Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccReward
373,208.311927158,379.767359265,-245.813590402,922.116374583,-132.484588389,-839.976652595,3423.67709937,484.109117752,2347.59214497,35.0565175179,658.235570922
374,208.415813618,380.069635195,-246.559237153,922.045693937,-132.293685127,-839.556541487,3777.55224919,489.266487152,2752.27262757,35.1412746918,734.635431759
375,209.121495237,380.292960722,-246.487820291,922.435260007,-132.126280671,-845.089176904,3778.02149551,489.696069292,2753.15479292,35.2536110433,734.427240686
376,209.32982016,380.739139634,-246.318791808,923.209681102,-131.425334153,-858.606888088,3778.72488082,490.168915439,2753.65845272,35.4805479518,733.496042378
377,209.561196161,381.100948184,-246.137533104,923.674790306,-131.275513989,-858.505149356,3779.21197007,490.846350117,2762.5506182,33.0084709903,734.403614758
378,210.371968543,382.283770686,-245.930245735,924.79496151,-131.209856922,-858.868826168,3779.86259515,491.069393724,2763.16501515,32.8965628533,734.843533879
379,210.065154436,382.282933901,-245.662899094,924.872820609,-131.056082354,-850.633580414,3780.56142179,491.315362128,2764.36836563,35.1559417058,736.126943834
380,206.322346771,382.7116958,-245.363619177,1076.38093189,-131.401932322,-850.839906969,3780.92387984,491.547935846,2765.8083736,35.3163546219,751.140605991
381,206.523434404,383.876937941,-245.171259518,1076.98588511,-130.424179821,-850.710535925,3781.51423542,492.403864657,2767.00260026,35.6061328613,751.760711539
382,207.418335284,383.612178887,-244.510406222,1077.72700298,-134.41098224,-851.070242865,3782.88235567,496.724215002,2767.41577123,35.3739166412,752.116214436
383,207.596717852,383.83677598,-244.657885153,1080.74311654,-134.23212803,-850.970049468,3784.51983017,497.064021031,2768.17431508,35.3952353077,752.74699493
384,210.302085878,384.063291154,-244.500474646,1082.76117048,-133.750537609,-852.988454479,3815.62092727,497.404851917,2768.56850859,35.5088526591,756.299022121
385,210.440541742,384.240024283,-244.344964538,1084.17803083,-133.596908257,-853.098168477,3821.17978764,497.653019091,2768.95938173,35.5033747068,757.111411874
386,210.626459401,389.282025985,-244.04814565,1084.39384927,-133.516368572,-852.888182526,3821.65673527,498.014259425,2788.92735217,35.6506096226,759.809859439
387,210.760011056,389.561317905,-243.901137935,1085.12187235,-131.790108186,-852.898938554,3821.96089449,499.789147273,2789.52601944,35.7289737711,760.385805161
388,211.525304725,389.437594908,-243.920987789,1085.364352,-131.512964491,-860.297933654,3825.5539096,500.759344166,2790.37336055,35.8279558073,760.310993582
389,211.137257059,389.673623963,-243.813586434,1090.18023913,-131.360889202,-860.777510424,3826.44455213,501.077289481,2793.43655139,36.2808594841,761.227838658
390,212.175779948,390.223199541,-243.664960691,1098.01863705,-130.879009155,-861.18986544,3835.08105358,501.274716168,2794.53393342,36.8808869867,763.24543714
391,212.326269821,390.491106849,-243.453038308,1100.35580436,-131.222611934,-860.907916601,3835.6059024,502.093374446,2824.94785343,37.0562915745,766.729303603
392,212.61143181,405.488943996,-243.07503902,1100.93407918,-135.209414353,-860.926630549,3837.0491882,502.59799602,2825.9524244,37.477712099,768.290069178
393,212.7642415,405.975797826,-242.909709047,1100.77904956,-135.050960578,-860.201989851,3838.20535313,507.781705804,2827.30941757,37.7938234557,769.244672936
394,212.941191023,406.075723274,-242.750684369,1101.09503331,-134.962744335,-867.678634847,3839.4866945,508.182029334,2827.68681475,38.0604745027,768.813589714
395,212.645316068,405.59727984,-242.610247845,1101.3148011,-134.806025745,-875.199878389,3842.45742795,508.442113401,2828.3477577,38.2240396538,768.441258374
396,212.812892852,405.939177403,-242.641627439,1102.15108155,-132.514528265,-874.886490952,3843.28238471,509.168003213,2840.42848212,38.8203067307,770.255968192
397,213.387830398,406.183514725,-242.488111247,1099.18872884,-133.157298965,-872.222519287,3862.73026671,509.361623771,2850.72493822,38.9609080391,773.266988121
398,213.525171326,406.439990442,-242.273725338,1099.4978285,-133.024097121,-872.434744636,3865.46239265,509.730681029,2851.97162805,39.2034589689,773.809858387
399,213.612444229,406.842680861,-242.076647519,1099.99987927,-133.200059613,-872.485349522,3863.01937795,510.14473036,2852.49868431,39.4141984501,773.776993878
400,213.811718363,407.018748073,-241.90264428,1100.2153347,-130.465057869,-871.813905892,3863.28527845,511.952120638,2853.33001795,40.1473437498,774.557895387
401,213.937485747,406.127705137,-241.659270515,1100.73695762,-129.378030293,-871.969561727,3864.89093345,512.151337847,2854.37144042,41.5626224212,775.07716201
402,214.014985635,406.152019317,-241.447262111,1101.17348523,-129.39204383,-871.895024174,3867.63704837,515.340572747,2854.864395,41.7156565132,775.81638327
403,220.885498243,405.909972854,-238.204565349,1101.37900451,-129.153536671,-871.913152511,3870.46420592,515.960869223,2856.05313566,42.1921919758,777.357362386
404,221.062128633,406.369883626,-236.376847906,1102.4099049,-212.749868063,-872.074141223,3865.06101352,522.078059691,2860.96299607,42.4053846317,769.914851389
405,221.566880143,406.682944034,-233.747873673,1102.8799356,-212.635164517,-872.115503955,3866.61184936,522.363785853,2861.56917995,42.403633846,770.557966664
406,222.210438495,406.945811235,-233.466068217,1103.41911247,-212.751263507,-872.451083009,3867.37302607,522.646145548,2862.41608442,42.5297574115,770.887196092
407,222.351870974,408.316698136,-233.172310714,1104.43322749,-212.624373006,-873.226655808,3866.51219893,522.849897206,2863.35343841,42.5619551804,771.13559468
408,222.446815881,408.534478603,-232.951547387,2489.20755501,-212.086892174,-872.684432673,3867.67631629,524.624785054,2863.92118101,42.6968034858,910.138506309
409,223.237496268,408.678773143,-231.615769462,2489.60491346,-211.977701474,-872.128621833,3869.59537418,527.346472335,2864.27172044,43.0272357162,911.003989277
410,225.433638134,408.42571436,-230.279991536,2489.87914581,-212.324689784,-871.093086782,3871.34268047,527.532905942,2865.17975298,43.2539020622,911.734997166
411,225.787738544,408.69089665,-229.079120469,2490.541485,-212.213605462,-871.387261842,3871.95616494,527.770365265,2865.61817866,43.470534664,912.115537595
412,225.754568941,409.034362684,-227.251403026,2492.86040675,-212.195795525,-848.351147609,3872.28611679,528.477626958,2866.45918929,43.1797658356,915.025369109
413,226.037720612,409.250938442,-227.020634827,2493.19424811,-212.162726301,-847.057288823,3873.4402676,534.768429402,2868.99207121,43.2739169901,916.271694242
414,226.160650023,409.611899811,-226.66459932,2494.21803506,-146.724791905,-839.134609776,3881.43594931,536.57581968,2876.98748878,43.2684390379,925.57342807
415,226.340318227,409.561779853,-225.616195495,2492.96327606,-146.557769188,-838.827945435,3882.37755235,538.068355891,2877.43384843,43.4685431515,925.921176385
416,226.445994516,409.716091489,-225.51722954,2480.54338242,-144.674965647,-838.186420474,3885.29163432,538.555511031,2879.06002406,43.6105794277,925.48446016
417,225.987829913,409.951683522,-224.806227146,2480.67264333,-144.66097961,-837.879756133,3885.88952731,539.413745924,2881.5092294,47.9487982883,926.402649479
418,225.978885023,409.480262461,-224.46441236,2481.00995033,-144.376701294,-837.486290777,3886.2781081,539.658539065,2882.2119202,48.0624156397,926.635267639
419,226.156136815,408.361517279,-224.267163129,2481.30507355,-144.25409117,-837.111080661,3893.08712291,540.744184517,2885.19414316,48.2372264548,927.745306972
420,226.380463426,408.611725032,-224.086752383,2477.78514273,-144.253121999,-836.522082749,3893.96322498,550.900983988,2886.44676969,48.3433387372,928.756969145
421,226.56601843,408.610177688,-223.686861296,2479.62955578,-143.979973305,-836.245151157,3894.81921877,551.631672609,2909.23130532,48.6132496233,931.518921246
422,227.491103878,408.072560854,-222.351083371,2480.4244216,-143.783945835,-836.051122112,3897.73330074,552.321243186,2914.98027228,48.9672040514,932.780395528
423,227.408576547,408.299076028,-221.951192284,2480.90750276,-143.662600792,-835.71993321,3901.08708198,553.603812674,2916.12136603,49.3080441173,933.540173385
424,227.612045122,408.391294516,-221.262266355,2481.39113868,-146.240064995,-833.126702941,3901.42113323,554.050793786,2916.72372784,49.284814757,933.824591365
425,228.693719889,409.530001972,-221.197436227,2481.40765045,-146.040902773,-832.247933044,3906.98445102,555.485209714,2920.85874955,49.4706097737,935.294412033
426,228.804557508,409.808811027,-221.884611398,2481.88671199,-145.867410611,-857.916140151,3907.42628196,557.160020476,2921.19509952,44.0892755121,932.470259583
427,229.087067215,410.728568658,-221.327797816,2482.7823929,-145.746217498,-857.452490411,3908.15462345,559.656725826,2921.63333357,44.1527626386,933.166896854
428,229.081219079,411.122022582,-221.094105391,2482.4793378,-145.578293191,-856.927889793,3908.86644951,560.918170429,2922.40531739,44.2388660126,933.551109443
429,229.192056698,411.343926328,-220.917202657,2483.2774391,-143.69548965,-857.070794081,3910.36160072,561.482936187,2925.97401421,44.5999840006,934.454847086
430,229.357572606,411.570228562,-220.66275028,2483.46273768,-143.621999974,-857.099053014,3912.29312081,562.484511212,3168.65051236,44.4764267666,959.091130672
431,229.540126431,411.723165897,-219.989165106,2483.8349314,-143.232150526,-856.807936113,3913.11807757,563.001378254,3169.85342053,44.6848596886,959.572670802
432,229.283174983,412.010348584,-221.378932824,2483.67846813,-143.182081975,-875.396752359,3913.46868072,563.286753827,3172.38792711,44.8178750838,957.897546128
433,229.41841198,411.492593797,-221.151655653,2481.44022917,-142.953374624,-874.755227398,3923.18429042,563.719021131,3174.64873116,44.9285278679,958.997154785
434,229.591523567,411.698424436,-222.29376222,2481.60682172,-143.018243085,-874.476899015,3924.98466484,563.960183491,3179.91088761,45.2908735654,959.725447492
435,230.625637032,411.930782198,-205.888617534,2481.3596978,-142.851672897,-874.967290311,3925.76257236,564.178249258,3184.69560499,45.89611543,962.074107833
436,231.320542754,412.166445857,-205.549355333,2481.63553846,-142.74719337,-875.999570145,3926.94330492,570.166818294,3185.4771209,46.0062886846,962.941994102
437,230.519264903,412.267129577,-205.076336582,2482.77395124,-142.5802957,-885.525664675,3928.83407605,571.359219174,3187.25497747,46.1919504429,962.601827191
438,230.716909978,413.589059167,-203.044612097,2482.6976801,-142.356655107,-885.5711737,3930.832369,571.718075345,3209.90708777,46.4394117803,965.492815224
439,230.893889541,414.333242237,-190.344984377,2482.78378427,-143.203837359,-883.005916286,3932.35383342,572.028000527,3211.75726506,46.4671996903,967.406247672
440,230.702425086,420.743809626,-190.150553045,2482.66406123,-147.135285202,-882.969244906,3932.8264766,572.364937164,3217.81416772,46.6308549177,968.349164918
441,231.863106448,421.304200247,-189.712688616,2482.86474426,-146.989255516,-880.518118305,3933.58752356,573.50337296,3218.09721097,46.8222176578,969.082231366
442,232.055985415,421.46281606,-189.409975401,2485.81641151,-143.652737359,-880.083888672,3934.03108514,574.004563599,3218.45336906,47.0664551901,969.974408454
443,231.229684158,421.65651801,-189.058573867,2485.64473542,-143.488798287,-882.473273311,3934.55646168,574.286696632,3222.75328291,47.4204096182,970.252714296
444,231.366553964,421.831262605,-188.520883726,2492.3061365,-143.36965705,-882.379392377,3935.38393695,574.799880367,3234.34481933,47.8577264854,972.362038306
445,231.52143207,421.937024242,-188.262814506,2491.87538091,-145.484824465,-882.260669088,3936.5855082,575.179477433,3235.30719315,48.0165154814,972.441422343
446,231.670674351,433.211231107,-188.123697194,2492.78025819,-145.37081629,-881.993218921,3937.63665589,577.716358021,3237.69708639,48.168113824,974.339264537
447,231.769401237,432.979923064,-187.25344317,2492.77041144,-145.919136144,-880.982939356,3938.00839002,579.82243526,3238.12645683,51.5466802389,975.086817942
448,232.856876441,433.249176051,-190.804993772,2493.15016009,-145.704908417,-880.564232713,3938.53616385,583.30289864,3238.7487286,51.7345595854,975.450442836
449,233.257614866,433.616684771,-190.624590202,2493.3327603,-145.762048071,-879.1430012,3939.6680542,586.013989357,3239.15366416,51.3725037433,976.088563192
450,233.333550081,433.704970065,-190.471232146,2493.99694733,-145.951808207,-877.099999946,3940.84178264,586.252624944,3241.0304514,51.7523867477,976.738967291
451,233.076598633,434.163076216,-189.733093454,2494.35135705,-150.787661067,-876.915689902,3941.7473222,586.983313565,3246.27838648,52.0162193051,977.117982902
452,233.363272402,434.381030224,-189.534498481,2494.4059522,-149.781383171,-876.326691991,3945.37008471,588.529648427,3251.65324939,53.5241436507,978.558480735
453,233.89914734,445.655237089,-187.63251864,2495.08715216,-151.391552663,-875.67888092,3945.65891788,588.82546474,3255.6618583,53.6615936998,980.374641899
454,234.00056035,445.819702588,-187.632045371,2495.17911594,-150.687494083,-878.116688765,3946.02583328,589.171227406,3255.92542072,53.8643524645,980.354998453
455,233.760171222,445.609945624,-187.468834112,2494.56184959,-150.70150762,-877.82802284,3949.61884839,593.632818915,3259.16841294,52.8488390105,981.320252112
456,233.888577955,446.717531767,-187.148871259,2494.53623116,-149.997449041,-876.867669114,3952.52590981,594.173707156,3262.51246858,53.0602086605,982.340064567
457,234.171087661,447.005474877,-186.976934782,2481.156289,-149.824113109,-877.555465788,3953.91442668,594.762899564,3272.21100025,53.1441217977,982.200878616
458,234.342352056,447.130184665,-186.77217976,2484.93186838,-148.943366312,-876.762550773,3956.13078119,611.019256354,3272.88782044,53.3029234878,984.726708972
459,234.352450303,447.188411687,-186.65832866,2484.55458159,-149.257813769,-866.127319961,3964.8914298,612.045513794,3276.23187607,53.344320785,987.056512164
460,234.538142611,447.654527025,-185.513347576,2484.72290712,-149.146256993,-865.484268226,3965.85882825,612.279181382,3279.03707903,53.5166933255,987.746348594
461,234.673029946,447.929009077,-185.295669604,2479.73547321,-149.415394063,-860.871088911,3966.73576662,613.039185479,3288.85574436,53.1420702409,988.852812636
462,234.894807706,447.03323608,-185.221860444,2475.47987009,-147.773054286,-860.02784625,3969.17339997,614.270302917,3292.93611728,48.536182835,988.930115589
463,235.040238598,447.086048181,-185.070953588,2475.52588406,-145.497063784,-859.370870207,3969.95369062,614.498454559,3295.19657582,49.0760968243,989.643810108
464,235.21678273,447.743600698,-184.514140006,2474.15278961,-145.36155954,-858.037062621,3970.15382088,614.86080654,3296.55941161,49.2467743873,990.002122429
465,235.370388282,447.961384183,-183.907373649,2474.3337672,-146.279901948,-858.056834029,3970.82365269,615.103264632,3297.82164074,49.4419144808,990.261190259
466,235.50340381,448.350052033,-183.424898649,2475.02901817,-146.067524055,-857.695504748,3971.34127845,615.365498413,3300.14098873,49.2616329955,990.780394515
467,235.737567209,448.388420025,-183.137006006,2475.40226016,-145.558549256,-857.134921523,3981.85943275,615.955099331,3316.08486969,49.3616528398,993.695882521
468,235.839087069,448.902018037,-182.874876704,2475.23933008,-145.44263103,-857.067702496,3984.76840672,616.205415944,3316.4577962,49.6042037696,994.163104758
469,236.424479652,448.522402774,-182.785379154,2474.86204329,-145.023220852,-856.355132807,3986.83695513,617.021232667,3317.20042638,49.7245199605,994.642832704
470,236.580142538,448.565520956,-182.607243797,2475.25572353,-144.898996016,-857.419962088,3997.6132573,621.161401657,3321.02649724,49.3728276759,996.4649169
471,236.945437321,448.384487644,-182.428738815,2477.75094429,-142.869547352,-856.890526942,3997.99519196,622.206263102,3325.03510616,49.6204469836,997.574906435
472,236.675082654,448.384233816,-181.693501716,2478.14946629,-143.372402132,-856.728098905,3998.31762119,622.449838329,3326.8885596,49.8042607386,997.887505987
473,235.86736593,448.825226892,-181.505675422,2478.96962268,-143.49313783,-890.120537199,4002.8792715,624.6064129,3327.56182883,49.8715127814,995.346189106
474,236.002602927,450.402991829,-181.293161145,2479.2425147,-143.347371343,-890.973886539,4009.04384772,627.443198019,3329.86849794,48.8738186098,996.526305272
475,236.136921696,451.148190594,-181.142342505,2479.65085357,-143.371965441,-872.399102726,4013.71482592,628.160819091,3330.29274041,49.311135477,999.150207608
476,236.268637643,454.407307278,-180.984482254,2497.58430667,-143.573390035,-868.039680499,4016.38505414,630.23241525,3330.59391805,49.4990148234,1002.23731011
477,236.412688517,452.263839666,-180.851312764,2496.82455052,-143.711576654,-866.598447596,4016.64150653,630.632931388,3330.8114919,49.5670632113,1002.19927347
478,236.208023537,452.458528379,-181.107648059,2497.04019806,-143.719508346,-892.266654703,4018.12836511,635.094522897,3454.19708725,49.9503381459,1012.59832523
479,236.418786094,452.603932946,-180.833936877,2496.51737923,-147.601388548,-891.732752114,4019.34528939,639.209270705,3454.67081714,50.2483471727,1012.88457451
480,236.579794426,452.818113517,-180.320780276,2590.11515518,-147.52085361,-891.321931851,4051.94998252,639.641290777,3455.30170697,54.8288961299,1026.20713738
481,236.766098748,452.985436875,-180.130353634,2590.53843516,-146.557123667,-868.285817618,4058.79828443,640.139067834,3458.54469919,55.0060751235,1029.78048024
482,236.965271383,453.122510673,-179.990067945,2589.53918736,-146.42914589,-867.7434392,4059.10224101,642.790905748,3459.25288984,55.1306034459,1030.17409564
483,237.307271234,453.359759151,-179.816230829,2547.6004129,-146.34497794,-867.615773247,4061.51941192,645.849390116,3461.52178648,55.2028393915,1026.85838892
484,237.57556575,453.456677265,-179.261982515,2546.30963655,-146.036814009,-860.302968885,4061.73778155,646.366145278,3461.81498079,55.2287521152,1027.68877739
485,237.761267283,452.358222545,-179.138241543,2546.52581588,-145.922636163,-846.040117429,4062.8701936,646.847551624,3462.27868691,55.5260766396,1029.30668193
486,237.924656422,452.529964784,-178.927851262,2546.97659462,-145.771406312,-846.380669603,4068.23503324,647.886279981,3463.44214418,54.9167190309,1030.08314651
487,238.554571576,452.769037223,-178.881552323,2547.68492987,-145.63380079,-844.110015116,4069.28716821,648.286350802,3468.27079053,54.5913867084,1031.08188667
488,238.720193216,452.951814516,-178.690483625,2547.92800045,-145.432419763,-843.747463461,4074.29039829,652.918477483,3468.86768415,54.188369873,1032.19945711
489,238.987994589,453.170325367,-178.60229915,2547.90233693,-145.069910213,-843.23114678,4113.8907012,655.755262602,3472.16569472,53.7652722021,1036.87342315
490,239.142760517,453.386563703,-178.126465123,2548.30315995,-144.94501247,-842.960552223,4114.71671521,655.980332516,3475.5102802,53.9020000847,1037.49097824
491,238.732235787,452.269379693,-177.857558011,2548.49063777,-144.76575723,-828.780387329,4115.04996518,656.676329657,3476.10870768,54.0291669331,1038.99527201
492,238.907103824,451.797958632,-177.451767089,2549.24125597,-144.747214965,-828.692814456,4115.68159944,656.976980309,3477.70971965,54.2327484046,1039.36555697
493,239.076048668,451.54822579,-176.723565446,2549.52392635,-144.640105264,-827.89105512,4118.23002892,658.199739689,3495.36045627,54.4075972234,1041.70912971
494,239.375095454,451.493372075,-176.120332338,2549.72748792,-144.518684876,-827.448884811,4120.27845609,658.427724564,3498.28318256,54.3240668347,1042.38214835
495,239.540400577,451.335241308,-175.920172404,2553.63115261,-145.454973689,-824.289346541,4118.87054307,658.857306704,3499.95058179,54.4908010767,1043.10115345
496,239.774563976,448.439333911,-175.253966764,2554.10928862,-145.223314883,-823.077189629,4119.16346093,659.072927301,3500.27452153,54.6897204059,1043.19693454
497,239.813297513,449.65360571,-176.396073331,2554.20035188,-145.14184141,-823.309239384,4121.02901744,660.997526705,3502.73899036,50.7329272576,1043.43185627
498,239.535813604,449.842703788,-176.192583907,2555.14896456,-144.995690355,-822.523194897,4123.03236506,661.563024562,3503.89039074,52.4303314299,1044.17321246
499,239.716695252,450.300190064,-176.020045698,2555.20294176,-144.679486065,-822.007399943,4126.06436261,662.028645496,3507.33742049,52.6296745439,1045.05729985
500,239.985910056,450.528318717,-175.905433811,2555.17803614,-144.257715462,-822.667801193,4126.63136473,662.967377829,3512.1802931,53.0242758288,1045.76646259
501,240.186997689,450.774941751,-175.699206454,2556.63053363,-143.720234631,-822.588185658,4126.99334557,663.713040188,3520.88029574,53.2136349691,1047.03851628
502,240.181149554,451.265904982,-175.542129214,2556.89312361,-143.563516041,-822.225136157,4127.46992684,664.551934199,3521.28429602,53.1064888167,1047.34220426
503,239.983810125,451.514151114,-175.343503969,2556.65337647,-143.38432492,-820.681444176,4128.21099022,664.820481024,3550.62690897,53.2770496314,1050.56774945
504,240.3722702,455.432142445,-175.361188839,2574.6779477,-143.247264738,-820.487136939,4128.81270655,665.186237068,3555.18794737,52.8601800903,1053.34338409
505,240.526338026,460.247149806,-175.174812971,2576.32245043,-143.877018889,-820.157296222,4129.46889949,665.735374143,3555.79017454,52.853513596,1054.17347719
506,240.334873571,460.450617429,-174.823411437,2581.13833756,-143.705411034,-819.623079787,4135.34306825,666.902192499,3556.18600348,52.9454955042,1055.5148686
507,240.387317458,460.60890675,-174.688419245,2581.41568869,-143.687601097,-801.599877924,4137.49677423,669.397666329,3556.56484566,52.9400175519,1057.88353184
508,240.109692712,460.954542887,-174.510048112,2581.59300276,-143.626130453,-800.175937883,4138.43951844,669.989525059,3557.14624273,53.1318750086,1058.30522831
509,240.278719171,461.157568191,-174.266674347,2582.3300502,-143.49297276,-799.765377176,4140.18024348,670.286892065,3558.08163393,53.0422016096,1058.78322844
510,239.868194441,467.277691597,-173.73956904,2590.21006339,-143.595001891,-799.077932654,4140.34713303,670.619437517,3558.70194072,53.0995426378,1060.37114998
511,238.99859645,467.413321538,-173.611221788,2593.96066681,-140.501607187,-799.589740346,4143.6186494,670.760975875,3559.30084613,52.6373525738,1061.29878395
512,239.203804886,467.607521341,-173.433813592,2593.13362507,-139.243263372,-796.625111681,4144.88555445,673.297856462,3560.02052299,52.6238357803,1062.14705323
513,239.380784448,467.794679405,-173.518909915,2593.25274631,-131.731077798,-794.944557638,4144.43004994,673.631802285,3564.13074802,52.1138711284,1063.45401362
514,239.596118049,468.017321005,-173.453287918,2593.16743672,-131.592089123,-794.93570674,4144.84787533,674.680709089,3564.26780806,52.0851391688,1063.66813236
515,239.758719812,468.469231514,-173.28344746,2594.00832303,-131.45888728,-794.316813278,4145.34376856,676.966124414,3565.0991417,52.2122613885,1064.27984224
516,240.519874991,468.595839394,-173.147309024,2599.26303629,-131.337836883,-792.61264185,4147.56012306,677.180597106,3566.53276778,52.3652444316,1065.49196953
517,241.029597617,477.024649206,-173.001549307,2599.53736567,-131.180685698,-792.396908942,4152.61771591,677.646527227,3570.14923762,53.2236624451,1067.46496117
518,241.179654997,481.839656567,-172.742744985,2599.74083741,-131.074339189,-792.021698826,4154.89656643,677.931896846,3594.15418112,53.3826238956,1070.72866343
519,295.053645911,482.867135721,-172.52583049,2600.5152585,-129.761953538,-791.779601931,4156.38787448,678.8652976,3596.12886775,53.4689057154,1076.92195997
520,295.197299117,483.212728183,-172.127686,2600.6554827,-129.606008828,-791.68444131,4157.37147119,683.129739006,3601.91869149,53.8339163656,1078.19011919
521,295.323258212,483.335246509,-171.997108818,2601.22109425,-127.954389844,-791.348045243,4159.14312889,683.985667818,3603.85051949,53.4986073307,1078.90579786
522,295.610242753,483.815239201,-171.813390443,2601.74833228,-127.383704651,-790.272435084,4159.5192824,684.239858324,3604.23187201,53.6877197066,1079.33830165
523,295.773600775,483.979870425,-171.599091141,2601.09255948,-127.48316626,-790.146228762,4168.29231553,684.423888977,3604.96564433,54.1250365738,1080.34244299
524,296.141098473,486.481684565,-171.397879821,2601.24062952,-123.780521471,-790.287742233,4168.70956257,685.494248619,3605.53073927,54.2896287615,1081.24214483
525,296.349423397,486.256507369,-170.340795832,2601.80457007,-123.623700955,-792.089685402,4169.33887992,685.674148937,3607.33634189,54.4423255482,1081.5148015
526,296.571947253,486.481104462,-170.122561613,2602.01563324,-124.563278091,-789.956071171,4170.21750419,695.255920321,3610.44874295,54.6206602888,1083.09696018
527,296.376341924,487.040159144,-169.94457508,2601.53874869,-124.344527266,-789.873096163,4189.97618314,697.097216884,3611.82962276,54.2063377243,1085.39024118
528,296.528518571,487.135503873,-169.660026383,2601.92105459,-124.116238638,-795.400743355,4190.38690199,697.354763124,3612.76480285,54.3254410415,1085.12399777
529,296.753581007,487.340348695,-170.22726888,2602.30221436,-124.015282258,-794.960365508,4193.20639975,697.697737299,3613.72852776,54.6554268491,1085.64813191
530,308.961395332,487.534136141,-169.647737802,2602.41209293,-123.799889357,-794.274966671,4199.33189659,727.886116779,3614.32323216,54.6066363915,1090.73329125
531,310.265624796,487.763860442,-169.472132898,2602.4558257,-123.76656954,-797.180189256,4202.32748417,729.163787994,3614.90242862,54.7122180427,1091.11723381
532,299.658834271,487.762071901,-169.338249459,2603.12409889,-123.543241212,-795.718558026,4203.23590924,729.544231912,3617.78578563,54.7136472816,1090.72245304
533,299.978814275,487.908047878,-168.784295652,2604.38810911,-123.458437024,-789.250757059,4204.70431881,729.862508959,3677.57260488,55.3753207411,1097.82962349
534,300.043753749,359.535296888,-168.578957553,2618.46441133,-123.534537385,-790.742521214,4206.57711878,730.264919102,3679.84673524,115.271207281,1092.71474262
535,300.233402034,359.535043059,-168.378468001,2622.43574056,-123.936626123,-790.382571453,4207.04177592,730.829091865,3690.14319135,115.619514869,1094.31400941
536,300.310901922,360.052279646,-168.324691801,2622.65433656,-123.739466929,-790.127708634,4207.27596951,731.607000146,3690.794465,115.846122485,1094.63492079
537,300.620313069,360.287640586,-168.139193185,2623.0978605,-123.81673283,-789.196835863,4208.19912251,731.830951088,3693.93958546,116.034932501,1095.28576438
538,300.951895999,358.094988295,-167.703531339,2623.02863323,-123.602833381,-789.927204856,4208.84429174,732.069586675,3695.91010841,116.634960003,1095.43008948
539,300.893580657,359.093374632,-167.228686236,2623.83060205,-123.13741022,-789.882018366,4211.46920744,732.353000794,3697.12814813,152.659706649,1099.71795055
540,300.891362905,359.423684124,-166.986003194,2623.79618219,-123.149088973,-789.293020454,4213.07486244,732.893742503,3710.03551765,152.8028316,1101.34900708
541,301.117867315,359.88801231,-166.858852865,2624.75931743,-122.992370383,-789.164345328,4213.58525557,733.223588304,4451.98057924,153.026190355,1175.85652419
542,301.246305575,359.802836437,-166.61736839,2624.96899835,-122.858336901,-788.384360918,4213.73481814,737.427258333,4452.91068821,153.117407691,1176.53482465
543,301.374473677,360.241919025,-166.39489919,2625.14062844,-124.593934149,-788.838916943,4214.19602888,737.796765516,4460.93316734,151.708677075,1177.15639097
544,301.563196924,360.032162061,-166.134999675,2625.56404226,-124.404410155,-788.489686864,4248.17424901,742.117115861,4462.56526016,151.614798003,1181.26017276
545,301.803554006,360.246669607,-165.952874701,2625.54665439,-124.186613845,-789.323565558,4248.52281092,743.669710641,4462.88238912,151.780018571,1181.49887532
546,301.353269784,361.481993512,-165.741396625,2625.58226076,-123.64435686,-788.911268565,4249.27908886,744.170219117,4463.79605329,152.68342809,1182.00492914
547,294.376409213,366.297000873,-165.253812822,2625.78930647,-122.955018757,-778.335849568,4242.43057382,745.25951751,4532.98483499,152.839516191,1189.34324779
548,295.171445421,367.041183942,-165.035760142,2626.13835405,-121.228758371,-777.630770437,4243.33899889,746.388783923,4533.33537443,152.998348274,1190.05172
549,294.771862891,367.106388831,-164.708869469,2626.97243119,-118.135363667,-632.849984683,4243.83461918,746.620735918,4534.28145849,153.780463825,1205.16737425
550,295.985260972,367.368503846,-163.517440055,2630.15011081,-117.989003865,-635.149629045,4244.37359474,746.849936809,4535.35466424,154.562907006,1205.79889055
551,296.08293417,367.728496,-163.374267851,2630.33571002,-117.684764452,-635.413225269,4252.36927645,747.429601606,4537.3498673,154.785916958,1206.96095449
552,297.846171552,368.867203455,-163.196294101,2630.51416115,-117.845729074,-634.568259098,4253.87250397,747.763974853,4538.78349339,154.587153513,1207.66243796
553,298.278652305,368.97358657,-163.096765532,2630.93744113,-117.621745437,-634.007491429,4255.36717694,748.734171745,4540.63694683,154.775963529,1208.29779367
554,298.213348116,366.747993576,-162.936287793,2630.99047091,-117.357735613,-633.568748496,4261.31299829,749.054238382,4541.25020238,155.064399355,1208.87708791
555,298.78468755,367.123401916,-161.993535792,2631.3391057,-117.160226557,-633.350363094,4264.239698,749.982374742,4541.5848397,154.818222627,1209.53682048
556,301.712388341,367.002659843,-162.504080982,2631.89466062,-117.246976766,-635.430192936,4265.44942561,750.316253468,4541.967581,155.06058586,1209.82223041
557,302.764482435,367.151780215,-162.2936907,2632.57334628,-116.757164628,-629.371385171,4267.23812317,750.699459512,4542.75358667,155.227853816,1210.99863916
