Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccOptimalReward
358,66.9599049322,71.0754808071,118.247660637,120.589413578,86.8697068443,101.563223915,67.9890698288,94.5671741907,51.7597470356,61.4503896594,84.1071771427
359,67.0916103951,71.1649514613,118.591739119,120.975567679,87.106263268,101.837380982,68.002748377,94.7596316333,52.0063555165,61.625400119,84.316164855
360,67.3221880643,71.3820487296,118.969904934,121.207659098,87.3525970891,102.111911828,68.3544559117,94.965900096,52.2360878493,61.796862239,84.5699615839
361,67.5739477263,71.6814365015,119.330269075,121.585281749,87.6593000663,102.410489358,68.4969865614,95.2194385252,52.3711478443,61.9595187118,84.8287816118
362,67.8372740913,71.8978864349,119.661989286,122.017629584,87.9131795431,102.789447862,68.5892357817,95.568887372,52.5711611954,62.155387194,85.1002078344
363,67.9933081955,72.0939664765,119.909948207,122.256232676,88.0982664834,103.075402324,68.8676655609,95.8571145635,52.7893716585,62.2738546419,85.3215130787
364,68.1518346452,72.2256193536,120.234928454,122.540172822,88.2937336162,103.384454523,69.2208279952,96.127879111,52.8607008682,62.4327045722,85.5472855961
365,68.2997778672,72.4615916004,120.504521197,122.784189819,88.5155744745,103.720735844,69.2336811199,96.4095791587,53.1444262174,62.6039477159,85.7678025014
366,68.5041526657,72.6829788961,120.894092975,123.054612253,88.7361459781,104.087781682,69.4062201571,96.645228319,53.295008267,62.8122024126,86.0118423606
367,68.6910605,72.9000761644,121.23321062,123.305047239,88.8984476939,104.349038488,69.460236444,96.9961340631,53.4877220306,62.9269751935,86.2247948437
368,68.9171940093,73.1435677215,121.558559767,123.475436042,89.1206175151,104.628029378,69.8006424283,97.2561393185,53.5373298124,63.0721710692,86.4509687062
369,69.0738105564,73.3658166286,121.947936188,124.082839451,89.3057295623,105.109890325,69.8623416918,97.6156223152,53.7281585802,63.2242065748,86.7316351873
370,69.277089034,73.6050415924,122.21289383,124.399992084,89.5952977691,105.352974173,70.0631370002,97.8400709834,53.9094897036,63.4334646856,86.9689450855
371,69.5031281411,73.815069031,122.621783603,124.757772225,89.8432836095,105.509908997,70.1895316912,98.1327766835,54.0550816674,63.6266638336,87.2054999481
372,69.6971442248,74.062363523,122.900536546,125.06602456,90.081299144,105.904326004,70.3471495078,98.4647208566,54.0973430275,63.7803038398,87.4401211234
373,69.9320512658,74.2877562985,123.159948294,125.573619786,90.3614056558,106.234698805,70.6065868448,98.737608025,54.3366357692,64.011923084,87.7242233828
374,70.145382979,74.4165590671,123.556414415,125.880671214,90.595684109,106.47542347,70.8702894517,99.0204390348,54.5167414894,64.1693572202,87.964696245
375,70.3669724444,74.626639023,123.803240293,126.127388646,90.7986576993,106.730899162,71.2325735737,99.2644672128,54.6577229984,64.2969014488,88.19054625
376,70.5188587462,74.7797153878,124.157000539,126.345081807,91.0918661224,106.943023236,71.4445557956,99.5793424671,54.9430057806,64.4263945569,88.4228844438
377,70.7021330641,75.008799365,124.472663147,126.592711957,91.3446879515,107.219474616,71.6506471182,99.8725865698,55.3216156887,64.5902690838,88.6775588561
378,70.8429410996,75.1718201663,124.72415197,126.915679152,91.577997707,107.542190996,72.0165684128,100.139873004,55.3901138449,64.7476965001,88.9069032853
379,71.0968302136,75.3686617758,125.022786622,127.234657349,91.8552617087,107.83503731,72.2396302494,100.362480518,55.4778969963,64.9339853834,89.1427228126
380,71.2704930956,75.5569514275,125.417144192,127.55142659,92.2263213736,108.115056669,72.3881935499,100.581303011,55.7432707012,65.1557197079,89.4005880318
381,71.403547727,75.7192604533,125.712679259,127.730070899,92.4770014127,108.445017496,72.5757407474,100.84697835,55.8229821756,65.290782705,89.6024061225
382,71.541816233,75.8724118396,126.048425634,127.928120946,92.674439685,108.725232717,72.6705851648,101.155404527,55.9254022477,65.492272774,89.8034111768
383,71.7071288038,76.0943351877,126.385377227,128.247838832,92.9458669252,109.118404017,72.9964656485,101.418274909,56.0162521797,65.656491133,90.0586434863
384,71.8561551793,76.3676348545,126.587108395,128.453769668,93.2103037044,109.365105668,73.3004890188,101.656198743,56.2277834119,65.7919190139,90.2816467656
385,72.0429166533,76.517656413,126.938269062,128.864281829,93.4246547549,109.735338276,73.5665898516,101.91280726,56.2784384484,66.025739527,90.5306692075
386,72.2639660395,76.7163573233,127.163939975,129.108168436,93.6274944164,110.115180793,73.5937451714,102.176472623,56.1554637312,66.2135910759,90.7134379585
387,72.5157257015,76.8748520557,127.605943746,129.517785704,93.8477998196,110.4830205,73.701203102,102.41267196,56.44576036,66.3661084308,90.9770871379
388,72.7008804228,77.0910363389,127.980786897,129.809128971,94.0496661241,110.666029326,73.8879671321,102.64822762,56.6955908367,66.611319267,91.2140632935
389,72.8861776895,77.304995488,128.289857193,130.074487287,94.2686049426,110.921444482,74.1126928716,102.897231887,56.9017262241,66.7938839622,91.4451102028
390,73.0281417818,77.5331192465,128.6090761,130.639004169,94.5581106886,111.18129549,74.4425029351,103.122456582,57.068219654,66.9369122806,91.7118838927
391,73.2448406656,77.6873697331,128.947573119,130.790525683,94.813151656,111.391300009,74.648589968,103.35054719,57.3001359725,67.1100525718,91.9284086567
392,73.4395532894,77.9077358554,129.197632042,131.151128954,95.1150640079,111.628421811,74.7958793667,103.658524361,57.3023565447,67.2276106478,92.142390688
393,73.5738363687,78.0500610728,129.562567143,131.29265331,95.4964217439,111.888784419,74.9720814721,103.935140667,57.5461344456,67.3772058527,92.3694886494
394,73.7656182458,78.2452446926,129.892499512,131.616608687,95.7503012206,112.19156198,75.173878309,104.16886565,57.7256964662,67.5416804599,92.6071955223
395,73.9750893623,78.501407771,130.185025341,131.983871225,96.0014330496,112.500983526,75.5142842932,104.392764076,57.968450709,67.6787141066,92.870202346
396,74.1430823933,78.6266426995,130.473232648,132.185980503,96.2740392365,112.644311002,75.6639806492,104.643677967,58.0363062467,67.924774651,93.0616027997
397,74.3296763515,78.7836629568,130.812227718,132.478579743,96.4746910678,112.995469072,75.7408812268,104.98754795,58.3386555522,68.1449561405,93.308634778
398,74.53743982,78.9864722082,131.066648829,132.766873367,96.6909983792,113.262483098,76.0304933255,105.136693049,58.7668123704,68.303890978,93.5548805425
399,74.7209246137,79.1233245599,131.387593429,133.222540943,96.9319203534,113.575181249,76.3121864059,105.484530217,58.9521862519,68.4601101801,93.8170498203
400,74.898357023,79.3029139814,131.698985283,133.506481089,97.2276682442,113.892479773,76.5198116773,105.801238866,59.1149338029,68.7141202186,94.0676989959
401,75.0795436462,79.5743286107,131.962210279,133.953368521,97.4593609975,114.179508836,76.8224306627,106.162784298,59.2614694136,68.9326970075,94.3387702272
402,75.3011298853,79.7447168126,132.245034378,134.295794853,97.7037763964,114.463796024,77.031430887,106.411850727,59.5033575382,69.0433813291,94.5744268831
403,75.4601135019,79.9618186654,132.607094597,134.629543812,97.9549082253,114.650269384,77.1916756926,106.696676159,59.6783063107,69.2867930555,94.8117199402
404,75.6797346472,80.1640634496,132.975392038,135.019919536,98.2087486639,114.964559755,77.3969771299,106.900813459,59.7545990064,69.5296796477,95.0594487333
405,75.8902473255,80.3185681931,133.372272016,135.406621925,98.4304583853,115.224126479,77.7836547619,107.150728553,59.8046539205,69.6913220036,95.3072653562
406,76.1186873852,80.5897533721,133.661914825,135.712915201,98.6387733293,115.618559803,77.6858188921,107.397091278,59.9658297292,69.8333626837,95.5222706498
407,76.2901997126,80.910691978,134.028377282,135.977777417,98.8986594983,115.909848123,77.7893565917,107.681851675,60.3080797005,70.0495215697,95.7844363548
408,76.5185357198,81.1581012609,134.190050134,136.246777761,99.1138231153,116.131180156,77.8278107484,107.957321836,60.5585030629,70.2103538575,95.9912457652
409,76.7436728342,81.3784673832,134.50096234,136.593205994,99.3386699939,116.51013866,77.979063631,108.292191339,60.8832791026,70.3885149666,96.2608166244
410,76.9398744461,81.5617055061,134.824622944,136.880327198,99.5768503705,116.796734983,78.0454182708,108.598062749,61.2280129754,70.550824002,96.5002433445
411,77.1248199462,81.7937012154,135.050293857,137.087563489,99.9065371677,117.065197242,78.3134297419,108.898893196,61.291510068,70.7712438724,96.7303189795
412,77.2791948426,82.0150365711,135.267412115,137.633281811,100.13335647,117.417494724,78.5168843251,109.145337609,61.4652121536,70.9483079661,96.9821518588
413,77.4950209393,82.2442471469,135.662197684,137.892230532,100.355990235,117.694723831,78.8504930334,109.388585339,61.6785198782,71.1607547171,97.2422763336
414,77.7286478452,82.3652686413,136.000109656,138.017698866,100.585217421,118.023797488,79.1774423294,109.703585735,61.8488469129,71.3244448761,97.477505977
415,77.890934259,82.5192816959,136.28962657,138.39752026,100.765873929,118.290562374,79.3848992741,109.956166236,61.7933595357,71.4914076352,97.6779631769
416,78.0747248948,82.6239071076,136.623952509,138.720641774,101.005587425,118.580459879,79.617473009,110.19581008,62.0767470436,71.6922418668,97.9211545589
417,78.293628221,82.7654210703,136.982821935,139.046270851,101.282560342,118.911457504,79.9088086473,110.467575366,62.0214773991,71.8225286323,98.1502549968
418,78.4616424889,82.9437207504,137.28995298,139.272080598,101.626014919,119.216869582,80.2894452127,110.778783305,62.2597064728,71.9974010306,98.413561734
419,78.5947675119,83.1726687023,137.539021903,139.439632405,101.870002456,119.56286252,80.4406980952,111.030412666,62.5668179456,72.1183185757,98.6335202782
420,78.7809432824,83.3724843003,137.859632947,139.726185486,102.102549824,119.722686734,80.610024507,111.215067845,62.7878483852,72.2581083203,98.8435531631
421,78.9760822393,83.4767723204,138.153671941,140.049099436,102.357191744,120.024981757,80.7915780369,111.450599167,62.8355496067,72.4406730154,99.0556199263
422,79.1241253528,83.629352716,138.497622602,140.314172421,102.614386318,120.281167034,80.9731315668,111.691180609,62.8586319953,72.6163708166,99.2600141431
423,79.2929247974,83.7824290809,138.815711511,140.573718147,102.860697773,120.516114174,81.0196091599,111.862532926,62.982700566,72.8504251081,99.4556863243
424,79.4261474389,83.998808293,139.146298927,140.855233974,103.146980673,120.796852337,81.2721822552,112.167734265,63.2048915802,73.0012119884,99.7016341732
425,79.582640004,84.2302445042,139.329102576,141.222616014,103.459539301,121.167493873,81.2539643856,112.480109048,63.3763781632,73.1704138541,99.9272501723
426,79.8019431587,84.440920884,139.63881009,141.414901184,103.738747804,121.540478585,81.418846931,112.72375746,63.6055961732,73.4348302955,100.175883256
427,79.9666636252,84.6678645527,139.868076822,141.775956342,103.970219086,121.777380164,81.6558755363,112.953897718,63.9294422508,73.6175599655,100.418293606
428,80.2015706662,84.9090967032,140.176469514,142.191313314,104.226318205,121.820255846,81.9149804178,113.159528069,64.0833842388,73.7471603744,100.643007735
429,80.4222229483,85.0252243035,140.472043423,142.416161511,104.471100039,122.161091419,82.1330942578,113.435959003,63.985554557,73.8503032464,100.837275471
430,80.5984804449,85.2880229233,140.85453487,142.663247601,104.671885473,122.3223126,82.266575222,113.698548242,64.0560725864,73.9844841775,101.040416414
431,80.7853882792,85.4972786755,141.121452482,143.143105188,104.925493623,122.52519011,82.4609322825,113.974374253,64.2848030506,74.2380347014,101.295605264
432,81.0128385661,85.6300313952,141.421162068,143.460257821,105.131312296,122.700448412,82.6288807373,114.220736977,64.4393705071,74.4439255768,101.508896436
433,81.1950331094,85.76276735,141.741309859,143.722111074,105.290933977,123.068044972,82.6836345371,114.468202375,64.6149355942,74.5885972409,101.713557009
434,81.3611102061,85.9338410121,142.081660536,144.05227127,105.54030362,123.456323598,83.0172432453,114.751652379,64.7352972011,74.8291330177,101.975883609
435,81.5376525729,86.1089448472,142.414735226,144.554740104,105.751558574,123.732940085,83.2637610268,115.035704856,64.8568593954,75.0084285566,102.226532524
436,81.7487179867,86.2656038353,142.68198004,144.994089687,105.952640041,124.028005823,83.3731753947,115.288252927,64.7783198584,75.2177589231,102.432854452
437,81.9548462126,86.4034315637,142.926007142,145.278029833,106.208623667,124.387097859,83.6195406223,115.568123139,64.8389985728,75.3974586717,102.658215728
438,82.1192268359,86.5643087156,143.197739092,145.621275614,106.466179702,124.636693186,83.7220422998,115.779991123,64.8987306735,75.6408703981,102.864705764
439,82.3023490704,86.773497438,143.423410005,145.908729838,106.669755036,124.92736803,84.001027221,116.002023646,65.0739831733,75.8433552748,103.092549873
440,82.4803672206,87.0086536482,143.73894719,146.214038095,106.945701409,125.251827353,84.2069435131,116.306940024,65.0515962294,75.9379225294,103.314293721
441,82.6652712906,87.1590156918,144.105130533,146.591519839,107.224020284,125.59610242,84.4888054458,116.544964937,65.1942491125,76.0619747189,103.563105427
442,82.8401858497,87.3068401479,144.471183246,147.006249136,107.407945217,125.89338214,84.6357979696,116.797664058,65.3549319885,76.2358535679,103.795003332
443,82.9710519992,87.4394344644,144.810300891,147.514429085,107.717607515,126.252451384,84.7740817309,117.069332749,65.4504164775,76.4169653306,104.041607163
444,83.1598972218,87.6617245869,145.113041141,147.810998734,107.926890176,126.52945113,84.8980437255,117.328517109,65.7714823628,76.5692699349,104.276931612
445,83.3511394171,87.8605637945,145.486111064,148.278262054,108.185179557,126.749544484,85.1209446891,117.549628158,65.9257624908,76.7689228274,104.527605853
446,83.4918858694,88.0644180813,145.864468749,148.755789275,108.468682351,127.05896603,85.4382858003,117.786235248,66.2173720376,76.9166169025,104.806272034
447,83.6292330726,88.1980662942,146.276687678,148.984867717,108.695191848,127.268482846,85.2825261594,118.091117851,66.4229158917,77.1115866719,104.996067603
448,83.8587856736,88.4182337187,146.722984267,149.26464263,108.853161678,127.505713852,85.7984376725,118.300685985,66.6393880344,77.2864255954,105.264845911
449,84.0410930875,88.564294392,147.015902747,149.610017939,109.095963161,127.656657002,86.0878034443,118.600863736,66.8122549364,77.4589755644,105.494382601
450,84.1975381297,88.6987960345,147.463462599,149.91876472,109.337551708,127.974684882,86.3253704749,118.939935878,66.861360742,77.6209973558,105.733846252
451,84.3873918782,88.8434300289,147.838372154,150.224142843,109.542622929,128.096030346,86.563945885,119.179144122,66.8246760737,77.8296280599,105.932938432
452,84.5786340735,88.9813015638,148.239263369,150.510037787,109.755273047,128.39348679,86.7375603321,119.443231352,67.0424027723,77.974299724,106.165549081
453,84.7728440282,89.1102342271,148.603466501,150.776028494,109.998426353,128.674039803,86.7666568691,119.805607671,67.3172205469,78.1597570688,106.398428156
454,84.9577643506,89.2565503266,148.923277588,151.092233436,110.258304296,128.967025168,87.1121714479,120.018501321,67.4380067809,78.2785530092,106.630238773
455,85.1562753165,89.5517671024,149.274018939,151.232550805,110.506725004,129.265249427,87.219784305,120.293405896,67.6446372935,78.4721163533,106.861653044
456,85.2931168033,89.7232362968,149.465580297,151.58959003,110.712760657,129.517902623,87.5349381747,120.525331396,67.7232567933,78.6283507588,107.071406383
457,85.5196407943,89.9095247975,149.770299637,151.822939509,110.921007677,129.716187427,87.8536750131,120.697270359,67.7041416495,78.8677735776,107.278246044
458,85.7203117076,90.0955833432,150.023014049,152.135173312,111.160716512,129.887006128,88.2527671489,120.946390864,67.8515504815,79.0381446317,107.511065818
459,85.8904383526,90.2964189604,150.307058388,152.379898269,111.401067676,130.251551184,88.3413384642,121.193519575,67.9161349979,79.2408772487,107.721830312
460,86.0348513831,90.465295179,150.608819557,152.812246104,111.65975895,130.46832137,88.5402592458,121.437459821,68.0773108066,79.385355191,107.948967761
461,86.2342405226,90.6802490586,150.870891857,153.139225944,111.914308868,130.790767053,88.8700789937,121.697434321,68.2408820573,79.5399745574,108.197805323
462,86.3646643185,90.901497879,151.17165259,153.368436422,112.160914551,131.035970312,89.0728779055,122.01017459,68.3576691791,79.7436297675,108.418748752
463,86.5186181241,91.0921273304,151.399102334,153.693085621,112.379746736,131.300803815,89.3921439167,122.358540963,68.5396946282,79.9663877951,108.664025126
464,86.6948756207,91.311921126,151.749064517,153.896858869,112.609042852,131.638179656,89.5351356047,122.608975356,68.6902766778,80.228790908,108.896312119
465,86.9339241201,91.4574533026,151.978069891,154.191040507,112.841889043,131.863625116,89.6036618922,122.836070178,68.9397449527,80.3677954634,109.101327447
466,87.0527276705,91.6485445362,152.299847637,154.487505703,113.104364334,132.243059204,89.8178250953,123.12634473,69.0615958556,80.5214115426,109.336322631
467,87.2449433825,91.863863071,152.633385895,154.846205931,113.341919976,132.573901807,90.1142035996,123.402392491,69.1820805054,80.7539430667,109.595683972
468,87.3970225687,92.0716951566,152.967520027,155.121055046,113.619263392,132.875881698,90.3660639532,123.707829126,69.3175231994,80.962891545,109.840674571
469,87.5441212597,92.2382290225,153.37616183,155.374618171,113.824175952,133.170095833,90.4480706494,123.928238793,69.3364379644,81.0860912156,110.032624069
470,87.7323598844,92.4460970824,153.594027696,155.676408615,114.058236237,133.615000843,90.4632017266,124.142736534,69.5475288876,81.3268064983,110.2602404
471,87.9218835285,92.6383803635,154.029783753,155.790981996,114.317941105,134.0451937,90.7140306305,124.419115122,69.6672278228,81.5287049633,110.507324299
472,88.1338562081,92.852423348,154.33394703,156.089765465,114.539758833,134.315275438,91.0844810744,124.7025486,69.9360965069,81.7111676646,110.769932017
473,88.2406089972,93.1005782937,154.632995098,156.269375358,114.784379381,134.661494684,91.3785396637,124.96934332,70.0607401028,81.9663985289,111.006445343
474,88.3448109357,93.2647072277,154.965314896,156.592496872,114.999977763,134.998262617,91.5728967242,125.262979236,70.2189557114,82.0715317881,111.229193377
475,88.4907549386,93.4677866296,155.324371589,156.641183031,115.34343234,135.329130431,91.8654800103,125.529360951,70.4346069811,82.3608191469,111.478692605
476,88.7056421635,93.6339779423,155.653174319,156.940880355,115.65347846,135.647602552,91.8209669789,125.844440478,70.6203595205,82.4922620169,111.701278479
477,88.8937042344,93.8623767908,156.066228452,157.217480931,115.862057064,135.872450255,91.9901487636,126.072634963,70.6954857459,82.6726522171,111.920521942
478,89.0853488977,94.0709430929,156.464103267,157.564216611,116.127543974,136.142524354,92.152469786,126.308284124,70.5808545753,82.8856671508,112.138195583
479,89.265225725,94.3272742417,156.802831517,157.703451561,116.36169309,136.317012958,92.5065073468,126.591543615,70.7199059419,83.0342818775,112.362972787
480,89.480791534,94.6005739085,157.231104954,158.048413473,116.645195884,136.499468351,92.6745996999,126.82840499,70.9584527239,83.2348704456,112.620187596
481,89.715698575,94.7927085201,157.45884382,158.506998482,116.861404924,136.723713538,92.9182336036,127.065588255,71.2329280073,83.4664896898,112.874260741
482,89.9522968895,95.0547693889,157.746423713,158.925494994,117.06921333,137.074370243,92.8897597239,127.348235453,71.3614057355,83.5678727573,113.098984223
483,90.0810939484,95.2419535341,158.226376286,159.206828467,117.333658092,137.315852846,93.1974696054,127.675577249,71.547620294,83.7506991032,113.357712943
484,90.2964465898,95.4693813006,158.479090697,159.520533304,117.546712848,137.694861695,93.4346956249,127.931186988,71.5944460977,83.8641490549,113.58315042
485,90.523120456,95.6772248945,158.763631524,159.735947174,117.797692786,137.947263499,93.4743368009,128.164856716,71.644084414,84.0592850607,113.778744333
486,90.7741289855,95.958931909,159.046800568,160.020590648,117.999655288,138.266495753,93.7435347406,128.417811066,71.7798797258,84.2631319248,114.027096061
487,90.9533727606,96.1364217696,159.418963346,160.220231441,118.265144145,138.484884,94.0175365701,128.599208128,72.0730448138,84.4477924025,114.261659938
488,91.1533053474,96.29646394,159.650712607,160.596010026,118.498234779,138.849835959,94.3330056342,128.875259338,72.3564323217,84.6078884028,114.521714836
489,91.3739450757,96.5571074552,159.925664914,160.871829266,118.679006502,139.133190129,94.6495650279,129.058303076,72.5403153767,84.7947413553,114.758366818
490,91.6179435286,96.8635618282,160.200968013,161.341330488,118.912855122,139.476809375,94.8833282038,129.384854978,72.8050143823,84.8808107403,115.036747666
491,91.786124774,97.1231968149,160.528946449,161.65924924,119.18251868,139.686561455,95.0969305519,129.568473174,73.1339745244,85.0533403753,115.281931604
492,91.9684321879,97.3017596278,160.821864929,162.181215029,119.495723457,139.962170976,95.346643983,129.820154747,73.3720442607,85.2376530963,115.550766229
493,92.1351256318,97.5096032217,161.141957589,162.407962454,119.735774336,140.164706523,95.4803850536,130.108082016,73.4088471366,85.40298224,115.74954262
494,92.3112881005,97.6623104729,161.594703024,162.66950247,119.962012314,140.515595262,95.6604760741,130.443755855,73.5288744341,85.5911480125,115.993966602
495,92.529835804,97.7927424534,161.933624632,163.083575691,120.233947376,140.798250102,95.7685858042,130.698778433,73.6528966519,85.7248692831,116.221710623
496,92.7022922351,97.9869660025,162.238732186,163.242822896,120.479508265,141.023066938,95.7153574855,130.937690011,73.8063567641,85.9303141877,116.406310697
497,92.8484142532,98.1542161612,162.614075384,163.531403568,120.816949292,141.345959962,95.8679779301,131.256066806,74.0349773074,86.1312113756,116.660125204
498,93.0090648914,98.394679073,162.916605744,163.8381886,121.023516895,141.606272545,96.0438924589,131.437468204,74.3608617824,86.2900712673,116.892062146
499,93.2001455021,98.6438433839,163.195880327,164.26922328,121.205362532,141.932853891,96.4604371616,131.727648819,74.412685464,86.6160283139,117.166410867
500,93.3571347432,98.8206270262,163.516018727,164.600815479,121.477297594,142.192090418,96.7546836771,132.035651759,74.6130225634,86.8087886815,117.417613067
501,93.5555807726,99.0428759333,163.87578885,164.933403005,121.748964884,142.386552938,96.89755827,132.239561504,74.7039186203,86.925494978,117.630969976
502,93.7068559069,99.2500716182,164.263413125,165.391518496,121.966783817,142.56043698,97.2158308873,132.476896153,74.6252818905,87.0614298569,117.851851873
503,93.9243562361,99.4885148768,164.625854541,165.68344985,122.211718919,142.864141373,97.2891369887,132.727685227,74.9700157633,87.3028300534,118.108770383
504,94.0937108229,99.7593737737,165.001346335,165.816682034,122.464195572,143.242996727,97.6661731473,132.95543472,75.0488345878,87.4217001602,118.347044788
505,94.2114069475,99.8995296857,165.341485269,166.048170991,122.738874274,143.49230499,97.7707054578,133.240260152,75.0529420079,87.5875929141,118.538327269
506,94.368551414,100.131525395,165.65962908,166.449668763,123.004657048,143.77993482,97.7790836547,133.40403555,75.3893846643,87.770598928,118.773706932
507,94.5325018946,100.287585359,165.96858451,166.788500441,123.254184611,144.075726369,98.0038829473,133.654360315,75.6558642125,87.9104144104,119.013160507
508,94.704569158,100.476448837,166.254706823,167.156752323,123.492540413,144.26676113,98.3735024667,133.883727626,75.8669551357,88.1252801521,119.260124407
509,94.8871016853,100.604598033,166.63928343,167.425163536,123.720134493,144.521398347,98.4978034726,134.06849865,76.2455650439,88.455146783,119.506469347
510,95.109038954,100.799869062,166.947584467,167.651047302,123.954792864,144.780177007,98.8495110073,134.317264399,76.5037270111,88.6421696303,119.75551817
511,95.2520454936,100.95306434,167.29213821,168.067989674,124.215167402,145.033994711,98.9455242655,134.538387368,76.4996572242,88.8594239117,119.96573926
512,95.4447274628,101.116981853,167.559071387,168.459457866,124.444251036,145.313524885,99.2249730575,134.783570287,76.605989823,89.0091873525,120.196173501
513,95.6813257773,101.274606975,167.983322646,168.889818777,124.687404343,145.678476844,99.4701860512,135.043711655,76.7109705927,89.1847002143,120.460452388
514,95.8816830672,101.465135576,168.295314909,169.233980999,124.929107136,145.886237688,99.7218558582,135.33734757,76.9777482823,89.3277285327,120.705613962
515,95.9907225538,101.673660436,168.678851453,169.509685396,125.172793532,146.225755208,100.012844143,135.736966924,77.030318832,89.4726980868,120.950429656
516,96.1083026168,101.882437931,169.014354226,169.907319088,125.381923777,146.485102723,100.214773604,135.950839916,77.2951717395,89.6753209387,121.191554656
517,96.2987591445,102.09943325,169.495733363,170.078624156,125.64180172,146.815970537,100.397622731,136.191286232,77.380898111,89.8600337382,121.426016298
518,96.4350540622,102.284267165,169.815377013,170.212146141,125.885358595,147.082284393,100.553613792,136.372018053,77.4814891972,90.0477686412,121.616937705
519,96.603198167,102.471375332,170.126613879,170.58348824,126.076985862,147.380209361,100.657151491,136.681456364,77.7722819085,90.3555549326,121.870831554
520,96.7993662674,102.696238949,170.473075729,170.754395682,126.295684866,147.689399027,100.840999672,136.873647253,77.9549065685,90.5064177924,122.088413181
521,96.9897120629,102.894997271,170.77032676,171.02797544,126.538700118,147.943159613,101.222115205,137.249619371,78.0102900282,90.6814583212,122.332835419
522,97.1689546824,103.137660248,171.181637578,171.28574339,126.810367409,148.228053827,101.312772852,137.516430552,78.2374624057,90.9007376587,122.57798206
523,97.326190599,103.330143283,171.421569283,171.580286401,127.06833391,148.514650151,101.542045172,137.724513515,78.3048347395,91.1856660721,122.799823313
524,97.4850983408,103.532361726,171.707694705,171.687224379,127.359587662,148.721086651,101.61894575,137.990066276,78.3466652527,91.3818805539,122.98306113
525,97.6481105754,103.747628251,172.110837931,172.004379809,127.5424078,149.09378583,101.815483707,138.213374693,78.4629845782,91.5064100476,123.214540322
526,97.8544100327,104.013738156,172.422074797,172.366099125,127.744249121,149.349173299,102.251455557,138.510169363,78.5693171769,91.6491391414,123.472982577
527,97.9902364542,104.180604831,172.786828467,172.591816361,127.967616705,149.68125544,102.467935407,138.788542793,78.8545999591,91.8207380051,123.713017442
528,98.1812347838,104.33698924,173.134704083,173.10107695,128.205394376,149.941106447,102.763486183,139.01269585,78.9030254827,91.9744964937,123.955420989
529,98.3504295944,104.544800637,173.464790448,173.605362227,128.456737781,150.170081334,103.034988041,139.29649852,78.9190640369,92.1116616335,124.195441425
530,98.5215902343,104.656240088,173.789830882,174.119461013,128.673131714,150.461114329,103.14177099,139.650198629,78.9274919816,92.3822164636,124.432304632
531,98.6706821102,104.890530802,174.018962001,174.621929847,128.969341012,150.836249631,103.280102244,139.969639286,79.1275964469,92.5367327905,124.692176617
532,98.8107730289,105.135434387,174.26791579,174.995988671,129.217646441,151.082628188,103.466595693,140.179291019,79.1490352194,92.7106465259,124.901595496
533,99.0323624944,105.242997697,174.622172117,175.177641356,129.4615919,151.353848337,103.592124173,140.454761181,79.0544368735,92.9750629673,125.09669991
534,99.2076614911,105.52733406,175.032179164,175.696014158,129.737468004,151.660728546,103.568351393,140.702745588,79.200486275,93.0995671884,125.343253587
535,99.3907736076,105.736137443,175.379183519,176.12637507,130.09468963,151.920076061,103.900944467,140.974715012,79.3341948301,93.206071949,125.606316159
536,99.5836638563,105.864499036,175.751346296,176.398891017,130.35310472,152.325788575,104.035839883,141.242288318,79.5097042844,93.3769137304,125.844203972
537,99.8173306449,106.09451941,176.017298031,176.785593406,130.564358499,152.537124351,104.122612917,141.48670428,79.7247755612,93.5478765346,126.069819364
538,100.006507264,106.254494753,176.325812784,177.17591791,130.795482494,152.772590881,104.389393023,141.71400244,79.8652851194,93.7059331642,126.300541983
539,100.180729985,106.433535927,176.656765273,177.423898616,130.987579422,153.058067317,104.751923873,142.011998491,80.0875597298,93.8840766142,126.547613525
540,100.338441605,106.674198395,176.970033994,177.714387497,131.188052446,153.296769835,104.971555976,142.326873745,80.3198179144,94.0535457144,126.785367712
541,100.515065935,106.848556232,177.320032906,177.952271168,131.410438027,153.618893677,104.925898302,142.593502481,80.4489054786,94.2594365898,126.98930008
542,100.697321537,107.07297374,177.725907736,178.38620091,131.674901812,153.888329957,105.191181445,142.778624648,80.3936916862,94.4430032591,127.225213673
543,100.830105679,107.307150798,178.093871946,178.62843259,131.926145438,154.09425085,105.437987852,142.96884623,80.6103789901,94.6003374582,127.449750783
544,100.989292573,107.447549011,178.440186609,178.786797305,132.180363675,154.381978225,105.502188914,143.152229559,80.6555500093,94.8290306719,127.636516655
545,101.218343202,107.648224957,178.767485543,179.216834413,132.392808242,154.674777714,105.488313602,143.352130871,80.803195239,95.0147542246,127.857686801
546,101.373460601,107.843106941,179.070245186,179.34344237,132.626092351,154.917107458,105.66085264,143.603166255,80.8627212853,95.2115120074,128.051170709
547,101.551092358,107.999021671,179.382735264,179.675493147,132.893966065,155.170925162,105.647753394,143.899987702,80.934376888,95.3983588987,128.255371055
548,101.678961807,108.212068153,179.759658419,179.864006328,133.140571748,155.493321803,105.907259972,144.136257348,81.0173241341,95.5836969288,128.479312664
549,101.84885868,108.364355252,180.050847364,180.184443762,133.401856523,155.726319014,106.159627822,144.381417184,81.2014370671,95.7645368096,128.708369948
