Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccOptimalReward
358,66.3759247929,70.2626907967,116.738016284,115.921179661,86.9829742238,100.382191633,77.111830801,94.1302393722,55.5986509653,62.7140446391,84.6217743169
359,66.6019121363,70.4414023904,117.139294676,116.191311669,87.201426629,100.782616584,77.641436407,94.3693309934,55.6995800735,62.887192662,84.8955504221
360,66.7849461377,70.7305392415,117.469381042,116.50751661,87.4024992569,101.183041536,77.6257164968,94.6530571415,55.7057773446,63.0991029678,85.1161577775
361,66.9502233712,70.961712364,117.813168913,116.85134975,87.608109789,101.535296075,77.9153626701,94.9909226322,55.8433319791,63.2119591953,85.3681436738
362,67.1404715925,71.0995637951,118.14389841,117.194681501,87.7829440241,101.775763952,78.0685168315,95.2258409824,55.7725934416,63.3785418213,85.5582816352
363,67.3993785924,71.2953657867,118.452315217,117.466812675,88.0124768312,102.085185499,78.2870826102,95.4670889942,55.6265342033,63.5222080437,85.7614448452
364,67.5687439736,71.487482028,118.737947122,117.947298334,88.2483424927,102.400886188,78.6056424759,95.6761712099,55.7023074211,63.8071364572,86.0181957702
365,67.7933728973,71.7102294905,119.216747693,118.330782994,88.5013734136,102.58180441,78.7146675027,95.9239082128,55.7414896383,64.0108875993,86.252526385
366,67.9749327557,71.8769212794,119.461493599,118.748770219,88.7271048281,102.928023656,78.7855949468,96.2722745861,55.7880457302,64.2184112524,86.4781572853
367,68.140891889,72.0150412704,119.705622129,119.114315449,88.968415751,102.999875352,78.9166753565,96.5769403858,56.048630845,64.3225098538,86.6808918281
368,68.2881261853,72.2984252912,120.028480966,119.482416751,89.2577453797,103.19621728,79.2097190996,96.8376147384,56.2674136392,64.533880703,86.9400040034
369,68.4778244385,72.5772628097,120.31489246,119.695474741,89.4738432468,103.541689842,79.4794741843,97.1157524034,56.3426889995,64.6736041942,87.1692507319
370,68.6993413542,72.7359707307,120.674130576,120.018388691,89.7637741454,103.662170009,79.75268412,97.359266073,56.3494548133,64.8439609096,87.3859141421
371,68.886402017,72.904941886,120.985415367,120.30920883,89.9895294045,103.927162745,79.9505919172,97.5880175128,56.4440241415,65.0011973459,87.5986491166
372,69.0317454108,73.1433628064,121.330530353,120.704423346,90.2653167186,104.201059073,80.1247309107,97.815650599,56.7072020936,65.1964187206,87.8520440033
373,69.1913113286,73.3141829958,121.709294645,121.081683909,90.5973258326,104.42530426,80.5944117943,98.0402383258,56.9456921964,65.3916400953,88.1291085383
374,69.4562575164,73.5819175746,122.061136814,121.409226194,90.8757825098,104.663513018,80.8407316662,98.3514462655,57.2493015436,65.536375056,88.4025688158
375,69.628105524,73.8094776572,122.311817985,121.575444092,91.132433601,104.859950304,81.0525124664,98.6569116533,57.5041387852,65.6991743106,88.6229966379
376,69.7910824915,73.959694655,122.649362994,121.918678947,91.4373681901,105.234185841,81.382781001,98.9002501762,57.5470911652,65.8868088884,88.870730435
377,69.9304924935,74.1819350676,123.098045214,122.40896828,91.6300098375,105.693379389,81.7315020692,99.1823757072,57.5936472572,66.0917884664,89.1542143782
378,70.1216375496,74.350361045,123.423098159,122.852889062,91.8813896395,106.091554826,82.0227029256,99.4349119568,57.8223777213,66.181124218,89.4182047103
379,70.2797584769,74.5619592023,123.802456497,123.245056796,92.1147531403,106.327026581,82.2235219111,99.8108840748,57.7360523778,66.4218395007,89.6523308557
380,70.465677882,74.7363170398,124.142129796,123.608809432,92.323417992,106.640467248,82.2982140579,100.095968446,58.0215346684,66.5765809994,89.8909117561
381,70.655811473,74.9514066023,124.444562536,124.073294093,92.5506854477,106.78256051,82.6696455459,100.341305232,58.2622402082,66.7595508869,90.1491062535
382,70.8360129481,75.1159938384,124.76449968,124.412345743,92.8099379019,106.992720518,82.8458476513,100.635392638,58.4102852729,66.9806271851,90.3803663377
383,71.0513655895,75.3284708818,125.031648121,124.687098672,93.0848209769,107.282618022,82.9653891701,100.982098243,58.5608257277,67.1099293593,90.6084264763
384,71.2186235899,75.4878204945,125.407802758,124.925701764,93.2664707944,107.552369642,83.1467353414,101.315398963,58.7783973047,67.2055530141,90.8304873666
385,71.404127418,75.6273587922,125.700161317,125.261228461,93.4903352134,107.809755698,83.3292695513,101.540939485,58.8396208592,67.3639670583,91.0366763853
386,71.6257136571,75.8118713865,125.912586316,125.51627123,93.7132386932,108.174678638,83.6165379475,101.713751649,59.0034089768,67.5609633128,91.2649021808
387,71.802551048,75.9613151342,126.239081674,125.933213602,93.9659155488,108.445572964,83.8642476157,101.994690172,59.1488120197,67.7359737725,91.5091373552
388,72.032103649,76.1777300408,126.551204558,126.342830869,94.2303603112,108.784368375,83.8993431533,102.234275372,59.3453444426,67.8599305825,91.7457491354
389,72.2548251079,76.3545707831,126.854065051,126.622110994,94.4715508098,109.073456955,83.9910133029,102.493815527,59.4101351474,68.0410423452,91.9566586024
390,72.427269174,76.5145045411,127.163627286,126.942348562,94.6837122239,109.368455932,84.1508894229,102.745590037,59.5382785287,68.2075377007,92.1742213408
391,72.6224081308,76.7491996267,127.408159267,127.256838254,94.9371358071,109.592817249,84.3610435961,103.072621449,59.6715433646,68.3386175664,92.4010384311
392,72.8335312197,76.9631186789,127.641835389,127.719951217,95.1586595837,109.866313033,84.4482122175,103.275111593,59.7894193612,68.5407952009,92.6236947494
393,73.0048466668,77.1497009924,128.007888102,127.926653402,95.438230629,110.196273859,84.8234742744,103.555593308,59.7908497805,68.6702499375,92.8563760953
394,73.1262669721,77.3901319552,128.294612578,128.28770856,95.6771508355,110.479211473,85.1904575867,103.778353508,59.9232550523,68.8422086345,93.0989357155
395,73.3102650827,77.595273187,128.648719976,128.602577187,95.9796894585,110.753742318,85.3992346449,104.000019735,60.1252761385,69.075509397,93.3490307125
396,73.4607638008,77.8507006344,128.966666176,129.076520123,96.243748905,110.926838505,85.4623803835,104.223575496,60.4735071844,69.2494831675,93.5934184377
397,73.5989746101,78.1324076489,129.444812219,129.281088763,96.5093286725,111.215326966,85.7151813036,104.399900804,60.6650202922,69.3614042592,93.8323445539
398,73.8080503667,78.3944685177,129.710168616,129.63729269,96.7601241618,111.446991475,86.0013738022,104.679665944,60.8918423192,69.5342734685,94.0864251362
399,74.0385938617,78.623149253,129.992101236,129.944187199,97.018539252,111.694773481,86.226037418,104.889317677,61.1992187669,69.7456443177,94.3371562462
400,74.2019859248,78.8167977844,130.409719839,130.33455445,97.1977135433,111.860506123,86.4299442743,105.149428127,61.2770706262,69.8931520242,94.5570872715
401,74.3741307304,79.0652157646,130.751254352,130.752266485,97.4639330314,112.228628896,86.7123227294,105.373331556,61.448324703,70.0308786938,94.8200286942
402,74.543348064,79.1983824121,131.129421974,131.005699793,97.7303870656,112.569464469,86.6911108974,105.692172189,61.5019047751,70.2358582718,95.0297749911
403,74.7057693235,79.4519763218,131.464630369,131.37576292,97.9885281003,112.820394245,86.8964123347,105.927021776,61.5630040923,70.4016746914,95.2595174174
404,74.8629344013,79.67274604,131.788813597,131.553225537,98.2102615775,113.077089513,87.2262223981,106.209147307,61.7624458965,70.5846445789,95.4947530846
405,75.0534729881,79.8286607693,132.097252728,131.940916956,98.4178798067,113.377868583,87.4339140745,106.449577949,61.9057982344,70.7778437269,95.7283185817
406,75.2466152602,80.0841880798,132.44133121,132.254965537,98.6583202456,113.741474669,87.6050426076,106.654824151,62.147686359,70.9512414733,95.9785689593
407,75.4508800517,80.236543023,132.709969813,132.56602532,98.8875026548,113.988022321,87.7207479138,106.960025489,62.2551099192,71.1906642922,96.1965490798
408,75.6434039517,80.4157634469,133.210446733,132.808359084,99.1615891821,114.225144124,88.0956225089,107.230738406,62.3825011993,71.3760023222,96.4549570959
409,75.8242055388,80.6298064314,133.436228974,133.018214049,99.3786980661,114.481239469,88.4838665202,107.474678652,62.521736858,71.5774523727,96.682612693
410,76.0547832081,80.7798789629,133.769979961,133.3724318,99.6191463751,114.743130562,88.6838515001,107.702354639,62.8618846444,71.7508501191,96.9338291771
411,76.2363339986,81.0052336546,134.049171403,133.451141333,99.884222477,115.046915612,88.7527300872,107.884649889,63.1025901842,71.9309586971,97.1343947336
412,76.4655879035,81.1358041442,134.319937149,133.791711903,100.17687563,115.466596742,88.8279475541,108.234099137,63.2236986357,72.0007854577,97.3643044255
413,76.7034170127,81.3378621863,134.620954476,134.081412199,100.438663989,115.70620641,89.0642670196,108.490809046,63.467609636,72.1418376586,97.6053039633
414,76.891866853,81.5389368374,135.014326901,134.353477516,100.712094412,115.886066812,89.0040329555,108.760858956,63.6157020518,72.3073665945,97.8084729889
415,77.0521189304,81.7812523387,135.261248938,134.681341962,101.014073396,116.204699811,89.2508752905,109.060834987,63.7463566889,72.5795461283,98.0632348471
416,77.1921636507,81.9877506047,135.563411206,135.053116213,101.232702391,116.365475926,89.4785345149,109.341187085,63.8260681634,72.7332164802,98.2773626235
417,77.3806134909,82.2146942735,135.872629052,135.323944848,101.4423413,116.811482589,89.5003424957,109.588723306,64.1160781012,72.9346641134,98.518551357
418,77.5193415551,82.3422668055,136.154250512,135.615334518,101.66126051,117.017775057,89.7441767507,109.928676405,64.3247354491,73.1065397975,98.7414357359
419,77.6846541258,82.5345498277,136.549036081,135.828826474,101.871879347,117.274527409,90.0284383592,110.278125652,64.7148252242,73.1819219045,98.9946784404
420,77.903557452,82.7697413713,136.898631035,136.208647867,102.094897088,117.629484147,90.438712295,110.574337694,64.8426570351,73.4059375738,99.2766603558
421,78.0434201812,82.9625320554,137.288202813,136.49808307,102.340911238,117.816465066,90.679567421,110.870272825,65.1709454983,73.5661613302,99.5236561498
422,78.2442113049,83.0983004969,137.570006367,136.89819462,102.600789181,118.175792171,90.9433834122,111.153532316,65.4178119187,73.7676513992,99.7869673186
423,78.4427833004,83.3170112255,137.859893997,137.122365583,102.753437189,118.53545833,91.106027562,111.409388771,65.6982992796,73.9192968635,100.01639621
424,78.6787313911,83.4970580376,138.151238084,137.31809441,103.031756064,118.718984961,91.1373603304,111.629798438,65.8533566501,74.0175583365,100.20339367
425,78.8373484409,83.7266762533,138.528807785,137.605374699,103.24967705,119.045481451,91.1411311866,111.997588009,66.0549778242,74.1970779965,100.43841407
426,79.0334619499,83.9601870743,138.918809861,137.84234399,103.575152896,119.203011608,91.3115452709,112.302789348,66.2735460036,74.3203731346,100.674122114
427,79.2264051848,84.1888678096,139.360735535,138.079741441,103.789599634,119.492493537,91.5718395176,112.586839385,66.5527421121,74.4854988813,100.933476304
428,79.4328933689,84.2995306648,139.705633595,138.38539489,103.995937657,119.780641639,91.6821493449,112.791371289,66.5714761822,74.6832348599,101.132826349
429,79.6544828343,84.4937651284,140.162896775,138.736976886,104.23395833,119.98785799,91.9273623386,113.03949104,66.5834527235,74.8845044509,101.37047485
430,79.8284624237,84.6534523129,140.459479498,139.089986851,104.531844007,120.255599142,91.936216415,113.382298404,66.6409657183,75.0640132526,101.584231802
431,80.0122217496,84.8326824966,140.836402654,139.285730621,104.77832715,120.613020302,92.3518790968,113.615968131,66.8954729901,75.2045587609,101.842626395
432,80.1903374598,85.1304052176,141.156213741,139.609622257,104.988579661,120.986005014,92.4444160798,113.920402419,66.9378212168,75.425236524,102.078903959
433,80.3742977322,85.3566551154,141.534800052,139.895964328,105.240634285,121.223406947,92.6614405998,114.181927315,66.99416381,75.633863824,102.309715401
434,80.6089426567,85.5761167942,141.936511365,140.079519881,105.498839246,121.540195109,92.8294259177,114.475543689,67.263457218,75.7162671087,102.552481899
435,80.7481787746,85.7856366512,142.362253909,140.475749287,105.746932012,121.779671348,92.9172648069,114.759596166,67.2565836994,75.8473359898,102.767920264
436,80.8936731327,85.9071763784,142.699240143,140.899573497,106.037287282,122.186328483,92.9714932512,115.025290094,67.5388716156,75.9925246271,103.01514585
437,81.0386321185,86.1243340152,143.086925737,141.230952637,106.308253886,122.475808862,93.3670992909,115.222372825,67.7958220174,76.2359363535,103.288613774
438,81.2222700793,86.4256266991,143.481056987,141.762739995,106.554011486,122.734212484,93.5818355134,115.41264175,67.9592843452,76.4355770141,103.556925635
439,81.4547194893,86.5586312701,143.786230404,142.056029046,106.798958293,123.032284596,93.8318989081,115.651261661,68.1119824706,76.5524063241,103.783440246
440,81.6267213027,86.732690492,144.083069562,142.333025817,107.011701795,123.338083314,93.8627094648,115.861790353,68.0918312286,76.704438543,103.964606187
441,81.8551613625,87.0042810381,144.493076609,142.504506202,107.30454617,123.600109468,94.0811912217,116.235097352,67.9850653556,76.8833633267,104.194639811
442,82.0310184091,87.181237608,144.843486903,142.805084473,107.565586446,123.86597172,94.1710247813,116.595326856,67.9271458989,77.069184257,104.405506735
443,82.1895573273,87.3347693794,145.138532093,142.945401842,107.81927473,124.175752083,94.3064703722,116.825178658,67.9223410302,77.2997535178,104.595703103
444,82.369179776,87.5697937477,145.482216032,143.403986851,108.087323272,124.414454602,94.3981720824,117.028032001,68.2069744323,77.4530297874,104.841316258
445,82.509068877,87.7554048359,145.78732431,143.72863605,108.357039736,124.814287832,94.5661205373,117.324078023,68.2717999839,77.5567236284,105.067048381
446,82.7420427295,87.942356802,146.181008005,144.120803784,108.545762289,125.061793122,94.8643949474,117.537808409,68.3563487314,77.6997371885,105.305205601
447,82.9064246294,88.1743256994,146.499874586,144.328237962,108.787764489,125.204997188,94.9599977627,117.792743773,68.5212236781,77.818627138,105.499421691
448,83.0804120769,88.4010216821,146.854547656,144.827345503,109.016816837,125.504250387,95.1794041433,117.964979678,68.7120524459,78.1264134294,105.766724384
449,83.3070859432,88.6834452957,147.21245671,145.078552275,109.317571589,125.826188402,95.2219738029,118.163496687,68.9277950045,78.2633483107,106.000191402
450,83.4632158758,88.8937698773,147.532456985,145.168859685,109.608900891,126.113217465,95.3303116451,118.371236039,69.0957483014,78.3986446947,106.197636146
451,83.6500928605,89.0993446647,147.860130403,145.616016519,109.846662852,126.310777253,95.4320760999,118.770101096,69.3382999546,78.6248574194,106.454835912
452,83.8622787002,89.271325876,148.153048883,145.964876422,110.11568908,126.521293611,95.711098925,119.03634886,69.552992822,78.8145678444,106.700352102
453,84.0606000705,89.4676800241,148.434293464,146.223111849,110.367444126,126.880362854,95.8916478254,119.32668898,69.7082456507,78.964341378,106.932441622
454,84.2654167056,89.6253315663,148.606167066,146.63977146,110.62558516,127.170592637,96.2620982693,119.601644994,69.7871583471,79.1032558735,107.168702208
455,84.4959893226,89.8278807647,148.967809449,146.901091032,110.850980323,127.522803425,96.5437913497,119.836984133,69.8659771716,79.2640884029,107.407739537
456,84.6577315067,89.9832239932,149.348541802,147.200897269,111.080292789,127.838434512,96.5832802985,120.164503649,69.9835830415,79.4369912088,107.627748007
457,84.807594384,90.1685236518,149.668976465,147.517266482,111.3177842,128.092480194,96.9537307424,120.440143861,70.1471542921,79.5778638981,107.869151817
458,84.9651987894,90.4163669856,149.985678408,147.925652447,111.639979215,128.382361535,97.0951205407,120.680630361,70.150982555,79.7030573079,108.094502814
459,85.2362461487,90.6051071998,150.324175426,148.303367716,111.901294731,128.645350513,97.0397731131,120.974246735,70.4841964294,79.8706232961,108.338438131
460,85.5071498034,90.8113043482,150.626479112,148.472462629,112.230981529,129.026022155,97.2078581803,121.212866645,70.7595373202,80.0549682625,108.590962998
461,85.6611520094,91.0354084273,151.048489947,148.715483317,112.445180635,129.167368025,97.124247323,121.467870157,70.8645180899,80.2481674106,108.777788534
462,85.8595998854,91.261448019,151.410208981,149.101739287,112.651035252,129.416841497,97.1804047002,121.64508991,71.100461765,80.4170508557,109.004388015
463,86.0950838775,91.4602872265,151.670685986,149.574916345,112.933514688,129.712633046,97.4895905696,121.90427427,71.3225764864,80.597729043,109.276129154
464,86.2695506162,91.6402117972,151.908158032,149.986987579,113.200234066,129.977470828,97.689737823,122.184144482,71.6141860332,80.7253850278,109.519606628
465,86.4592743821,91.8343654323,152.2484724,150.252978286,113.370503056,130.307431654,97.6839754391,122.32415414,71.86380787,80.880137808,109.722510047
466,86.6496516014,92.0606153301,152.534085329,150.443477693,113.57981348,130.484222985,97.9333910239,122.615689496,71.8439161541,81.075847012,109.92207101
467,86.8480976308,92.2229243559,152.94386961,150.801257834,113.761814127,130.932818938,98.119711413,122.854488091,71.934159174,81.2669152338,110.168605641
468,87.0366623871,92.479435901,153.299010393,151.137781206,113.990881824,131.190132009,98.2633936373,123.136282741,72.0899527436,81.4234536774,110.404698652
469,87.2431505711,92.622380669,153.747692613,151.319852709,114.270440256,131.38149236,98.475848736,123.441165343,72.163082946,81.6029866422,110.626809285
470,87.4809800835,92.8543763783,154.02747699,151.750047707,114.521235746,131.761242283,98.657306055,123.701675912,72.3885116548,81.8364921673,110.897934498
471,87.6797248091,93.0407020138,154.453219534,152.103520722,114.702086599,131.929365437,98.9889515906,123.941194591,72.3458295432,81.9649704519,111.114956529
472,87.8862129932,93.2854296577,154.704016503,152.57117291,114.93693485,132.31233286,99.1885381415,124.229421783,72.5975525486,82.1396821709,111.385129442
473,88.0633800282,93.4091785927,154.9473374,152.884352449,115.262931905,132.643887613,99.3942142852,124.466783194,72.6387677285,82.2992270995,111.601006029
474,88.2580126179,93.5861376909,155.208572853,153.214301945,115.468794311,132.988724279,99.473781937,124.759567946,72.9214097401,82.4466145004,111.832591782
475,88.4379298184,93.7661845029,155.445043882,153.449039475,115.721270963,133.163084125,99.8298046762,124.954128945,73.1237281473,82.5924906521,112.048270519
476,88.6097720406,93.9713472456,155.803234892,153.804526981,115.960980485,133.311654535,99.9565087203,125.350585991,73.2603488086,82.8086495381,112.283760924
477,88.7787827795,94.1665109266,156.092147341,153.893116402,116.182836362,133.691088623,100.000444853,125.612904785,73.4406480891,82.9504552617,112.480893542
478,88.953069731,94.3780101756,156.451083327,154.115695133,116.503069484,134.002689546,100.21241908,125.984552804,73.6594544384,83.1276573909,112.738770111
479,89.1146526546,94.5488733002,156.712325414,154.430595849,116.813141041,134.329782874,100.519213046,126.21653897,73.7003510346,83.2541375134,112.96396117
480,89.256434081,94.7703413842,157.0649382,154.636822445,117.027787095,134.512613938,100.724514483,126.403165877,73.8058824088,83.3811094169,113.158360933
481,89.3996853288,94.9810768661,157.336674156,154.883292227,117.247529603,134.693664746,100.730097191,126.716186838,73.9274446031,83.5594799219,113.347513148
482,89.5819408709,95.0944131179,157.749620596,155.196457748,117.487161386,135.017769273,100.947589485,126.93168738,74.0410822315,83.7489566469,113.579667873
483,89.7778658885,95.3492893132,158.068839503,155.493251963,117.789700009,135.307320637,101.186527111,127.136411165,74.2632732456,83.8878711424,113.826034998
484,89.9504049591,95.489190242,158.411287757,155.741516866,117.993303388,135.633901984,101.398097846,127.408272339,74.4175533736,84.0669661759,114.051049493
485,90.1599190096,95.710858666,158.745580923,156.273304224,118.244210409,135.739868324,101.579766664,127.650670378,74.5615531981,84.2426537659,114.290838556
486,90.3728181863,95.8741266007,159.137960663,156.446766642,118.484552761,135.863636333,101.620802079,127.990943389,74.8111533931,84.4097225942,114.501248264
487,90.5242669842,96.0164164118,159.609075865,156.778817419,118.715581565,136.214281738,101.810105714,128.25267749,75.1799217047,84.5585434955,114.765968839
488,90.6731252605,96.2454530755,159.915910798,157.042057038,119.025243862,136.664701703,101.984244708,128.503533377,75.2195529782,84.7605200089,115.003434281
489,90.8113488896,96.4391016069,160.23650781,157.213522645,119.285815963,136.896366212,102.282967064,128.76541301,75.3496280237,84.969147309,115.224981853
490,90.9691467631,96.6398018592,160.54569623,157.461107664,119.532497238,137.326559069,102.38803015,128.977155714,75.3774083212,85.219270592,115.44366736
491,91.141817387,96.8284927178,160.875053941,157.970797419,119.809470155,137.500760491,102.676152639,129.298570084,75.498561783,85.4682042109,115.706788083
492,91.338119768,97.0174779827,161.235359769,158.142928763,120.046908044,137.958524281,102.917713941,129.578666319,75.5870930007,85.653542241,115.947633411
493,91.5632568824,97.2174094736,161.66357556,158.388067929,120.289326394,138.155982419,103.008109915,129.898539561,75.6434045737,85.8290551028,116.165672781
494,91.7347989079,97.3773387006,162.005236641,158.793124419,120.515251036,138.534837773,103.148072112,130.164214899,75.731110651,86.0399164206,116.404390156
495,91.914601116,97.6575654886,162.385362489,159.073173059,120.862682912,138.888307309,103.426922883,130.44747439,75.9065564575,86.2313297715,116.679397588
496,92.1610843501,97.8099150661,162.681433262,159.244563299,121.128426693,139.172746075,103.504169949,130.642825668,76.0289188709,86.3430231139,116.871710635
497,92.3830216188,98.0388780574,163.049092393,159.454553829,121.358945877,139.39790833,103.638557818,130.787760346,76.2678243182,86.4874514475,117.086399404
498,92.6343925608,98.2133551544,163.33842003,159.777521024,121.58003203,139.762860289,103.806975225,130.98100308,76.5358210758,86.6966113117,117.332699178
499,92.775328025,98.4006576845,163.691102553,160.343128012,121.864739382,140.104395716,104.019421578,131.236491423,76.7570097644,86.9020148175,117.609428895
500,92.9578619068,98.6225810327,163.924073336,160.801713021,122.102760054,140.523191573,104.388259282,131.503795166,77.0587268635,87.0872415435,117.897020378
501,93.1062690768,98.7951868094,164.221779669,161.20537643,122.476572385,140.767212409,104.632559508,131.706992703,77.2182631328,87.2255154661,118.135572759
502,93.340462001,98.9420006369,164.647352014,161.634469778,122.714890582,140.949667802,104.934009902,131.900270075,77.4731003744,87.397234907,118.393345807
503,93.4772889531,99.0690874585,165.011492319,161.690897223,122.925124899,141.247621113,105.233205632,132.144863153,77.4150645572,87.5481620021,118.576280731
504,93.6354098804,99.2567201668,165.312253053,162.039718518,123.177734721,141.539743009,105.468671436,132.440474976,77.5942702978,87.6515895701,118.811658563
505,93.8465329692,99.3784346437,165.612454151,162.480635016,123.424217863,141.847547823,105.314513072,132.721413499,77.7989699321,87.854212422,119.027893139
506,94.0634915676,99.6219262007,165.952942356,162.888591993,123.662674812,142.114312709,105.365923174,133.007564981,78.0163694478,88.1087681968,119.280256544
507,94.2459244087,99.9043498143,166.413456489,163.0790914,123.92237968,142.432473321,105.451742219,133.357013828,78.2021219873,88.2925315674,119.530108471
508,94.4017408453,100.187733835,166.893409062,163.36961844,124.110136159,142.748104408,105.673819084,133.653454371,78.3920639468,88.5222164543,119.795229661
509,94.5338145473,100.41634851,167.276742696,163.702205966,124.34283366,143.024472017,105.854857804,133.972584545,78.5837754139,88.7115399833,120.041917514
510,94.6879678485,100.620094423,167.631096741,164.061443578,124.58472622,143.335690359,106.124612889,134.284959328,78.8256635385,88.8683592148,120.302461414
511,94.8275758835,100.786774772,168.056669086,164.444928238,124.867078956,143.679950791,106.201859954,134.526550428,79.0524855655,89.0563623325,120.550023601
512,95.009135742,100.985061817,168.2945381,164.691038854,125.124255146,144.13303365,106.393537627,134.759336815,79.1299728844,89.3318377521,120.785174839
513,95.1494930887,101.229492571,168.576268718,164.974657189,125.385343333,144.556537384,106.536391003,134.978952824,79.2078247437,89.4701152233,121.006507608
514,95.3126949351,101.319075094,168.953025105,165.241550497,125.687255685,144.845508699,106.700645187,135.319225836,79.2162545512,89.60999361,121.22052292
515,95.4981754829,101.450206487,169.265988753,165.54705149,125.900396704,145.210923752,106.911994237,135.571512351,79.3365906816,89.7597570508,121.445259699
516,95.6928881067,101.650906739,169.564045265,166.155879914,126.241111285,145.511651901,107.19266154,135.801364153,79.4349774025,89.9976374623,121.724312377
517,95.8832339022,101.75322588,169.823208941,166.41303511,126.440480358,145.856478762,107.262814334,136.02650341,79.5760090319,90.1445537175,121.917954345
518,96.0919197314,101.994686953,170.170213296,166.722878746,126.688839828,146.112574107,107.532012274,136.270472213,79.6390726065,90.4007229772,122.162339273
519,96.2382275962,102.179476363,170.482867704,166.864654432,126.998502125,146.362113363,107.770251243,136.480333768,79.8585585604,90.5508118434,122.3785797
520,96.4575307509,102.373027877,170.753996133,167.200196896,127.196875791,146.615873949,108.133909651,136.784207522,80.146754154,90.7005269661,122.636289969
521,96.6240318348,102.563389176,171.113052826,167.520392364,127.528884905,146.89148347,108.414576954,137.080648065,80.2105902605,90.8534740086,122.880052386
522,96.7962161254,102.719538217,171.522867653,167.860777618,127.859252182,147.164320604,108.674913645,137.32198376,80.5510392414,90.9833896803,123.145429872
523,96.9600327995,102.843426984,171.807636396,168.053087582,128.077066964,147.441551645,108.881990816,137.537150786,80.8273308262,91.1109496499,123.354022445
524,97.1623348368,103.05845573,172.047518992,168.259886062,128.340235082,147.592761558,109.220876421,137.871149884,80.9263629325,91.1649585696,123.564454007
525,97.3377244851,103.253343157,172.364975957,168.59872355,128.610861941,147.971720062,109.509338094,137.998943424,80.8959826427,91.3839834632,123.792559678
526,97.4859502093,103.462863014,172.646789476,168.857898734,128.805249386,148.430032517,109.601738679,138.236695487,81.0374493281,91.5701109262,124.013477776
527,97.6355877814,103.684198369,172.964933287,169.141587282,129.023666926,148.596968572,109.636279428,138.54157809,81.1132095742,91.7911872244,124.212919653
528,97.8189724458,103.972926311,173.272924412,169.32694464,129.282927945,148.907235305,109.744958756,138.766933929,81.3059233378,91.9728212134,124.43725683
529,98.0003508625,104.175580226,173.587252901,169.648477876,129.533496661,149.269303256,110.110991263,138.963969474,81.5838731403,92.1236973774,124.699699304
530,98.1703650545,104.496518832,173.948866293,169.828946945,129.764370459,149.54999134,110.265150825,139.208930471,81.553604326,92.337820472,124.912456502
531,98.3809811296,104.670703545,174.255294889,170.246045074,130.065125211,149.703363761,110.653835998,139.507736797,81.7545040493,92.5310069713,125.176859743
532,98.6284677072,104.887670985,174.59908276,170.663403888,130.329569974,149.905879601,110.70870602,139.744307068,81.7113962316,92.6660699684,125.38445542
533,98.8590453765,105.069724857,174.88070422,170.977262214,130.506229109,150.16172197,111.057105342,140.028359544,81.8388919726,92.7650135036,125.614405811
534,99.0448310679,105.232947296,175.233201751,171.454171302,130.734487308,150.440087482,111.386553651,140.24237487,81.9958196241,92.9517418872,125.871621624
535,99.1909651738,105.45453734,175.557384979,171.945727974,130.956343184,150.802155433,111.604278683,140.514281999,82.0566060209,93.2203835638,126.130266435
536,99.3360383222,105.655372957,175.930349426,172.21922895,131.168460806,151.066795439,111.902403766,140.749664807,82.1100353324,93.4346623695,126.357301218
537,99.5178266617,105.787006062,176.214959045,172.51113337,131.402609922,151.343585943,112.192058428,141.046459478,82.2489206725,93.619007336,126.588356692
538,99.7103393829,106.027758862,176.667890945,172.864516372,131.603775728,151.803104839,112.262892136,141.287053119,82.4323896191,93.8485197962,126.85082408
539,99.867328624,106.250316671,176.943194044,173.38648216,131.844966227,151.959503733,112.383119993,141.444357596,82.5253958921,93.9818866364,127.058655158
540,100.169741415,106.396722442,177.323319892,173.7442623,132.104218681,152.139263087,112.34661284,141.640385862,82.7636249658,94.1298978262,127.275804931
541,100.342763303,106.559302402,177.678448117,173.941470629,132.304870513,152.448450512,112.52273832,141.878648976,82.9965794617,94.2732232334,127.494649547
542,100.527423401,106.786850971,177.978164704,174.26452871,132.493400899,152.765952975,112.853621255,142.163197875,83.4673302172,94.4972795781,127.779775059
543,100.688357283,106.975196946,178.211792141,174.523451239,132.701354313,153.091351365,113.018584714,142.465574775,83.4888148465,94.6331607699,127.979763839
544,100.797511784,107.108363594,178.646634098,174.831224066,132.879015539,153.387142914,112.952113007,142.758818878,83.5977303618,94.8506216126,128.180917586
545,100.974678819,107.234100137,179.125434669,175.374824699,133.123317122,153.703751269,113.290538745,143.03544902,83.6845745858,95.0746372819,128.462130635
546,101.172704589,107.428016436,179.432417731,175.68653552,133.37786704,153.985292808,113.384477341,143.292914981,83.9133050499,95.2288136067,128.69023451
547,101.287440019,107.624370584,179.739076698,176.012763494,133.605783114,154.293600536,113.612786751,143.548524719,84.0535626698,95.4047592859,128.918266787
548,101.493568245,107.780882571,180.081312096,176.386246611,133.844482199,154.514119301,113.813138298,143.782194447,84.2474217931,95.5233795129,129.146674508
549,101.707368989,107.960395605,180.437860106,176.70648418,134.099234247,154.888398177,114.107151732,144.048102092,84.3205519955,95.6984200417,129.397396717
