Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageRegret
379,108.26634804,103.139233115,72.3741351316,712.177713124,179.409404302,364.567433081,237.636227886,55.2440907129,2230.35216834,216.936666124,428.010341986
380,110.084320232,103.26507505,72.4447225707,712.177713124,179.528954791,364.567433081,237.636227886,55.3571675502,2230.35216834,217.029408509,428.244319114
381,110.084320232,103.26507505,72.6728113068,712.177713124,180.055492339,364.832096689,237.636227886,55.3571675502,2230.35216834,217.029408509,428.346248103
382,110.247125556,103.425730129,72.6728113068,712.177713124,180.055492339,364.893677943,237.636227886,55.3571675502,2230.35216834,217.029408509,428.384752269
383,110.301544881,104.571759525,74.8530184792,712.177713124,180.055492339,364.893677943,237.636227886,55.3571675502,2230.35216834,217.193912462,428.739268253
384,110.306282489,106.402066771,74.9222552052,712.177713124,180.317902255,365.186627885,248.639943443,55.4213036569,2230.42575087,217.193912462,430.099375816
385,110.306282489,106.402066771,74.9222552052,713.781560256,180.317902255,365.186627885,248.639943443,55.4213036569,2230.42575087,217.285886381,430.268957921
386,110.306282489,106.562183681,74.9222552052,713.781560256,180.392129988,365.60488462,248.639943443,55.4213036569,2230.67224973,217.960369739,430.426316281
387,110.306282489,106.614258685,75.053399156,713.781560256,180.408563422,365.60488462,248.639943443,56.0531627456,2230.67224973,218.061258346,430.51955629
388,110.306282489,106.912015405,75.053399156,713.781560256,180.408563422,365.60488462,248.639943443,56.0531627456,2230.67224973,218.592974612,430.602503588
389,110.306282489,110.361219573,75.053399156,713.781560256,180.460749561,365.60488462,248.639943443,56.0531627456,2230.67224973,218.638152931,430.957160451
390,110.348938016,110.361219573,75.5566542971,725.008035377,180.460749561,365.60488462,248.929944611,56.0531627456,2230.75924326,218.638152931,432.172098499
391,110.348938016,110.54864151,75.6793239463,725.008035377,180.692941078,365.60488462,248.929944611,56.0842981649,2230.75924326,218.638152931,432.229440351
392,110.379572036,111.189146087,75.68987701,725.008035377,180.785587528,365.60488462,248.929944611,56.2467604022,2230.75924326,219.583918749,432.417696968
393,110.379572036,111.261837065,75.68987701,725.008035377,180.785587528,365.980728796,249.204825632,56.449748291,2230.75924326,219.646416019,432.516587101
394,110.379572036,112.294556703,75.751685389,725.008035377,180.785587528,365.980728796,249.204825632,56.449748291,2234.43764812,219.919241812,433.021162968
395,110.622586276,113.172241463,76.0284755477,725.192276634,180.957693549,365.980728796,250.038768175,56.5991796686,2234.43764812,220.209988631,433.323958686
396,110.622586276,113.172241463,76.1064928183,725.192276634,180.957693549,365.980728796,250.197730009,56.5991796686,2234.43764812,220.330227072,433.35968044
397,111.214539621,114.245288446,77.5288868333,725.192276634,180.957693549,365.980728796,250.197730009,56.5991796686,2234.69805115,220.330227072,433.694460178
398,111.274501419,114.881727483,84.9249051462,725.192276634,182.027685962,365.980728796,250.197730009,56.7528023102,2234.69805115,220.563902345,434.649431126
399,111.274501419,114.881727483,85.0678609118,849.950794833,182.027685962,365.980728796,250.197730009,58.3066026979,2234.69805115,220.648760385,447.303444365
400,111.306808127,114.881727483,85.2483633726,850.216653182,182.238065435,365.980728796,252.837894121,58.3066026979,2234.69805115,220.850576737,447.656547111
401,111.39383971,114.881727483,85.2852000215,850.216653182,182.243169701,366.375398422,252.837894121,58.3066026979,2234.69805115,221.407172313,447.764570881
402,111.443631653,114.881727483,85.2888061355,850.216653182,182.390211954,366.375398422,252.984243571,58.6645207858,2243.94317737,221.407172313,448.759554286
403,111.443631653,115.063656043,85.5552275789,850.322189458,182.390211954,366.399022961,253.292236955,59.8159881496,2243.94317737,221.407172313,448.963251443
404,111.483961486,115.387283847,85.5552275789,850.322189458,182.457975595,366.399022961,253.292236955,59.8159881496,2243.94317737,222.098584063,449.075564746
405,111.501851952,115.387283847,85.578284393,850.322189458,183.049295048,366.399022961,265.606723016,59.9237870622,2243.94317737,222.098584063,450.381019917
406,111.525162242,115.387283847,85.578284393,850.322189458,183.049295048,366.399022961,265.606723016,59.9237870622,2243.94317737,222.098584063,450.383350945
407,111.578933185,115.48896946,85.578284393,850.322189458,183.049295048,366.399022961,266.967681859,59.9237870622,2244.38432408,222.098584063,450.579107157
408,111.578933185,115.5274551,85.578284393,850.322189458,183.049295048,366.399022961,267.427942809,59.9407547806,2244.44950164,223.265848353,450.753922773
409,111.599974398,115.5274551,85.578284393,850.421738525,184.546534905,366.399022961,267.427942809,59.9911118548,2244.44950164,224.255932815,451.019749941
410,111.599974398,115.689207566,85.8166301553,850.421738525,184.546534905,366.399022961,267.427942809,59.9911118548,2244.44950164,224.255932815,451.059759763
411,111.901128924,115.689207566,85.861033231,850.421738525,184.546534905,368.853263806,267.427942809,60.1110707147,2244.44950164,224.270706179,451.35321283
412,112.00337204,115.689207566,85.861033231,850.461719728,184.656190426,368.853263806,268.544472171,60.1110707147,2244.44950164,224.270706179,451.490053751
413,112.00337204,115.87879627,85.9293186101,850.477069965,184.656190426,368.98337257,268.544472171,60.1115502666,2244.44950164,224.830560888,451.586420485
414,112.00337204,115.87879627,85.9293186101,850.477069965,184.656190426,368.98337257,268.551378921,60.1759142565,2244.44950164,224.942316093,451.60472308
415,112.00337204,116.016729833,85.9293186101,850.477069965,184.701362481,368.98337257,269.92736572,60.1759142565,2244.44950164,224.942316093,451.760632321
416,112.191962862,116.046127129,85.9293186101,850.477069965,184.790607829,368.98337257,269.92736572,60.1759142565,2244.45072121,225.121012217,451.809347237
417,112.191962862,116.046127129,86.0649608939,850.477069965,184.790607829,368.991647414,269.92736572,654.691799495,2244.45072121,225.311099233,511.294336175
418,112.216192504,116.046127129,86.1562985439,850.477069965,184.809531291,368.991647414,269.92736572,657.199834132,2244.45072121,225.517013569,511.579180148
419,112.216192504,116.046127129,86.2741313596,850.477069965,184.868766185,368.991647414,269.92736572,657.199834132,2244.45072121,225.585376194,511.603723181
420,112.216192504,116.260469509,86.2741313596,850.477069965,184.868766185,368.991647414,269.92736572,657.590732071,2244.59055321,225.622824631,511.681975257
421,112.216192504,116.313441539,86.3000230792,850.477069965,184.868766185,368.991647414,269.92736572,657.590732071,2244.59055321,225.945690562,511.722148225
422,112.236211886,117.750225795,86.3000230792,850.610141305,184.868766185,370.164391376,269.92736572,657.834788138,2244.86312157,227.276923328,512.183195839
423,112.236211886,117.800510376,86.3140409871,850.610141305,184.868766185,374.609998316,269.92736572,658.201742488,2245.3302957,227.348905342,512.724797831
424,112.236211886,118.260581452,86.3886359252,850.610141305,184.868766185,375.163955648,276.771484516,658.201742488,2245.3302957,227.551358971,513.538317408
425,112.337888051,118.260581452,86.4830826321,850.610141305,185.065859589,379.818227253,276.771484516,659.569200752,2245.3302957,227.551358971,514.179812022
426,112.34824611,118.303407982,86.4830826321,850.610141305,185.067294041,379.818227253,281.451439264,659.782025214,2245.79688911,227.65634453,514.731709744
427,112.34824611,118.861694069,86.7504066912,850.610141305,185.221318781,381.482905072,281.729314766,659.782025214,2246.14965511,233.344982251,515.628068937
428,112.34824611,119.167672289,86.920702607,850.610141305,185.957386588,383.428915919,282.207166293,659.782025214,2246.14965511,233.344982251,515.991689368
429,112.34824611,119.507434426,88.9402062156,850.610141305,186.359714981,383.449359152,282.526325283,659.782025214,2246.14965511,233.48104929,516.315415709
430,112.34824611,119.507434426,89.1970360626,850.610141305,186.359714981,383.449359152,282.526325283,659.972789751,2246.14965511,233.662140353,516.378284253
431,112.427309038,119.507434426,89.3803187288,850.610141305,186.37044197,384.226706461,282.526325283,660.075486203,2246.14965511,233.709269456,516.498308798
432,112.476512821,119.598335197,89.3803187288,850.610141305,186.37044197,385.629002643,282.526325283,660.187107662,2246.14965511,233.890611529,516.681845225
433,112.476512821,119.709142954,89.5359516284,851.767508915,187.486748366,386.139994129,284.043481439,660.63581671,2246.14965511,234.042682435,517.198749451
434,112.476512821,120.244459883,89.7071445464,851.767508915,187.486748366,388.896873269,285.608304616,663.386459157,2246.14965511,234.135938912,517.98596056
435,112.476512821,120.244459883,89.8310990767,851.767508915,187.580460263,389.081459665,285.608304616,663.512277825,2246.14965511,234.544001544,518.079573972
436,113.090082499,120.343783646,89.8310990767,851.767508915,189.547864759,389.365211208,285.608304616,664.043197631,2246.14965511,234.843307953,518.459001541
437,114.52014166,120.43901613,90.0180258289,851.767508915,189.574253266,389.808617011,285.608304616,664.228610956,2246.14965511,235.141364799,518.725549829
438,114.643341347,120.43901613,90.0180258289,851.825952701,189.700982271,391.719812265,285.608304616,664.312096252,2246.14965511,235.833418199,519.025060472
439,114.726392183,120.97232827,90.0180258289,851.825952701,189.700982271,392.442169925,285.608304616,664.312096252,2246.14965511,236.211966941,519.19678741
440,114.739655522,121.390245686,90.068012909,851.862665619,189.853082169,541.533552603,285.608304616,667.039373368,2246.14965511,238.297470662,534.654201826
441,114.739655522,121.450938466,90.1268255832,851.864625769,189.853082169,541.533552603,285.608304616,667.413455201,2247.88786205,238.477214371,534.895551635
442,114.739655522,121.937966139,90.1268255832,851.873381734,190.806487306,542.025655501,285.608304616,667.488352961,2247.88786205,238.477214371,535.097170578
443,114.739655522,121.937966139,90.2678442925,856.928924841,191.03750802,543.387857098,285.608304616,667.488352961,2247.88786205,240.893192345,536.017746788
444,114.739655522,122.03118347,127.972178671,856.928924841,191.03750802,543.387857098,285.608304616,667.488352961,2247.88786205,242.344262702,539.942608995
445,114.739655522,122.03118347,127.978715735,857.034498831,191.111604137,543.387857098,285.608304616,667.488352961,2247.88786205,242.677936022,539.994597044
446,114.739655522,122.120489888,127.978984334,857.034498831,191.111604137,543.655760711,285.608304616,667.488352961,2247.88786205,242.924400425,540.054991347
447,114.759528621,122.120489888,127.978984334,857.034498831,191.111604137,543.655760711,285.608304616,670.929127829,2247.88786205,242.924400425,540.401056144
448,114.759528621,122.120489888,128.01715756,857.034498831,191.111604137,543.979095664,285.608304616,670.929127829,2247.88786205,295.017293782,545.646496298
449,114.759528621,122.120489888,128.01715756,857.034498831,191.390091742,543.979095664,285.608304616,671.020973895,2247.88786205,295.080393755,545.689839662
450,114.759528621,122.299577238,128.01715756,857.034498831,191.923883963,544.202361338,285.608304616,671.246816634,2247.88786205,295.484004899,545.846399575
451,114.759528621,122.652381996,128.01715756,857.034498831,191.923883963,545.463994803,285.608304616,671.568891484,2249.26008164,419.88911488,558.617783839
452,115.008656967,122.652381996,128.026386883,857.762478063,192.288046611,545.463994803,285.608304616,671.568891484,2283.89443117,423.799568845,562.607314144
453,115.008656967,122.652381996,128.408848666,858.072209962,197.396480156,549.19172878,285.608304616,671.72655607,2283.89443117,424.013726354,563.597332474
454,115.008656967,122.925468308,128.408848666,858.178105207,197.417184953,549.484611637,285.608304616,671.805960757,2283.89443117,424.800627533,563.753219981
455,115.008656967,122.925468308,128.994710799,858.178105207,197.417184953,552.016080276,285.608304616,673.309400026,2283.89443117,425.180326071,564.253266839
456,115.008656967,122.925468308,128.994710799,858.178105207,197.417184953,552.016080276,285.608304616,673.458089774,2284.91582693,425.398309432,564.392073726
457,115.107032074,123.044544468,129.987261653,858.178105207,197.417184953,553.857633762,285.608304616,673.458089774,2284.91582693,425.882238097,564.745622153
458,115.107032074,123.163629371,129.987261653,858.210073625,197.417184953,553.857633762,286.014936459,684.854408493,2284.91582693,425.885294434,565.941328175
459,115.107032074,124.213188103,129.987261653,858.210073625,197.666227256,554.161922048,286.014936459,684.854408493,2284.91582693,426.662336446,566.179321308
460,115.107032074,124.213188103,129.987261653,858.453555622,197.666227256,559.911692337,286.014936459,684.854408493,2284.91582693,427.045251596,566.816938052
461,115.107032074,124.298301703,130.034364831,858.817753555,197.73630238,562.122245967,286.643378668,685.166283795,2284.91582693,433.186676882,567.802816678
462,115.107032074,124.298301703,130.034364831,858.817753555,197.79486165,562.122245967,286.693685596,685.166283795,2284.91582693,433.333600746,567.828395685
463,115.107032074,126.027454575,130.034364831,858.817753555,197.993871455,562.835143189,286.693685596,687.822915506,2284.91582693,433.982275289,568.4230323
464,115.107032074,126.027454575,130.034364831,858.817753555,197.993871455,562.835143189,287.382518945,687.907828427,2284.91582693,434.470654936,568.549244892
465,115.107032074,127.497346358,130.034364831,858.888920467,198.351610237,563.65241847,287.522190699,687.992027749,2284.91582693,434.539306112,568.850104393
466,115.107032074,127.497346358,131.609973352,858.888920467,198.45448209,1798.40836044,287.650949985,688.074026446,2284.91582693,437.092224076,692.769914221
467,115.107032074,127.497346358,131.690780802,859.56149758,199.215203669,1798.40836044,287.650949985,688.448401974,2284.91582693,437.405233927,692.990063373
468,115.107032074,127.497346358,131.690780802,859.56149758,199.225554923,1798.40836044,287.650949985,688.448401974,2284.91582693,437.472473672,692.997822473
469,115.145350927,128.442482959,131.690780802,859.56149758,206.454637649,1800.74836531,287.650949985,688.448401974,2289.40962392,437.518254365,694.507034548
470,115.230835108,128.461195839,131.690780802,859.56149758,206.990427512,1801.879662,287.650949985,688.448401974,2289.40962392,437.56412026,694.688749498
471,115.230835108,128.461195839,131.848415397,859.56149758,206.990427512,1821.5731869,287.650949985,689.020812191,2289.40962392,437.56412026,696.73110647
472,115.230835108,128.979663018,132.190762354,859.612577526,207.058089659,1822.46286017,287.650949985,689.11664463,2289.94405097,437.974698944,697.022113236
473,115.230835108,128.979663018,132.190762354,859.612577526,207.058089659,1823.08514732,287.650949985,691.365374749,2289.94405097,438.140788665,697.325823935
474,115.249455871,128.979663018,132.190762354,859.612577526,207.058089659,1823.98815011,287.650949985,691.365374749,2289.94405097,438.25540453,697.429447876
475,115.249455871,128.979663018,181.209707453,859.612577526,207.22302146,1829.25308645,287.650949985,691.443543224,2289.94405097,438.559829602,702.912588555
476,115.249455871,128.979663018,181.209707453,859.612577526,207.279594628,1829.41298923,287.650949985,694.499376454,2290.26627893,438.660986225,703.282157932
477,115.249455871,129.104283708,181.209707453,859.612577526,207.279594628,1830.57983533,287.650949985,694.717105801,2290.26627893,438.660986225,703.433077546
478,115.249455871,129.104283708,181.209707453,860.047948824,207.292106385,1831.15025161,296.400967781,694.724827925,2290.26627893,439.323842603,704.476967109
479,115.249455871,129.104283708,181.209707453,860.047948824,207.317484861,1863.69940704,296.400967781,695.467742224,2290.26627893,439.340198008,707.81034747
480,115.249455871,129.179456785,184.220647309,860.197964475,207.317484861,1863.92105636,296.400967781,695.588214189,2290.26627893,439.559121447,708.190064801
481,115.249455871,129.199865661,184.220647309,860.197964475,207.317484861,1864.20805411,296.400967781,695.904989859,2290.47484492,439.559121447,708.273339629
482,115.249455871,129.199865661,184.690224316,860.197964475,208.196545538,1864.26388849,296.400967781,695.904989859,2295.25787373,439.559121447,708.892089717
483,115.291506171,129.199865661,184.785715615,860.197964475,208.210490222,1864.72753459,296.400967781,696.051200365,2295.25787373,439.559121447,708.968224006
484,115.291506171,129.403204896,184.883673841,860.197964475,208.245048466,1864.72753459,296.400967781,696.164868502,2295.25787373,440.301397533,709.087403999
485,115.339420395,129.403204896,184.958646638,860.197964475,208.245048466,1864.73205174,296.400967781,696.164868502,2295.25787373,440.715540136,709.141558676
486,115.339420395,129.403204896,184.958646638,860.197964475,208.336511658,1865.88113778,296.400967781,696.164868502,2295.25787373,440.809403009,709.274999887
487,115.434270752,129.577260867,185.023660744,860.197964475,208.336511658,1866.80127715,296.740134807,696.236358922,2295.25787373,440.809403009,709.441471612
488,115.434270752,129.583359209,185.082496719,860.197964475,208.476943609,1866.80127715,296.740134807,696.267869659,2295.32696681,468.880389764,712.279167295
489,115.547736868,129.805692663,185.13964436,860.197964475,208.983223393,1867.16184004,296.740134807,699.172481121,2295.32696681,468.880389764,712.69560743
490,115.588753319,129.818851248,185.364800817,860.219602738,212.508287292,1867.16184004,296.740134807,699.891040921,2295.32696681,468.880389764,713.150066775
491,115.588753319,129.818851248,185.364800817,860.219602738,212.508287292,1868.69532707,296.740134807,699.956299339,2295.35161768,468.978639292,713.322231359
492,115.588753319,129.909620181,185.364800817,860.265087146,212.67788371,1868.69532707,296.740134807,700.330167284,2296.13717961,469.103470136,713.481242408
493,115.657231133,130.004791025,185.364800817,860.489974808,212.72865182,1869.21757692,296.740134807,700.330167284,2296.13717961,469.970160481,713.664066871
494,115.657231133,130.004791025,185.67795588,860.489974808,212.72865182,1874.0603039,296.740134807,700.330167284,2296.13717961,470.022873399,714.184926367
495,115.686568361,130.207990366,185.67795588,860.489974808,212.72865182,1874.37921495,296.740134807,702.219342711,2296.13717961,470.238754238,714.450576755
496,115.693244347,130.281364659,185.67795588,860.489974808,213.256139567,1874.63736915,296.823553662,702.506291326,2296.13717961,470.348212978,714.585128598
497,115.693244347,130.281364659,185.684205354,861.278223189,213.293986385,1879.72184656,297.041285558,702.750143875,2296.17191956,470.35622155,715.227244104
498,115.705013417,130.301788832,185.86130791,861.278223189,213.293986385,1881.72932506,297.041285558,702.750143875,2296.17191956,470.35622155,715.448921534
499,115.711193628,131.840721399,186.395884524,861.278223189,213.438893837,1881.72932506,297.053091965,702.750143875,2296.17191956,470.461748493,715.683114554
500,115.711193628,131.840721399,188.070394858,862.046985863,213.597731481,1881.72932506,297.053091965,702.750143875,2296.22031143,470.606213971,715.962611354
501,115.711193628,131.840721399,188.070394858,862.448631857,213.597731481,1882.72320538,297.053091965,702.750143875,2296.73945134,470.967948987,716.190251477
502,115.891868432,132.079387234,194.57299887,862.707727961,213.740168045,1883.3765569,297.053091965,702.750143875,2296.73945134,471.349814383,717.026120901
503,115.891868432,138.464003812,194.706282523,862.707727961,213.740168045,1883.3765569,297.053091965,702.750143875,2296.97411974,471.536215316,717.720017857
504,115.891868432,138.464003812,194.725746415,862.707727961,213.772210701,1886.28916327,297.053091965,702.954657429,2296.97411974,473.353411208,718.218600094
505,115.891868432,138.861298816,194.725746415,862.730082749,213.772210701,1886.28916327,297.219352705,703.023000127,2296.97411974,473.353411208,718.284025417
506,115.891868432,139.530259026,196.000672308,862.730082749,213.772210701,1886.28916327,297.219352705,703.023000127,2296.97411974,473.353411208,718.478414027
507,115.891868432,141.237166078,196.097456578,862.733890473,213.772210701,1886.28916327,297.219352705,703.023000127,2296.97411974,473.711499228,718.694972734
508,115.891868432,141.925095305,196.152975947,862.745897391,213.772210701,1887.31280202,297.219352705,703.749257147,2297.04923298,473.839868231,718.965856085
509,115.891868432,141.925095305,196.293052863,862.745897391,213.772210701,1887.31848427,297.377660132,705.484046518,2297.10065184,474.078442992,719.198741044
510,116.014628373,141.925095305,196.349348037,862.745897391,214.593920524,1887.35980797,297.377660132,705.683274346,2297.10065184,474.162370026,719.331265395
511,116.014628373,141.925095305,196.349348037,862.843560112,214.938969584,1887.35980797,297.377660132,705.782255619,2297.10065184,474.31008995,719.400206692
512,116.543396537,141.988513258,197.247114788,862.843560112,238.17037026,1889.14687286,297.377660132,705.782255619,2297.10065184,474.417833073,722.061822848
513,116.543396537,142.043154097,197.399311992,863.055033726,238.17037026,1889.498651,297.377660132,705.782255619,2297.10065184,475.318825669,722.228931087
514,116.564265903,142.043154097,197.405872077,872.228307425,238.205248254,1890.34369495,297.377660132,710.705410679,2297.10065184,475.318825669,723.729309102
515,116.564265903,142.077492786,197.477600947,872.228307425,238.205248254,1890.51410574,297.377660132,710.705410679,2297.10065184,475.318825669,723.756956938
516,116.564265903,142.077492786,197.529269282,872.415795102,238.205248254,1893.02048732,297.377660132,710.705410679,2297.10065184,475.867645345,724.086392664
517,116.564265903,142.120666371,197.529269282,872.427027356,238.296998898,1893.43406382,298.028815448,710.817618114,2297.10065184,475.930210146,724.224958718
518,116.564265903,142.120666371,197.939483801,872.427027356,239.879907795,1894.147171,298.028815448,710.817618114,2301.19412413,476.186634619,724.930571454
519,116.602219825,142.120666371,197.939483801,872.51495525,241.204003285,1895.1288957,298.028815448,725.939605648,2301.19412413,476.186634619,726.685940407
520,116.602219825,142.217296034,198.187062934,872.51495525,241.943467104,1895.31521271,298.028815448,725.939605648,2301.19412413,476.186634619,726.812939369
521,116.602219825,142.48179012,198.286078368,872.520315728,242.04197453,1895.65849212,298.028815448,726.074858893,2301.19412413,476.26930843,726.915797759
522,116.602219825,142.580569074,198.286078368,874.311058945,242.146960132,1898.37492573,298.028815448,726.093493654,2301.19412413,476.279485082,727.389773039
523,116.650706366,143.414753059,198.286078368,874.311058945,242.146960132,1898.37492573,298.028815448,726.093493654,2302.0428412,476.526906778,727.587653968
524,116.650706366,143.414753059,198.365709396,874.444602928,242.202527199,1898.37492573,298.028815448,726.137859796,2302.11499794,477.439111347,727.717400922
525,116.650706366,143.422712399,198.400937097,874.444602928,242.202527199,1898.37492573,298.028815448,728.389549918,2302.13931204,478.704619091,728.075870822
526,116.650706366,144.575293014,198.411360098,875.032402605,242.948054069,1898.7872058,298.028815448,728.767254463,2302.13931204,478.704619091,728.4045023
527,116.675635308,144.974735904,198.416176249,875.032402605,242.948054069,1932.16473351,298.028815448,728.767254463,2303.29081849,478.982473219,731.928109927
528,116.675635308,144.974735904,198.416176249,875.032402605,243.029677594,1934.5084868,298.135017556,728.767254463,2303.29081849,479.084009483,732.191421445
529,116.678780767,145.326278899,198.416176249,875.032402605,243.029677594,1934.5084868,298.135017556,729.496976055,2303.29081849,479.20426437,732.311887939
530,116.678780767,146.1276491,198.418369073,875.032402605,243.069872662,1934.5084868,298.135017556,730.16595503,2303.29081849,479.5174973,732.494484938
531,116.68525528,146.1276491,199.063431971,875.032402605,243.069872662,1935.76761237,298.135017556,730.228396532,2303.29081849,479.906996866,732.730745343
532,116.68525528,146.1276491,199.477379371,999.351144881,243.069872662,1935.80968941,298.135017556,734.223718172,2303.29081849,480.673411896,745.684395682
533,116.68525528,146.25458274,199.477379371,999.351144881,243.069872662,1935.84376778,298.233212105,734.558179619,2303.29081849,480.673411896,745.743762483
534,116.68525528,146.355662872,199.481096089,999.351144881,243.069872662,1936.00861158,298.233212105,734.558179619,2303.29081849,480.673411896,745.770726548
535,116.68525528,146.366076921,199.50798413,999.351144881,243.239765238,1942.78124381,298.233212105,734.74242792,2303.29081849,480.673411896,746.487134067
536,116.68525528,146.366076921,199.50798413,999.533466214,243.239765238,1943.27976393,298.233212105,737.420525003,2305.2577535,480.673411896,747.019721421
537,116.68525528,146.386561083,199.643746982,999.533466214,243.239765238,1943.27976393,298.233212105,737.573541186,2305.2577535,481.16610616,747.099917167
538,116.68525528,146.386561083,199.6744662,999.972113672,243.915614736,1943.49768357,298.288065028,737.573541186,2305.2577535,481.240276396,747.249133065
539,116.68525528,146.386561083,199.685039748,1000.09018139,244.389927999,1945.02625406,298.288065028,737.573541186,2305.4260708,481.495188967,747.504608555
540,116.68525528,146.889323014,199.685039748,1000.09018139,244.510788926,1945.36056006,298.288065028,737.573541186,2305.6587232,481.5831293,747.632460714
541,116.68525528,146.889323014,200.117573085,1000.09018139,244.510788926,1947.20680234,298.288065028,737.854006705,2305.66763161,482.034496061,747.934412344
542,116.847596949,147.138188702,200.392868996,1000.09018139,244.522372853,2380.3763017,298.288065028,739.388931108,2305.66763161,483.2129537,791.592509205
543,116.847596949,147.956287647,202.104248734,1000.09018139,245.174004131,2380.3763017,298.288065028,739.406201284,2305.66763161,483.810228669,791.972074715
544,116.847596949,148.020618632,202.15971079,1000.09018139,245.174004131,2380.3763017,298.288065028,739.406201284,2305.66763161,483.810228669,791.984054019
545,117.321999516,148.024590546,202.169217007,1002.34838466,245.238852197,2382.55280102,298.288065028,739.406201284,2305.66763161,483.868454229,792.488619711
546,117.321999516,148.117255005,202.169217007,1002.37606227,245.238852197,2382.87441394,298.288065028,739.943111278,2305.66763161,483.868454229,792.586506208
547,117.34062157,148.879188754,202.220115574,1002.49118333,245.469924613,2383.56788127,298.288065028,740.671830884,2305.66763161,483.868454229,792.846489686
548,117.34062157,148.879188754,202.220115574,1002.49118333,246.352105423,2383.94932677,298.288065028,740.671830884,2305.66763161,483.868454229,792.972852318
549,117.34062157,149.14790162,202.220115574,1002.49118333,246.353984201,2386.19049685,298.288065028,740.952852745,2305.66763161,485.776199989,793.442905252
550,117.34062157,149.14790162,202.933755957,1002.49118333,246.353984201,2386.33164944,298.288065028,741.843643175,2305.66763161,486.568549886,793.696698583
551,117.34062157,149.14790162,202.933755957,1002.49118333,246.353984201,2390.50845643,298.288065028,742.382916772,2305.66763161,486.569495496,794.168401201
552,117.34062157,149.205651251,202.933755957,1002.6712534,246.914121814,2390.50845643,298.367642385,742.382916772,2305.66763161,486.870017229,794.286206842
553,117.377304826,152.878226949,202.98268756,1002.97360171,246.948523031,2390.65755607,298.367642385,742.977645415,2305.70243319,490.002002244,795.086762337
554,117.377304826,153.123296866,202.98268756,1002.97360171,247.806576064,2391.42248708,298.367642385,743.301583274,2305.70243319,490.162340809,795.321995376
555,117.377304826,153.706260159,203.076556542,1002.97360171,247.867102622,2391.8017563,298.367642385,743.301583274,2305.70243319,490.16914637,795.434338737
556,117.377304826,153.949891931,203.076556542,1002.97360171,247.867102622,2391.9396909,298.367642385,743.998318897,2305.70243319,490.571589201,795.582413219
557,117.377304826,154.029834133,203.076556542,1003.20552824,247.999397994,2392.11096109,298.367642385,746.484451612,2305.80646469,490.571589201,795.902973071
558,117.438298436,154.655754711,203.076556542,1003.20552824,247.999397994,2398.62643131,298.367642385,746.70819207,2305.97252615,490.571589201,796.662191703
559,117.438298436,154.655754711,203.274832233,1003.20552824,247.999397994,2413.52685148,298.367642385,746.70819207,2305.97252615,490.571589201,798.17206129
560,117.438298436,154.667528591,203.274832233,1003.20552824,247.999397994,2414.5167706,298.367642385,746.70819207,2305.97252615,490.677475029,798.282819172
561,117.523540067,154.667528591,203.274832233,1003.33965103,248.110244364,2415.51624757,298.367642385,747.100100441,2305.97252615,490.738577,798.461088983
562,117.523540067,154.667528591,203.274832233,1003.33965103,248.110244364,2415.51624757,298.367642385,747.100100441,2305.97252615,500.453931931,799.432624476
563,117.73959519,154.667528591,203.274832233,1003.50608608,250.057124699,2415.51624757,298.367642385,747.478208917,2305.97252615,500.513177829,799.709296965
564,117.73959519,155.07001138,203.370185547,1003.50608608,250.057124699,2419.16791155,299.758451719,747.478208917,2305.97252615,500.57291373,800.269301496
565,117.73959519,155.07001138,203.398328785,1003.50608608,250.057124699,2419.16791155,299.758451719,747.478208917,2305.97252615,500.947115001,800.309535947
566,117.73959519,155.07001138,203.398328785,1003.50608608,250.057124699,2420.09648468,299.758451719,747.478208917,2305.97252615,501.215056079,800.429187368
567,117.73959519,155.183812514,203.398328785,1003.50608608,250.057124699,2421.13496628,299.758451719,747.478208917,2305.97252615,501.310051368,800.553915171
568,117.73959519,155.183812514,203.398328785,1003.50608608,250.195177988,2427.52828419,299.758451719,750.017660494,2305.97252615,501.546279214,801.484620233
569,117.73959519,155.183812514,203.403229629,1003.50608608,250.195177988,2427.52828419,299.758451719,751.026429434,2305.97252615,501.546279214,801.585987211
570,118.107408868,156.353554695,203.403229629,1003.50608608,250.837964133,2428.79611443,299.758451719,751.193694203,2306.04382944,501.718309203,801.97186424
571,118.107408868,156.353554695,203.457004002,1003.67030842,250.837964133,2428.79611443,299.758451719,751.193694203,2306.15497667,501.917742294,802.024721942
572,118.107408868,156.494686779,203.457004002,1003.67030842,251.14670173,2429.66369402,299.758451719,751.193694203,2306.15497667,501.917742294,802.15646687
573,118.107408868,157.053728972,203.513760372,1003.73380666,251.14670173,2431.52500735,299.758451719,751.745097227,2306.15497667,501.938611539,802.46775511
574,118.107408868,157.053728972,203.665284522,1003.73380666,251.14670173,2431.58065061,299.758451719,751.854622633,2306.15497667,502.119160576,802.517479295
575,118.107408868,157.058189543,203.948307808,1003.84507659,251.14670173,2431.58065061,299.758451719,752.146123743,2306.35273361,502.119160576,802.606280479
576,118.107408868,157.058189543,204.068338003,1005.93658203,251.14670173,2432.03845923,299.758451719,752.995567974,2306.35273361,502.119160576,802.958159327
577,118.107408868,157.058189543,204.068338003,1005.93658203,251.186365842,2432.03845923,299.758451719,752.995567974,2306.35273361,502.957570602,803.045966741
