Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccReward
375,81.685020773,730.931278864,276.473399605,2183.13119971,313.626674313,1056.18884074,2477.63926902,598.606697147,1368.85695254,23.3655578919,911.050489061
376,81.9463113953,730.551663601,279.828319806,2183.44686921,313.672710584,1056.50086575,2489.26621537,598.420162509,1369.47454422,23.1239469865,912.623160944
377,83.5635712012,730.250433633,280.008012923,2189.28614862,317.011975438,1056.83543052,2489.73486858,598.885783443,1371.00895098,23.6546970845,914.023987242
378,83.6093586297,731.996432368,280.289646388,2189.64979596,323.505573171,1063.19297851,2497.73055029,599.508489449,1376.74087687,21.3558488992,916.757955053
379,83.8176869587,732.523029369,280.344235205,2190.02300556,326.919177923,1063.94353077,2498.22525797,599.718847953,1412.33263922,21.5258317028,920.937324264
380,82.2068248983,732.677971183,280.526174879,2191.26343649,327.030087714,1065.40870665,2530.06319052,599.880549978,1413.19037056,21.6370834695,924.388439634
381,82.4509238574,732.937524528,280.679939649,2191.6529296,327.155436131,1066.55556257,2532.33887048,600.293548521,1414.4341455,22.0767508862,925.057563171
382,82.5430918885,733.157041675,281.825461348,2192.27931519,328.471947545,1066.78943777,2533.34684107,600.556963833,1420.22710221,22.348216652,926.154541918
383,82.7209161366,732.26599874,279.831638015,2192.7333224,331.079322917,1067.07311367,2534.43508027,600.882195233,1421.35056824,22.5048005121,926.487695613
384,82.9357877397,730.83853828,279.972967554,2195.97117546,330.975552622,1067.26690278,2524.20716926,601.036630949,1421.79887436,24.7184151857,925.972201419
385,84.0734997875,731.191932901,280.611151611,2195.08689611,331.29148593,1067.90437088,2563.29213602,603.392981148,1422.33030723,24.8560074079,930.403076902
386,85.1220906484,731.411031415,281.487298909,2195.4491569,331.412861387,1067.87946338,2564.52532597,604.472846798,1422.77239646,24.9716541749,930.950412604
387,85.8409510632,731.598373631,281.52938623,2196.88325633,331.569015252,1068.46977129,2565.25317882,604.702226335,1423.52614683,25.1062942693,931.447860005
388,86.8520240242,731.513197757,281.781225843,2197.46587488,331.870156758,1070.78446904,2566.34062103,605.267955092,1424.12304045,25.0987771465,932.109734201
389,87.1038923104,731.629065675,281.979851087,2203.5879496,332.052440361,1071.1828979,2566.82528256,605.626183518,1429.92441463,25.3233155978,933.523529324
390,87.3076094085,732.362093425,281.660468606,2192.60314582,332.381670238,1093.19023423,2567.13862825,605.854141419,1430.31665768,25.6634669294,934.847811601
391,88.3417228737,732.420398671,281.782231289,2193.29708299,332.451164608,1094.06283068,2569.67189176,606.039470216,1431.41515392,27.9836852435,935.746563225
392,88.5422214041,732.419561886,281.964679832,2193.97603262,332.701894779,1098.72082339,2570.69766321,606.311035138,1432.93259427,28.1042318521,936.637073838
393,88.7924533699,732.632990593,286.481363789,2200.11720162,333.566583803,1098.78169264,2571.44855364,606.390452643,1434.13105112,28.5159692157,938.085831243
394,89.0165442982,732.852818934,286.627624118,2201.1969018,333.984789686,1104.72430713,2572.30747304,606.773601146,1438.58600724,28.6866150607,939.475668244
395,89.3988000949,732.396455,286.812051774,2201.36517652,334.110851045,1105.24097572,2572.14651201,606.919029806,1442.33367035,28.6515052693,939.93750276
396,89.6597375508,734.456578041,286.945944278,2202.46014668,336.844688345,1106.52222751,2572.84631295,607.775337539,1457.75521447,28.758542855,942.402473023
397,89.2973294453,733.682805507,286.774837377,2203.04925885,337.406368719,1160.37967185,2573.48653632,607.989592012,1458.07874094,29.6758552518,947.982099627
398,89.5022889436,733.3365573,279.583382292,2204.94194138,336.589347422,1162.21400496,2574.44934147,608.137080627,1467.34336735,29.8483704967,948.594568223
399,89.7815019818,733.795851036,279.786516796,2080.94155527,337.078619599,1165.58460685,2575.54343556,607.340147822,1467.73362273,30.0113483622,936.759720602
400,89.9674792799,735.431423777,279.8507573,2081.81997047,337.059167323,1166.20776345,2576.40462768,609.105058052,1497.07623568,30.1249657135,940.304744872
401,90.1390156065,739.41758387,279.991675073,2087.45664517,337.315612733,1166.85443428,2584.24526127,609.420762365,1497.74813376,30.2126799398,942.280180408
402,90.3452475869,744.572439998,280.197619389,2087.70852155,337.36384281,1174.5901826,2584.69682809,609.337046213,1491.03751412,30.7332235146,943.058246586
403,90.6322321282,744.623668805,280.328536763,2087.9115854,345.150885481,1175.06222279,2585.03963082,609.993738369,1498.61367381,31.2142325581,944.857040692
404,90.8350422636,745.064042718,280.920391321,2089.52479333,345.236463743,1175.45500692,2588.83158149,610.195536202,1501.38942187,31.4712534386,945.892353329
405,91.0132728077,745.323167203,281.105403215,2093.20744358,345.465629976,1175.75833475,2593.51902221,610.51731943,1512.87532332,32.0431296929,948.082804619
406,91.1781686573,747.238479284,281.507558097,2094.31270718,345.851797516,1176.2456393,2598.07289652,610.832596781,1515.45370918,32.6067247417,949.330027727
407,91.3576921475,747.410517665,281.683932266,2094.65136637,346.316860906,1176.61654688,2598.76252886,612.045046322,1516.20312275,34.2291940677,949.927680823
408,91.5897116765,747.552680887,282.011399778,2095.14754679,346.494397171,1177.13338927,2599.16239518,612.288989948,1516.52292977,33.4405866633,950.134402713
409,91.7478522886,748.704348391,282.295703421,2095.32887392,345.174778914,1177.52609039,2602.11689902,612.571615445,1517.87286096,33.0181255816,950.635714835
410,92.2243086886,748.916141288,282.278018551,2095.69223288,347.026959123,1180.86105464,2608.48719912,613.126286798,1521.23992149,33.7070123333,952.35591349
411,92.1327145676,754.067527784,282.407142314,2096.43631656,347.240568869,1181.41124928,2671.25650699,613.383918708,1530.64009042,33.8893387368,960.286537423
412,92.3124704152,754.77117346,282.673813454,2096.73369992,347.381009858,1181.97203526,2672.52341205,621.92213231,1578.61828701,34.5462844905,966.345431823
413,92.6560166997,755.0231969,282.758005449,2096.91647582,354.94159873,1182.78922948,2673.17960499,622.243329529,1579.55748044,34.7688729628,967.483381101
414,92.8990521854,756.976653728,282.961496674,2097.77364526,355.1468479,1183.38128628,2673.40647855,622.422312721,1614.51006102,35.1290004236,971.460683474
415,93.2061930172,757.226539036,283.249116098,2127.28100221,355.413620281,1183.65775478,2673.54806655,622.956708269,1615.49914452,35.7050441438,974.774318891
416,93.4074071728,757.478012684,283.440975058,2127.64752264,355.53424011,1189.172118,2677.11694606,624.168678885,1615.74700579,35.9574107,975.967031711
417,93.9458040793,761.464172777,283.572957119,2127.96953944,355.95507985,1189.44563417,2696.87562501,29.8886688016,1625.02638711,35.9896084689,920.013347683
418,94.1202642703,766.116327436,283.657043779,2128.33658079,356.098608176,1190.13984659,2698.73041096,27.8987776894,1632.46236229,36.1475049774,921.370772695
419,94.3562662053,766.445264978,283.879504629,2146.27003389,356.260364846,1193.06179236,2702.71922746,29.2695002822,1634.2900029,36.4274499409,924.297940749
420,94.7286758231,766.474291623,284.208020638,2146.82382691,357.501896863,1196.20004094,2704.21053551,29.6998777887,1634.65982891,36.617192845,925.112418785
421,95.5117549082,766.660343165,284.449544268,2149.70791425,357.90011795,1197.08551581,2704.69421826,30.0588387727,1635.19481271,36.5421628201,925.780522291
422,95.7708824079,766.879690719,284.742440607,2149.81915556,358.093876368,1197.4457827,2705.23813761,30.4637991791,1635.90686529,36.6833908068,926.104402124
423,95.9610946614,767.064604201,284.950474583,2151.03803884,360.362203499,1195.01590097,2705.68464948,30.6616105877,1636.69634123,36.8049308085,926.423984886
424,96.3523169119,767.347449484,285.083392021,2151.62168124,360.639750814,1195.39982413,2706.36507238,32.5744609964,1637.64419979,36.9909766514,927.001912443
425,96.4539283468,767.802711007,285.177878693,2152.57806459,360.795328274,1191.48408972,2738.96976551,32.8149834864,1638.43321596,37.3164624345,930.182642802
426,96.6468786071,768.025310958,285.466214302,2152.80660488,361.083815047,1192.93679871,2736.92673263,33.0884249356,1638.42843646,37.4913681734,930.29005847
427,96.8378076088,768.271115607,285.679293139,2153.88630505,361.15113527,1193.2878461,2737.18719431,35.184902997,1638.6717891,32.0234300417,930.218081923
428,97.0698271378,768.297718041,285.83626498,2159.47819313,361.328714317,1193.35417533,2737.36899797,36.3749675399,1639.57955734,32.5525267001,931.124094249
429,97.5795497636,768.643179402,283.994363548,2162.20495251,361.105763776,1193.69626358,2738.18130264,38.4210572627,1640.27723271,32.7225345887,931.682619978
430,97.7943386788,769.204409324,284.18391521,2162.571991,361.334852481,1194.66545845,2738.71558589,38.4443836364,1669.61984565,32.8196191217,934.935439945
431,98.0031103175,770.212484259,284.369400772,2164.11497561,361.506595513,1194.95758681,2739.90180351,38.6745174044,1670.55187366,33.0235177465,935.53158656
432,98.2304758857,770.446635644,284.677631387,2165.28932502,362.263492578,1196.26230147,2741.94142426,38.8247797637,1672.25971038,33.0805880655,936.327636446
433,98.4526096543,770.649220108,284.706290863,2164.97165668,363.750651169,1196.46085655,2742.71128911,39.1241648847,1675.55810685,33.2591103748,936.964395625
434,98.7867146944,770.813628269,284.762202002,2165.89773155,365.23780976,1194.20761852,2746.6749024,36.8570598412,1677.75885911,33.4186982043,937.441522435
435,99.3039979392,771.308484926,284.876564601,2166.6610718,365.324126013,1195.43455165,2748.16176098,37.0924815073,1683.23587535,33.3177550099,938.471666978
436,98.8970157707,771.533630539,285.819316603,2169.10813337,364.656106331,1195.61225962,2782.13998112,36.9061080828,1683.79588761,33.3069404994,942.177537954
437,99.7354950494,771.696026843,285.8941641,2172.10218725,364.875484641,1195.87785408,2782.7628137,37.097690175,1689.33322695,33.2355499987,943.26104928
438,99.8883047398,774.259066825,286.261473253,2172.33549469,365.073670372,1194.72589124,2783.35123449,37.2635246256,1695.57057583,33.3310257366,944.20602618
439,100.005084938,774.053865344,286.778902843,2172.72096747,382.728243225,1194.59238631,2786.43023393,37.535496324,1699.80183691,33.4933173122,946.81403346
440,100.195654672,773.870425037,287.008615003,2173.2846163,382.769589849,1194.17574218,2787.46918363,35.0575939896,1704.48686946,33.6927015974,947.201099171
441,100.627558935,774.107201222,287.20170468,2173.65757913,383.004768031,1194.65268886,2791.45416328,35.3448758423,1703.12381064,33.9583215401,947.713267217
442,100.857362999,773.948767577,287.571907388,2173.88932941,382.375013879,1194.84803049,2792.14379562,35.6145244633,1718.54535476,34.5219165889,949.431600317
443,101.879343681,776.867533171,287.753413048,2182.27094946,382.445679052,1195.12956793,2793.66800176,35.8475386156,1721.37659308,33.6983920165,951.093701181
444,102.074141101,777.043397326,287.927231656,2182.59130912,382.667753842,1195.84769029,2794.34133305,36.0696710183,1721.91299083,33.8397750602,951.43152933
445,102.31842533,777.748753249,288.078606351,2182.77450917,383.038002579,1196.8943319,2796.88976253,37.4971882611,1723.58039006,34.0543928561,952.287436228
446,103.129197711,778.629870659,288.265851707,2334.28262045,384.673823562,1196.91777454,2797.71888989,42.6545576603,1724.32931852,34.1935771009,968.479548179
447,103.318636679,778.923738716,288.621887214,2334.67250954,391.167421296,1198.65908138,2799.62528945,39.6313446601,1731.46617816,34.5842706005,970.067035769
448,103.603970484,779.964989458,288.780020998,2341.74197203,392.268980234,1198.5673623,2803.12664567,39.8965523849,1732.04419242,34.6490038931,971.464368987
449,103.814636721,780.479412799,289.386787355,2343.6768962,392.439628571,1207.48939613,2804.56324753,40.0618907096,1737.58153176,34.8777877,973.437121547
450,104.095844613,780.56971024,289.618718391,2345.43258253,392.660070464,1207.73436392,2806.02018885,40.1323094662,1750.44572098,34.9646219195,975.167413136
451,104.640806494,780.80204685,290.250792655,2345.74782857,393.017055789,1207.11019855,2807.57102469,40.8804036347,1750.95028863,-89.1311780394,963.183926783
452,104.712788242,781.116714673,290.40999226,2345.35560946,392.813370018,1209.57218292,2824.57295147,41.8411396815,1751.26851967,-92.8621671223,964.880110128
453,104.96720494,781.526510891,290.20095046,2345.47416805,393.244517052,1210.33282419,2828.78601435,41.9951024552,1752.48843361,-92.7389092036,965.627681679
454,105.173602949,781.621855619,290.517532072,2345.86405714,393.441479709,1210.41514159,2829.78792649,42.2768108166,1762.78488972,-92.4376138289,966.944568227
455,106.694335479,786.021208087,290.662873446,2347.02543239,393.992185515,1208.39673658,2835.79662302,42.3813523017,1763.74726354,-92.4232846039,968.229472574
456,107.52879696,786.241409535,292.410943416,2348.93545833,397.216760396,1209.58838325,2836.57691366,42.4900566194,1766.47053441,-92.2713807672,969.51878758
457,107.616135229,786.393977919,292.853476338,2351.29431059,398.872653475,1209.85174393,2844.4976789,43.0526682152,1787.01216116,-92.50815462,972.893665113
458,107.801848605,786.585192656,293.078278152,2351.49043412,399.890354173,1210.19275937,2845.44042311,43.3382452003,1788.85269046,-92.3262520795,973.434397377
459,111.591015989,785.925129301,293.358192981,2352.36507946,399.87249694,1210.28962097,2849.50215233,43.6467460516,1789.17809361,-92.9199608521,974.280856677
460,111.880646095,1043.81832605,293.898838434,2353.14174814,400.700050495,1205.01058443,2850.29344427,44.4206453496,1798.30415065,-92.9302153872,1000.85382185
461,112.123724133,1044.03127171,294.102518374,2353.56516195,400.893808913,1203.6065376,2850.8535226,44.6142659077,1818.64389531,-98.8696114388,1002.35650951
462,112.445274537,1045.53485745,294.385535229,2354.897912,401.075930042,1205.94206908,2851.11747721,45.0649443403,1826.09055167,-98.6473266538,1003.79072249
463,113.145093678,1045.97394004,294.557163542,2372.95023161,401.445808281,1206.02390319,2868.62549412,45.3392720404,1830.70410004,-98.4918910342,1008.02731155
464,116.539500671,1046.35133561,294.893264007,2373.23396136,401.946409856,1206.40175263,2868.67669361,45.521421788,1831.39849199,-98.3659300864,1008.65969014
465,116.832773422,1047.47218424,295.364304434,2373.65461583,401.926957581,1206.297745,2868.84359559,45.690923235,1832.04639407,-98.2197359551,1008.99097574
466,120.227180415,1048.97576997,295.53307322,2374.02312232,402.374791534,1206.73445841,2869.19984672,45.874344882,1832.74592012,-100.378052634,1009.5310455
467,123.357048409,1050.92532839,295.660861484,2374.13197425,402.556290659,1207.0630741,2871.6267778,46.0918280845,1833.6727906,-100.474751307,1010.46112225
468,123.540759388,1051.29375943,296.175125599,2376.03384995,402.796971057,1216.43475022,2877.36639571,46.3652695337,1837.47710444,-99.914618719,1012.75693666
469,123.717329489,1051.23035684,296.414326995,2376.66375944,402.905075685,1214.4094298,2884.02869382,50.3744875248,1835.40726152,-99.7671634198,1013.53835577
470,123.841333854,1051.53655713,297.141212439,2380.14578703,402.974529258,1213.69055506,2884.95250181,52.5124032419,1836.50398197,-99.5368099838,1014.37620518
471,124.1768808,1052.04161919,297.138152511,2382.27817847,403.155199616,1208.63675115,2888.15308127,52.7152219374,1837.24411083,-98.3800156349,1014.71591801
472,124.470062477,1052.34655054,297.34794491,2382.58185403,403.286890862,1208.40938425,2894.89427203,52.9992819889,1837.92277472,-98.2506803302,1015.60083355
473,125.837541917,1053.02514372,297.926459017,2385.59068812,403.617071162,1208.21999802,2896.7104262,52.5224527987,1843.29763763,-98.1265401809,1016.86208784
474,126.047649134,1053.31098952,298.223277904,2387.50295552,403.975188375,1208.11230474,2915.66262461,56.5468211014,1844.55026416,-97.9766152148,1019.59554598
475,126.264290604,1054.22764393,298.369399966,2388.00694012,403.986565828,1204.15340725,2917.12821568,56.7095733333,1846.01589072,-97.8357116403,1019.70262158
476,127.201789051,1054.62736963,301.20613059,2389.17681563,404.137763929,1204.39651854,2922.59289427,56.822902499,1846.29899204,-97.566219057,1020.88949571
477,127.783131378,1054.76807478,305.092754479,2389.6393053,405.119178237,1205.39958832,2924.60110292,57.0202679392,1847.08050794,-97.0766599017,1021.94272514
478,128.023897625,1055.96841642,305.883898215,2390.23485186,405.277164574,1205.29101978,2924.89742193,57.2127019433,1863.31579826,-97.5089253609,1023.85962452
479,128.30923143,1056.44598868,307.000276329,2390.6114794,405.435108026,1173.04370904,2928.78453043,56.7390606992,1863.92061663,-97.3000841648,1021.29899165
480,129.028091845,1056.7374416,307.14661332,2391.20082602,405.672630771,1173.11173242,2937.28586944,56.7767677514,1866.73520168,-97.2678863959,1022.64272885
481,129.537814471,1056.98640801,307.53276594,2391.43321548,407.548278313,1173.27016766,2942.07386859,56.9260432848,1868.2695704,-97.0108655153,1023.65672666
482,130.332850678,1058.25455632,307.729394573,2943.96854976,407.673458824,1173.89243513,2944.4300455,57.5828708991,1868.74869803,-96.6247179618,1079.59881417
483,130.517338677,1058.74381363,307.918451972,2944.29511191,407.89122062,1173.90946296,2964.18872445,57.6940544592,1869.93925832,-96.1876085347,1081.89098285
484,130.753916357,1058.89226001,308.321075683,2949.71310315,408.461905814,1175.17710438,2964.62902037,57.8134004752,1870.6414576,-96.6739435872,1082.77293002
485,130.906732687,1059.26294082,308.474702626,2950.4464979,409.194124155,1175.79574383,2966.17101339,58.9731252948,1871.4755174,-96.0790916911,1083.46213064
486,131.179727763,1059.51522811,308.727021986,2953.45533198,409.399373325,1175.88614732,2966.75943418,59.3428581259,1873.21787136,-95.9654435129,1084.15175506
487,131.337868375,1059.63634818,308.941707118,2954.04169003,410.375796307,1176.36238614,2967.19111258,60.088520485,1873.99123962,-95.6131438979,1084.63535249
488,131.599506696,1059.97981421,309.034517729,2957.22004411,410.408468738,1177.45285593,2968.71549248,60.2969453649,1874.39570925,-123.405687256,1082.56976673
489,131.681935505,1060.06769249,309.158129886,2958.97383786,410.482063912,1177.58736796,2975.11878004,60.3600641276,1876.76849611,-121.289420411,1083.89089475
490,131.805038422,1060.28687052,309.183485937,2959.32937898,410.702655606,1178.42521247,2975.65208522,60.7646986581,1877.81002412,-119.047299511,1084.49121504
491,132.086849152,1064.50760322,309.401046299,2959.81017001,411.102778797,1177.41690293,2978.55975899,60.9068060453,1878.22461208,-118.868737872,1085.31477897
492,132.306985895,1064.69836763,309.718236305,2960.18204425,411.128552912,1178.10451681,2979.07424999,60.7765863247,1883.17518168,-118.789606469,1086.03751153
493,132.472492068,1064.84750094,311.192554474,2960.34449065,411.2743194,1177.96271918,2981.22326214,62.7011857286,1884.02502672,-118.578919546,1086.74646318
494,133.300193463,1065.47298745,311.437039183,2963.94500576,412.168387489,1175.27055259,2982.35830068,62.9670697244,1886.08403567,-118.421551535,1087.45820205
495,133.500097516,1065.68295109,311.633037228,2964.65936665,412.574800861,1175.34608714,3006.00205088,61.5155633493,1887.82913398,-118.429193559,1090.03138951
496,133.671294829,1065.90628977,311.955561597,2965.75837315,415.182176232,1175.33512463,3006.59065539,62.1413053618,1890.96460427,-118.137228833,1090.93681564
497,187.545285743,1066.17670383,312.162920926,2965.83472569,415.34919693,1170.91295357,3006.95010128,62.2570276166,1891.37204033,-117.940396229,1096.06205597
498,187.762244653,1066.61591255,312.146795038,2966.50526335,415.854856475,1169.91193741,3007.64147494,64.9944437831,1894.03767586,-117.582348747,1096.78882553
499,187.957958307,1067.24521545,312.388318668,2968.10523644,416.070611963,1186.05678888,3008.40338577,67.151018355,1894.80267075,-117.337908434,1099.08432961
500,188.193214775,1067.607024,312.51090297,2967.86104942,416.423562664,1187.40245006,3008.93931074,67.4353659369,1895.13874013,-117.188390009,1099.43232307
501,188.457250257,1069.11300697,317.027586927,2967.98529869,417.029817992,1187.1218374,3009.50791166,68.4875142718,1896.99026659,-117.068417802,1100.46520729
502,188.522515775,1069.28811199,310.911135536,2968.15711391,417.139202215,1186.99036641,3010.43106465,68.6817057995,1897.77618342,-116.886586951,1100.10108127
503,189.166074127,1063.21231424,311.103649063,2968.71266883,417.526779641,1187.38927485,3010.86789267,71.0937189255,1898.20596727,-116.75579665,1100.0522543
504,189.378195477,1063.6107309,311.259159171,2969.50181934,417.65699535,1187.67188662,3037.83052261,71.3195828782,1898.84426488,-118.059464084,1102.90136931
505,190.058120005,1063.92012609,311.477393391,2969.7820539,418.009721282,1188.07550542,3038.07782514,71.5352980126,1904.74622859,-117.784583244,1103.78976886
506,190.374250908,1063.57387788,311.999562133,2970.21696176,418.409844473,1192.78504602,3042.55399142,72.1314798988,1905.6305094,-117.511614173,1105.01639097
507,190.5702243,1062.07756083,312.138051029,2970.68188045,420.439130544,1195.82725067,3046.26101016,73.1056677542,1906.50714859,-117.319468127,1106.02884562
508,190.787611034,1062.31171221,312.272758492,2971.73941896,421.20147716,1195.99773778,3046.78349475,73.2921013609,1906.84709531,-117.172300533,1106.40611065
509,191.068128082,1062.60406815,312.461175076,2972.52790379,421.442157559,1196.29591947,3047.3756369,73.6289081484,1907.13618252,-117.198774466,1106.73413052
510,191.154649875,1063.85199846,312.591545506,2972.85310236,421.431761942,1196.68359483,3051.43736612,73.7146291184,1908.02372892,-117.047200173,1107.4695177
511,191.35024663,1065.32851778,314.27381087,2973.24253291,421.27079732,1200.24657086,3057.52697667,73.9469798074,1922.9306896,-116.955168293,1110.31619541
512,191.870069327,1065.53028212,314.489005851,2973.60416547,398.417627331,1199.73130093,3057.94996803,75.1322118696,1923.7993563,-116.853863087,1108.36701241
513,192.60705283,1065.75110907,314.596117655,2974.15544095,399.018217571,1199.98206573,3058.79783473,75.9503278413,1926.69718994,-117.545608158,1109.00097482
514,192.789483227,1066.19467249,314.765606604,2965.72427738,399.16266011,1200.37651133,3828.03936548,75.4887642913,1933.52223756,-116.300932141,1185.97626463
515,193.105614131,1066.4689102,314.936039273,2966.0581365,399.708771964,1200.45230661,3830.57782957,75.8840169551,1938.18117549,-115.676303907,1186.96964968
516,193.341874906,1070.28023255,315.078231999,2966.24080343,399.967099155,1198.45071355,3833.32394449,78.2700878633,1939.1352479,-115.525678681,1187.85625572
517,194.273800362,1070.49515741,315.430610857,2966.62466121,400.075392202,1198.62598977,3833.8315366,78.4773120611,1944.53980401,-115.380620235,1188.69936443
518,194.853636164,1070.93908101,315.54555656,2978.8121106,400.229565966,1198.78547904,3834.75546537,79.2951538488,1942.44153479,-115.10794805,1190.05496353
519,195.083385469,1071.28607978,317.631156434,2979.0637661,399.200098058,1199.37425441,3843.39196682,78.9076022353,1944.52372187,-114.89186045,1191.35701707
520,195.40566208,1071.56513425,317.873965253,2984.61995703,399.460324231,1199.5084692,3846.77447557,79.8637366431,1949.89858479,-114.602713511,1193.03675955
521,196.868487485,1071.82217755,318.027356851,2984.95954042,399.60476677,1199.92230151,3847.12684471,80.0025494811,1952.61696712,-114.43894851,1193.65120434
522,197.23031792,1071.9704071,318.237586712,2983.70478143,399.757255561,1199.08548533,3867.58417185,80.3863248632,1953.53435637,-114.140030923,1195.73506562
523,197.394231308,1072.2168546,318.484289587,2984.77288044,400.340249608,1199.73335946,3868.26650261,81.5715569254,1953.85383433,-113.966341653,1196.26674172
524,197.923894202,1073.63664641,318.58393277,2984.88333387,400.729027394,1200.3542116,3870.1853088,81.9410641092,1954.43767888,-113.867614471,1196.88074836
525,198.130080929,1073.89917175,318.808014078,2985.66315667,400.912924743,1202.56619523,3871.14526611,82.7478583556,1954.80596353,-113.717843544,1197.49607879
526,198.738466431,1073.53428649,318.98178302,2987.24117973,401.111106513,1202.83583429,3871.8786835,82.9905868735,1957.66566206,-112.685365947,1198.2292223
527,198.940921302,1073.723876,319.154199628,2995.07957765,402.343769452,1170.58852355,3872.88639069,83.2333153914,1963.41658349,-112.54179955,1196.68253576
528,199.216720144,1074.1236017,321.597653954,3010.25119604,402.512786993,1169.71555783,3873.53198521,85.7287892208,1990.60848921,-112.410459012,1201.48763213
529,199.402294842,1074.81376301,321.885989563,3010.96555692,402.755736958,1170.06461331,3874.00650107,85.8970700859,1991.39796515,-111.960072031,1201.92294189
530,199.654054895,1075.42337723,322.075256989,3011.21483364,402.901914995,1192.07194964,3875.76165639,86.4844104163,1993.35435623,-111.922019482,1204.70197909
531,199.85748825,1075.7482904,321.843150776,3013.61538487,403.383795042,1191.41536701,3877.14131638,86.6675545623,2003.25853022,-111.88485706,1206.10460204
532,200.089293604,1085.57277306,321.634108976,2889.61499876,403.964907419,1191.67873384,3877.52250293,86.9366743289,2003.75575433,-112.412655226,1194.8357092
533,200.446699126,1085.76446028,322.070474707,2890.87226555,404.137823058,1192.11176778,3878.30041045,86.9537133342,2004.17321066,-111.793580237,1195.30372447
534,202.642840993,1085.88632346,322.23306156,2891.14592259,406.640594729,1192.30417324,3878.79949419,87.3967115221,2009.53953732,-111.241931909,1196.53467277
535,202.929825534,1086.12889388,322.374391099,2891.56767834,407.186706583,1186.04757475,3930.48081316,87.5599629735,2010.64729842,-110.976809807,1201.39463349
536,204.54708534,1086.50969537,322.546787751,2891.83332923,407.668897689,1186.00292249,3934.86258875,85.175965609,2009.54997898,-110.596926803,1201.81003244
537,204.738423035,1086.75426579,322.834414319,2893.09365102,407.925674452,1186.27155602,3937.96543039,85.3178725095,2019.24851066,-110.887695631,1203.32621026
538,205.176167765,1087.24973144,323.004375552,2893.02199284,407.924934975,1186.59722723,3938.23899067,85.648746248,2029.54496676,-110.737321123,1204.56698124
539,206.638993171,1089.30985448,323.172671892,2893.71121423,407.7269495,1185.9541316,3938.7169863,86.4015846903,2029.77786873,-110.548973242,1205.08612814
540,207.110565984,1089.01949235,323.779267709,2894.17065419,408.19201289,1185.85737522,3941.3885473,116.58996417,2031.21536105,-110.313623354,1208.70096175
541,207.330485062,1089.24519409,323.857635094,2895.75271638,408.831715684,1184.65237582,3944.46211345,116.660999104,2031.55187061,-110.447404135,1209.18977012
542,207.860147956,1089.42892926,324.043556998,2901.38939108,409.054877061,1184.64158262,3945.39335562,116.43733737,2037.50227012,-111.350066018,1210.44013821
543,208.539012573,1088.9081779,322.537352358,2913.97904599,408.668283652,1197.11964321,3948.94230548,116.720486882,2046.76689653,-111.616524621,1214.056468
544,208.738628986,1089.03159856,322.76550523,2916.15988612,409.59873157,1197.62123365,3949.79089022,117.746744323,2047.50084628,-111.195104096,1214.77589608
545,208.825150778,1089.37719103,322.940976368,2916.71360765,409.862363613,1198.58213692,3951.15464573,118.220405951,2048.45521747,-111.008774192,1215.31229213
546,209.35031699,1089.61666751,325.179717265,2917.36487967,410.172248427,1198.49121128,3953.11162248,118.203145687,2051.91316207,-110.639469171,1216.27635022
547,209.548865417,1089.91711657,325.330670963,2917.60260268,410.39661179,1198.67132103,3954.91199691,118.46004771,2052.44901701,-109.336726008,1216.79515241
548,210.248684558,1090.35619915,325.514512122,2918.06703218,409.696800782,1198.91315048,3956.43504466,118.70724372,2053.41139083,-108.799559433,1217.25504991
549,210.602784968,1090.31898067,326.33124286,2919.01564487,409.870292944,1198.67431708,3991.33624473,118.909759263,2065.70069419,-110.103226867,1222.06567347
550,210.869689022,1091.31535695,325.820727131,2919.25649032,410.325833218,1198.95088688,4004.4461887,119.751097521,2069.82123315,-110.140928493,1224.04165744
551,211.047025342,1095.23334828,326.035744921,2922.85700544,410.970922271,1195.74652224,4006.64188916,120.12868829,2076.05858202,-109.669045827,1225.50506821
552,211.594335736,1095.3815131,327.849090909,2923.41072696,411.18080827,1196.30003225,4007.02415045,120.534488901,2082.07178123,-109.53128615,1226.58156417
553,211.81196703,1095.37822169,327.983654637,2923.71401448,411.338751721,1196.70039281,4007.83678065,121.095023535,2082.42863753,-112.387475409,1226.58999687
554,215.601134414,1095.54726525,328.240570777,2924.44203756,411.65880732,1196.69237432,4013.68345037,121.045810914,2083.05877374,-112.279397994,1227.76908267
555,215.836507411,1095.61972969,328.337699538,2926.64637348,411.778329115,1197.59435689,4015.5742215,121.313367469,2084.27681346,-112.076885172,1228.49005134
556,216.028566178,1095.86230012,328.591666401,2931.08217969,412.086493045,1197.8362461,4016.26538628,120.931242034,2089.09609464,-112.072523397,1229.57076511
557,216.313321143,1096.06263645,328.810825755,2931.48335383,412.246311354,1198.82060742,4021.57301617,118.711052874,2089.47861028,-111.240402171,1230.22593331
558,216.728066063,1096.33134762,329.231196927,2934.91735282,412.777224499,1206.24938431,4026.13466647,118.730605151,2089.86689584,-110.928569511,1232.00381702
559,216.951505852,1096.97379882,329.329566901,2935.43490524,414.093735913,1192.14241848,4028.19430537,119.296103008,2090.96386414,-110.505909436,1231.28742943
