Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccOptimalReward
382,96.2944124957,152.826534223,126.875897961,123.571470653,933.718331692,320.803016522,919.235928367,238.287527632,340.584085658,232.897829172,348.509503438
383,96.5667423045,153.276557631,127.31708702,123.922481062,936.389600962,322.063576641,921.286187276,239.008795628,341.291960933,233.584852745,349.47078422
384,96.8329930261,153.589629424,127.671087055,124.221364746,939.249191727,323.019949356,923.354600556,239.578081548,341.915234394,234.010887807,350.344301964
385,97.0766817003,153.962810618,128.185882681,124.61509712,941.474213167,323.884994381,925.454253755,240.064310147,342.805975842,234.466333216,351.199055263
386,97.3593954163,154.333981915,128.517843061,125.052076421,944.595063551,324.874195031,928.06886222,240.784483587,343.744357774,234.74085684,352.207111582
387,97.6085031547,154.773772671,129.041352998,125.271005871,946.444698219,325.504987749,930.206552703,241.440165846,344.605550342,235.504452161,353.040104172
388,97.9058595172,155.169907619,129.355008574,125.519758252,947.296587149,327.095956364,933.283645687,242.078331951,345.704472677,236.188327587,353.959785538
389,98.1586712483,155.641521661,129.681047741,125.797632736,951.479646749,327.831193238,936.462952309,242.381838818,346.772374093,236.767650188,355.097452878
390,98.434412886,156.053278359,130.163616959,126.043714182,953.339299389,328.779276908,938.678171512,243.20680381,347.277731863,237.480388134,355.9456694
391,98.6653499322,156.46800175,130.390174297,126.344625385,955.480718269,329.676656775,941.596898413,243.755544406,348.261992489,238.146002851,356.878596457
392,98.8882425669,156.922351259,130.737952794,126.590706832,958.403567992,330.766023507,944.073536185,244.53041662,349.357582053,238.790601675,357.906098148
393,99.0968901791,157.3830615,131.174112732,126.867388214,960.7742886,331.195344274,946.15198076,245.073077654,350.216480919,239.637820683,358.757044552
394,99.3016471597,157.725219769,131.430453379,127.285715226,962.873488007,331.431439801,948.032923056,245.664070173,351.433532194,240.186711142,359.536519991
395,99.6222536881,158.010935267,131.720409559,127.644114687,966.553388047,332.13973258,949.436181477,246.293238174,352.753082058,240.916114258,360.50894498
396,99.9010559171,158.24145559,132.162668535,128.033757904,970.079384763,333.283684163,951.370216844,247.028221105,353.473356017,241.453709161,361.502751
397,100.065476455,158.620066837,132.39867799,128.324257317,971.58563668,334.61910283,954.415170001,247.63023923,353.812701894,242.10729362,362.357862285
398,100.225662955,159.047030225,132.710037169,128.623141001,974.84010993,335.955490693,956.6791915,248.269908569,354.373281112,242.676583769,363.340043692
399,100.595870745,159.306954266,132.997856469,128.920960965,977.715323201,336.760099911,959.51095481,249.203747891,355.274625294,243.239517723,364.352591128
400,100.919518739,159.617526926,133.288029468,129.245890578,979.286633057,337.620393241,961.826187167,249.655279606,355.852960319,243.852978486,365.116539759
401,101.103253426,160.085843614,133.563017899,129.596913323,979.984868137,338.470485879,964.373131685,250.134813012,356.680024676,244.420709338,365.841306099
402,101.374868566,160.376033252,133.827498291,129.933941794,982.315817959,339.192221274,966.641716043,250.905273279,357.342568495,245.078433321,366.698837227
403,101.573413863,160.852880894,134.060685981,130.221127209,984.650576691,340.521077606,968.962868727,251.806146206,358.46451548,245.751369834,367.686466249
404,101.825204647,161.250485596,134.395754481,130.496269384,987.218151231,340.99179151,971.854977316,252.348292543,359.278012818,246.43524526,368.609418479
405,102.114885966,161.616779443,134.667122841,130.861283979,990.744147947,341.889425231,974.207568634,253.164282264,360.302940556,247.16945951,369.673789637
406,102.46801351,161.938079617,135.084803827,131.159901236,994.929917607,342.42998984,976.034268881,254.087512889,361.38958316,247.68560743,370.7207678
407,102.722065929,162.305483379,135.327985451,131.425927486,996.808881544,342.941642969,978.593927161,254.912477881,362.037862697,248.217977678,371.529423218
408,103.029129379,162.783369216,135.691092183,131.641471965,998.510281716,344.113240003,982.008908396,255.767795474,362.757117195,248.906451176,372.52088567
409,103.213280399,163.211998372,135.990571042,131.98579564,1000.7587188,344.439424836,983.953351774,256.457429214,363.420110249,249.659634344,373.309031467
410,103.432305541,163.613860252,136.266495766,132.166359841,1002.24211871,345.450432372,986.185979474,257.02315149,364.396676379,250.228953454,374.100633328
411,103.696552927,164.024549693,136.596000741,132.586712425,1005.52460788,346.874744037,988.939554796,257.732746526,365.684545124,250.875350913,375.253536506
412,103.92967674,164.411190847,136.980213381,132.787516936,1008.48174512,347.76061937,992.930628793,258.180768135,366.407065344,251.535718786,376.340514345
413,104.118624978,164.891751999,137.329894425,133.117505413,1010.51316904,348.84328969,996.607969226,258.881554213,367.32944661,252.12390043,377.375710602
414,104.393053858,165.401805025,137.622405909,133.470859697,1012.71856364,349.688289228,999.260243346,259.591973838,368.286004353,252.84664857,378.327984746
415,104.590757113,165.913312652,137.953436727,133.750985329,1014.88433803,350.549646488,1000.7803592,260.134586784,369.268366328,253.763207144,379.158899579
416,104.831182502,166.247657865,138.338734677,134.117118301,1016.67973959,351.82324278,1002.77679609,260.612749309,369.948958483,254.519475755,379.989565535
417,105.038579939,166.590415057,138.608701434,134.43645899,1018.09306425,352.475620838,1004.35188784,261.141423091,371.018082036,255.096690552,380.685092403
418,105.231503218,167.067215452,138.873566786,134.794167589,1020.9776221,353.539175769,1005.86285818,262.066492015,371.93819177,255.700146972,381.605093985
419,105.46108345,167.425859944,139.169094929,135.064750321,1024.83132005,354.37174155,1008.01710376,262.532609071,372.731066674,256.310816531,382.591544628
420,105.640188665,167.858320502,139.399579353,135.338865204,1027.54745634,355.427881909,1009.66247482,263.389226627,373.725126067,257.060842982,383.504996247
421,105.872341132,168.216964995,139.979136204,135.725602991,1030.48814565,356.677294638,1012.26239298,264.025588946,374.783521891,258.042200815,384.607319024
422,106.074214129,168.631206838,140.45285449,135.927105072,1032.73266391,357.657537514,1014.06692202,264.660972119,375.991050185,258.855691328,385.50502176
423,106.33519228,169.006014656,140.711943293,136.232793632,1034.82279784,357.868347452,1016.87686733,265.246662788,376.964886373,259.286219455,386.33517251
424,106.547507776,169.318920031,140.986735639,136.519669897,1036.70927184,358.536221146,1018.97819538,265.642849983,377.993049622,259.826832859,387.105925417
425,106.778224917,169.703100334,141.206741577,136.759761212,1039.11068938,359.612949923,1021.8630409,265.909168985,378.890611393,260.411344576,388.02456332
426,107.070074501,170.13481889,141.484460606,137.124560707,1041.39052938,360.813314083,1024.42269918,266.599436127,379.25683928,261.090368617,388.938710138
427,107.302810797,170.587438384,141.753294407,137.352756705,1043.34283264,361.075000287,1026.8854616,267.280664501,380.034390295,261.623278703,389.723792832
428,107.494653924,170.996893207,141.968607394,137.711129684,1045.18479455,361.243775493,1029.04908999,267.893983228,380.708988884,262.339044831,390.459096119
429,107.744665705,171.481055478,142.399495514,138.029945023,1046.83537107,361.85583147,1030.77977286,268.400385063,381.782473147,263.136049587,391.244504492
430,108.004270853,171.876678457,142.650915673,138.367847737,1049.82749689,362.255040929,1033.09629072,268.869477779,382.153584773,263.742073507,392.084367732
431,108.262166735,172.372654393,142.950230762,138.657453526,1052.52459676,363.257386088,1035.01376526,269.534415887,383.201740021,264.45563607,393.02300455
432,108.522097853,172.701786099,143.22302553,138.997655633,1054.86513553,364.190704204,1037.24682872,270.019119504,383.822428792,264.737843546,393.832662541
433,108.802946307,173.06248616,143.489916816,139.207778226,1056.98564906,364.573314271,1039.07969589,270.708753244,384.841855758,265.350950623,394.610334636
434,109.14220651,173.393547349,143.916891208,139.457031634,1059.80123793,365.986203745,1041.55232243,271.219929807,385.325202678,265.968940179,395.576351347
435,109.368807045,173.841327268,144.25769145,139.875880898,1062.0652407,366.705080444,1043.61265843,271.633712201,386.202538704,266.580826106,396.414376325
436,109.621103721,174.167265358,144.716749352,140.338598242,1063.77513394,367.158222309,1045.96811739,272.263642718,386.877116344,267.144698747,397.203064812
437,109.856622613,174.506073029,145.058814812,140.820759641,1066.86043209,368.760608042,1048.25481066,273.058363895,387.716134379,267.680540313,398.257315947
438,110.204462951,174.800263238,145.417509414,141.110954353,1069.11055033,369.099518484,1050.37247882,273.36243938,388.368354232,268.173814747,399.002034595
439,110.417717695,175.174728044,145.781073528,141.543610335,1071.85720182,369.948974866,1053.62676194,273.994869065,389.298669668,268.872513207,400.051612016
440,110.792549466,175.726861649,146.057195057,141.866371403,1074.54440062,370.743554471,1056.22985641,274.373316022,389.772120149,269.369780193,400.947600544
441,111.027626874,176.12136217,146.351588481,142.159901821,1076.59445044,371.822627638,1057.39431217,275.098967635,390.789450608,270.029187972,401.738947581
442,111.224069664,176.475304088,146.751380152,142.443226598,1079.09948862,372.6245955,1059.53462208,275.668238259,391.450677673,270.771362414,402.604296504
443,111.429817731,176.867508863,147.093445612,142.764870485,1082.23376627,373.450511486,1061.95112284,276.414776057,392.298289256,271.459708332,403.596381693
444,111.744063574,177.306312311,147.493559332,143.04559447,1084.37787384,373.860445404,1063.5075833,277.052034338,393.052707137,272.07044177,404.351061548
445,112.001919156,177.827355158,147.852253934,143.325822746,1086.98380838,374.615159354,1065.93338274,277.641772743,393.891725172,272.788577847,405.286177723
446,112.237035761,178.193591856,148.097705526,143.712223327,1089.02945218,375.369873304,1068.29687225,278.270940744,394.737685367,273.401684923,406.134706523
447,112.541503839,178.653031736,148.455859561,143.986736389,1090.21136877,376.215915155,1071.48948394,279.041044114,395.924410178,273.913520661,407.043287435
448,112.807652192,179.165383875,148.879718509,144.293702427,1093.09187069,376.338713774,1074.62777212,279.850123703,396.942069704,274.601559955,408.059856695
449,113.01023579,179.566906808,149.240505647,144.621165386,1095.93476918,377.389644445,1077.80707874,280.711597324,397.327619656,275.182771835,409.079229482
450,113.363996922,179.853000411,149.54476979,144.925202223,1097.61739697,378.675022409,1079.90726959,281.173822746,398.247348875,275.845237189,409.915306713
451,113.570148494,180.247446347,149.875371114,145.15344986,1099.24958239,379.408865864,1082.09023866,281.887164687,399.141426376,276.524965196,410.714865899
452,113.830884054,180.621339983,150.180961513,145.381345326,1101.2388315,380.253865402,1084.92257704,282.539166764,399.974884959,277.0382174,411.598207394
453,114.114754043,180.954509557,150.557408446,145.655914585,1103.19113476,381.216604459,1087.11071368,282.904329017,401.080905787,277.937815091,412.472408943
454,114.351243233,181.456589777,150.849718058,145.975777085,1106.57115343,381.859171934,1089.66415024,283.228144675,401.570126526,278.325999531,413.385207449
455,114.657534257,181.958224666,151.363840258,146.317749139,1109.17166287,382.511906658,1091.74496953,283.842778774,402.356501713,279.025804296,414.295097216
456,114.922769723,182.561761463,151.516296848,146.751018881,1111.92253681,382.970775985,1095.73604353,284.335595362,403.396225758,279.584893809,415.369791816
457,115.091427653,182.820346645,151.877648243,147.035917274,1115.3160182,383.334309839,1097.18436251,285.021670701,404.127982316,280.172215814,416.19818992
458,115.293900001,183.235107976,152.228277423,147.425196051,1117.84815446,383.972334397,1099.75695107,285.766072196,405.164119235,280.904567883,417.15946807
459,115.544799786,183.686085023,152.439489916,147.667067169,1119.64055646,385.231147689,1102.67089726,286.474046835,405.762145986,281.516693242,418.063292936
460,115.812756261,184.139835503,152.966222591,148.041079133,1121.67548763,385.701083901,1105.69061157,287.056994471,406.565762509,282.048699298,418.969853286
461,116.02618807,184.613424809,153.265260023,148.387742521,1124.03044436,386.403075664,1108.09653304,287.72421856,407.555118554,282.748588491,419.885059409
462,116.242376396,184.955583078,153.562305571,148.661374934,1126.54638266,387.173837927,1111.43613331,288.547830852,408.076289425,283.114451713,420.831656586
463,116.509390001,185.354774606,153.788367506,148.879913408,1129.67562531,387.423171447,1114.43901449,289.209912147,408.809608695,283.324666416,421.741444403
464,116.766888592,185.749409538,154.187642025,149.185532173,1131.78157053,388.399262267,1116.37496406,289.562996675,409.913414881,284.171885424,422.609356616
465,116.95762636,186.161236734,154.439894335,149.707092215,1134.58056806,389.992797563,1118.45018904,290.110162175,410.710896878,284.800623557,423.591108691
466,117.191279543,186.50555239,154.884390535,150.10209415,1137.12889837,390.597251567,1121.77112745,290.6493439,411.505024873,285.497439049,424.583240183
467,117.488030581,186.926427205,155.212983203,150.50626674,1139.33627874,391.952582912,1125.07882224,291.367397903,412.354028919,286.196514006,425.641933245
468,117.810943144,187.34003721,155.445583674,150.772532148,1141.50252678,393.211247357,1128.08016139,292.085916556,413.643843224,286.647950941,426.654074242
469,118.02549634,187.822074298,155.773041776,150.995713665,1143.34472959,394.070966836,1130.16425263,292.975826025,413.898095914,287.178198067,427.424839514
470,118.333349112,188.128363202,155.976750787,151.303292308,1146.1120102,394.904858339,1133.33361132,293.38293536,414.722609106,287.916232415,428.411401215
471,118.570250137,188.570821682,156.366582699,151.799025363,1148.01356161,395.545137948,1135.21818601,293.768446707,415.566706549,288.344039891,429.17627586
472,118.838267384,189.017899489,156.819150167,152.122692843,1150.41408898,395.986329835,1137.96372557,294.406813393,416.474543778,288.738914012,430.078242545
473,119.090121067,189.488208434,157.219609688,152.374245065,1152.66241989,396.425198389,1139.92407931,295.055367297,417.49367751,289.134621304,430.886754795
474,119.342305748,189.956892918,157.57820401,152.651673909,1155.36926653,397.758171023,1142.35407543,295.585478105,418.688807659,289.797071548,431.908194688
475,119.603955285,190.51160597,157.830438894,152.924414491,1158.60424492,398.6444479,1144.88128854,296.375430589,419.830982468,290.589132285,432.979594135
476,119.837608467,190.769812327,158.177500878,153.175237539,1161.73348758,399.48274852,1147.91435567,297.000629576,421.051382476,291.125940062,434.026870309
477,120.108808392,191.083013327,158.379920862,153.500786607,1165.51463387,400.366933241,1150.39439059,297.683517534,421.718163297,291.650089808,435.040025752
478,120.453484473,191.437279743,158.779712533,153.748263117,1168.30164172,401.270747276,1151.74205371,298.475102478,422.805253087,292.099248566,435.91127867
479,120.65505731,191.891629251,159.10944034,154.026291352,1170.12638632,401.757476778,1154.70105043,298.789784226,423.751081815,292.704358917,436.751255675
480,120.797510543,192.398754955,159.302038633,154.302695537,1172.51821342,402.872703734,1157.76524809,299.428016589,424.619726753,293.129837526,437.713474578
481,121.132025847,192.830473512,159.691389111,154.640680227,1174.84633253,403.333913473,1160.36834256,300.361532879,425.296805677,293.660510372,438.616200619
482,121.363248411,193.261332406,160.229857378,154.882149855,1177.17445164,403.839735551,1162.53655933,300.813235757,426.190339358,294.641868204,439.493277789
483,121.653437837,193.697959576,160.617861082,155.114985399,1177.97399938,405.083399884,1165.04177978,301.77126687,427.392951233,295.150062407,440.349770345
484,121.867862382,194.111395035,161.056038759,155.486148906,1179.77597936,405.469705235,1167.27530286,302.142201749,428.258968457,295.900087148,441.13436899
485,122.174474962,194.619640564,161.406245335,155.738178977,1182.2326198,406.992621344,1169.76673758,302.733625704,429.149360719,296.4685139,442.128201888
486,122.416546825,195.022122807,161.577667055,156.271087718,1184.68975597,407.749581644,1171.76929211,303.349461146,429.775194089,297.050054846,442.967076422
487,122.665609228,195.46168843,161.866790757,156.556444204,1187.71855917,408.434924711,1173.85803116,303.872010378,430.777139003,297.472791493,443.868398854
488,123.027042349,195.841737357,162.368031818,156.837515477,1190.18878846,409.248325895,1176.22798579,304.275574795,432.198269315,298.145900492,444.835917174
489,123.213019172,196.209618417,162.553848861,157.305944945,1192.69427708,410.158026229,1178.523921,304.975891938,432.904951067,298.924298309,445.746379702
490,123.502974462,196.599127599,162.902152569,157.618188649,1195.15902853,411.017745709,1180.01911998,305.436895346,433.615890206,299.377470797,446.524859385
491,123.74906212,197.032112838,163.115826582,157.969199059,1197.8816206,411.430880688,1182.16650444,306.043578801,434.970259031,299.838733742,447.41977779
492,124.060274572,197.406571804,163.506279634,158.296438344,1199.44718854,412.430397817,1185.27907036,306.959506644,435.649092354,300.47031518,448.350513525
493,124.37024257,197.818497976,163.816438931,158.58171794,1202.47249888,413.154823685,1187.2774289,307.345399633,436.361363953,301.089933911,449.228834637
494,124.606493018,198.219868026,164.133112842,159.042336402,1205.56822612,413.477857111,1189.59661501,307.922452068,437.340671139,301.714048033,450.162167976
495,124.860515708,198.611731834,164.561037194,159.407732002,1207.58888024,414.509969909,1192.05765489,308.579146983,438.248508367,302.179759826,451.060493695
496,125.062386674,198.955575161,164.87771381,159.709760552,1210.05813568,415.375391274,1194.1805782,309.29679102,439.258913146,302.764253899,451.953949942
497,125.372354673,199.309489291,165.168056439,160.112454135,1213.30804478,417.177461209,1196.46603974,309.840411663,440.336954527,303.280679829,453.037194628
498,125.744318101,199.70022603,165.50873446,160.512739315,1215.79848915,417.886664141,1198.73935017,310.575638674,441.40790332,303.785166762,453.965923012
499,125.94198554,200.038101727,165.98580503,160.855567112,1217.33736849,418.88350348,1200.98933635,311.483826946,442.18217912,304.278441195,454.797611499
500,126.199581495,200.327784247,166.331926339,161.169405785,1219.19287714,419.746345481,1203.11635042,312.093899888,442.995493883,304.891405955,455.606507063
501,126.4727749,200.829355299,166.597396597,161.374766296,1221.1831614,420.227370822,1206.13606473,312.679035451,444.270124051,305.45483817,456.522488771
502,126.720844027,201.158110408,166.815449609,161.614841387,1224.59846664,420.895204853,1208.66307583,313.416040413,445.092757741,306.099581977,457.507437289
503,126.957686312,201.380444409,167.235819674,161.939485638,1227.52489565,422.045830276,1210.74700509,313.934042595,445.818967504,306.70133469,458.428551184
504,127.180299794,201.820332356,167.514120298,162.251565596,1229.69681466,422.908337783,1213.89781327,314.619087235,446.463568455,307.244875864,459.359681532
505,127.430374789,202.203594257,167.757540501,162.560807822,1230.8985857,424.458052424,1216.29186171,314.840345553,446.935469667,307.731274628,460.110790705
506,127.679971432,202.595924701,168.088850804,162.855541203,1233.83927501,425.140346158,1219.08249064,315.326154474,447.742042621,308.016799395,461.036739644
507,127.92902926,202.941190973,168.405182849,163.045819651,1236.17403375,425.508080353,1220.66498923,315.747031654,448.357346646,308.669348538,461.74420529
508,128.202069797,203.352802071,168.675981955,163.354398848,1238.7288514,426.417780688,1222.93829966,316.264900792,449.019890465,309.130380905,462.608535658
509,128.483155609,203.726331783,169.000192929,163.647607669,1239.83326706,426.812095713,1224.19717875,316.726433439,450.045038388,309.810108912,463.228141025
510,128.842002467,204.045289812,169.42811728,163.854690049,1242.22858403,427.661552095,1226.85115895,317.195547824,450.816343542,310.471882745,464.13951688
511,129.064919996,204.473157531,169.841775261,164.244033723,1245.12646776,428.172124608,1229.45383447,317.71697263,451.773752975,310.561605285,465.042864425
512,129.323350305,204.778527232,170.159831008,164.51218881,1247.20143053,428.801269835,1231.92529518,318.497124949,452.84366189,311.169932466,465.92126122
513,129.611034006,205.131918224,170.352621114,164.930515822,1250.41675996,429.804067796,1234.29254597,318.937807507,453.482083762,311.913409889,466.887276405
514,129.924698188,205.566925214,170.769422693,165.296648794,1251.62795101,430.962000722,1236.57970701,319.386771983,454.400336022,312.458081456,467.697254309
515,130.148297804,205.931910421,171.283544893,165.611460109,1255.43688464,431.651201713,1238.9706118,319.8714756,455.072222355,313.065526584,468.704313592
516,130.448179764,206.348823602,171.614267706,165.847710975,1256.69118828,432.590521276,1241.24968367,320.450746771,456.279359363,313.565335007,469.508581642
517,130.759392215,206.818962009,171.923343876,166.122203953,1258.00732825,433.127948741,1243.18771839,321.039635793,457.40956529,314.271654449,470.266775296
518,131.077204924,207.195767744,172.293479595,166.378056,1260.04151938,433.740016416,1246.20737786,321.737732556,458.813577244,314.908245977,471.23929777
519,131.515680573,207.695300086,172.670787005,166.76031531,1262.09133367,434.280225214,1248.44412077,322.295733456,460.237804399,315.402399035,472.139369952
520,131.748953632,208.083967777,173.012888705,166.989555878,1264.83928627,435.341304819,1250.64400005,322.829700318,461.248209178,316.129239655,473.086710628
521,132.000593026,208.444176624,173.3629902,167.334715955,1267.13347671,436.139285584,1252.58964806,323.547344355,462.1245342,316.858642772,473.953540748
522,132.307586322,208.85235381,173.785436082,167.600742205,1269.26697383,437.101980736,1254.37776106,324.222073925,463.05458195,317.472902103,474.804239202
523,132.521337491,209.416714057,174.070002867,167.921113211,1271.81717983,437.689171453,1256.10563145,324.722207461,464.018346656,318.131230378,475.641293486
524,132.72316796,209.876153937,174.279003603,168.22602301,1274.37201987,438.65784219,1258.47163605,325.135706542,464.761122998,318.994134472,476.549681064
525,133.02646122,210.397196785,174.715163541,168.532909661,1276.9409646,439.557608714,1260.28695868,325.695922642,465.682590166,319.539746362,477.437552238
526,133.260823095,210.710638507,175.037586728,168.916631609,1280.51867243,440.893027381,1262.97926165,326.354903809,466.546722376,320.217459097,478.543572669
527,133.460228057,211.112774381,175.252675896,169.383977832,1283.02851317,441.492591883,1266.74159204,326.841132407,467.305077739,320.769667325,479.538823073
528,133.671107581,211.538172966,175.5963629,169.729137909,1285.03460796,442.167019154,1269.11826566,327.160328723,468.028939021,321.298484123,480.3342426
529,133.95943019,212.030781422,175.97367031,169.977926756,1288.23360174,443.364023812,1270.68202513,327.748837308,468.992594136,322.063057396,481.30259482
530,134.180426121,212.436646158,176.375563461,170.321509942,1290.86663447,444.28902469,1272.55692057,328.288089213,470.08110806,322.813484978,482.220940766
531,134.425529459,212.894726592,176.708846281,170.627686899,1292.81686249,444.944039341,1274.97225908,328.914380792,471.14679384,323.544849698,483.099597447
532,134.686664127,213.38333467,177.257298172,170.865763182,1295.99244299,445.54180916,1277.36827238,329.358463988,471.846186311,324.013329128,484.03135641
533,134.887964419,213.694886361,177.543326771,171.15874088,1298.29454353,446.482830106,1279.08973627,329.881809178,472.397550903,324.777143222,484.820853164
534,135.15766634,214.127476023,177.877760697,171.472043606,1299.88218094,447.257970008,1281.75696224,330.468541053,472.992998457,325.629645767,485.662324513
535,135.412308524,214.466633407,178.164631517,171.743158289,1301.66208951,448.193953684,1284.0726337,330.826910102,473.856851478,326.133859936,486.453303014
536,135.68050032,214.862256386,178.647200735,172.000184247,1304.27330845,448.809400048,1285.99662161,331.414077498,474.659117194,326.63080256,487.297346905
537,135.921377592,215.218200358,178.998792914,172.296996597,1306.81017542,449.348911053,1287.45899247,332.020687696,475.707533903,327.3535507,488.113521871
538,136.140249494,215.503311383,179.357154026,172.651593294,1309.56853662,450.513358199,1290.80914276,332.761137626,476.910145778,327.899484686,489.211411387
539,136.420219489,215.974309749,179.629938461,172.924296114,1313.42223458,451.995581798,1293.53129085,333.31224576,477.961919446,328.563063442,490.373509969
540,136.623820389,216.411979557,179.800657932,173.226235493,1315.427819,452.914264656,1295.51964227,333.669549729,478.666937832,329.245000813,491.150590767
541,136.715947255,216.868928557,180.055844271,173.56380491,1317.53119258,453.505009207,1298.55063456,334.468300915,479.941568,329.776814535,492.097804478
542,136.963612234,217.131291028,180.38994249,173.870691562,1320.13650328,454.615483271,1300.80175484,334.986131919,480.884212392,330.506316317,493.028593934
543,137.285412073,217.589428584,180.677566267,174.065649964,1322.29093177,455.317714522,1303.17187907,335.730533413,482.070937202,331.401002767,493.960105564
544,137.488359352,217.970647345,180.985617285,174.337385064,1325.01971617,456.103370638,1305.32031359,336.350621318,483.019214383,331.778102556,494.83733477
545,137.703958717,218.332064826,181.552539326,174.785540227,1327.05984547,456.699029292,1307.18104348,336.979077342,483.867040409,332.477177514,495.663731661
546,137.961632944,218.730214616,181.836589586,175.049789756,1328.69203089,457.890271067,1308.4735876,337.675399519,484.72818619,333.08134174,496.411904391
547,138.199535624,219.041165019,182.140619301,175.351844087,1331.40489962,458.559678193,1310.86837582,338.680631761,485.47121804,333.606265938,497.332423341
548,138.527329368,219.423864429,182.413677623,175.68133023,1332.96834495,458.544414193,1313.44438797,339.425033256,486.005950048,334.326007709,498.076033977
549,138.754949065,219.749183845,182.878961086,175.932486049,1334.65790109,459.738554467,1315.77447532,340.126311573,486.700552884,335.089629476,498.940300485
550,139.024627611,220.18908676,183.228416077,176.314120312,1336.67855522,461.164669125,1317.89526613,340.806280738,487.64647957,335.569170331,499.851667187
551,139.259780013,220.550163833,183.813220591,176.582125651,1338.83520463,462.207044089,1320.24125523,341.501129227,488.94894915,336.177221163,500.811609358
552,139.484203573,220.909114943,184.119525092,176.85907204,1341.44674709,463.132044968,1322.94696425,341.977535848,489.935231397,336.750779296,501.756121849
553,139.678437656,221.370596948,184.42757611,177.205957405,1343.81259406,463.784779692,1324.87615628,342.71251878,491.038486211,337.496807758,502.64039109
554,139.930441381,221.896837116,184.649844782,177.51963031,1346.10400017,464.82390244,1327.33719616,343.295989436,491.876618726,338.500969083,503.593542961
555,140.36891703,222.26406968,184.946124095,177.877338909,1349.61469601,465.34859173,1330.21809425,343.799457683,492.867748931,338.807310904,504.611234922
556,140.545048573,222.717755598,185.356022494,178.266579473,1351.68192838,466.185240241,1332.1657164,344.576425209,493.744636228,339.381451449,505.462080404
557,140.802944456,223.06395894,185.687650644,178.632272248,1354.65331455,466.948715643,1334.59749058,345.257653584,494.590669725,340.128629928,506.43633003
558,141.177776227,223.531344325,186.111950793,178.886200341,1356.25603342,467.395894213,1338.56932057,345.931104629,495.357534053,340.863217108,507.408037568
559,141.436079052,224.037197954,186.499954497,179.180852306,1358.19235861,468.34738964,1340.80715814,346.952506487,496.335389379,341.647866839,508.34367529
560,141.647492599,224.399251197,186.893499534,179.464358724,1360.0225499,468.918781567,1343.31266132,347.389387044,497.407648621,342.351752907,509.180738341
561,141.879338672,224.947682259,187.154023568,179.733421265,1362.04320402,469.875154282,1346.01429061,347.942178689,498.014322314,342.901744619,510.05053603
562,142.057240756,225.236930291,187.43627945,180.059785184,1365.22997648,470.507725481,1347.18345816,348.50010128,499.07491737,343.491713585,510.877812803
563,142.257901204,225.791086884,187.894054592,180.382807497,1367.44377313,470.941030694,1349.66921337,348.957386104,499.905394932,344.104487906,511.734713632
564,142.597451843,226.185993196,188.291460062,180.621424737,1369.6397596,471.833071767,1352.14897234,349.730927374,500.992460869,344.632021891,512.667354367
565,142.866261608,226.529570401,188.673614753,180.800267526,1371.7240338,472.852047844,1354.81094644,350.433020381,501.936579544,345.311070366,513.593741267
566,143.138591417,226.809847428,189.04849098,181.174284401,1374.56281184,473.541248836,1357.64359661,350.887461003,502.778663071,346.180467912,514.576546349
567,143.397242041,227.122752803,189.321903226,181.400267378,1378.01188823,474.549245514,1359.20020803,351.843403204,504.182675025,346.81432657,515.584391201
568,143.68556465,227.562543559,189.716376662,181.679188776,1380.58045313,475.64804232,1361.56254965,352.434530904,505.082483908,347.50053301,516.545226656
569,143.963649734,228.126903806,190.013259464,181.990399349,1383.31431952,476.449247299,1363.52768434,353.445116722,506.587870637,348.315149648,517.573360052
570,144.179265666,228.609228356,190.39384019,182.388373408,1384.75413102,477.316434769,1366.1967564,354.133198778,507.64100392,348.875806766,518.448803927
571,144.450970817,228.999105208,190.689934939,182.668721597,1386.74441528,478.15308328,1368.0091762,354.638619748,508.390631508,349.696314014,519.244097259
572,144.661251219,229.343420864,191.16311109,183.036643522,1388.46672908,478.843647873,1370.74811062,355.10364182,509.283507032,350.003812784,520.06538759
573,144.948931674,229.655292957,191.344158916,183.450261428,1391.37234083,479.601375589,1374.09826091,355.515269381,510.615330264,350.686807242,521.128802919
574,145.223072463,230.033054496,191.464012486,183.804627566,1393.30051349,480.300623058,1376.17051078,356.011893856,511.410863,351.411585165,521.913075636
575,145.503451399,230.525571006,191.767576767,184.276114453,1395.84261114,481.314150528,1378.41112263,356.686634751,512.613474875,352.02840785,522.89691154
576,145.74673084,230.907905843,192.04587739,184.562221241,1398.32925983,482.488686998,1381.16981963,357.616148881,513.412277213,352.377407512,523.865633538
577,146.036900817,231.354114059,192.400182998,184.927990565,1400.7366486,482.95326697,1384.19219294,358.180719765,514.407196033,353.151639556,524.834085231
578,146.314521386,231.818410826,192.579329144,185.234400235,1402.15751724,483.441538151,1386.32269055,358.736929031,515.230951516,353.744362746,525.558065083
579,146.58246765,232.178619673,192.854939472,185.572487191,1403.62112969,484.010653571,1388.09004701,359.086038649,516.447093436,354.512036112,526.295551245
580,146.857253995,232.590757927,193.182868967,185.813915886,1405.70746322,484.481367475,1390.61543624,359.749673413,517.626076602,355.132848434,527.175766216
581,147.041368668,232.956994625,193.551320896,186.101244619,1407.67962957,485.29748655,1392.71478354,360.47094141,518.792886823,355.812183612,528.041884031
