Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccOptimalReward
382,192.790217445,836.582771804,354.498272655,2904.45702831,508.527439885,1431.68311571,2770.98306896,655.914131384,3650.57927055,239.377625161,1354.53929419
383,193.022461017,836.837758265,354.684656494,2904.91103552,511.134815256,1431.96679162,2772.07130816,656.239362783,3651.70273658,239.698712974,1355.22696387
384,193.242070229,837.240605051,354.895222759,2908.14888858,511.293454877,1432.45353066,2772.84711271,656.457934606,3652.22462523,241.912327648,1356.07157723
385,194.379782277,837.593999671,355.533406816,2908.86845636,511.609388184,1433.09099876,2811.93207946,658.814284805,3652.7560581,242.141893788,1360.67203482
386,195.428373138,837.973215095,356.409554114,2909.23071715,511.804991375,1433.484348,2813.16526941,659.894150455,3653.44464619,242.932023914,1361.37672888
387,196.147233552,838.212632316,356.582785386,2910.66481659,511.977578674,1434.07465591,2813.89312227,660.755389081,3654.19839656,243.167552616,1361.96741629
388,197.158306513,838.425213162,356.834624999,2911.24743513,512.278720181,1436.38935366,2814.98056447,661.321117837,3654.79529018,243.691751758,1362.71223779
389,197.4101748,841.990285247,357.033250243,2917.36950986,512.513189922,1436.78778252,2815.465226,661.679346264,3660.59666436,243.961468529,1364.48068977
390,197.656547425,842.723312998,357.217122903,2917.6111812,512.842419799,1458.79511885,2816.06857286,661.907304165,3661.07590094,244.30161986,1367.0199101
391,198.69066089,842.969040181,357.461555235,2918.30511837,513.144105686,1459.6677153,2818.60183637,662.123768381,3662.17439718,246.621838174,1367.97600358
392,198.92179344,843.608707972,357.654556842,2918.984068,513.487482307,1464.32570801,2819.62760782,662.55779554,3663.69183753,247.688150601,1369.05477081
393,199.172025406,843.894827658,362.171240799,2925.125237,514.352171331,1464.76242143,2820.65337927,662.840200934,3664.89029438,248.162385235,1370.60241834
394,199.396116334,845.147375637,362.379309507,2926.20493717,514.770377213,1470.70503592,2821.51229867,663.223349437,3673.02365535,248.605856872,1372.49683121
395,200.021386371,845.568696464,362.840527321,2926.55745315,515.068544595,1471.22170452,2822.18528019,663.518209475,3676.77131847,248.861493901,1373.26146145
396,200.282323827,847.628819505,363.052437097,2927.65242331,517.802381895,1472.50295631,2823.04404296,664.374517208,3692.19286259,249.088769927,1375.76215346
397,200.511869066,847.928093953,364.30372421,2928.24153548,518.364062269,1526.36040065,2823.68426633,664.588771681,3692.77679209,250.006082324,1381.67655981
398,200.776790362,848.218284783,364.508287438,2930.13421801,518.617033384,1528.19473376,2824.64707148,664.889882938,3702.0414185,250.412272842,1383.24399935
399,201.0560034,848.677578519,364.854377708,2930.8923501,519.10630556,1531.56533565,2825.74116557,665.64675052,3702.43167389,250.660108748,1384.06316497
400,201.274287407,850.31315126,365.099120673,2932.03662365,519.297232757,1532.18849225,2829.2425218,667.411660749,3731.77428684,250.975542451,1387.96129198
401,201.532855317,854.299311353,365.276875094,2937.67329835,519.558782434,1533.22983271,2837.0831554,667.727365063,3732.44618491,251.619852253,1390.04475129
402,201.78887924,859.454167481,365.486425524,2937.92517473,519.754054764,1540.96558102,2837.68107166,668.001566998,3734.98069149,252.140395828,1391.81780087
403,202.075863781,859.687324848,365.883764342,2938.23377486,527.541097435,1541.46124575,2838.33186777,669.809726519,3742.55685118,252.621404871,1393.82029213
404,202.31900375,860.451326565,366.4756189,2939.84698278,527.694439338,1541.85402988,2842.12381845,670.011524352,3745.33259924,253.569837502,1394.96791808
405,202.51512476,860.710451049,366.683687608,2943.52963304,528.514925024,1542.15735771,2859.12574522,670.441106492,3756.81850069,254.141713756,1398.46382454
406,202.703330899,862.625763131,367.085842491,2944.63489664,528.901092564,1542.64466227,2863.67961954,670.756383843,3759.39688654,254.705308805,1399.71337867
407,202.936625332,862.899487125,367.262216659,2944.97355583,529.366155954,1543.01556984,2865.73021072,671.968833384,3760.58744683,256.327778131,1400.50678798
408,203.168644861,863.080135986,367.589684171,2945.46973625,529.543692219,1543.53241223,2866.59033799,672.229744729,3760.97243142,256.706435017,1400.88832549
409,203.347826687,864.231803491,367.873987814,2945.75061245,529.721313819,1543.92511335,2869.54484183,672.5627273,3762.32236261,257.274058397,1401.65546478
410,203.824283087,864.605348854,368.094648706,2946.1139714,531.573494029,1547.2600776,2875.91514192,673.117398653,3765.68942313,257.962945148,1403.41567325
411,204.033843491,869.75673535,368.268175545,2946.85805508,531.787103774,1550.26451309,2938.6844498,673.494989422,3775.08959206,258.160044916,1411.63975025
412,204.315842455,870.460381026,368.534846685,2947.19541965,532.037200284,1550.82529906,2941.06788422,682.033203025,3823.06778866,258.816990669,1417.83548557
413,204.65938874,870.90199317,368.68732406,2947.39354579,539.597789156,1551.77260205,2941.72407716,682.354879796,3824.00698209,259.59943385,1419.06980159
414,204.902424225,872.855449998,368.890815285,2948.25071523,539.803038326,1552.36465885,2941.95785747,682.598226978,3858.95956267,260.071316516,1423.06540655
415,205.209565057,873.243268869,369.178434708,2977.75807218,540.114982763,1552.64112735,2943.47543227,683.132622525,3859.94864616,260.647360236,1426.53495121
416,205.599370035,873.524139813,369.370293668,2978.12459261,540.324847939,1558.15549057,2947.04431178,684.344593142,3860.19772699,261.078422917,1427.77637895
417,206.137766941,877.510299906,369.637918013,2978.44660941,540.74568768,1558.43728159,2966.80299073,684.580468297,3869.47710832,261.300707702,1431.30768386
418,206.336456774,882.162454565,369.813342323,2978.81365075,540.908139466,1559.131494,2968.65777668,685.098611821,3876.91308349,261.664518547,1432.94995284
419,206.572458709,882.491392107,370.153635989,2996.74710386,541.129131031,1562.05343978,2972.64659318,686.469334414,3878.74072411,262.012826134,1435.90166393
420,206.944868327,882.734761131,370.482151997,2997.30089688,542.370663047,1565.19168836,2974.13790123,687.29060986,3879.25038212,262.240017476,1436.79439404
421,207.727947412,882.973784704,370.749567347,3000.18498421,542.768884134,1566.07716322,2974.62158398,687.649570844,3879.78536592,262.487853382,1437.50267052
422,208.007094294,884.629916514,371.042463687,3000.42929686,542.962642553,1567.61017407,2975.16550333,688.298587317,3880.76998687,263.960314135,1438.28759796
423,208.197306547,884.865114577,371.26451557,3001.64818015,545.230969684,1569.62589929,2975.6120152,688.863353075,3882.02663693,264.153836151,1439.14878272
424,208.588528798,885.608030937,371.472027946,3002.23182254,545.508516999,1570.56377978,2983.1365569,690.776203484,3882.97449549,264.542335622,1440.54022985
425,208.791816398,886.063292459,371.660961325,3003.18820589,545.861187863,1571.30231697,3015.74125003,692.384184238,3883.76351166,264.867821405,1444.36245482
426,208.995124717,886.32871894,371.949296934,3003.41674618,546.151109088,1572.75502596,3018.3781719,692.87045015,3884.22532557,265.147712704,1445.02176821
427,209.186053719,887.132809676,372.429699831,3004.49644635,546.372454051,1574.77075117,3018.91650908,694.966928211,3884.82144421,265.368412292,1445.84615086
428,209.418073248,887.465390329,372.756967587,3010.08833443,547.286100905,1576.78309125,3019.57616426,696.156992754,3885.72921245,265.897508951,1447.11578362
429,209.927795873,888.150613828,372.934569764,3012.81509382,547.465478757,1577.14562273,3020.70762792,698.203082477,3886.42688782,266.203583879,1447.99803569
430,210.142584789,888.711843749,373.380951272,3013.18213231,547.694567461,1578.1148176,3021.24191117,698.417173387,3915.76950076,266.481759475,1451.3137242
431,210.430419356,889.719918685,373.749719501,3014.72511691,547.877037483,1579.18429327,3022.4281288,698.750003607,3916.70152877,266.732787203,1452.02989536
432,210.706988707,890.04497084,374.057950115,3015.89946633,548.633934548,1581.89130411,3024.46774955,699.011887426,3918.40936549,266.971199595,1453.00948167
433,210.929122475,890.358363061,374.242242492,3016.73916559,551.237399536,1582.60085068,3026.75477055,699.759981595,3921.70776196,267.30179281,1454.16314508
434,211.263227515,891.058088153,374.469346548,3017.66524046,552.724558127,1583.10449179,3032.28320702,700.243518998,3923.90851422,267.554637116,1455.42748299
435,211.78051076,891.552944809,374.707663678,3018.42858072,552.904586276,1584.51601131,3033.7700656,700.604759332,3929.38553046,267.861756554,1456.55124095
436,211.98709827,891.877414185,375.650415679,3020.87564228,554.20397109,1584.97747082,3067.74828573,700.949305713,3929.94554272,268.150248452,1460.6365395
437,214.25563671,892.135042973,375.912189929,3023.86969616,554.449737907,1585.68647109,3068.37111832,701.326301131,3935.48288206,268.376914798,1461.98659911
438,214.531646087,894.698082955,376.279499082,3024.16144739,554.774652643,1586.44570351,3068.95953911,701.575620878,3941.72023094,269.164443936,1463.23108665
439,214.731477121,895.026193613,376.796928672,3024.54692017,572.429225496,1587.03455624,3072.03853855,701.847592576,3945.95149201,269.705284253,1466.01082087
440,214.935310194,895.260670723,377.076627912,3025.14728192,572.622672018,1735.70929478,3073.07748825,702.096967358,3950.63652457,271.99017226,1481.855301
441,215.367214457,895.558139688,377.328530263,3025.5222049,572.8578502,1736.18624147,3077.0624679,702.758331043,3951.01167269,272.435535911,1482.60881885
442,215.597018521,895.886733715,377.698732972,3025.76271114,573.181501185,1736.87368599,3077.75210024,703.102877425,3966.43321681,272.99913096,1484.5287709
443,216.618999203,898.80549931,378.02125734,3039.1998743,573.483187072,1738.51742502,3079.27630637,703.335891577,3969.26445514,274.591584361,1487.11144797
444,216.813796623,899.074580797,415.899410328,3039.52023396,573.705261862,1739.23554738,3079.94963767,703.55802398,3969.80085288,276.184037762,1491.37413832
445,217.058080852,899.77993672,416.057322086,3039.809008,574.149606716,1740.28218899,3082.49806715,704.985541222,3971.46825211,276.732328878,1492.28203327
446,217.868853233,900.750360547,416.244836041,3191.31711928,575.785427699,1740.57353525,3083.32719451,710.142910622,3972.21718057,277.117977526,1508.53453953
447,218.0781653,901.044228604,416.600871548,3191.70700837,582.279025433,1742.31484209,3085.23359406,710.560472489,3979.35404021,277.508671025,1510.46809191
448,218.363499105,902.085479345,416.797178558,3198.77647086,583.38058437,1742.54645796,3088.73495029,710.825680214,3979.93205447,329.666297676,1517.11086528
449,218.574165343,902.599902686,417.403944915,3200.71139503,583.829720313,1751.4684918,3090.17155214,711.082864605,3985.46939381,329.958181455,1519.12696121
450,218.855373234,902.869287477,417.635875951,3202.46708136,584.583954427,1751.93672526,3091.62849347,711.379126101,3998.33358303,330.448626818,1521.01381271
451,219.400335115,903.454428846,418.267950216,3202.7823274,584.940939752,1752.57419335,3093.17932931,712.449295118,4000.21037026,330.75793684,1521.80171062
452,219.72144521,903.769096669,418.436379143,3203.11808752,585.101416629,1755.03617772,3110.18125609,713.410031165,4035.16295084,330.937401723,1527.48742427
453,219.975861908,904.178892887,418.609799126,3203.54637801,590.640997208,1759.52455297,3114.39431896,713.721658526,4036.38286478,331.274817151,1529.22501415
454,220.182259916,904.547323927,418.926380739,3204.04216235,590.858664663,1759.89975322,3115.3962311,714.082771573,4046.67932088,332.363013704,1530.69778821
455,221.702992446,908.946676395,419.657584246,3205.2035376,591.409370468,1760.41281685,3121.40492763,715.690752327,4047.6416947,332.757041467,1532.48273941
456,222.537453928,909.166877843,421.405654215,3207.11356354,594.63394535,1761.60446352,3122.18521828,715.948146393,4051.38636133,333.126928665,1533.91086131
457,222.723167303,909.438522387,422.84073799,3209.47241579,596.289838429,1763.70937769,3130.10598352,716.510757989,4071.92798809,333.374083477,1537.63928727
458,222.908880679,909.748822027,423.065539805,3209.70050775,597.307539127,1764.05039314,3131.45535956,728.192653693,4073.76851739,333.559042355,1539.37572555
459,226.698048063,910.138317405,423.345454634,3210.57515308,597.538724197,1764.45154301,3135.51708878,728.501154544,4074.09392054,333.742375594,1540.46017799
460,226.987678169,1168.03151415,423.886100087,3211.59530376,598.366277751,1764.92227677,3136.30838073,729.275053842,4083.21997758,334.115036209,1567.6707599
461,227.230756207,1168.32957342,424.136883205,3212.38291551,598.630111293,1765.72878356,3137.49690127,729.780549703,4103.55972223,334.317065443,1570.15932618
462,227.552306611,1169.83315915,424.41990006,3213.71566555,598.870791691,1768.06431505,3137.81116281,730.231228136,4111.0063786,334.686274092,1571.61911817
463,228.252125752,1172.00139461,424.591528373,3231.76798517,599.439679735,1768.85904637,3155.31917971,733.162187546,4115.61992697,335.490384255,1576.45034385
464,231.646532745,1172.37879018,424.927628839,3232.05171492,599.940281311,1769.23689582,3156.05921255,733.429250215,4116.31431892,336.10472485,1577.20893503
465,231.939805497,1174.9695306,425.398669266,3232.5435363,600.278567818,1769.95016347,3156.36578629,733.682950984,4116.962221,336.319570157,1577.84108014
466,235.334212489,1176.47311633,427.143046571,3232.91204279,600.829273624,3005.14281885,3156.8507967,733.948371328,4117.66174704,336.714171442,1702.30095972
467,238.464080483,1178.42267475,427.351642286,3233.69347183,601.771494328,3005.47143454,3159.27772779,734.540230059,4118.58861753,336.93048262,1703.45118562
468,238.647791462,1178.79110579,427.865906402,3235.59534753,602.02252598,3014.84311065,3165.0173457,734.813671508,4122.39293137,337.557854953,1705.75475913
469,238.862680416,1179.67283979,428.105107797,3236.22525702,609.359713333,3015.15779512,3171.6796438,738.822889499,4124.81688544,337.751090946,1708.04539032
470,239.072168963,1179.99775297,428.831993242,3239.70728461,609.96495677,3015.57021706,3172.60345179,740.960805216,4125.91360589,338.027310276,1709.06495468
471,239.407715908,1180.50281503,428.986567907,3241.83967605,610.145627128,3030.20993806,3175.80403125,741.736034129,4126.65373475,339.184104625,1711.44702448
472,239.700897585,1181.32621355,429.538707265,3242.19443156,610.344980522,3030.87224442,3182.54522202,742.115926619,4127.86682568,339.724018614,1712.62294678
473,241.068377026,1182.00480674,430.117221371,3245.20326564,610.675160822,3031.30514533,3184.36137619,743.887827548,4133.24168859,340.014248484,1714.18791177
474,241.297105006,1182.29065254,430.414040259,3247.11553304,611.033278034,3032.10045485,3203.3135746,747.91219585,4134.49431512,340.278789315,1717.02499386
475,241.513746475,1183.20730695,479.579107419,3247.61951765,611.209587287,3033.4064937,3204.77916566,748.153116558,4135.95994168,340.724117962,1722.61521013
476,242.451244922,1183.60703265,482.415838043,3248.78939316,611.417358558,3033.80950777,3210.24384426,751.322278953,4136.56527097,341.094767168,1724.17165364
477,243.03258725,1183.87235849,486.302461932,3249.25188282,612.398772866,3035.97942365,3212.25205291,751.73737374,4137.34678687,341.584326323,1725.37580269
478,243.273353496,1185.07270013,487.093605668,3250.28280068,612.569270959,3036.44127139,3221.29838971,751.937529868,4153.58207719,341.814917242,1728.33659163
479,243.558687301,1185.55027239,488.209983782,3250.65942822,612.752592887,3036.74311608,3225.18549821,752.206802923,4154.18689556,342.040113844,1729.10933912
480,244.277547716,1185.91689838,491.367260629,3251.3987905,612.990115633,3037.03278879,3233.68683722,752.36498194,4157.00148061,342.291235052,1730.83279365
481,244.787270342,1186.18627367,491.753413248,3251.63117995,614.865763174,3037.47822177,3238.47483637,752.831033144,4158.74441531,342.548255932,1731.93006629
482,245.58230655,1187.45442198,492.419618889,3804.16651423,615.870004363,3038.15632362,3240.83101328,753.487860758,4164.00657176,342.934403486,1788.49090389
483,245.808844848,1187.94367929,492.704167586,3804.49307638,616.101710843,3038.63699755,3260.58969223,753.745254824,4165.19713205,343.371512913,1790.85920685
484,246.045422528,1188.29546491,493.204749524,3809.91106762,616.70695428,3039.90463897,3261.02998815,753.978268977,4165.89933133,343.627453946,1791.86033402
485,246.246153082,1188.66614572,493.433349263,3810.64446237,617.439172621,3040.52779557,3262.57198117,755.137993796,4166.73339113,344.636448445,1792.60368932
486,246.519148158,1188.918433,493.685668623,3813.65329646,617.735884983,3041.76728511,3263.16040196,755.507726627,4168.47574509,344.843959496,1793.42675495
487,246.772139128,1189.21360904,493.965367862,3814.23965451,618.712307966,3043.16366329,3263.93124738,756.324879407,4169.24911335,345.196259111,1794.07682411
488,247.033777449,1189.56317342,494.117014448,3817.41800859,618.885412347,3044.25413308,3265.45562728,756.564815024,4169.72267606,345.474702509,1794.84893402
489,247.229672373,1189.87338516,494.297774246,3819.17180233,619.465287305,3044.749208,3271.85891484,759.532545248,4172.09546292,347.590969354,1796.58650218
490,247.39379174,1190.10572177,494.548286754,3819.54898172,623.210942898,3045.58705251,3272.39222003,760.655739579,4173.13699093,349.833090254,1797.64128182
491,247.675602471,1194.32645447,494.765847115,3820.02977275,623.611066089,3046.11223,3275.29989379,760.863105384,4173.57622976,350.10990142,1798.63701032
492,247.895739214,1194.60798781,495.083037121,3820.4471314,623.806436622,3046.79984387,3275.8143848,761.106753609,4179.31236129,350.313863667,1799.51875394
493,248.129723201,1194.85229197,496.557355291,3820.83446546,624.002971219,3047.1802961,3277.96339694,763.031353013,4180.16220633,351.391240935,1800.41053005
494,248.957424595,1195.47777848,497.114995062,3824.43498057,624.897039309,3049.33085649,3279.09843549,763.297237009,4182.22121529,351.601321863,1801.64312842
495,249.186665877,1195.89094145,497.310993108,3825.14934146,625.303452681,3049.72530208,3302.74218569,763.73490606,4183.96631359,351.809560679,1804.48196627
496,249.364539175,1196.18765443,497.633517477,3826.24834796,628.4383158,3049.97249377,3303.41420905,764.647596687,4187.10178388,352.210984145,1805.52194424
497,303.238530089,1196.45806849,497.84712628,3827.11294888,628.643183314,3050.63480014,3303.99138683,765.007171492,4187.54395989,352.415825321,1811.28930007
498,303.46725807,1196.91770139,498.008102948,3827.78348654,629.14884286,3051.64126247,3304.6827605,767.744587658,4190.20959543,352.773872803,1812.23774707
499,303.669151935,1199.08593685,498.784203192,3829.38345963,629.5095058,3067.78611394,3305.45647773,769.90116223,4190.97459031,353.123840059,1814.76744417
500,303.904408403,1199.4477454,500.581297828,3829.90803529,630.021294145,3069.13177512,3305.9924027,770.185509812,4191.35905157,353.417823962,1815.39493442
501,304.168443886,1200.95372837,505.097981786,3830.43393055,630.627549473,3069.84504278,3306.56100362,771.237658147,4193.72971793,353.899531185,1816.65545877
502,304.414384207,1201.36749922,505.484134405,3830.86484187,630.879370261,3070.3669233,3307.48415662,771.431849675,4194.51563477,354.463227433,1817.12720218
503,305.05794256,1201.67631805,505.809931585,3831.42039679,631.266947687,3070.76583175,3307.92098463,773.843862801,4195.18008701,354.780418666,1817.77227215
504,305.27006391,1202.07473471,505.984905586,3832.2095473,631.429206051,3073.96104989,3334.88361458,774.274240307,4195.81838462,355.293947124,1821.11996941
505,305.949988437,1202.78142491,506.203139806,3832.51213665,631.781931984,3074.36466869,3335.29717784,774.558298139,4201.72034833,355.568827963,1822.07379427
506,306.266119341,1203.10413691,508.000234442,3832.94704451,632.182055175,3079.07420929,3339.77334412,775.154480026,4202.60462915,355.841797035,1823.494805
507,306.462092733,1203.31472691,508.235507607,3833.41577093,634.211341246,3082.11641394,3343.48036286,776.128667881,4203.48126833,356.392031101,1824.72381835
508,306.679479467,1204.23680752,508.425734439,3834.48531635,634.973687862,3083.3105398,3344.00284746,777.041358508,4203.89632828,356.667567698,1825.37196674
509,306.959996515,1204.52916345,508.75422794,3835.27380119,635.21436826,3083.61440373,3344.75329703,779.112954667,4204.23683436,356.879668526,1825.93287157
510,307.169278247,1205.77709376,508.940893543,3835.59899975,636.025682466,3084.0434028,3348.81502625,779.397903465,4205.12438076,357.115169853,1826.80078309
511,307.364875002,1207.25361309,510.623158907,3836.08609302,636.209766904,3087.60637883,3354.9046368,779.729235427,4220.03134144,357.354921657,1829.71640211
512,308.413465863,1207.51879538,511.736120639,3836.44772558,636.587997591,3088.87817379,3355.32762816,780.914467489,4220.90000814,357.563969986,1830.42883526
513,309.150449367,1207.79426317,511.995429647,3837.21047468,637.188587831,3089.48071673,3356.17549486,781.732583461,4223.79784179,357.773217511,1831.2299059
514,309.353749131,1208.23782659,512.171478682,3837.9525848,637.367908364,3090.72020627,4125.41702561,786.19417497,4230.6228894,359.017893528,1909.70557373
515,309.669880034,1208.54640299,512.41364022,3838.28644392,637.914020217,3090.96641236,4127.95548971,786.589427634,4235.28182733,359.642521762,1910.72660662
516,309.906140809,1212.35772533,512.607501281,3838.65659853,638.172347409,3091.47120087,4130.70160462,788.975498542,4236.23589974,360.341966664,1911.94264838
517,310.838066266,1212.61582378,512.959880138,3839.05168857,638.372391101,3092.0600536,4131.86035205,789.294930175,4241.64045585,360.549589911,1912.92432314
518,311.417902067,1213.05974738,513.485040361,3851.23913796,640.109473761,3092.93265004,4132.78428082,790.112771963,4243.63565892,361.078686569,1914.98553498
519,311.685605294,1213.40674615,515.570640236,3851.57872135,640.404101343,3094.50315011,4141.42078226,804.847207883,4245.717846,361.294774169,1918.04295748
520,312.007881905,1213.78243029,516.061028186,3857.13491228,641.403791335,3094.82368191,4144.80329102,805.803342291,4251.09270891,361.583921108,1919.84969892
521,313.470707311,1214.30396767,516.31343522,3857.47985615,641.6467413,3095.58079363,4145.15566016,806.077408374,4253.81109125,361.83035992,1920.5670021
522,313.832537745,1214.55097617,516.523665081,3858.01584037,641.904215693,3097.46041106,4165.61298729,806.479818517,4254.72848049,362.13945416,1923.12483866
523,314.044937674,1215.63160766,516.770367956,3859.08393938,642.48720974,3098.1082852,4166.29531806,807.66505058,4255.89667553,362.560565125,1923.85439569
524,314.574600568,1217.05139947,516.949642167,3859.3279368,642.931554593,3098.72913734,4168.21412425,808.078923906,4256.55267683,363.571496876,1924.59814928
525,314.780787295,1217.32188415,517.208951175,3860.1077596,643.115451942,3100.94112097,4169.17408156,811.137408274,4256.94527557,364.986775547,1925.57194961
526,315.389172798,1218.10957951,517.393143118,3862.27358234,644.059160581,3101.62304009,4169.90749895,811.757841337,4259.8049741,366.019253144,1926.6337246
527,315.61655661,1218.6986119,517.570375878,3870.11198025,645.291823521,3102.75325707,4170.91520613,812.000569855,4266.70740198,366.440673669,1928.61064569
528,315.892355451,1219.0983376,520.013830204,3885.28359864,645.542464587,3104.22404463,4171.66700277,814.496043684,4293.8993077,366.67355047,1933.67905357
529,316.081075609,1220.14004191,520.302165813,3885.99795953,645.785414552,3104.57310011,4172.14151862,815.394046141,4294.68878364,367.24419234,1934.23482983
530,316.332835663,1221.55102633,520.493626062,3886.24723625,645.971787657,3126.58043644,4173.89667395,816.650365446,4296.64517472,367.595477818,1937.19646403
531,316.542743529,1221.8759395,520.906582747,3888.64778747,646.453667704,3127.18297938,4175.27633394,816.895951094,4306.54934871,368.022139806,1938.83534739
532,316.774548884,1231.70042216,521.111488346,3888.96614364,647.034780081,3127.48842325,4175.65752049,821.160392501,4307.04657282,368.260756671,1940.52010488
533,317.131954406,1232.01904302,521.547854078,3890.22341043,647.20769572,3127.95553556,4176.53362256,821.511892954,4307.46402915,368.87983166,1941.04748695
534,319.328096273,1232.24198633,521.71415765,3890.49706747,649.710467391,3128.31278482,4177.0327063,821.954891142,4312.83035581,369.431479987,1942.30539932
535,319.615080814,1232.4949708,521.88237523,3890.91882322,650.426471821,3128.82881855,4228.71402526,822.302390893,4313.93811691,369.696602089,1947.88176756
536,321.23234062,1232.87577229,522.054771882,3891.36679544,650.908662927,3129.28268642,4233.09580086,822.596490612,4314.80773248,370.076485094,1948.82975386
537,321.423678315,1233.14082687,522.4781613,3892.62711724,651.16543969,3129.55131995,4236.1986425,822.891413696,4324.50626416,370.278410529,1950.42612742
538,321.861423045,1233.63629253,522.678841752,3892.99410651,651.840549711,3130.0949108,4236.52705569,823.222287434,4334.80272026,370.502955273,1951.8161143
539,323.324248451,1235.69641557,522.85771164,3893.80139562,652.116877499,3130.98038566,4237.00505133,823.975125876,4335.20393953,370.946215725,1952.59073669
540,323.795821264,1235.90881536,523.464307457,3894.26083558,652.702801816,3131.21793529,4239.67661233,854.163505356,4336.87408425,371.269505946,1956.33342247
541,324.015740342,1236.13451711,523.975208179,3895.84289777,653.34250461,3131.85917815,4242.75017848,854.515005809,4337.21950222,371.587091926,1957.12418246
542,324.707744904,1236.56711796,524.436425994,3901.47957247,653.577249914,3565.01788433,4243.68142065,855.826268478,4343.16990174,371.862887682,2002.03264741
543,325.386609521,1236.86446555,524.641601092,3914.06922739,653.842287783,3577.49594491,4247.23037051,856.126688166,4352.43452815,372.193704048,2006.02854271
544,325.586225934,1237.0522172,524.92521602,3916.25006752,654.772735701,3577.99753535,4248.07895524,857.152945606,4353.16847789,372.615124572,2006.7599501
545,326.147150294,1237.40178157,525.110193375,3919.06199231,655.10121581,3581.13493795,4249.44271076,857.626607234,4354.12284908,372.859680038,2007.80091184
546,326.672316506,1237.73392251,527.348934272,3919.74094194,655.411100623,3581.36562522,4251.39968751,858.146256966,4357.58079368,373.228985058,2008.86285643
547,326.889486987,1238.79630532,527.550786537,3920.09378601,655.866536403,3582.23920229,4253.20006193,859.131878593,4358.11664862,374.531728222,2009.64164209
548,327.589306128,1239.23538791,527.734627697,3920.55821551,656.048906205,3582.86247725,4254.72310969,859.379074604,4359.07902244,375.068894797,2010.22790222
549,327.943406538,1239.46688229,528.551358434,3921.5068282,656.224277145,3584.86481393,4289.62430975,859.862612008,4371.36832581,375.672973122,2015.50857872
550,328.210310592,1240.46325857,528.754483089,3921.74767365,656.679817419,3585.28253632,4302.73425372,861.594740696,4375.48886476,376.427621393,2017.73835602
551,328.387646912,1244.3812499,528.969500879,3925.34818877,657.324906471,3586.25497866,4304.92995419,862.511605062,4381.72621363,376.900449669,2019.67346941
552,328.934957306,1244.58716435,530.782846866,3926.08198036,658.094930084,3586.80848867,4305.39179284,862.917405673,4387.73941284,377.338731079,2020.86777101
553,329.189271856,1248.25644863,530.966342198,3926.68761618,658.287274752,3587.35794888,4306.20442303,864.07266895,4388.13107071,377.614526835,2021.6767592
554,332.978439239,1248.67056212,531.223258338,3927.41563926,659.465383384,3588.1148614,4312.05109275,864.347394188,4388.76120693,377.882942815,2023.09107804
555,333.213812237,1249.32598985,531.41425608,3929.61997518,659.645431737,3589.39611319,4313.94186389,864.614950743,4389.97924665,378.092261198,2023.92439008
556,333.405871004,1249.81219205,531.668222943,3934.05578139,659.953595667,3589.77593699,4314.63302866,864.929560931,4394.79852783,378.499065804,2025.15317833
557,333.690625968,1250.09247058,531.887382297,3934.68888207,660.245709348,3590.9315685,4319.94065855,865.195504486,4395.28507497,379.33118703,2026.12890638
558,334.166364499,1250.98710233,532.307753469,3938.12288106,660.776622493,3604.87581562,4324.50230886,865.438797221,4395.83942199,379.643019689,2028.66600872
559,334.389804288,1251.62955353,532.604399134,3938.64043348,662.093133907,3605.66926997,4326.56194775,866.004295078,4396.93639029,380.065679765,2029.45949072
560,334.665060451,1251.85955677,532.831676304,3950.82788288,662.330519133,3606.50353324,4326.81220452,866.792099763,4398.72030257,380.408899674,2031.17517353
561,334.884444264,1252.57123658,533.139906919,3951.33419938,662.601685212,3607.70614876,4332.27688311,867.436083317,4401.04111551,380.673440504,2032.36651436
562,335.10802382,1252.89065773,535.157354205,3951.65821253,663.931530415,3607.92516266,4343.15640355,897.624462796,4401.87952616,390.63714499,2037.99684789
563,335.605462722,1253.67421929,535.360855418,3952.11305293,666.025051944,3608.84015711,4347.90029389,897.903595807,4403.28417384,390.882977274,2039.15898402
564,335.790099774,1254.07238424,535.574490749,3952.58893977,666.260230126,3614.43291101,4349.47184501,898.293152138,4406.44009834,391.103240881,2040.4027392
565,335.988550958,1254.38308436,535.742919676,3954.77022055,667.347257702,3615.56109621,4350.02678034,898.537945279,4407.09545076,391.644081198,2041.1097387
566,336.279679323,1258.78243682,535.919829016,3955.31913775,668.812135515,3615.95424328,4350.61069351,898.891305559,4407.99955324,392.175287207,2042.07443012
567,337.898161117,1259.12097722,536.124663037,3955.72625396,669.417016949,3616.86923772,4351.53759143,899.222270743,4424.38463315,392.417775408,2044.27185807
568,338.42839648,1259.36763897,536.900763281,3956.63486186,669.704647107,3623.22549122,4354.42142773,902.213184477,4426.58914694,392.694586575,2046.01801446
569,340.824382956,1260.22721063,537.054969202,4509.17019614,670.530792666,3625.05030356,4355.97039693,902.792849274,4429.05629782,393.169188764,2102.3846588
570,341.40128894,1260.53807161,537.377842422,4516.95315662,670.850680754,3626.10032061,4359.2419133,903.276386678,4429.48414686,393.404200747,2103.86280085
