Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccOptimalReward
382,97.2168517462,152.724540373,127.802986364,123.011233171,960.047982968,330.898869471,910.022652402,235.999976257,346.998007134,233.96642566,351.868952555
383,97.4849419948,153.157130035,128.05510882,123.227522491,962.534100518,331.240984135,912.671481675,236.53719528,347.874005729,234.531599793,352.731407047
384,97.7338119508,153.480743832,128.429766067,123.499728739,965.81105247,332.83195275,915.264678868,237.420663374,348.883562592,235.080941099,353.843690174
385,98.0135892293,153.870503858,128.712513947,123.843168304,968.370759412,333.798941647,918.982517021,237.907911049,349.868069898,235.74168682,354.910966118
386,98.2549769198,154.251364992,129.200540195,124.233431684,969.733847019,334.718582852,920.994616529,238.36624572,350.489575898,236.304835797,355.65480176
387,98.544073763,154.616366344,129.488561623,124.473107046,971.398788609,336.187161613,923.68089694,238.947056386,351.376111719,236.815034818,356.552715886
388,98.7819948083,154.976488329,129.760637366,124.859844834,973.643306874,337.043076612,926.274094133,239.385333345,352.613123728,237.557582449,357.489548248
389,99.0554909834,155.449464109,130.155110803,125.151366614,975.539579008,338.056604082,929.005399942,239.788650228,353.750708692,238.123356549,358.407573101
390,99.3421849784,155.872855947,130.45655817,125.425547409,978.885083356,338.529031889,931.897508531,240.080714704,354.888894415,238.639029739,359.401740914
391,99.5711739469,156.247320753,130.717119286,125.685681181,981.052050588,339.27606312,935.055978307,240.689040066,355.765219436,239.064733425,360.312438011
392,99.9092675129,156.519662104,131.089074927,125.924606643,984.361091133,340.151611494,938.120604457,241.432577668,356.579785133,239.71405697,361.380233804
393,100.198144821,156.881258059,131.350124684,126.239938133,986.242412811,341.353187471,940.392285984,241.976863423,357.348125462,240.364571527,362.234691237
394,100.504250944,157.29447285,131.704238115,126.645632847,987.843261396,342.103054743,942.924399682,242.630332687,358.239856495,241.096923597,363.098642336
395,100.699727399,157.728351494,132.088236398,126.973298497,990.068183183,343.905124678,945.4713442,243.295785173,358.946998111,241.748553677,364.092560281
396,101.07455917,158.166559339,132.431170791,127.297942747,992.464175636,344.369572459,947.378695105,243.820571144,359.969137524,242.467714871,364.944009879
397,101.269966341,158.528458109,132.815383432,127.764638262,994.688167011,345.724903803,949.806101573,244.350029982,360.938283557,243.263190796,365.914912287
398,101.490217072,158.900649139,133.028645541,128.110560101,996.90085484,346.890478925,952.085173445,244.825723967,362.284652186,244.105934071,366.862288929
399,101.856736962,159.279372434,133.533485621,128.367744532,999.245271882,348.256791217,954.782254288,245.402312041,362.998547758,244.917557551,367.864007429
400,102.021997177,159.844318991,133.869821138,128.755283515,1001.54583418,349.060192663,956.910913309,245.939226981,364.087451521,245.713279479,368.774831895
401,102.169578265,160.212056494,134.146964361,129.11578285,1003.96558162,350.211471725,959.14686578,246.418941924,365.317375677,246.438554246,369.714317294
402,102.411812739,160.609295144,134.544930928,129.318533849,1007.26159925,350.702094019,961.998366819,247.254028661,365.957999771,246.99378564,370.705244682
403,102.661174448,161.071389639,134.772617549,129.6260251,1010.27683978,351.333938006,963.569785275,248.169040361,367.014631251,247.642785274,371.613822668
404,102.843037191,161.505666787,135.2332666,129.978531191,1012.64679598,352.335106588,966.670742548,248.890021517,367.863357088,248.140332707,372.61068582
405,103.097955246,161.860461177,135.548548087,130.352385875,1014.22053759,353.230384802,969.162334061,249.547027977,368.799904146,248.71530625,373.453484522
406,103.330584174,162.268328716,135.732140133,130.60914474,1017.22383525,354.639367706,971.545101042,250.087523385,369.698391124,249.221994926,374.43564112
407,103.601538245,162.757372714,135.975438361,130.911016018,1019.89988165,355.535622578,973.339456068,250.631144028,370.734528044,249.746655573,375.313265328
408,103.826253001,163.090886921,136.297861548,131.165482755,1021.95367784,356.574745326,975.914824779,251.369200326,371.644582021,250.434659073,376.227217359
409,104.07253324,163.600718039,136.509247145,131.423944202,1025.34332708,357.29626317,978.230496238,252.098225009,372.637305971,250.939844428,377.215190452
410,104.292349169,163.970790927,136.887726999,131.758417386,1028.78654709,358.053926679,980.546167698,252.699247489,372.992094405,251.475505725,378.146277356
411,104.477911857,164.413507044,137.126473767,131.983262783,1030.74082274,358.987244796,982.636275489,253.137245027,374.183758208,251.932113632,378.961861535
412,104.792486822,164.847784192,137.51047205,132.159707541,1032.87989196,360.11429239,984.884509851,253.750563753,375.190913239,252.306890834,379.843751263
413,105.070731698,165.30365103,138.017211826,132.462451962,1034.78744802,360.497689945,986.909649814,254.310779852,376.047787144,252.754117813,380.616151911
414,105.348731224,165.689354682,138.272379256,132.73222673,1037.33149598,362.073122622,990.126308148,255.000277856,376.645813895,253.426229925,381.664594031
415,105.613369068,165.984561157,138.535335635,133.095075827,1039.56564381,363.240385184,992.424645767,255.720241862,377.461541501,254.095569455,382.573636927
416,105.84309993,166.189449706,138.889226769,133.400694592,1041.58048168,363.984262417,994.712052295,256.272284135,378.41187022,254.675740725,383.395916247
417,106.075138065,166.548400816,139.218933873,133.595380679,1043.77918973,365.268540121,996.964820882,256.856476427,379.373855283,255.167815876,384.284855175
418,106.341858769,166.891044937,139.690302076,133.845233941,1046.44018738,366.505726688,999.457224473,257.457140687,380.499936979,255.878690009,385.300734594
419,106.587073043,167.250888437,140.074340378,134.262877016,1048.36165546,367.677219535,1002.05714263,258.24714552,381.647448547,256.352030805,386.251782138
420,106.840228352,167.630908072,140.470288323,134.581692355,1050.71538508,368.45454872,1004.23689411,258.893670217,382.171859555,256.829186072,387.082466086
421,107.152558272,167.894741585,140.764186081,135.000822708,1052.58415801,369.407888152,1008.07021881,259.697778143,382.774486495,257.521594262,388.086843252
422,107.413436955,168.292977928,141.081889781,135.329913567,1054.93006531,370.197158766,1010.6451937,260.441315745,383.585751837,258.00205931,388.99197629
423,107.641105603,168.570557396,141.400023414,135.614505172,1057.18626285,370.84301907,1012.34660034,261.214857015,384.702790569,258.947113339,389.846683476
424,107.870301338,168.917676015,141.751642623,136.035977922,1059.52295414,371.753760909,1014.78950421,261.760821848,386.04598752,259.892167368,390.834079389
425,108.11554045,169.361290873,142.078904009,136.429961803,1061.41982269,372.351501375,1017.36820706,262.464285965,386.879446103,260.326532619,391.679549294
426,108.428517228,169.739148104,142.268173653,136.720316268,1063.56140043,372.867307355,1019.61819324,262.952571303,388.089991586,260.940791951,392.518641112
427,108.704695583,170.227756183,142.720818398,137.05681245,1066.34348232,374.142624581,1020.75867983,263.457299798,389.023183043,261.667632571,393.410298476
428,108.980466057,170.584693545,143.010855431,137.41067925,1068.10015365,375.104170997,1022.75588919,264.308972871,390.126989229,262.278025921,394.266089614
429,109.198797587,171.037849114,143.331527161,137.673349701,1070.52922246,375.82461216,1025.21079101,264.874329111,391.063536286,262.988882843,395.173289743
430,109.366525981,171.522620255,143.564790353,138.022973368,1073.78856307,376.673646557,1027.56450611,265.462393871,392.152996833,263.573550073,396.169256646
431,109.568987608,172.029745959,143.846426044,138.290368971,1075.44241407,377.183411983,1030.23740522,266.249670472,392.622721636,264.147781969,396.961893393
432,109.804104686,172.3893071,144.093393083,138.487134089,1077.48197815,378.166801605,1034.32821455,266.949264539,393.730666481,264.489905861,397.992077014
433,110.057709993,172.723908868,144.352481886,138.795691255,1079.79909769,378.896415942,1036.18103185,267.408458956,394.3398837,265.103992497,398.765867263
434,110.33075053,173.12519578,144.624914542,139.0851106,1082.15032922,379.96577239,1038.62701864,268.202192114,395.320979073,265.731412207,399.716367509
435,110.537009593,173.482722385,145.02576076,139.450276294,1084.3787577,380.897388055,1040.53238978,268.936990308,396.276551628,266.371421507,400.588926801
436,110.746353248,173.887851746,145.303203954,139.740229615,1086.84748885,381.507949812,1043.60000077,269.604005621,397.519705069,267.151580501,401.590836919
437,110.959070651,174.157664369,145.616191227,140.207252256,1088.67768014,382.561573398,1046.86204905,270.190234094,398.102592418,267.567900542,402.490220815
438,111.242726272,174.571282501,145.841289762,140.445460945,1091.77876639,383.242372582,1049.84998324,270.770330999,399.182300411,268.258829242,403.518334234
439,111.476889204,174.95502032,146.163712948,140.934461162,1093.87723016,384.030150835,1052.22103771,271.487975036,400.079557452,268.990487915,404.421652274
440,111.687439217,175.337181644,146.441524045,141.258184825,1097.23641555,384.984871911,1053.97410999,272.319256819,401.227718802,269.634748037,405.410145083
441,111.904232805,175.618340583,146.869448397,141.668530623,1099.24983274,385.969565791,1056.10114003,272.862736076,402.043559827,270.269635265,406.255702214
442,112.265665925,176.031418667,147.260239035,141.94511518,1102.06021583,387.11508553,1059.15534781,273.440951332,402.660631694,270.888777232,407.282344824
443,112.61879347,176.427541831,147.529420869,142.29023911,1105.10037281,387.838231705,1061.1679024,274.035778359,403.294764963,271.530853603,408.183389912
444,112.868995481,176.910851376,147.957345221,142.527475827,1108.27595331,389.251391566,1063.51323896,274.701459817,404.156739457,272.21181752,409.237526854
445,113.078592891,177.266768728,148.257974467,142.675554453,1111.20852753,390.1304883,1065.14083842,275.162047193,405.100341855,272.674277685,410.069541152
446,113.314955676,177.565785874,148.764632744,143.129029097,1113.95181979,390.955276089,1067.25234063,275.718550722,405.658328818,272.91707422,410.922779365
447,113.573385985,177.905351631,149.104842686,143.393293771,1116.0966696,391.3173685,1069.45450595,276.272518549,406.463968192,273.664252699,411.724615756
448,113.859986769,178.386371968,149.618964886,143.641331787,1118.9651231,392.396441666,1072.12368344,277.195821461,407.613121689,274.49164377,412.829249053
449,114.121636306,178.870712016,149.898930529,143.983143825,1122.3172349,393.357988082,1074.31120738,277.728592509,408.783964309,275.103287629,413.847669748
450,114.413811357,179.136955258,150.2001728,144.228418258,1124.98085189,394.395879088,1076.28843984,278.689539233,410.073778614,275.939692826,414.834753916
451,114.642215247,179.445641746,150.43601976,144.501754152,1128.40000422,395.93262687,1078.15768825,279.174810304,410.955280526,276.387115612,415.803315668
452,114.911030357,179.931304223,150.80577946,144.867363047,1130.60778689,396.553784475,1082.03169728,279.714765691,411.676792707,276.915111994,416.801541613
453,115.134503609,180.342726862,151.189322059,145.223111917,1133.78181482,397.277221044,1084.19028618,280.52384528,412.640207891,277.411159143,417.77141988
454,115.415589421,180.834199239,151.41278333,145.460964393,1135.91255613,398.278025393,1087.1004138,281.211552141,413.667241001,278.107801168,418.740112601
455,115.656989801,181.357283285,151.951251596,145.762903772,1137.90284039,399.203026271,1089.0904996,281.561224497,414.496988285,278.788529586,419.577153708
456,115.963280825,181.547294675,152.231907875,146.022193919,1139.56578123,399.676921515,1091.79620862,282.065714438,415.34953429,279.335043159,420.355388054
457,116.165781982,181.932650979,152.498067285,146.390772983,1142.42582885,400.645592251,1093.8988988,282.862274369,416.317759972,279.956276196,421.309390367
458,116.423637564,182.315747182,152.901705156,146.753176673,1144.96906031,401.383340824,1096.37764857,283.487015219,417.524896979,280.740583497,422.287681198
459,116.697552976,182.723478663,153.241526609,147.102554255,1147.97748765,401.767747725,1098.42972904,284.080321443,418.123177262,281.140195353,423.128377097
460,117.058207704,183.185538269,153.601490845,147.447552259,1150.48104733,402.495933924,1101.42531854,284.537773769,418.698972618,281.761533174,424.069336843
461,117.246713317,183.515648747,154.051137699,147.710646778,1153.8205917,403.507383536,1104.25943668,285.559175627,419.420636229,281.983961649,425.107533196
462,117.481548788,183.909036294,154.349532736,148.121709457,1156.58787231,404.726603418,1106.99993327,286.155827504,420.266596424,282.50239448,426.110105469
463,117.717801519,184.219587531,154.711462726,148.505473034,1159.14271235,405.462825302,1110.22182347,286.694692972,421.642111253,283.235146551,427.155363671
464,117.987480065,184.605681226,155.019748972,148.747893809,1161.51623719,406.132338372,1112.25973772,287.290651647,421.925901138,283.738875524,427.922454566
465,118.270080376,185.174267959,155.296770258,149.036016043,1163.9461486,406.66713729,1114.55807534,287.922466754,422.906996511,284.317176759,428.809513589
466,118.539758922,185.584000398,155.526223693,149.325198943,1166.48770974,407.346858531,1116.68976103,288.549440836,423.828860119,284.890316936,429.676812915
467,118.814347924,185.992142585,155.916802318,149.676870969,1168.99259379,408.457443352,1118.94928642,289.323759873,424.567610121,285.543901395,430.623475875
468,119.03729769,186.368313372,156.383412788,149.923988552,1170.42000691,409.562097568,1121.21085016,289.82479728,425.507545788,286.298527861,431.453683797
469,119.254768606,186.687977982,156.725590994,150.18239805,1173.23183034,410.386885357,1123.49862496,290.268671645,425.829625794,286.972499206,432.303887294
470,119.525722678,187.049943991,156.996843233,150.417317105,1176.57137471,411.336886273,1125.7775959,290.852556516,426.593494752,287.608868547,433.273060371
471,119.753516225,187.330841423,157.413155812,150.647879541,1178.9273809,412.175186893,1128.6396726,291.633758596,427.283213137,288.503308888,434.2307914
472,119.951671055,187.725430562,157.707231944,150.975675223,1181.65334643,412.718722513,1132.50991707,292.089178112,428.256258484,289.49636719,435.308379858
473,120.201578327,188.203442823,158.071501051,151.294618983,1183.41868772,413.66461342,1134.29034267,292.683604886,429.452367678,290.201822771,436.148258033
474,120.534351587,188.558531191,158.4248083,151.664628404,1186.22907081,414.41042728,1136.80849153,293.057051057,430.168137756,290.565403282,437.04209012
475,120.773941255,188.912192501,158.61937856,152.068800994,1189.05813411,414.994411368,1138.49999153,293.970083356,430.641577493,290.991106969,437.852961813
476,120.955511009,189.360872796,158.885560782,152.462533368,1191.51837578,415.885789181,1140.43692027,294.859503984,431.67269646,291.557203738,438.759496737
477,121.147521438,189.920764261,159.356928985,152.8126682,1193.19684807,416.744200817,1142.54257067,295.488602509,432.237846297,292.128219886,439.557617113
478,121.473319642,190.346624939,159.689888981,153.029386187,1195.19389173,417.302939084,1145.05259296,296.025517449,433.142881253,292.882846352,440.413988857
479,121.698051408,190.742947034,159.900101377,153.346755297,1197.3896393,418.271609821,1147.85898719,296.820924928,434.024383165,293.260084198,441.331348372
480,121.909299895,191.167018817,160.166081234,153.687811605,1199.89512793,419.213889508,1150.42562195,297.50702724,435.343933029,293.7059244,442.30217356
481,122.110297164,191.583623037,160.527535277,153.958775694,1201.99798064,420.240421353,1152.84998114,298.114280254,436.376749016,294.325066367,443.208470995
482,122.34337691,191.981227739,160.833558768,154.261663103,1205.72196854,420.664623681,1155.10118711,298.628049721,436.794666521,294.830666624,444.116098871
483,122.645954778,192.325291176,161.253928833,154.621381821,1208.93184816,421.378294876,1157.81167937,299.121196768,437.460007973,295.401878011,445.095146176
484,122.897676039,192.604126069,161.621771352,154.850169356,1211.40260699,421.907763962,1160.44749047,299.734816651,438.305995021,296.133210367,445.990562627
485,123.114159008,193.015953264,162.038128992,155.161666046,1213.57813112,422.427174822,1162.83758138,300.360386914,439.437885488,296.619000841,446.859006788
486,123.374441385,193.355519021,162.28062877,155.480609806,1216.44220652,423.456912708,1165.10616574,300.820205786,440.367438689,297.292540883,447.797666931
487,123.542598272,193.747213806,162.773795433,155.668111184,1218.45136378,424.925491469,1166.78495655,301.456731479,441.147290139,297.633444543,448.613099665
488,123.759418182,194.192543011,163.216433041,156.009593801,1220.95775856,425.276383891,1169.8495827,302.118788421,441.832951321,298.148746164,449.536219909
489,124.021022539,194.585701845,163.476930525,156.302107673,1223.54795554,426.620066826,1172.50185682,302.897799134,442.83334311,298.798113819,450.558489783
490,124.288569764,194.941896335,163.790007174,156.57926598,1225.99293929,427.349260846,1174.89590526,303.524042283,443.493955598,299.397968433,451.425381096
491,124.49619214,195.367160729,163.99955483,156.791998242,1228.9543511,428.373484895,1176.79934868,304.361934098,444.426031855,299.843376444,452.341343301
492,124.71456051,195.680892116,164.492936062,157.04282129,1231.04195468,429.317180627,1178.86176557,304.81065893,445.427162763,300.561794812,453.195172736
493,125.036360349,196.028924699,164.859581358,157.340146593,1233.74651199,429.769667793,1181.22775633,305.70306576,446.332296286,301.520098045,454.156440921
494,125.250998539,196.428116226,165.238038276,157.676642775,1235.77953107,430.636855263,1183.82675352,306.549041798,447.397982066,302.170064198,455.095402373
495,125.488072948,196.961514384,165.621407895,157.99023044,1237.49821818,431.849040188,1186.51011353,307.077784091,448.6969113,302.858543948,456.05518369
496,125.693576119,197.312665733,165.931567192,158.250945449,1240.30860126,432.297048807,1189.38079559,307.683712239,449.59687351,303.480198875,456.993598478
497,125.955975865,197.810968837,166.133810223,158.538181063,1243.68861993,433.509233732,1191.79534383,308.090852845,450.546045933,303.780751205,457.984978346
498,126.134572987,198.23502446,166.517812247,158.841622614,1245.21513062,434.752898066,1193.86058154,308.478271644,451.534123131,304.442583546,458.801262085
499,126.434109505,198.515333543,166.862272175,159.15086484,1247.4004204,435.775293108,1195.86960605,309.245744157,452.289509966,305.15897896,459.670213271
500,126.683167333,198.913525421,167.221236706,159.475635971,1248.90188064,436.000352473,1198.19737436,309.956163782,453.310652794,305.87510614,460.453509562
501,126.863398093,199.478471977,167.471330162,159.842581611,1250.83754587,437.591321087,1200.84392752,310.516927269,454.198662298,306.651859421,461.429602531
502,127.109485751,199.836801352,167.83138169,160.210990082,1254.27994273,438.544737076,1203.06204405,311.163773264,454.893716658,307.421210798,462.435408346
503,127.267576494,200.276938008,168.280076493,160.545861642,1255.91212815,439.32065091,1205.7591249,311.417655333,456.080441469,308.078696864,463.293915026
504,127.55263728,200.631319104,168.607858291,160.835020126,1257.68547823,440.34802909,1208.30333223,311.971219029,456.504768257,308.691697333,464.113135897
505,127.782205653,200.965715122,168.926170081,161.16759348,1260.01817059,441.574633069,1211.46180201,312.591792353,457.552465082,309.392195695,465.143274313
506,128.035508096,201.379413081,169.316748707,161.488539571,1261.80659415,442.206871968,1213.49607673,313.12397559,458.504260244,309.934534174,465.929252231
507,128.275728598,201.82113427,169.647953461,161.677936741,1263.87707386,443.029145632,1215.92736744,313.739145381,459.576519486,310.469306239,466.804131112
508,128.506172909,202.21324757,169.985325506,161.966882283,1266.03466744,444.112488437,1218.32141588,314.34982628,460.435696575,311.071743542,467.699746642
509,128.793175288,202.54648651,170.320518984,162.259368241,1268.1314936,445.112769506,1221.2315435,314.893823924,461.42588186,311.66253376,468.637759517
510,128.920815434,202.917616945,170.542172599,162.548878452,1270.10740918,445.943752522,1223.40686188,315.350201122,462.345456125,312.079974845,469.416313911
511,129.198254444,203.443857113,170.901311787,162.932139438,1272.7108714,446.517167215,1225.58643018,315.868032126,463.242669848,312.619330502,470.302006405
512,129.492031319,203.943400608,171.00148425,163.261555037,1275.98782335,447.404819463,1227.78591727,316.372736917,463.943898321,313.155630989,471.234929753
513,129.905663882,204.351137567,171.435544531,163.518074853,1279.21202772,448.713032141,1229.77829863,316.965162943,464.817764471,313.9697348,472.266644154
514,130.164612012,204.950941982,171.700568226,163.90735363,1281.34387317,449.982342904,1231.66807465,317.702108002,465.666563468,314.533585351,473.16200234
515,130.426261549,205.389573505,171.961146741,164.153072841,1283.58540719,450.338622889,1233.31015064,318.208916954,466.616441443,315.113369593,473.910296335
516,130.796107356,205.753647714,172.341006427,164.477321898,1286.01076632,450.861301864,1235.95037788,318.586542701,467.406960401,315.952008001,474.813604056
517,130.977076004,206.143494187,172.696853991,164.75846202,1287.79828257,451.626456691,1237.78324505,319.522553306,468.105332866,316.891524948,475.630328164
518,131.163816154,206.519995298,173.109210123,165.079988054,1290.23817215,452.473269123,1240.37253333,320.237413171,469.508299954,317.633400434,476.63360978
519,131.378846272,206.907564495,173.483908215,165.415229449,1292.8097329,453.918762105,1242.84399404,320.790080909,470.642676231,318.284690181,477.647548479
520,131.621896943,207.318170525,173.81801542,165.734044788,1295.23880171,455.07218458,1245.53299813,321.4844497,471.590962647,318.486906989,478.589843143
521,131.874951114,207.838842157,174.205867889,166.078368463,1297.48485657,456.364300772,1247.71337124,321.953560048,471.956375136,319.307788452,479.477828184
522,132.088382922,208.252069178,174.535574993,166.447216171,1299.08307177,457.528911745,1249.57614859,322.527708687,473.359342224,319.947074565,480.334550084
523,132.321447866,208.704131989,174.932067828,166.823209311,1301.36538348,458.186591358,1251.4343794,322.978528512,474.465363052,320.395969028,481.160707183
524,132.525698781,209.120215925,175.20512615,167.106740223,1303.9137138,459.060607073,1252.49880646,323.563472034,475.658799695,321.04523943,481.969841957
525,132.785118056,209.492667668,175.545016051,167.554895386,1306.34968266,459.75092206,1255.80543869,323.996084986,476.800611999,321.668249678,482.974868724
526,133.039140746,210.041781832,175.730778116,167.952705909,1308.6058802,460.493822046,1258.01607837,324.424088484,477.568968359,322.544404974,483.841764903
527,133.264979049,210.421830759,176.017487095,168.256742746,1310.91704384,461.703643416,1260.65347907,325.032413846,478.570079766,322.975553731,484.781325331
528,133.50223084,210.795724395,176.225527345,168.470921031,1313.97157212,462.391161561,1262.52887211,325.657388182,479.610334143,323.672195757,485.682592749
529,133.729208499,211.130120413,176.614877823,168.726076701,1316.31490973,463.381555722,1265.13174181,326.398610973,480.430994751,324.180842341,486.603893876
530,133.999853096,211.605870438,176.712663938,169.114878826,1319.51206354,464.344250874,1267.50151272,327.195955616,481.067808299,324.774263904,487.582912125
531,134.215005552,211.997676549,177.035086638,169.429825045,1320.40039217,464.792259492,1269.68108102,327.5227718,481.574139535,325.404239706,488.205247751
532,134.438143357,212.276960392,177.35842236,169.700228109,1322.51659497,466.021512253,1271.5683452,328.177134229,482.543013292,325.95747664,489.05578308
533,134.645165651,212.630874521,177.749212998,170.01097494,1325.87770722,467.467005236,1274.29049183,328.73030281,483.404159073,326.607442793,490.141333708
534,134.842413365,213.077952328,178.077323332,170.294178911,1326.7407835,468.176208167,1276.62392731,329.457410014,484.562166443,327.143353975,490.899571735
535,135.12733131,213.593657171,178.45523038,170.5173582,1329.55116659,469.034619803,1278.64878307,330.103179115,485.769303451,327.754783008,491.855541209
536,135.406421695,213.933277374,178.771730202,170.860271884,1332.55959392,470.478142272,1281.24761832,330.441835581,487.121923967,328.4791684,492.929998362
537,135.672122652,214.397890299,179.126429569,171.176811781,1336.33831883,471.364419149,1285.18999289,331.229112181,487.586916282,329.073774815,494.115578845
538,135.967615454,214.897286627,179.512495255,171.523957841,1338.62166418,472.135427754,1287.39152953,331.878263447,488.523764319,329.749959643,495.020196405
539,136.21202017,215.358937922,179.787483686,171.77790952,1340.16111878,473.372614321,1289.19444826,332.415500863,489.502766669,330.191724213,495.79745244
540,136.465617635,215.687902329,180.060406855,172.186179898,1343.33291714,474.248162696,1290.80434486,333.062460526,490.245543012,330.881154351,496.69746893
541,136.688050943,216.20044223,180.484265803,172.611206637,1345.42179557,474.808069085,1293.01597446,333.767199875,491.187975298,331.683572773,497.586855267
542,136.994373155,216.556407023,180.755634163,172.790882075,1348.80181424,475.438861802,1295.87842476,334.291985846,492.280431412,331.99522215,498.578403662
543,137.289308742,216.983671561,180.925600337,173.089693296,1352.03679263,476.623316511,1297.42048399,334.940072757,493.041895109,332.664158752,499.501499368
544,137.546054932,217.244470976,181.386785436,173.376591475,1354.99281244,476.931577794,1301.45667789,335.301407341,493.847534483,333.183394481,500.526730725
545,137.812819329,217.658168935,181.69164988,173.653433088,1357.25953675,477.864721941,1303.31735666,335.990905344,495.020281444,333.746592934,501.401546631
546,138.05420702,218.001917609,182.240101772,173.91439046,1359.3490617,478.227342169,1306.1864327,336.506844507,495.986382083,334.498278508,502.296495853
547,138.40782202,218.425973233,182.529679655,174.249464802,1361.30136496,478.592987296,1308.16295147,337.127068816,496.789126307,335.046766063,503.063320462
548,138.701598895,218.641955055,182.967644625,174.590763815,1363.05675556,479.518021851,1310.94969547,337.482066428,497.560431461,335.734805357,503.920373852
549,138.954472036,219.076962044,183.287502327,174.865869898,1365.38415825,480.682632823,1312.58325993,338.155278898,498.465700467,336.142748152,504.759858482
550,139.206148292,219.589501946,183.640809418,175.108876466,1368.4338712,481.818640808,1315.33683525,338.757274391,499.69908311,336.957364791,505.854840567
551,139.349797548,220.047639502,183.942230546,175.441099776,1370.73117713,482.846018988,1317.78383083,339.11562957,499.885558969,337.421140887,506.656412375
552,139.59179026,220.434262751,184.241709405,175.651222369,1373.01549411,483.508557965,1319.71302286,339.801097577,500.705714538,338.209731147,507.487260299
553,139.784115569,220.902947236,184.616366651,175.960401321,1375.41890166,484.29782858,1321.10021246,340.270190293,501.5961068,338.986439999,508.293351057
554,140.026514089,221.319730077,185.042997437,176.266578278,1377.50115444,484.600303777,1324.9742215,340.985230579,502.474286649,339.742708609,509.293372543
555,140.294312769,221.842722755,185.458757153,176.643338205,1381.28230073,485.829389354,1327.07820864,341.569878912,503.573862084,340.342571089,510.391534169
556,140.503407734,222.126769568,185.832065761,176.944380092,1383.47549519,486.110782406,1329.55852458,341.852297747,504.002131386,341.102189155,511.150804362
557,140.757300128,222.554634193,186.138048674,177.175285738,1386.18107111,486.776751354,1330.91546313,342.515469503,505.027279309,341.755985625,511.979728876
558,141.005597222,222.892163921,186.493186762,177.424363017,1388.85234038,487.174530429,1332.85658626,343.166481776,505.847762683,342.364466675,512.807747912
559,141.224962389,223.374868817,186.755318392,177.76603131,1391.83237825,488.234935195,1335.69832126,343.956486609,506.615598617,343.045195092,513.850409593
560,141.461649753,223.792247109,187.172394079,178.140047027,1393.61646936,488.883665255,1337.79851211,344.998699119,507.648686524,343.429452546,514.694182289
561,141.744250063,224.208750163,187.494258816,178.40093782,1396.38137175,489.720694961,1340.07938218,345.435290849,508.180552934,343.952076535,515.559756607
562,142.031107618,224.676538406,187.770465972,178.759131701,1399.11015614,490.949947723,1342.80671221,345.921392405,508.551905595,344.794819809,516.537217758
563,142.27634673,225.033254118,188.042088265,179.163545277,1401.55609024,491.348171792,1344.78954555,346.431370367,509.607537155,345.541726825,517.378967631
564,142.511140432,225.439236659,188.469062656,179.668537557,1404.49872273,492.077842102,1347.81299284,346.970921102,510.60589985,346.057095528,518.411145146
565,142.791293036,225.995676637,188.863052595,179.955533701,1407.19750226,493.037065876,1350.12951071,347.306350562,511.297173904,346.309292121,519.28824514
566,143.048791627,226.376951978,189.195915269,180.271027766,1410.04235798,494.00525672,1352.67947045,347.63120568,512.438986208,346.854579665,520.254454334
567,143.287485052,226.680909943,189.487263913,180.628962313,1413.76634588,494.924344294,1354.42781625,348.220090947,513.072635353,347.551466014,521.204731996
568,143.532699327,227.055110317,189.765564537,180.887636263,1415.78459186,495.46961284,1356.9330367,348.925188436,513.933089543,348.159516846,522.044604667
569,143.801579872,227.343693016,190.129128651,181.042606765,1418.2412323,496.488767819,1359.69273011,349.372985234,514.637180216,348.460721326,522.921062531
570,144.025444158,227.727279961,190.463792181,181.301424255,1420.10934114,497.286879468,1362.48127379,349.818850253,515.096445069,349.118445309,523.742917559
571,144.313211309,228.039972463,190.764783273,181.650179529,1422.93395136,497.640392049,1365.0676997,350.463090075,515.947970967,350.045614098,524.686686482
572,144.533066756,228.337003355,191.156916368,181.937963253,1424.69950302,498.490527051,1367.65527041,350.902846302,516.979702707,350.705981971,525.53987812
573,144.802745302,228.729650403,191.663710429,182.29512232,1427.22812881,499.135099644,1370.75622769,351.623827458,518.125833538,351.356476586,526.571682217
574,145.076656015,229.149131593,192.121731426,182.49307004,1429.78685638,500.032754646,1374.76636385,352.255647181,518.864578788,351.985798791,527.653258871
575,145.348361167,229.522309471,192.472458891,182.773298572,1431.47699528,500.809179363,1378.48420201,352.764846807,519.683056811,352.410049034,528.57447574
576,145.630230925,229.975647373,192.726015561,183.07293643,1433.14401813,502.075787202,1381.20354892,353.34534291,520.5355113,352.894466097,529.460350485
577,145.885018404,230.32047754,192.998943906,183.322976076,1435.15697082,502.834312131,1384.46738879,354.066520867,521.153777473,353.387868259,530.359425426
578,146.058963928,230.778361697,193.371329383,183.608341354,1436.87057439,503.747717333,1387.00155751,354.76310841,522.360914481,354.137894711,531.269876319
579,146.291790889,231.191971702,193.809064889,183.988567029,1438.90464389,504.408642196,1389.31498158,355.363895477,523.580106176,354.740090736,532.159375457
580,146.58083167,231.566367329,194.119332222,184.297370978,1441.57964823,505.448578046,1391.45225053,356.223595996,524.811103227,355.24637207,533.13254503
581,146.84219464,231.907885851,194.42977739,184.626178389,1443.84078308,506.692242379,1394.00097987,356.973007314,525.557399382,355.911299219,534.078174752
