Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccOptimalReward
357,66.7607876805,70.4645805161,116.846327972,115.957868737,86.4923568861,103.87990563,74.6305934119,93.4335632854,53.1521435517,61.8424780862,84.3460605758
358,66.9433202079,70.6633388375,117.201001042,116.189148114,86.704801453,104.086464657,74.960448968,93.6053530865,53.4187939226,62.0131511762,84.5785821464
359,67.1510836764,70.9074559459,117.594373466,116.389187654,86.9789596489,104.412750276,75.0783205663,93.8310068212,53.5052426491,62.2237484193,84.8072129124
360,67.28070818,71.0985471796,117.929581862,116.652473259,87.2869116583,104.734688292,75.2228624824,94.1777124257,53.5066930493,62.3777829588,85.0267961347
361,67.4792191459,71.2890744665,118.343271606,117.055150469,87.5013367786,105.010023771,75.5140555533,94.3817777153,53.7836820769,62.4976139589,85.2855205541
362,67.6871947725,71.5723088154,118.716642525,117.438795523,87.7306306985,105.174940314,75.805043838,94.7782347614,53.8034889303,62.7066850583,85.5413965236
363,67.8384913218,71.7799434839,119.040769069,117.830617807,87.960899758,105.567320631,75.8326248304,95.0792708211,54.0420357123,62.8492502495,85.7821223685
364,68.0733983628,71.9323230897,119.430220846,118.227783626,88.2709908802,105.787148276,76.164270366,95.406302233,54.1574886403,62.9907278441,86.0440654165
365,68.2260023283,72.140065616,119.824352097,118.514580313,88.5064775074,106.066421444,76.1993362198,95.6547139945,54.2329128928,63.0996904349,86.2464552847
366,68.3781581466,72.3628022654,120.099517708,118.798628177,88.7992296589,106.336495542,76.2120646983,95.851213438,54.4494090279,63.2636333567,86.455115202
367,68.5649834786,72.6248631341,120.460813775,119.252371207,89.0354914167,106.437190338,76.3915778671,96.1868872773,54.5890157204,63.4310189866,86.6974213202
368,68.7583334804,72.8363623832,120.749331559,119.669232322,89.2504670295,106.658849246,76.699256266,96.4005135889,54.6914357925,63.5962878777,86.9310069545
369,68.903234633,73.0324627102,120.97696578,120.028553012,89.4591349084,106.939537329,76.6948293496,96.7629557248,54.8575593782,63.7079754307,87.1363208257
370,69.1050147924,73.2869562013,121.26217899,120.40626828,89.6828446952,107.21833981,76.7937736258,96.9515155035,55.1402013899,63.9355277145,87.3782621003
371,69.3214275694,73.4118988246,121.569013924,120.677306212,89.9675520468,107.513405548,76.8640867631,97.1708911428,55.3900318667,64.0786014697,87.5964215367
372,69.4702535413,73.5854392337,121.880924723,120.910008559,90.1729577635,107.881708951,77.1093402185,97.4008370564,55.4862663793,64.335702675,87.8233439101
373,69.6612518709,73.7495681677,122.252852652,121.287956263,90.4296328776,108.140487612,77.4306744334,97.5734922479,55.4170701043,64.4226141798,88.0365600408
374,69.8009275158,73.9573369951,122.624116729,121.628526832,90.6648158871,108.346834301,77.4701633822,97.8299400425,55.5058212844,64.5756705655,88.2404153535
375,70.0151983214,74.169490267,122.961218606,122.123187479,90.9522445732,108.47608332,77.7225312323,98.0745995261,55.6197541504,64.7570947584,88.4871402234
376,70.2007736926,74.375988533,123.250745898,122.548887389,91.2122312147,108.727113761,77.9562944081,98.344027204,55.6660496556,64.8834221679,88.7165533924
377,70.3862775207,74.5584371871,123.533012489,122.702670052,91.4921119517,108.975087722,78.1499230418,98.545046668,55.723490444,65.0791313719,88.9145188448
378,70.592825099,74.7314316693,123.850469454,123.202647626,91.6870922145,109.185100007,78.3222295135,98.934736211,55.7518929143,65.2647409256,89.1523165634
379,70.8218757272,74.9050579299,124.19039661,123.484232706,91.8811669486,109.474188587,78.4746729201,99.1930875992,55.8151013674,65.4846677875,89.3724448182
380,71.0314931193,75.0762403274,124.49528477,123.754364713,92.1221762826,109.767343942,78.6552218205,99.5188740975,55.8189129415,65.6639823014,89.5903894315
381,71.231678678,75.2939323731,124.731919863,124.041381549,92.420826529,110.017259528,78.851759778,99.7717054545,55.8102255684,65.7981403251,89.7968829646
382,71.3516546906,75.4913352819,125.075870525,124.30598506,92.6358923099,110.203444128,79.017263686,100.126827504,55.8802509751,65.9307575472,90.0019281707
383,71.4903407452,75.6653206596,125.415210586,124.550493592,92.8984247091,110.411967976,79.2852751572,100.392586351,55.7873368478,66.0571185865,90.1954075211
384,71.7163798522,75.8391691387,125.814492861,124.907317893,93.1337118667,110.661316476,79.3238846899,100.629768727,55.7422667004,66.2586086554,90.402691686
385,71.915647227,76.0646545343,126.192658677,125.326563318,93.4299222424,110.974715142,79.4481326979,100.918050955,55.8724641074,66.4187046557,90.6561513556
386,72.1014196739,76.2727943174,126.573536318,125.656879187,93.6730559194,111.235887231,79.51504395,101.198718924,56.0588883305,66.5119981879,90.8798222039
387,72.3046981515,76.369892173,126.950669807,125.922337229,93.8626945059,111.552248301,79.628952789,101.449985947,56.2071501242,66.6344312651,91.0883060292
388,72.5370080359,76.5878297523,127.247160759,126.181395542,94.0830740684,111.792483268,79.7013108854,101.683051706,56.4366221867,66.8681861644,91.3118122367
389,72.6689495671,76.7244770098,127.562454447,126.534584607,94.3390949443,112.15408444,79.9985104557,101.939387941,56.7468194076,66.9982934015,91.5666656221
390,72.8445793827,76.8872606368,127.807860197,126.774640869,94.57386316,112.504729845,80.2898460939,102.239322975,56.9285407548,67.1678589255,91.801850284
391,73.0175157955,77.1269601774,128.140975871,126.959286541,94.7736117165,112.811894018,80.4516540226,102.398421521,56.9766474213,67.3303961603,91.9987363245
392,73.2033014869,77.2903101521,128.487437722,127.327538423,95.0225821225,113.180420415,80.7610741339,102.653134147,57.0712970946,67.4782334126,92.2475329109
393,73.389220892,77.4998300091,128.897252549,127.805603216,95.2897092356,113.430124413,80.9136553688,102.844868269,57.0645434009,67.6236803463,92.4758487701
394,73.6428102963,77.6846639242,129.343137482,128.264135207,95.5690292063,113.739548269,81.0821651341,103.089091475,57.1517254737,67.775747948,92.7342054416
395,73.8694841626,77.8437926577,129.797811666,128.872963632,95.843707909,113.993365973,81.3987245279,103.381185712,57.2341603549,67.9519952755,93.0187191871
396,74.091073628,78.0885203015,130.112519337,129.128161792,96.1620441101,114.213453274,81.6598270725,103.6575643,57.4715381913,68.1321038535,93.271680586
397,74.2489497588,78.2653039437,130.394232243,129.435920327,96.4443968453,114.474928153,81.7712740549,103.933332547,57.6848459159,68.3292750326,93.4982458821
398,74.4423251541,78.3707072953,130.733227313,129.800328337,96.6678359046,114.741521121,82.1010938029,104.144781518,57.9260031691,68.5175821264,93.7445405741
399,74.6377311178,78.6150505407,130.988181427,130.164898746,96.8881897459,114.949837263,82.3099215605,104.351816023,57.9507441353,68.6816666865,93.9538037246
400,74.7917333238,78.8940720531,131.360503765,130.504409703,97.1053550735,115.26275052,82.5395304183,104.751435376,58.098389365,68.805718876,94.2113898475
401,75.0091296214,79.0749090396,131.700991971,130.940764104,97.3579688394,115.484917724,82.692372245,105.043050806,58.3429567648,68.9820203351,94.462908145
402,75.1975664812,79.3087224056,131.992301135,131.426241375,97.5853883576,115.992580247,82.9200314695,105.272398705,58.3171296465,69.1101431945,94.7122503017
403,75.3781005503,79.4754649003,132.385382491,131.695820649,97.8602778391,116.267199061,83.1554972736,105.498911214,58.5340078095,69.3567715226,94.960743331
404,75.5206558167,79.6242869023,132.637380685,131.970269112,98.1222974221,116.681966159,83.1919050415,105.801188795,58.6510518425,69.4945617694,95.1695563545
405,75.7111860768,79.7751473553,132.944595078,132.196906128,98.3554369314,117.018327657,83.582288293,106.074720222,58.6498745376,69.6582499882,95.3966732267
406,75.9297549802,79.9709180715,133.275085337,132.478239601,98.580494674,117.264706735,83.7408558534,106.397495728,58.8291534861,69.7587031397,95.6225407606
407,76.0879554079,80.075670269,133.577719857,132.638295782,98.7987726819,117.554932698,83.9933264318,106.620194035,58.9667344464,69.9452067988,95.8258808409
408,76.3239034986,80.1729984224,133.953063056,132.753630594,98.9996039482,117.768925521,84.1326988571,106.975316085,59.1467355671,70.0606883331,96.0287563882
409,76.5130801176,80.433225578,134.293551261,133.011820799,99.2195714406,118.058806861,84.4308239405,107.288677435,59.3339656648,70.2040584257,96.2787581522
410,76.722305983,80.6356846461,134.614863884,133.442982522,99.4367219556,118.423043442,84.6048740243,107.556593918,59.3718148792,70.3508965538,96.5159781808
411,76.8903895247,80.8124682884,134.866251869,133.769160365,99.6612001864,118.620501581,84.8085589697,107.831994167,59.5656740024,70.4953497286,96.7321548682
412,77.0563306327,80.9508315885,135.197204358,133.891153562,99.9026534404,118.82433069,85.1303760423,108.034245343,59.9442839106,70.640119489,96.9571529057
413,77.173999745,81.1395898975,135.547203269,134.189605013,100.273713105,119.07681498,85.2910931403,108.312031841,60.1019359765,70.8301598358,97.1936146804
414,77.3520178952,81.3093593223,135.857468853,134.405963105,100.486363223,119.409360534,85.4862025148,108.584637553,60.4351498509,70.9994832469,97.4326006098
415,77.5197117853,81.4764027667,136.140718761,134.873226424,100.69627821,119.790032175,85.6491901687,108.911136707,60.4534067963,71.193046591,97.6703150386
416,77.7335125288,81.6606542905,136.576474818,135.089099764,100.970223409,120.07958354,85.8500091542,109.182952243,60.695146618,71.3057297399,97.9143386106
417,77.8970006807,81.8355159192,136.841826614,135.333182853,101.238306597,120.406164886,86.0906524759,109.431071994,60.681390787,71.4577973416,98.1212910149
418,78.0886453441,82.0781788962,137.128551089,135.743254656,101.488516604,120.712971897,86.5071971785,109.708858492,60.7814831666,71.6472740666,98.388493139
419,78.2470206508,82.26394598,137.467048108,136.250849882,101.729525938,120.997186865,86.5179761666,109.949837053,60.937989837,71.8583608473,98.6219741327
420,78.4064254617,82.4515786883,137.792928667,136.634029398,102.051720953,121.278728404,86.7513503896,110.203369428,61.0986727131,72.0437775721,98.8712581674
421,78.5789950635,82.6930397608,138.174419155,137.01770675,102.289907444,121.558284301,87.0028513987,110.475276557,61.204315441,72.1946274256,99.1189423296
422,78.7658720481,82.9195701254,138.506738954,137.289466217,102.486845972,121.843178514,86.9461245989,110.737713399,61.1761650828,72.3451334002,99.3016808312
423,78.9298225287,83.1288073727,138.913070601,137.679841942,102.772323856,122.051457544,87.3097830067,111.009398732,61.2556792547,72.5691960057,99.5619380844
424,79.1451211341,83.2970613677,139.258751454,137.895715281,103.031024114,122.421215828,87.4836411138,111.255761457,61.4494874098,72.7632416638,99.8001020825
425,79.270212537,83.4786043697,139.569305948,138.158447267,103.260844633,122.694055281,87.7899475553,111.589062177,61.402460162,72.8964013989,100.010934133
426,79.4239432526,83.5984058174,139.81065529,138.578968572,103.486748417,122.907377978,87.7499438376,111.827002353,61.5985038579,73.066114895,100.204766427
427,79.6291306733,83.7199362039,140.162898419,139.0048127,103.726394423,123.307802929,88.0316011359,112.101466189,61.9355449839,73.2643379799,100.488392564
428,79.7792123745,83.9416983004,140.513864687,139.288501248,103.940132851,123.644573403,88.1493192057,112.315603999,62.1490475033,73.4095357493,100.713148932
429,79.9548206739,84.2304262422,140.80874996,139.705860062,104.193448438,123.848359787,88.5152405004,112.554515577,62.5391372784,73.4914606915,100.984201921
430,80.1302038204,84.4241790128,141.143040566,140.214072711,104.466803075,124.248695457,88.7437421821,112.827692631,62.5941855484,73.6654153743,101.245803038
431,80.3677159465,84.6616951119,141.478786941,140.511624431,104.756618647,124.496138337,89.1365113951,113.103276229,62.5612665357,73.8435764834,101.491721006
432,80.5476706438,84.8926748668,141.837958819,140.892897285,104.985293485,124.814610458,89.4465344068,113.397659865,62.6178187857,74.0288032094,101.746192182
433,80.7817032707,85.111125607,142.044404498,141.218564134,105.224516321,125.024127274,89.6581051418,113.678499173,62.8337444226,74.2209549665,101.979574481
434,80.9661828713,85.2462465558,142.415967551,141.63655136,105.514331893,125.281691949,89.6972840875,114.050147192,62.9763433262,74.4242552994,102.220900208
435,81.1967554882,85.434584624,142.64901503,141.909284024,105.696425058,125.547078266,89.9498571828,114.208952775,63.2050737904,74.6137320244,102.441075826
436,81.3201919494,85.633340181,142.906768589,142.208245485,105.95106361,125.771604972,89.9628376491,114.475558677,63.3168951807,74.7900334835,102.633653978
437,81.5279554179,85.8961388009,143.250847071,142.557066779,106.154216547,126.009365646,90.312599615,114.73057956,63.2444889425,74.9208875595,102.860414594
438,81.6412729554,86.1673239798,143.622410124,142.958564551,106.394792891,126.350276535,90.6036378593,114.972529714,63.270052962,75.0224747904,103.100333636
439,81.8308959687,86.3463651541,143.851415498,143.232065527,106.724479688,126.643001637,90.9140136661,115.240552924,63.4211312529,75.1798494872,103.33837708
440,82.0645228746,86.5347032224,144.200142689,143.393143441,106.940898374,126.895381526,91.1509511448,115.581356259,63.5684107486,75.3162772336,103.564578751
441,82.2674680799,86.7754560222,144.454039597,143.669283152,107.15771381,127.185611308,91.3297935293,115.816845456,63.7042060603,75.4593197544,103.781973677
442,82.4637704609,86.9954949094,144.726063522,143.97421784,107.394614121,127.349647767,91.6121719844,116.077275123,63.8315663425,75.6031971326,104.00280192
443,82.7151414029,87.1600821454,145.148239109,144.406021681,107.649887212,127.72045356,91.7513835608,116.336705814,63.9928085145,75.7900500851,104.267077308
444,82.900341782,87.3480926012,145.533492997,144.729024512,107.887582344,127.929521497,92.0467184487,116.661537564,64.2552085015,75.8874948901,104.517901514
445,83.1325117562,87.6269301198,145.841714606,144.974163678,108.11957386,128.24987833,92.1307889304,116.911828857,64.4200565469,76.1552007325,104.756264742
446,83.3025064016,87.8455426569,146.132427787,145.246294852,108.372544904,128.680071187,92.4493487961,117.164660214,64.4561353119,76.3601803105,105.000971242
447,83.4976453585,88.0965804329,146.510595408,145.63640331,108.659810085,129.062182085,92.6888484894,117.31306705,64.6271559889,76.4841661507,105.257645436
448,83.688801825,88.3216475615,146.807846438,145.912797778,108.948767835,129.404718488,92.8867562866,117.55631478,64.75744906,76.6511262349,105.493622629
449,83.8691466518,88.5426654909,147.151066878,146.210116406,109.199899664,129.735284471,93.1038596884,117.870179572,64.7316463913,76.8347255304,105.724859074
450,84.0431262412,88.7430291932,147.446928412,146.580155404,109.501782291,129.921023724,93.3617606782,118.085088537,64.7866429239,76.9750143143,105.944455172
451,84.2977519434,88.9088917258,147.835975154,146.820809716,109.695385969,130.128115932,93.6315157629,118.444159744,64.8368925073,77.1686528574,106.176815131
452,84.539115938,89.1241582507,148.164777885,147.158698601,109.946344666,130.402664949,93.9012708476,118.685828486,64.9705178281,77.3344724509,106.42278499
453,84.725877412,89.3531780092,148.511092547,147.473438745,110.1778977,130.729758276,94.0402648434,118.983185556,65.1114993371,77.5212008345,106.662739326
454,84.9191943359,89.5556800114,148.797200338,147.653480873,110.400764478,131.052449893,94.1066970827,119.288871133,65.3042131008,77.7191491069,106.879770035
455,85.0824291002,89.7634914081,149.154745999,147.87023325,110.658905512,131.337344107,94.4447311238,119.655107375,65.5328336441,77.8953843404,107.139520586
456,85.2147667774,89.94324618,149.444755765,148.295129815,110.87641499,131.737569283,94.4736341044,119.913653874,65.5852100162,78.0139133416,107.349829415
457,85.4168586643,90.0889909022,149.681682339,148.648512817,111.095376148,132.03549425,94.6498236779,120.164509761,65.5952237059,78.1854058345,107.55618781
458,85.6480801317,90.283878329,149.841374557,149.040335101,111.321661606,132.319709218,94.8107754904,120.416191335,65.8599227115,78.3681268723,107.791005535
459,85.8786578009,90.4926368282,150.254320998,149.275931652,111.575085189,132.624143134,94.9097568373,120.698383316,66.1764694708,78.6759131637,108.056129839
460,86.0501354362,90.7077263908,150.537853001,149.561762703,111.817349813,132.943394134,95.1846578869,120.94482773,66.1568557717,78.8567530445,108.276131591
461,86.2623212759,90.8424994454,150.878098048,149.795112182,112.015994237,133.226445325,95.4821760662,121.167003857,66.3323253315,79.0204232975,108.502239907
462,86.4234693769,91.0253176409,151.1517615,150.144572,112.243059828,133.498901146,95.7432786108,121.370463026,66.5620576642,79.1891444754,108.735202527
463,86.5678191356,91.2589143649,151.457467147,150.41245663,112.465887691,133.80041254,95.9197002576,121.592820411,66.7023152841,79.3202243411,108.94980178
464,86.7352400892,91.4854091839,151.815809148,150.72654626,112.705601187,134.190489421,96.1965420074,121.912261068,66.7736444937,79.518942752,109.206048561
465,86.9193767077,91.7121051666,152.085276013,151.200186147,112.911143143,134.41942591,96.3618235569,122.19445305,66.8234108629,79.7515837221,109.437878428
466,87.0999557568,91.8729823185,152.338174633,151.417879308,113.155444725,134.781027082,96.6643986475,122.484843056,66.9794805838,79.927824824,109.672201094
467,87.3076944971,92.0715137829,152.648471078,151.707754031,113.408691928,135.146017856,96.7767061709,122.862008068,67.0058258813,80.1849260294,109.911960932
468,87.533923192,92.2460896117,153.09603093,152.124615145,113.604409598,135.538398174,96.9883420531,123.129885356,67.2078469676,80.4372721515,110.190681318
469,87.7128194826,92.3198036101,153.468637173,152.456590841,113.843137015,135.851301438,97.2971767918,123.368683951,67.4266084588,80.5973681517,110.434212691
470,87.8464026794,92.5464035362,153.667933412,152.75084007,114.111010728,136.089395102,97.5984313642,123.64157112,67.581082747,80.741151485,110.657422224
471,88.0237513599,92.6784660393,153.892791959,153.269262295,114.349055696,136.420262256,97.7492612752,123.853756156,67.8094976761,80.8927099605,110.893881467
472,88.2150118881,92.9137652402,154.164985448,153.627347296,114.571295842,136.82597477,97.9505632124,124.074756182,68.0040393745,81.0246541764,111.137239343
473,88.3934139869,93.0873056494,154.463256729,154.033302989,114.823772495,137.051137025,98.0694533735,124.317229853,68.1501567964,81.2316771221,111.362070602
474,88.5981092412,93.2791499433,154.752169177,154.174260435,114.998936349,137.331064417,98.2623309627,124.538000363,68.3139021692,81.3846645089,111.563258757
475,88.7701689761,93.5339385181,155.090269683,154.549257336,115.257061197,137.637794473,98.3279176796,124.788053087,68.3891600634,81.5487903383,111.789241135
476,88.9292115987,93.6839600766,155.520794535,154.803053965,115.533693883,138.03221148,98.4447659975,125.082422366,68.6015081982,81.77459446,112.040621656
477,89.1165949702,93.818940509,155.920221605,154.992240165,115.752713333,138.244872225,98.9326866914,125.313911355,68.8404136455,81.9289747836,112.286156928
478,89.3039779383,94.035133271,156.220545178,155.245673473,116.019104824,138.48692526,99.0144369969,125.54617281,68.9325861038,82.0782847893,112.488284064
479,89.4914990947,94.2715936275,156.681022817,155.502828668,116.24909316,138.786470447,99.3842424846,125.801193693,69.1345731877,82.2659193671,112.756843655
480,89.6867675797,94.4591331736,156.922438002,155.718199966,116.471119631,139.06487238,99.6459209135,126.068497435,69.3283813429,82.3958547491,112.976118517
481,89.8771327954,94.6671619626,157.263686447,155.871439354,116.696687413,139.387785642,99.6962781755,126.370775015,69.5139537606,82.5403550545,113.188525562
482,90.0789060803,94.8398277173,157.584972351,156.261806605,116.960507173,139.668430032,100.152301691,126.645230437,69.6455040832,82.6487346859,113.448622086
483,90.298338089,95.1042030788,157.889860511,156.498918849,117.224951936,139.908457098,100.285164045,126.946060884,69.93711363,82.8834391268,113.697650725
484,90.5264420188,95.3353762013,158.272139877,156.694538437,117.48195512,140.134919613,100.628664126,127.191132766,70.1752489274,83.094338981,113.953475607
485,90.7039333705,95.4468156521,158.600942608,157.365014203,117.75626258,140.543543467,100.840638353,127.451982244,70.1353604575,83.224446218,114.206893915
486,90.8720390422,95.6188728443,158.796098638,157.718397206,117.970805443,140.771468794,100.953264548,127.75078857,70.4389698047,83.4430230068,114.43337279
487,91.0430637682,95.8580978081,159.06105628,157.98922584,118.30824647,141.118939492,101.232249469,128.010977078,70.6523887123,83.6397807896,114.691402571
488,91.1885430675,96.0164472038,159.320219956,158.469147106,118.520081776,141.412008859,101.342561415,128.200421552,70.8234093894,83.8227560263,114.911559635
489,91.337586339,96.2037624356,159.609010511,158.644491539,118.722550218,141.701906364,101.446780097,128.425497111,70.7649618806,83.9095795833,115.076612608
490,91.5146128131,96.3746255601,159.914685684,158.87425337,119.017534853,142.00080148,101.619211943,128.577454749,70.7996455247,84.061899395,115.275472537
491,91.6702715161,96.5296334121,160.252538386,159.088398976,119.291480052,142.229169576,101.769148739,128.743194996,71.0904382359,84.2579414561,115.492221534
492,91.8823351561,96.7407230722,160.528711669,159.402488605,119.482517557,142.626608163,101.859164575,129.008282834,71.1506533497,84.3893408175,115.70708258
493,92.0783528167,96.9653854499,160.832902791,159.765612916,119.713969898,142.800019889,102.161224716,129.193989155,71.4147632351,84.5329972713,115.945921814
494,92.2427391387,97.1738178898,161.100184324,159.979333928,119.944783,143.109026317,102.333584155,129.474470871,71.7079159554,84.6468347541,116.171269033
495,92.4067142922,97.4581542531,161.466940077,160.586737337,120.17464164,143.416118731,102.44160186,129.686027447,72.1786667108,84.8745624084,116.469016476
496,92.6132024763,97.6533179341,161.806016658,161.144462122,120.368631446,143.663459454,102.525812718,129.960641426,72.421553544,85.0603183835,116.721741616
497,92.8224283417,97.8444091677,162.16962119,161.474411617,120.597530405,144.097568623,102.942357421,130.269067603,72.6438281543,85.2514774067,117.011269993
498,93.034192808,98.122579771,162.443008283,161.815965691,120.847282419,144.207976886,103.002703841,130.523789401,72.6762021567,85.4480701596,117.212177142
499,93.1758232139,98.3539369272,162.630091559,162.070885165,121.086745037,144.498606737,103.411355066,130.76127377,72.7948278063,85.6049876486,117.438853293
500,93.2802020089,98.6159086758,163.081282951,162.442659417,121.315983417,144.814237824,103.603148859,131.008402481,72.9153263925,85.7538630301,117.683101506
501,93.5147663664,98.7983056559,163.431281862,162.813602221,121.553985509,145.124041838,103.554434821,131.228122003,72.9769134046,85.9387715341,117.893422521
502,93.7398155907,99.0155604298,163.794249821,163.058327178,121.781557813,145.435486157,103.735689242,131.478949363,72.8938022312,86.0759499139,118.100938774
503,93.9301613862,99.2312208023,164.152158875,163.460910761,122.046629151,145.780958718,103.797153473,131.792310713,73.1240650201,86.1939313355,118.350950024
504,94.0630670953,99.4404580497,164.39161755,163.62397703,122.27534125,145.959416072,103.820219058,131.985529079,73.3225105577,86.3369448955,118.521908064
505,94.222888304,99.6192856637,164.725910715,164.231380439,122.475753186,146.167300525,104.025276837,132.313582191,73.4506539389,86.509526853,118.774155865
506,94.3567381309,99.7514597274,165.088352132,164.438082624,122.724058614,146.574474976,104.110819027,132.524508168,73.4462474527,86.6815827141,118.969632357
507,94.5448002018,100.023404925,165.29264309,164.656188829,122.961075128,147.009623584,104.299470497,132.813592583,73.7229153554,86.8194791302,119.214319332
508,94.7101681481,100.248268543,165.770789133,164.866179358,123.154367663,147.35446025,104.558907834,133.125546545,73.8561055661,87.0231343403,119.466792738
509,94.9308078764,100.373457043,166.129961011,165.105968136,123.409361714,147.619298031,104.781084086,133.381058993,73.9329809427,87.2571886318,119.692116647
510,95.1211730921,100.644880896,166.590438649,165.467682755,123.646917356,147.893828876,104.879415367,133.773538206,74.3230707177,87.4465121608,119.978745808
511,95.3088801192,100.854628931,166.934388966,165.847504149,123.957820969,148.182755933,105.028304681,134.149510324,74.5768246969,87.720956961,120.256157573
512,95.4803924466,101.109417506,167.243302988,166.214643857,124.187133435,148.475237867,105.161987589,134.487375815,74.8443947719,87.9080224324,120.511190871
513,95.6674531095,101.337203826,167.618212543,166.392549443,124.395674763,148.795513535,105.391954174,134.711713857,75.0224643098,88.0648416639,120.739758123
514,95.7945764971,101.449714453,167.961735678,166.847943524,124.586695676,148.996111825,105.715737788,134.957168577,75.0382666109,88.2093625495,120.955731318
515,95.9320285392,101.564638591,168.278192508,166.941976276,124.805298539,149.309326636,105.787809414,135.197749533,75.3155281918,88.3336567801,121.146620501
516,96.0951668062,101.78257617,168.647794296,167.317662998,125.017494969,149.586564457,105.788842025,135.435501596,75.3778178205,88.5089987793,121.355841992
517,96.2591173441,102.003032936,169.043490084,167.640576948,125.30756287,149.918646598,105.995081738,135.734996355,75.4127889508,88.5852570305,121.590055085
518,96.4165670733,102.299106292,169.389804746,167.904094725,125.519405458,150.186551826,106.238443417,136.113201534,75.5097962898,88.7458121787,121.832278354
519,96.5288747479,102.473682121,169.66027652,168.35125156,125.740036175,150.494698152,106.205529634,136.427463212,75.838084753,88.9302234455,122.065012032
520,96.7013311789,102.803226906,170.16650752,168.651479335,125.914203235,150.666715539,106.344270485,136.67589796,76.0527776205,89.1328462975,122.310925608
521,96.9110765554,103.024456787,170.522817266,169.041587792,126.122790123,151.031473866,106.42271539,136.962261258,76.1534588678,89.3023649117,122.549500282
522,97.0639547099,103.250706685,170.869855244,169.506509974,126.376898809,151.386186886,106.331159757,137.348804089,76.3080018426,89.4472976019,122.78893756
523,97.244461389,103.472947097,171.215228929,169.90130528,126.640066928,151.765713021,106.601352586,137.615647763,76.4861032622,89.7038464218,123.064667268
524,97.3869951821,103.702157673,171.522210992,170.381162866,126.886517077,151.870617449,106.654669774,137.877381863,76.6190614007,89.8537915085,123.275456579
525,97.6052349289,103.915639633,171.822279757,170.717227978,127.107339132,152.028752631,106.946121685,138.213246251,76.5524173895,89.987761624,123.489602101
526,97.800868054,104.118825342,172.088891002,171.208890369,127.356700858,152.335482688,107.415802569,138.559951856,76.7949690427,90.165202675,123.784558445
527,97.9929543369,104.309973529,172.346734986,171.623932985,127.6251816,152.697550639,107.601971564,138.831929576,76.9307643544,90.3270058003,124.028799937
528,98.1933116268,104.415846859,172.552202472,171.765143349,127.90066902,152.941274486,107.802062277,139.025705233,77.0031223096,90.556877033,124.215621466
529,98.4024561068,104.636764104,172.835310482,172.066818877,128.166451793,153.239231689,107.950625577,139.29619621,77.1873733888,90.7475201145,124.452874834
530,98.5654683414,104.84762213,173.195756427,172.346099001,128.37612922,153.62930857,108.154532433,139.667844228,77.3104228872,90.8987201166,124.699190335
531,98.7673601439,105.068852011,173.583442021,172.710132483,128.633685255,153.824122772,108.349712653,139.891822255,77.3837696686,91.0575700469,124.927046931
532,99.0375621573,105.253852825,173.94998455,172.979132827,128.838597816,154.155580893,108.553306896,140.158428157,77.3798520914,91.2715953994,125.157789361
533,99.2164584479,105.44872259,174.167474443,173.315014749,129.085367199,154.351832388,108.823580306,140.375490225,77.5576039803,91.4426205925,125.378416492
534,99.3645238656,105.595700679,174.444247403,173.77313024,129.321892878,154.60921144,108.942614542,140.609388573,77.7992870129,91.6514985724,125.611149521
535,99.5834271919,105.817369103,174.725491985,174.038488556,129.581086458,154.804840303,109.093444453,140.890056543,77.9443616959,91.7809321634,125.825949845
536,99.8167490711,106.061745954,174.981345392,174.464332684,129.819813874,155.106886614,109.265803892,141.155441047,77.9532266774,91.9152438815,126.054058909
537,100.018840958,106.293218855,175.30970437,174.719375748,130.074730267,155.438048516,109.516632796,141.374296966,78.2005002027,92.0236927826,126.296904146
538,100.197641889,106.505024635,175.620616576,175.028122529,130.32421903,155.663003054,109.807671041,141.601946831,78.3141378312,92.2846110681,126.534699448
539,100.392956594,106.689126291,176.058449123,175.496856933,130.584105198,155.868328654,109.885092937,141.90890036,78.3961621746,92.4732539821,126.775323225
540,100.511525223,106.864898777,176.45290194,175.854226824,130.817981036,156.122146358,110.26355141,142.153837318,78.6964512464,92.6886325733,127.042615271
541,100.669247228,107.037823063,176.696817941,176.150339147,131.057709054,156.567051368,110.416851621,142.389941903,78.8410327978,92.763211132,127.259002525
542,100.857996035,107.290534599,176.914546754,176.278882558,131.275589724,156.769096752,110.694448467,142.761589922,78.8286289985,92.9887441443,127.466005795
543,101.05137143,107.478680427,177.237405591,176.565902648,131.539157031,157.037652446,110.942495846,143.015299447,78.9797072893,93.198002255,127.704567441
544,101.223527042,107.65467936,177.557405865,176.895852143,131.701514081,157.375554215,110.970360213,143.273720894,79.1563897899,93.3283145346,127.913731814
545,101.45257767,107.734632627,177.862545129,177.259604779,131.930791879,157.622043721,110.958221401,143.652934826,79.4637662377,93.5109784996,128.144809677
546,101.674933601,107.933333538,178.18068894,177.622631196,132.17876791,158.103904668,111.23305828,143.831969455,79.4731780945,93.6249941269,128.385745981
547,101.836516524,108.181488483,178.527266693,177.849478626,132.411049344,158.334227827,111.363286469,144.070090698,79.7131040504,93.8287046762,128.611521339
548,102.040568356,108.324277194,178.810866751,178.180857766,132.685356804,158.605036334,111.535645909,144.36602583,79.922691781,94.0283453368,128.849967206
