Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageRegret
389,82.8788839095,171.310862339,205.803111186,562.126993882,356.569039105,362.489032183,2344.72957405,211.823502924,336.069657784,461.869030668,509.566968803
390,82.8788839095,171.310862339,205.803111186,563.450059506,356.569039105,362.58538907,2345.00968574,211.823502924,336.088872858,461.963142222,509.748254886
391,82.8788839095,171.312966886,205.803111186,563.450059506,356.569039105,362.58538907,2345.00968574,211.823502924,336.090691188,462.071885684,509.759521519
392,82.899612361,171.570738438,205.838667727,563.450059506,357.779401434,362.58538907,2345.00968574,212.509793973,336.103688547,462.083332951,509.983036974
393,82.899612361,172.169944846,205.838667727,564.66500122,357.779401434,368.033191077,2345.00968574,212.549194069,336.103688547,462.235357966,510.728374498
394,82.899612361,172.169944846,206.00027621,565.028490106,357.824944304,368.033191077,2345.00968574,212.549194069,336.103688547,462.477271332,510.809629859
395,82.899612361,172.859519212,206.041650185,565.152311847,358.066089168,368.033191077,2345.00968574,213.124882357,336.103688547,462.490709913,510.97813404
396,82.899612361,173.76612368,206.136075051,565.61884911,358.066089168,368.17826996,2345.56920495,213.199272384,336.103688547,462.53845666,511.207564187
397,82.899612361,174.10166048,206.136075051,567.726527451,359.061207462,368.17826996,2345.56920495,213.199272384,336.103688547,462.582033681,511.555755233
398,82.899612361,174.429483495,206.150385817,567.726527451,359.061207462,368.520975157,2345.56920495,213.408221325,336.103688547,462.582033681,511.645134025
399,82.899612361,174.775454193,206.178802883,569.766485391,359.150611615,369.330384323,2345.56920495,213.408221325,336.103688547,462.582033681,511.976449927
400,82.899612361,174.775454193,206.262737564,579.414920612,359.195626569,369.791470994,2345.56920495,213.426870891,336.103688547,462.582033681,513.002162037
401,82.9015360148,175.200668128,206.574137273,579.696412514,359.332063028,396.960798211,2347.46310628,213.822009698,336.103688547,462.582033681,516.063645338
402,82.9085923639,175.510123833,206.679152018,579.696412514,359.332063028,399.976654186,2349.64838769,213.829334549,336.103688547,462.582033681,516.626644241
403,82.9179582879,177.622985507,215.052611985,581.813935546,359.332063028,399.976654186,2349.64838769,214.402095196,336.108510461,462.582033681,517.945723557
404,82.9179582879,179.329032987,215.456110269,582.198561738,359.7721352,399.976654186,2349.64838769,214.402095196,336.108510461,462.736372986,518.2545819
405,82.9179582879,179.329032987,215.889917871,582.978083781,359.92661762,399.976654186,2349.64838769,222.216187293,336.108510461,462.736372986,519.172772317
406,82.9179582879,179.329032987,216.022943598,583.102187666,360.168192189,399.976654186,2349.92423054,222.308695387,336.108510461,462.803265745,519.266167105
407,82.9179582879,179.329032987,216.022943598,583.603030725,361.027411027,399.976654186,2350.06826906,222.672687308,336.108510461,462.803265745,519.452976338
408,82.9179582879,180.464810973,216.022943598,584.951920465,361.027411027,400.843435634,2350.06826906,222.676517655,336.108510461,462.825772418,519.790754958
409,82.9179582879,180.640681736,216.455036753,584.951920465,361.027411027,400.843435634,2351.01501636,223.187886491,336.108510461,463.274485043,520.042234226
410,82.919106698,180.640681736,216.455036753,584.951920465,361.203655797,400.843435634,2351.17306824,223.187886491,336.202957305,463.274485043,520.085223417
411,82.955803721,180.69474042,216.455036753,586.029630006,361.203655797,400.843435634,2351.17306824,223.432396738,336.315812194,463.274485043,520.237806455
412,82.9588084805,181.497753628,216.47008294,586.357529983,361.333953692,401.72226153,2351.17306824,223.432396738,336.315812194,463.734891434,520.499655887
413,83.0006051644,181.497753628,216.664839309,587.142651739,361.802041581,401.72226153,2351.48337016,223.994404616,336.315812194,470.829989636,521.445372956
414,83.2356691064,181.497753628,216.664839309,587.142651739,361.802041581,401.72226153,2352.19194103,223.994404616,336.315812194,470.829989636,521.539736437
415,83.3447886338,181.497753628,216.664839309,587.343317573,379.405624726,403.738795067,2352.46284788,224.357587295,337.051281276,470.829989636,523.669682503
416,83.5106650171,181.497753628,217.097502373,587.343317573,379.878300939,403.885673819,2352.46284788,224.357587295,342.920251326,479.143066639,525.209696649
417,83.5306876765,181.626364371,217.097502373,593.281582516,380.023376314,403.885673819,2352.46284788,224.357587295,342.920251326,479.335312121,525.852118569
418,83.5306876765,181.626364371,217.097502373,593.369666048,380.526596043,405.310159673,2353.0021238,224.45282816,343.186093115,479.335312121,526.143733338
419,83.5306876765,181.626364371,218.595062583,595.543443221,380.609312849,405.310159673,2353.73811779,224.45282816,343.186093115,479.393806674,526.598587611
420,83.7776524945,182.189840172,219.236780666,598.98416316,380.970800641,405.310159673,2354.6110128,224.583023538,344.693291069,479.393806674,527.375053089
421,83.8958059876,183.3101585,219.242793246,599.231610189,381.3176356,405.310159673,2355.75620243,224.814239857,347.401058078,479.545525855,527.982518942
422,83.8958059876,183.3101585,219.244820811,599.231610189,381.3176356,405.390641242,2355.75620243,224.966232019,348.815418877,479.738394755,528.166692042
423,83.8958059876,183.51951174,219.244820811,599.231610189,381.515897359,405.390641242,2357.99012484,224.966232019,349.040616966,480.839097845,528.5634359
424,84.0435547734,183.51951174,219.259345815,599.594826658,381.515897359,405.47508922,2357.99012484,224.966232019,350.436489487,480.978528744,528.777960066
425,84.2375640255,184.245895592,219.259345815,599.594826658,381.515897359,407.618204286,2364.62796007,224.966232019,350.436489487,481.774105887,529.827652119
426,84.3582676718,186.148050791,219.584945908,606.039050756,381.657576017,407.63032949,2365.0843183,224.966232019,350.652578261,481.774105887,530.78954551
427,84.3582676718,186.148050791,219.584945908,606.539965546,381.720881078,407.63032949,2365.7924905,224.966232019,351.117604756,481.774105887,530.963287365
428,84.3904144557,187.794710008,220.038432457,606.539965546,381.720881078,407.63032949,2366.11113701,225.620735898,351.117604756,482.446417727,531.341062843
429,84.3904144557,188.259020224,220.038432457,606.539965546,381.79919115,412.76039748,2366.11113701,225.620735898,351.117604756,482.446417727,531.90833167
430,84.9844414634,188.428097801,220.15406344,607.184889985,382.119261172,413.330411638,2366.83774052,225.620735898,365.726134875,482.453288387,533.683906518
431,84.9844414634,188.428097801,220.15406344,607.184889985,382.119261172,413.359972593,2366.83774052,225.620735898,365.726134875,482.485953184,533.690129093
432,85.1727544483,188.428097801,220.253531914,611.587717263,382.407529015,414.061914309,2368.35955204,225.955810922,365.726134875,482.584863896,534.453790649
433,85.3917516723,188.630051752,221.456862695,612.266651546,382.507479692,421.188164024,2368.35955204,225.955810922,367.737130031,483.073528508,535.656698288
434,85.4161372855,188.641657672,221.456862695,612.266651546,382.507479692,428.835435341,2375.904212,226.241456963,367.737130031,483.424891037,537.243191426
435,85.4161372855,188.641657672,221.466330835,612.266651546,382.62992294,431.208698417,2375.904212,227.51590361,368.112861528,483.424891037,537.658726687
436,85.6544672699,188.641657672,221.752968392,612.888300992,383.005542908,431.208698417,2375.904212,227.51590361,368.112861528,483.424891037,537.810950383
437,86.1115866999,188.641657672,221.752968392,612.888300992,384.108761156,433.196221043,2375.904212,227.51590361,368.141048926,483.46238806,538.172304855
438,86.1115866999,188.641657672,221.752968392,619.33753996,384.108761156,433.196221043,2375.904212,228.055927831,368.141048926,483.840568424,538.90904921
439,86.1414613051,199.926648111,222.868431103,619.33753996,384.292104782,433.196221043,2375.904212,228.055927831,410.252366907,483.840568424,544.381548147
440,86.1414613051,200.023750883,223.025831107,620.384120316,384.322388538,433.520585742,2376.2437073,228.425301837,410.578289465,484.592694082,544.725813058
441,86.1414613051,200.272777698,223.089820938,620.384120316,384.322388538,439.15042471,2376.2437073,228.425301837,410.80474271,484.592694082,545.342743944
442,86.2299814494,200.272777698,223.089820938,620.384120316,384.932487681,439.15042471,2377.89586161,228.425301837,416.416964868,484.657645147,546.145538625
443,86.2299814494,202.222345509,223.089820938,621.374630266,385.285324638,440.990930899,2378.08485045,228.425301837,416.491197616,485.362716371,546.755709998
444,86.2299814494,331.124415943,223.280660689,625.362940788,385.325015357,441.158155741,2378.54460181,228.425301837,416.491197616,485.362716371,560.13049876
445,86.2299814494,351.054489406,223.361911793,627.73901897,385.325015357,441.158155741,2378.69694174,228.425301837,416.491197616,485.782002361,562.426401627
446,86.2764146767,351.106400273,223.361911793,628.250743826,385.637637662,441.158155741,2382.35423682,228.547432014,420.276165676,486.241412236,563.321051071
447,86.2770630675,351.343717363,223.629159785,628.250743826,386.377690991,446.545877508,2391.07970134,229.51498976,428.576675509,486.241412236,565.783703139
448,86.4240045485,351.579509292,223.629159785,628.465557291,386.377690991,446.545877508,2391.07970134,229.51498976,429.230776663,489.943464361,566.279073154
449,86.4673630356,351.876327271,226.195459081,629.516011607,386.396648036,446.545877508,2392.96563437,237.860039352,429.230776663,489.963350695,567.701748761
450,86.8693021989,352.852120028,226.195459081,629.516011607,386.445079811,446.545877508,2394.18767562,237.860039352,429.230776663,489.963350695,567.966569256
451,86.8693021989,353.624129784,226.238790396,629.516011607,386.445079811,454.594740907,2394.46436505,238.519583149,430.70505299,490.181709027,569.115876492
452,86.8693021989,355.411676585,226.238790396,629.516011607,386.556995624,454.799751014,2427.61102311,239.396891017,430.713075437,490.339234601,572.745275159
453,87.1127831497,355.514785219,226.275948629,629.811473613,386.656956293,455.433192036,2428.23015089,239.597821226,435.503825751,490.339234601,573.447617141
454,87.1942275499,356.136256941,226.365078774,631.019576433,386.775797696,455.433192036,2428.23015089,239.658306568,435.503825751,497.287658486,574.360407112
455,87.276698594,356.136256941,226.365078774,633.173901693,387.127571256,455.964784816,2429.93697417,239.807515473,441.493631481,497.287658486,575.457007169
456,87.3071562562,356.155731084,226.38555886,634.712693628,387.570796266,456.142856187,2429.93697417,239.947007448,441.745481755,497.287658486,575.719191414
457,87.6233379216,356.774825771,226.401301937,634.932379221,387.570796266,460.516112874,2432.73439135,240.333447772,442.15172323,497.287658486,576.632597483
458,87.6233379216,356.774825771,226.424367129,634.932379221,387.570796266,460.516112874,2433.12483144,241.120041152,442.15172323,497.394471179,576.763288619
459,87.6321681946,357.624817551,226.424367129,636.09985058,387.570796266,461.592754269,2433.12483144,241.120041152,442.15172323,497.906523925,577.124787374
460,88.2110211425,358.304228206,226.424367129,636.111574619,399.482178199,461.592754269,2433.18773733,241.216656034,456.420673978,497.977007327,579.892819823
461,88.2110211425,358.503211059,226.539705506,636.20598625,399.65848261,462.109625403,2433.18773733,241.216656034,459.401634623,498.186376481,580.322043643
462,88.2110211425,358.589554475,226.539705506,636.20598625,399.65848261,462.984531763,2434.03432949,242.60165187,460.123261651,498.39828431,580.734680907
463,88.242415115,358.67157193,227.700295217,636.20598625,399.75273689,462.984531763,2434.03432949,242.966086054,460.123261651,498.39828431,580.907949867
464,88.242415115,358.67157193,228.041115619,663.414972444,399.803862175,462.984531763,2434.03432949,242.966086054,462.763044562,498.442749103,583.936467825
465,88.2591937304,358.989889294,228.041115619,664.110820839,400.181712412,463.237099753,2434.03432949,243.055292663,462.763044562,498.742898593,584.141539695
466,88.2989610199,359.04226888,228.041115619,665.332400279,400.359946393,463.718199572,2434.03432949,245.236669174,463.683746918,498.766781415,584.651441876
467,88.8017915712,359.047377025,228.041115619,665.332400279,400.585870477,463.718199572,2434.57444449,249.355970102,464.012775168,498.896643593,585.23665879
468,88.8244043142,359.047377025,228.087814123,665.332400279,400.585870477,463.790834073,2435.86505269,249.355970102,472.196913084,499.39532182,586.248195798
469,88.8528580748,359.260908612,228.087814123,665.552387429,401.12837149,463.790834073,2435.86505269,249.373475218,473.960926499,499.468568978,586.534119718
470,88.9972809295,359.520691452,228.103937861,665.56391837,401.924068217,468.602484359,2436.13789424,249.471228929,473.960926499,500.646509139,587.292894
471,88.9989833364,359.722627248,228.27596266,665.56391837,404.991229203,468.659880416,2436.13789424,249.471228929,473.960926499,500.646509139,587.642916004
472,89.4672984961,359.749291128,228.547609147,666.54785469,405.018642168,468.785711712,2441.23969093,249.471228929,473.960926499,500.646509139,588.343476283
473,89.670103947,360.351113456,228.548955421,666.572491526,405.141876949,468.785711712,2441.23969093,249.471228929,491.832226663,500.746795436,590.236019496
474,90.5883656538,360.823771611,228.929768529,666.901212773,405.296974049,468.799676364,2441.2770764,249.471228929,492.216502575,500.758062622,590.506263951
475,90.5883656538,360.906012142,229.107211008,667.056535369,405.357561251,470.177896954,2441.2770764,249.584025232,492.216502575,500.758062622,590.702924921
476,90.5883656538,360.906012142,229.107211008,667.056535369,405.61631941,470.177896954,2441.2770764,249.584025232,493.673873392,500.824854431,590.881216999
477,90.6377349345,361.183677865,230.003682725,667.74993458,405.61631941,470.449958596,2441.2770764,250.000277333,494.631642819,500.824854431,591.237515909
478,90.6377349345,361.350553947,230.003682725,667.74993458,405.705248068,470.449958596,2441.2770764,250.315327148,494.631642819,500.824854431,591.294601365
479,93.0318079607,362.425618438,230.029454608,678.113931458,406.371155793,470.449958596,2444.13811209,250.430556018,494.631642819,501.46257115,593.108480893
480,93.0350669779,362.425618438,230.029454608,680.659931066,406.371155793,471.070962992,2445.02871815,250.430556018,495.133147688,501.570339465,593.575495119
481,93.2634871445,362.623836697,230.080090189,680.776334546,406.42830217,471.177043923,2445.02871815,250.430556018,495.133147688,501.570339465,593.651185599
482,93.6317105045,362.686835167,230.59763799,681.018894253,407.035068604,471.251347817,2497.02172385,250.430556018,496.350761687,501.643069594,599.166760549
483,93.8840890338,362.686835167,231.053525632,681.084886221,407.035068604,471.251347817,2497.75131215,251.511249636,498.30611927,501.883417025,599.644785056
484,94.3790141815,362.686835167,231.053525632,681.268662059,407.035068604,472.267785891,2497.95737231,251.512615254,498.30611927,501.883417025,599.835041539
485,97.7670383226,362.824336387,231.092999259,681.268662059,407.035068604,472.352759147,2498.44383263,251.667619408,498.513332902,501.902368506,600.286801722
486,97.7670383226,362.824336387,231.696701704,681.268662059,407.035068604,473.05473652,2498.44383263,251.667619408,498.700618654,502.523031696,600.498164598
487,97.819981023,362.824336387,231.744910419,681.367236476,407.387696694,473.4010768,2498.44383263,251.890394909,498.730883645,502.683504142,600.629385312
488,97.819981023,362.984019024,231.829763969,681.471195025,407.601869614,480.869698415,2498.44383263,251.988915722,498.884757539,502.683504142,601.45775371
489,97.8638515394,363.12221404,231.829763969,686.105921903,408.198287739,481.0511902,2500.08811849,252.333949639,498.884757539,503.351238335,602.282929339
490,97.968557112,363.12221404,231.882540575,686.105921903,408.228189319,481.0511902,2501.35027886,252.455781433,499.485306555,504.660032521,602.631001252
491,98.7933076358,363.254426437,231.882540575,686.105921903,408.465533867,482.293800224,2501.35027886,252.558833212,512.072292824,504.782494494,604.155943003
492,98.9201483932,363.254426437,231.882540575,686.105921903,408.625893579,483.807009416,2508.38148726,253.995145103,512.088938144,505.587634206,605.264914502
493,98.9201483932,363.254426437,232.077963275,686.105921903,409.171521599,483.807009416,2509.67215885,253.995145103,512.088938144,505.587634206,605.468086733
494,98.9201483932,363.301762728,232.077963275,686.105921903,409.171521599,484.032338132,2509.67215885,254.055180363,512.207071451,506.80172209,605.634578879
495,98.9201483932,363.301762728,237.216686498,688.738301438,410.727540657,484.192990631,2509.67215885,254.055180363,512.207071451,506.80172209,606.58335631
496,98.9201483932,363.337993981,237.216686498,689.531980305,411.082624741,484.192990631,2509.67215885,254.055180363,513.992141479,515.510051305,607.751195655
497,98.9247104594,364.486650117,237.216686498,689.86150848,411.372843907,487.177702593,2509.67215885,254.175896962,513.992141479,515.734405854,608.26147052
498,98.9405158504,364.486650117,237.216686498,689.86150848,411.472477148,487.177702593,2517.52041488,254.504695104,518.881424758,515.734405854,609.579648128
499,98.9405158504,364.486650117,237.337219981,690.040759702,411.472477148,487.694979814,2517.55393962,254.504695104,518.881424758,515.734405854,609.664706795
500,98.9626367286,364.842953284,237.475762494,690.427786165,411.685039433,487.858656468,2517.55393962,254.538845701,519.469392549,515.734405854,609.85494183
501,98.9626367286,364.842953284,237.542620989,690.427786165,412.647725021,488.597564857,2518.09591408,254.606543154,519.469392549,515.757555039,610.095069187
502,98.9626367286,365.01142119,237.542620989,690.943928128,412.647725021,488.597564857,2518.09591408,254.606543154,521.297479187,515.757555039,610.346338837
503,98.9626367286,365.843688723,237.542620989,690.943928128,412.772703755,488.941295962,2544.01737945,254.606543154,521.436865661,515.818751753,613.088641431
504,99.1213424553,365.843688723,237.557098918,692.714597512,412.772703755,494.132044509,2544.01737945,255.348541226,521.821580657,516.470127612,613.979910482
505,99.127074484,365.843688723,237.557098918,692.952359238,412.826019095,494.132044509,2544.01737945,255.348541226,522.960794709,516.576116765,614.134111712
506,99.127074484,365.843688723,237.557098918,693.152593021,412.826019095,494.30479195,2544.29261283,255.668825797,522.960794709,521.750459339,614.748395886
507,99.2143988445,365.843688723,237.963074653,695.50984827,413.115421689,496.96840085,2544.29261283,255.668825797,522.960794709,521.979238731,615.351630509
508,99.2806729042,367.218194,237.963074653,695.50984827,413.159032899,497.982453847,2544.29261283,256.211635723,523.029278354,522.234785381,615.688158886
509,99.4871547101,367.218194,237.963074653,695.587050901,413.159032899,498.277608664,2544.29261283,256.211635723,531.583380499,522.728534692,616.650827957
510,99.5437184487,367.251471915,237.963074653,695.587050901,413.750595624,498.277608664,2570.99516247,256.211635723,540.516794208,522.820713283,620.291782589
511,99.5940007175,367.251471915,238.079364652,696.771839882,413.790004806,498.277608664,2570.99516247,256.528365517,552.443462233,522.895545961,621.662682682
512,99.6445641806,367.284790829,238.162982815,697.980243576,413.888044845,498.625024203,2570.99516247,256.528365517,552.443462233,524.736515255,622.028915592
513,99.6916534143,367.284790829,238.162982815,699.456231642,414.302557466,498.625024203,2570.99516247,256.531005392,556.664010082,525.19537463,622.690879294
514,99.6916534143,370.692263268,238.289378354,699.922644011,414.954923979,498.993693442,2574.6935056,256.561053787,558.105768163,525.410371934,623.731525595
515,99.7411968084,370.692263268,238.289378354,749.367861034,414.954923979,499.442552982,2574.6935056,256.561053787,558.912295371,525.705644299,628.836067548
516,99.7411968084,371.158614455,238.289378354,750.925710968,414.954923979,501.05127759,2574.6935056,279.645801505,558.912295371,525.705644299,631.507834893
517,99.7552215131,371.487843886,238.289378354,750.925710968,415.103206748,501.959408246,2574.6935056,280.744967213,561.037303924,526.338530015,632.033507647
518,99.7552215131,371.495647817,238.488897077,751.086061308,415.204206593,503.0843377,2576.2116048,280.95494335,561.93190348,526.3437058,632.455652944
519,99.7552215131,371.495647817,238.544879085,751.349096385,417.847851218,504.033021125,2576.33388824,280.95494335,561.93190348,526.491329603,632.873778182
520,99.7694082556,371.831213607,238.558148199,753.270752578,418.256811395,504.185439821,2576.33388824,280.95494335,562.194988612,526.491329603,633.184692366
521,99.8931178497,371.831213607,238.558148199,753.391614578,418.357303089,504.185439821,2576.33388824,281.166220394,562.194988612,562.306828724,636.821876312
522,100.660627893,371.831213607,241.100649129,755.026255665,419.03887834,539.022714294,2576.35433272,281.166220394,562.194988612,562.605651203,640.900153186
523,102.710299642,371.831213607,241.166718908,755.038477973,419.370826771,539.188216552,2576.90054275,281.166220394,563.391079125,563.045040639,641.380863636
524,102.799020196,372.178150392,241.177998409,755.038477973,419.370826771,539.188216552,2576.90054275,281.448495438,563.391079125,563.234658017,641.472746562
525,102.799020196,372.178150392,241.349740808,755.305706513,419.370826771,539.188216552,2584.54466712,281.448495438,566.083600511,563.454348908,642.572277321
526,102.799020196,372.178150392,241.938374552,755.931465494,419.370826771,546.323551214,2584.54466712,282.443109051,568.347562822,563.454348908,643.733107652
527,102.799020196,372.178150392,242.824170489,755.998010236,419.370826771,546.323551214,2584.54466712,282.456692278,581.140973446,563.670155088,645.130621723
528,102.799020196,372.271090123,242.824170489,755.998010236,419.567571727,546.441396173,2584.54466712,282.456692278,581.374349463,563.670155088,645.194712289
529,102.799020196,372.38733683,242.824170489,757.275843356,419.621931689,546.441396173,2584.54466712,282.491512708,581.790638396,564.098755766,645.427527272
530,102.799020196,372.38733683,242.830709608,758.23219783,421.567288359,546.441396173,2586.20439433,282.631566977,582.670134552,564.327312237,646.009135709
531,102.799020196,372.80458563,242.830709608,758.645937659,421.626557905,546.441396173,2586.67140419,282.631566977,589.174929336,564.327312237,646.795341991
532,102.799020196,376.970167686,242.830709608,758.645937659,421.738071288,568.748835648,2586.67140419,282.813517948,593.256419798,564.344923336,649.881900735
533,102.849069919,377.001587907,242.978484281,760.406387303,421.738071288,568.894730593,2587.30295766,283.000569816,593.256419798,564.823218027,650.225149659
534,102.922774851,377.286119011,242.978484281,760.959342284,421.870663298,569.070177565,2587.30295766,283.10516295,593.26613339,565.238071383,650.399988667
535,102.995648034,377.286119011,242.978484281,760.959342284,421.931342778,569.070177565,2589.34927088,283.128071878,593.371072569,565.238071383,650.630760066
536,103.158513307,377.286119011,243.016900145,760.959342284,422.041509487,569.070177565,2589.59070214,283.128071878,593.371072569,565.617913904,650.724032229
537,103.172376006,379.053276311,243.016900145,761.320924907,422.144773311,569.070177565,2589.59070214,283.128071878,597.156451709,565.787939101,651.344159307
538,103.194770943,379.232597894,243.097274872,761.446564609,425.980264863,573.849676136,2589.59070214,283.201750486,597.884313628,565.787939101,652.326585467
539,103.194770943,379.232597894,243.097274872,761.446564609,426.671226206,573.849676136,2589.99508007,283.201750486,598.318755629,565.825175652,652.48328725
540,103.200305216,379.447025624,243.097274872,761.446564609,427.918026424,850.751118629,2591.85487755,283.21201596,659.866742,565.825175652,686.661912654
541,103.200305216,379.683190295,244.261514397,764.456944854,429.118023368,850.751118629,2591.85487755,283.21201596,660.033878017,566.315785318,687.288765361
542,103.200305216,383.131558095,244.349988659,764.456944854,429.233294243,850.751118629,2591.85487755,283.21201596,661.914549862,566.315785318,687.842043839
543,103.228377857,383.131558095,244.558954887,764.501963467,429.355757758,852.051819805,2591.85487755,283.782505461,662.096602717,566.315785318,688.087820292
544,103.28064487,383.131558095,244.685640321,766.352439708,429.355757758,852.492954,2591.85487755,283.949893257,662.679633483,566.315785318,688.409918436
545,103.339770815,383.623305935,244.685640321,767.655164499,430.095373754,853.136702512,2591.85487755,283.958354722,662.679633483,566.421689546,688.745051314
546,103.339770815,383.84615932,244.685640321,767.924111846,436.103912291,853.136702512,2591.85487755,284.990192462,663.240158142,566.47516203,689.559668729
547,103.355794247,384.1041499,244.705874844,768.080728281,436.103912291,853.137333635,2592.09467513,286.857750523,667.128409563,566.47516203,690.204379044
548,103.38243984,384.1041499,244.705874844,768.249260067,438.096963118,853.31412178,2592.09467513,286.857750523,667.786261252,566.861761203,690.545325766
549,103.990725015,384.282028352,244.705874844,769.136773422,438.096963118,853.94680905,2593.60691046,286.881111847,667.786261252,566.89060364,690.932406101
550,104.123526099,384.29457904,244.705874844,769.136773422,438.137668242,854.28199481,2593.60691046,286.881111847,667.786261252,566.89060364,690.984530366
551,104.123526099,384.316463494,246.299612295,769.303812024,438.252604324,854.28199481,2593.60691046,286.881111847,668.811269751,567.04294663,691.292025174
552,104.259710119,384.316463494,246.352887832,769.303812024,438.44615551,856.188558931,2603.6675758,286.881111847,669.239972737,567.125803308,692.57820516
553,104.613615896,384.316463494,251.593821383,769.304100013,438.465040225,856.445866734,2606.79241025,287.054408789,669.239972737,567.125803308,693.495150283
554,105.040860726,384.394664047,251.927906533,769.59027628,438.699370241,856.445866734,2607.3289158,288.938348151,669.239972737,567.624580977,693.923076223
555,105.058186065,384.504696281,252.336576287,769.733095832,438.801417091,857.79144507,2607.3289158,288.938348151,669.897789893,567.624580977,694.201505145
556,105.058186065,384.548825142,252.336576287,769.733095832,438.801417091,857.79144507,2607.3289158,289.063844551,669.897789893,567.624580977,694.218467671
557,105.058186065,385.422857695,252.37631495,789.402822423,438.801417091,858.030877384,2607.3289158,289.063844551,669.897789893,567.697319845,696.30803457
558,105.657947224,385.499811213,252.37631495,790.276476385,438.801417091,860.413081792,2607.3289158,289.063844551,669.897789893,570.13881847,696.945441737
559,105.678778336,386.334949554,252.37631495,801.659690693,438.801417091,860.413081792,2607.3289158,289.063844551,675.329566223,572.539648757,698.952620775
560,105.678778336,386.525947606,252.391912372,802.178496162,438.801417091,860.413081792,2607.3289158,289.063844551,679.528655529,572.539648757,699.4450698
561,105.678778336,386.525947606,252.391912372,802.178496162,438.905379015,860.579985119,2607.3289158,289.063844551,679.528655529,572.618057347,699.479997184
562,105.689110698,386.759232334,252.391912372,802.178496162,438.905379015,860.579985119,2607.3289158,289.102502792,679.528655529,572.651452573,699.51156424
563,105.785084547,386.759232334,252.584663547,802.178496162,438.905379015,861.376802067,2607.3289158,289.231469002,679.735423516,572.766452661,699.665191865
564,105.804443989,386.759232334,252.584663547,812.078065546,439.374337803,861.376802067,2607.35545374,289.231469002,682.289265639,575.46668523,701.23204189
565,105.82301751,386.929810196,252.584663547,812.645766374,440.170277963,862.424469154,2607.58842759,289.231469002,682.289265639,576.876009405,701.656317638
566,105.82301751,388.355209566,252.584663547,813.035241203,440.275159264,862.424469154,2607.58842759,290.732220642,683.354522118,576.951518464,702.112444906
567,106.450487123,388.355209566,252.620431606,813.035241203,440.332593868,862.424469154,2607.58842759,295.70484693,683.354522118,576.951518464,702.681774763
568,106.505773105,388.630824443,252.620431606,813.814405937,440.435615502,864.314422929,2607.58842759,296.114025992,685.062646096,577.077338573,703.216391177
569,106.505773105,389.622492228,252.620431606,813.814405937,440.624020513,864.472360122,2607.58842759,296.114025992,685.062646096,577.077338573,703.350192176
570,106.505773105,389.794017222,253.254773945,813.814405937,440.914061992,864.472360122,2607.58842759,296.244445898,686.893921163,577.46251615,703.694470313
571,106.519588011,389.794017222,253.254773945,813.814405937,440.914061992,864.472360122,2607.58842759,298.485255843,686.893921163,577.466545793,703.920335762
572,106.904789429,389.794017222,253.263557668,813.814405937,441.185453827,864.472360122,2607.58842759,298.485255843,687.259131512,577.821171535,704.058857069
573,106.9403575,389.89659723,253.263557668,814.659629705,441.185453827,866.086932972,2608.05530296,299.137067332,688.041305067,577.821171535,704.50873758
574,107.036224802,391.470964663,253.510920776,814.919192192,441.454773198,866.086932972,2608.05530296,299.137067332,688.041305067,577.821171535,704.75338555
575,107.036224802,391.69871541,253.518140208,815.579500507,441.604664784,922.518596855,2608.65731158,299.658692402,688.235052105,578.338034711,710.684493336
576,107.117822132,391.701473075,253.879577866,822.046786725,450.575418585,922.650213637,2608.65731158,299.658692402,688.235052105,578.440683314,712.296303142
577,107.170133486,393.010726898,253.933031564,822.046786725,450.575418585,922.650213637,2608.65731158,299.736782811,688.235052105,578.878061004,712.489351839
578,107.301605883,393.010726898,253.933031564,826.997886625,450.712118408,923.420951314,2608.65731158,299.874112122,688.235052105,578.91201702,713.105481351
579,107.301605883,393.092193082,253.933031564,827.070726062,450.732693179,923.589800448,2608.65731158,299.874112122,689.126279195,579.742494037,713.312024715
580,107.301605883,393.092193082,253.945124609,827.070726062,450.89374931,923.589800448,2608.88814699,300.920954766,689.474391815,591.827512689,714.700420566
581,107.301605883,394.551403306,254.190878516,827.070726062,450.89374931,923.589800448,2608.88814699,300.962752755,692.772139764,592.214537861,715.24357409
582,107.326688236,394.562276964,254.190878516,827.619708515,450.89374931,923.589800448,2608.88814699,300.962752755,706.37439324,602.041456691,717.644985167
583,107.796881671,394.578072585,254.495087074,828.313217558,451.304836084,924.901545379,2608.9806608,300.962752755,706.37439324,602.192268718,717.989971586
584,107.796881671,394.84630547,254.54925209,828.810742364,451.304836084,925.163159051,2609.3369715,300.962752755,706.843793957,602.904378874,718.251907381
585,107.796881671,394.84630547,255.20967642,828.810742364,451.41485199,926.559678779,2610.00099296,308.420683965,712.166500999,611.638058365,720.686437298
586,108.363595439,394.936856463,255.20967642,835.20752049,451.486074021,926.559678779,2610.00099296,308.420683965,712.166500999,611.655161883,721.400674141
587,108.363595439,394.936856463,255.20967642,835.20752049,451.499872538,926.559678779,2610.00099296,308.620059957,712.38750027,613.287078724,721.607283204
588,108.626720056,394.936856463,255.20967642,835.959197804,451.676336894,926.559678779,2610.00099296,309.029414861,712.38750027,613.426284158,721.781265866
