Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageRegret
364,10.2224259409,24.0321108778,92.5937874829,82.5709698005,130.942114924,117.798164626,205.190298646,210.257506823,142.478366408,26.617322093,104.270306762
365,10.2224259409,24.0321108778,93.0024083605,82.7217574671,130.980275936,117.798164626,205.190298646,210.994507436,143.379277959,26.7218930075,104.504312026
366,10.2294752297,24.0321108778,93.0068275754,82.9454001448,131.179870443,117.798164626,205.190298646,211.790489362,143.415865647,26.8889142012,104.647741675
367,10.2294752297,24.0321108778,93.3120250787,83.4096688542,131.179870443,117.828682191,205.229514051,212.188265577,143.624157089,26.9406117957,104.797438119
368,10.2336529511,24.1925255117,93.5888069839,83.7800383763,131.179870443,117.828682191,205.79888885,213.070161572,143.624157089,26.9406117957,105.023739576
369,10.2477410543,24.2195091035,93.8056218927,84.0404059288,132.734221252,118.485127909,205.79888885,213.639611669,143.812405255,26.9406117957,105.372414471
370,10.2477410543,24.2800940306,94.1451721837,84.0404059288,132.734221252,118.485127909,206.601534283,214.075407526,143.812405255,26.9406117957,105.536272122
371,10.2477410543,24.2800940306,94.4054536051,84.3962797957,133.273704936,118.485127909,207.352410613,214.508041802,143.812405255,26.9406117957,105.77018708
372,10.2477410543,24.3004445219,94.8180473326,84.8896363333,133.273704936,118.842779844,207.352410613,215.120841629,144.542498289,26.9548424278,106.034294698
373,10.2963386901,24.3004445219,95.1777425298,84.908997779,133.273704936,119.850797247,211.107288169,215.914015575,144.857858145,27.2715265236,106.695871412
374,10.3336580936,24.3004445219,95.3056442676,85.2468559568,134.503038004,119.893125858,211.812724266,215.937774533,145.17941213,27.2715265236,106.978420415
375,10.3336580936,24.3004445219,95.3056442676,85.4595363754,134.503038004,120.237141465,211.812724266,216.241964703,145.504541772,27.5497060501,107.124839952
376,10.4218776905,24.3004445219,95.6188495997,85.6761176891,135.850899434,120.237141465,211.812724266,216.622840304,146.003548703,27.5497060501,107.409414972
377,10.4218776905,24.3004445219,95.9830335598,86.0421163805,136.619445516,120.437689833,213.598639717,216.6800527,146.137847014,27.7581327489,107.797927968
378,10.4218776905,24.4179197333,96.0300821646,86.1717417174,136.965637316,120.437689833,214.963687787,217.681036953,146.620745904,27.7581327489,108.146855185
379,10.5240022347,24.4179197333,96.4553870463,86.5940236869,137.515110985,120.832701891,215.697699771,218.096795877,147.625622169,27.7581327489,108.551739614
380,10.5271674372,24.4179197333,96.4553870463,87.0218848551,138.352183735,120.832701891,218.24614328,218.919068215,147.625622169,27.7581327489,109.015621111
381,10.5412878809,24.4586667736,96.7213778388,87.1878408094,138.352183735,121.017407887,218.686478585,219.542087936,148.016767013,27.7581327489,109.228223121
382,10.5412878809,24.6538048337,96.8156004478,87.2561868354,138.808774905,121.017407887,218.686478585,220.343240048,148.597706841,27.7581327489,109.447862101
383,10.5412878809,24.6538048337,97.0854099399,87.3624019067,138.808774905,121.133714541,219.928056555,220.343240048,148.824623648,27.8701343943,109.655144865
384,10.6304915324,24.6538048337,97.4854255603,87.6300069864,138.808774905,121.133714541,219.928056555,221.04670357,148.824623648,27.8701343943,109.801173653
385,10.7782487539,24.6538048337,97.8418656297,87.8353376862,140.152217153,121.133714541,220.306294447,221.435123623,148.944998744,27.8963460055,110.097795142
386,10.7782487539,24.6538048337,98.2018105462,88.1624045286,140.908979427,121.291026541,222.309314961,222.036913999,149.528090744,27.8963460055,110.576694034
387,10.7928382579,24.7596638989,98.2744008944,88.4975402491,141.46610984,122.552937934,222.309314961,222.157745091,149.57530159,27.955716528,110.834156924
388,10.8189527418,24.8525833299,98.2744008944,88.978197962,141.46610984,122.552937934,222.309314961,223.092735155,149.963157108,27.955716528,111.026410645
389,10.8189527418,24.8525833299,98.7070836404,89.432100226,141.715434518,122.957035315,222.309314961,223.341764084,150.40087657,28.2381967546,111.277334214
390,10.8189527418,24.8525833299,99.0178291912,89.5835242891,141.715434518,123.079006913,222.309314961,223.54058871,150.40087657,28.2381967546,111.355630798
391,10.8321796589,24.8525833299,99.1726113708,89.977191593,141.715434518,123.534154963,222.309314961,224.209703015,150.789008293,28.2381967546,111.563037846
392,10.8321796589,24.9705107586,99.5096454842,90.1027772365,141.715434518,123.534154963,223.588659643,224.831874924,150.789008293,28.3422327551,111.821647823
393,10.8321796589,25.128549262,99.7536125622,90.258334533,142.001033907,123.534154963,224.992736989,225.472962265,150.789008293,28.3422327551,112.110480519
394,10.8321796589,25.128549262,100.0598537,90.258334533,142.001033907,123.534154963,226.283950904,226.001434088,151.612183935,28.6269331779,112.433860813
395,10.8951974501,25.2097898862,100.492221697,90.5228549338,142.001033907,123.534154963,226.412865026,226.216974168,152.403173511,28.6269331779,112.631519872
396,10.8951974501,25.2097898862,100.788256606,90.8377198576,142.001033907,123.888641428,227.683608387,226.512950124,152.987631516,28.9102978353,112.9715127
397,10.9446660475,25.2097898862,100.853429325,91.2635535184,142.001033907,123.888641428,227.683608387,226.992955876,153.269737895,29.0362666332,113.11436829
398,11.1179705368,25.3182214175,100.912255488,91.637412754,143.096678775,123.888641428,227.978869205,227.582073115,153.719529661,29.0362666332,113.428791901
399,11.1179705368,25.4591530168,101.417454463,91.7281556747,143.441020528,123.888641428,228.285157479,227.981529555,153.719529661,29.0362666332,113.607487898
400,11.1519131583,25.4591530168,101.611049814,92.0380541764,143.441020528,123.888641428,228.285157479,229.0151576,154.369202028,29.0362666332,113.829561586
401,11.2798097887,25.4591530168,101.634296175,92.4686190903,143.644050436,123.888641428,229.958226229,229.531685147,155.029189944,29.0643120225,114.195798328
402,11.2798097887,25.6176650509,101.634296175,92.6617270563,143.644050436,123.888641428,229.958226229,230.416835996,155.593618315,29.0643120225,114.37591825
403,11.2798097887,25.6901560853,101.904088938,92.7443729106,143.644050436,124.135227867,230.746898502,231.054057916,157.086960272,29.0643120225,114.734993474
404,11.3628055599,25.6901560853,102.264281159,93.0521789408,143.823870644,124.451921744,230.746898502,231.815739072,157.58044621,29.2159611145,115.000425903
405,11.3628055599,25.6901560853,102.5691278,93.1202094152,143.823870644,124.451921744,230.746898502,232.220724362,157.58044621,29.2159611145,115.078212144
406,11.4495651294,25.6901560853,102.746468356,93.4372196136,143.823870644,124.451921744,231.626497053,232.442521939,157.900895453,29.2923495063,115.286146552
407,11.5230211267,25.6901560853,103.008481573,93.4372196136,144.8796393,125.05544137,232.638105894,232.659795776,158.27627942,29.4414913398,115.66096315
408,11.5230211267,25.985762647,103.301298841,93.6819302728,146.501507509,125.177203681,232.638105894,233.23042956,158.585090607,29.4414913398,116.006584148
409,11.5723214395,26.2146951527,103.480505828,93.9558363169,146.501507509,125.177203681,233.032760637,233.887888651,158.62319098,29.6222342391,116.206814443
410,11.6435547069,26.2146951527,103.879416196,93.9558363169,146.501507509,125.177203681,233.849667742,234.523469115,158.712201694,29.8834758926,116.434102801
411,11.7234991409,26.364299956,103.879416196,94.1343505667,148.023855192,125.367111052,234.360153865,235.366244948,159.982046629,30.1603731117,116.936135066
412,11.7234991409,26.364299956,104.324235761,94.3260685102,148.023855192,125.670729416,236.037486722,235.946425757,160.431778762,30.1603731117,117.300875233
413,11.7718401236,26.364299956,104.749224768,94.3546789316,148.023855192,126.014112367,236.037486722,236.936656068,160.431778762,30.4065150894,117.509044798
414,11.9224556149,26.364299956,104.898864394,94.5591119279,148.023855192,126.014112367,236.797049758,237.478913145,160.991593632,30.446069253,117.749632524
415,11.9224556149,26.3759323799,105.19207178,94.9779127972,148.023855192,126.823415265,237.205611355,238.341804179,161.932929908,30.446069253,118.124205773
416,11.9224556149,26.4207350994,105.561176365,95.0777935452,148.023855192,127.072770344,238.031632502,238.915877835,162.904991974,30.5504766981,118.448176517
417,11.991849012,26.438502506,105.841796209,95.2965790227,148.023855192,127.072770344,238.031632502,239.862682308,162.96916577,30.7355089035,118.626434177
418,11.991849012,26.6285369362,106.22157558,95.406277533,148.286448323,127.927964959,238.031632502,240.266853498,162.96916577,30.8665650922,118.85968692
419,12.0724278772,26.7204750681,106.612291063,95.7825246734,148.587702458,128.854834136,240.045853581,241.279674181,163.442099698,31.0651794792,119.446306222
420,12.15143253,26.7204750681,107.014916188,96.0136416638,148.587702458,129.250384049,240.215944361,242.127166076,163.442099698,31.1065839288,119.663034602
421,12.15143253,26.7613107545,107.337340109,96.4143168256,148.587702458,129.250384049,240.215944361,242.51144057,163.857364787,31.1065839288,119.819382037
422,12.1683998597,26.7613107545,107.524185281,96.6313447432,148.587702458,129.452165281,240.215944361,243.061975341,163.857364787,31.1065839288,119.93669768
423,12.2244353679,26.78103623,107.524185281,96.7409955063,148.587702458,129.452165281,240.674569885,244.052724142,164.358623997,31.8714833681,120.226792152
424,12.3029888756,26.9281645048,107.571540346,97.0309233053,149.139477849,129.467628905,240.674569885,244.582408037,165.072886287,32.3332871259,120.510387512
425,12.3893681767,26.9281645048,107.879683675,97.0309233053,149.779369304,129.607108699,241.475067198,245.41982636,165.500668058,32.3332871259,120.834346641
426,12.3893681767,27.0326725332,108.028062087,97.2728200066,149.968877634,130.077997021,241.494651617,245.715873985,166.454522893,32.3524088232,121.078725478
427,12.3893681767,27.0326725332,108.473328576,97.6247607851,149.968877634,130.077997021,242.153049684,246.025709568,166.887825371,32.3524088232,121.298599817
428,12.4409191981,27.0326725332,108.620657806,98.0763464156,151.507486422,130.224480491,242.251219157,246.476470777,166.887825371,32.5245311002,121.604260927
429,12.4409191981,27.0326725332,108.879273539,98.36637272,151.507486422,130.224480491,242.495657396,246.900944415,166.887825371,32.5245311002,121.726016319
430,12.5147480579,27.0648241794,108.987594335,98.7903088215,151.507486422,130.950382644,242.495657396,247.711568753,166.887825371,32.6547865748,121.956518255
431,12.5147480579,27.0648241794,109.16826671,99.1705460424,152.208694666,131.348280635,244.222466444,248.807403033,166.887825371,32.772893513,122.416594865
432,12.5537501333,27.1801004985,109.319350941,99.3376318901,152.208694666,131.948445842,244.222466444,249.305299056,167.42901438,32.772893513,122.627764736
433,12.5537501333,27.2445736018,109.393342845,99.6930097849,153.897388575,132.452252168,246.202371108,249.903364466,167.42901438,32.772893513,123.154196058
434,12.6847891247,27.3136548646,109.516698432,99.877980023,153.897388575,133.890005154,246.202371108,250.572024297,167.972276307,32.9170629523,123.484425084
435,12.7528646284,27.4416612613,109.606865059,100.225509918,154.47751137,134.810511818,246.202371108,251.364414165,168.329689471,33.2326297966,123.84440286
436,12.7905751431,27.5662326147,109.875416283,100.496612545,155.274829218,135.256562299,246.202371108,251.938391579,169.563407698,33.2326297966,124.219702828
437,12.8109672379,27.5863074892,109.875416283,100.894518095,155.356890743,135.638610365,246.202371108,252.04940166,169.802130067,33.2669918335,124.348360488
438,12.9045790824,27.6987447777,110.038275756,101.123677768,155.356890743,135.945778725,246.202371108,252.670198566,170.31190182,33.2669918335,124.551941018
439,12.9316393962,27.7663198722,110.267572166,101.618675552,155.356890743,136.465444929,246.202371108,252.847047989,170.31190182,33.6752823093,124.744314589
440,12.9316393962,27.8007134647,110.415073115,102.010763541,155.356890743,137.028762724,247.866753107,253.550774282,171.231563246,33.8152363583,125.200816998
441,13.0147262667,27.8567215758,110.732687104,102.329034906,155.356890743,137.028762724,247.866753107,253.727978604,171.467035436,33.8152363583,125.319582682
442,13.0147262667,27.8567215758,110.810490469,102.490387852,155.45945283,137.582964158,247.866753107,254.505830485,171.467035436,33.8924883497,125.494685053
443,13.0147262667,27.8567215758,110.962567738,102.95062172,156.029851562,137.99744326,247.866753107,255.161230643,171.917870113,33.8924883497,125.765027433
444,13.0604535511,27.9830937588,111.345850238,103.048243761,156.803573837,138.80162914,248.275160935,255.799317517,171.917870113,33.8924883497,126.09276812
445,13.0920384034,27.9830937588,111.426460517,103.205579936,156.809851971,139.430268763,249.465275651,255.799317517,172.465682435,33.9089143563,126.358648331
446,13.1700256522,28.0627702244,111.939136891,103.659367986,158.761826277,140.252665341,251.442991959,256.200790181,172.4662465,33.9089143563,126.986473537
447,13.1700256522,28.1085516104,112.137155951,103.86785611,158.761826277,140.252665341,251.568072257,256.774932899,173.190415107,34.082674735,127.191417594
448,13.1700256522,28.1085516104,112.628529031,103.939717698,160.230983321,140.813392945,251.981695158,257.721001834,173.798251901,34.4835188558,127.687566801
449,13.1700256522,28.1085516104,112.920607851,104.10783172,160.230983321,141.485681744,252.515023457,258.063860629,174.630847683,34.7674468465,128.000086051
450,13.1700256522,28.1085516104,113.099647608,104.359182366,160.230983321,141.485681744,253.513481446,259.044788664,175.302570722,34.7674468465,128.308235998
451,13.1858127757,28.1265900781,113.420447482,104.73023709,160.230983321,141.485681744,255.342566124,259.643000152,175.754240209,34.7674468465,128.668700582
452,13.209524548,28.1265900781,113.577013861,105.159669947,160.230983321,141.678604104,255.342566124,260.253336814,175.905021439,34.7674468465,128.825075708
453,13.2179893816,28.1559624698,113.750332669,105.513549393,160.230983321,141.69404294,255.342566124,260.603874869,176.834718708,35.061241603,129.040526148
454,13.2610345733,28.2357748565,113.915797124,105.660229364,160.486774606,141.69404294,255.342566124,261.259506524,177.365237789,35.061241603,129.22822055
455,13.3464919409,28.3827946165,114.443531187,105.82819416,160.486774606,142.339441562,256.252978247,261.422763648,177.743565667,35.061241603,129.530777724
456,13.3464919409,28.3827946165,114.698501034,105.829881437,160.910448709,142.479721517,256.99833353,261.723144176,178.452561838,35.061241603,129.78831204
457,13.3928651734,28.4485863441,114.990719868,106.418343029,160.910448709,142.790712639,259.425093087,262.802734955,178.599374489,35.061241603,130.28401199
458,13.4176137327,28.4485863441,115.306463174,106.562925743,161.359511022,143.329996789,260.393433363,263.09200695,178.599374489,35.061241603,130.557115321
459,13.4176137327,28.4624098844,115.325327623,106.908342816,161.359511022,143.329996789,260.393433363,263.799332768,178.634031099,35.061241603,130.66912407
460,13.4584300832,28.4686026525,115.818850801,107.232918096,161.359511022,143.586137217,260.393433363,263.91336824,179.315290237,35.2219467172,130.876848843
461,13.4584300832,28.4686026525,116.139896743,107.331345914,161.359511022,144.368401032,260.393433363,264.973760355,180.158510832,35.2219467172,131.187383871
462,13.5108494508,28.5574518633,116.139896743,107.607206826,162.938804423,145.230155177,260.393433363,265.318924542,180.861723657,35.3120681477,131.587051419
463,13.5766283293,28.5574518633,116.496156834,107.902925835,163.144509884,145.230155177,260.393433363,265.702957792,181.362443421,35.3120681477,131.767873064
464,13.7046272038,28.6171361895,116.579963213,108.19454232,163.144509884,145.521710722,260.494245717,266.588526393,181.588842889,35.3278791334,131.976198366
465,13.7363972606,28.6171361895,116.68944397,108.421312324,163.144509884,146.139467442,262.196249354,267.16778709,181.935543869,35.3278791334,132.337572652
466,13.8392420619,28.6171361895,116.77312438,108.905155715,163.144509884,146.139467442,264.955811692,267.471382331,182.933522506,35.3278791334,132.810723133
467,13.8392420619,28.6171361895,117.045715663,109.256110648,164.011382818,146.549226504,265.142060065,268.385831246,183.147180723,35.4444625904,133.143834851
468,13.8691251454,28.6171361895,117.370404725,109.413711121,164.08096554,146.549226504,265.142060065,269.220515988,183.617385866,35.5022735655,133.338280471
469,13.9068209151,28.6171361895,117.641976888,109.756183433,164.08096554,146.634297237,265.142060065,269.777707883,183.663557444,35.6343549346,133.485506053
470,13.9521638312,28.6171361895,117.641976888,109.830391796,164.08096554,146.634297237,265.142060065,270.553341702,183.663557444,35.6515032071,133.57673939
471,13.9873466629,28.6462920922,117.988535328,109.963573883,164.757391865,147.831029858,265.215593076,271.362216702,184.028943937,35.6515032071,133.943242661
472,13.9873466629,28.7320084405,118.288695242,110.265845831,165.519088411,147.831029858,265.215593076,271.664535253,184.028943937,35.6515032071,134.118458992
473,14.0652106422,28.82658165,118.495424504,110.357990429,165.772540946,148.06015323,266.049928616,272.21934153,184.347717105,35.6515032071,134.384639186
474,14.0652106422,28.9369187155,118.835306952,110.646456499,166.063268724,148.68405167,266.049928616,272.619950341,184.465999076,35.7535145845,134.612060582
475,14.0652106422,28.9800376362,119.012552375,110.951673747,166.648358105,148.910504678,266.049928616,273.457413664,184.465999076,35.8010092163,134.834268776
476,14.1059818095,29.3847803693,119.117785395,111.275926052,166.648358105,149.978021625,266.049928616,273.933335211,184.946999981,35.8010092163,135.124212638
477,14.1059818095,29.6698942481,119.602716468,111.608425085,166.648358105,150.400045147,267.500216052,274.524855163,184.946999981,35.8191433304,135.482663539
478,14.189689115,29.6719129369,119.926349305,111.791603002,166.672309753,150.747973477,267.810751241,275.146820352,185.324615502,36.0319130535,135.731393774
479,14.2215372745,29.8651060089,120.121310176,112.026320951,167.271100899,151.334864941,267.810751241,275.913170743,185.654927303,36.0810019174,136.030009145
480,14.2215372745,30.0927320064,120.330302579,112.206096291,167.271100899,151.334864941,267.810751241,276.834014681,186.200761448,36.1503361401,136.24524975
481,14.2830797687,30.0927320064,120.330302579,112.63392617,167.395626066,151.792641036,267.810751241,277.517951506,187.142446426,36.1503361401,136.514979294
482,14.2830797687,30.1540097241,120.455328445,112.879087894,167.395626066,151.803972426,267.810751241,278.36165789,187.160328208,36.3387675871,136.664260925
483,14.2830797687,30.1540097241,120.867935496,112.996078455,167.395626066,152.213743379,270.204419168,278.85526669,187.521086653,36.6302861184,137.112153152
484,14.3504350606,30.1540097241,121.186456168,113.179489374,167.395626066,152.213743379,272.408232175,279.171505161,187.743856869,36.6900952942,137.449344927
485,14.3504350606,30.1540097241,121.459095602,113.30438666,168.406824525,152.213743379,272.408232175,279.665735555,187.743856869,36.6900952942,137.639641484
486,14.37179808,30.3009426788,121.676445843,113.750903948,170.054635235,152.334341716,273.183022085,280.142177666,188.712423082,36.6964598333,138.122315017
487,14.37179808,30.3716707032,121.918558731,113.951066545,170.551584888,153.160353001,273.183022085,280.797835952,189.685152888,36.6964598333,138.468750271
488,14.4198612284,30.456947263,122.306273075,113.991343331,170.551584888,153.4731572,273.183022085,282.004290409,190.145827029,36.6964598333,138.722876634
489,14.4330893925,30.456947263,122.349462395,114.159339195,170.551584888,154.235584996,273.183022085,282.60813892,190.258190538,36.7744256667,138.900978534
490,14.4330893925,30.5048015682,122.648844971,114.39972082,172.162088484,154.285049245,273.183022085,283.326976922,190.258190538,36.7744256667,139.197620969
491,14.4330893925,30.7299105959,122.80936822,114.475969899,173.030907595,155.44764844,273.183022085,284.011785922,190.258190538,36.7744256667,139.515431836
492,14.5045296216,30.7622427966,123.164146649,114.740702468,173.080847086,155.679564891,273.183022085,284.735609727,191.081941686,37.0841948213,139.801680183
493,14.5673813303,30.7818598692,123.557141257,114.7804249,173.080847086,156.011238552,273.843682841,285.638646752,191.98610183,37.5492236202,140.179654804
494,14.6007502925,30.7818598692,123.96341644,115.041309359,174.879448163,156.569582219,274.030304995,286.745964181,192.605821003,37.8226837936,140.704114031
495,14.6007502925,30.7818598692,124.294135935,115.441353202,175.195417506,157.814097658,274.030304995,286.867565868,194.057982742,37.8226837936,141.090615186
496,14.6007502925,30.7818598692,124.59087043,115.864722339,175.330796259,157.814097658,274.030304995,287.158541754,194.057982742,37.8226837936,141.205261013
497,14.6007502925,30.7818598692,124.78686197,116.091130747,175.330796259,159.589629658,274.645809297,287.158541754,194.233984391,37.8226837936,141.504204803
498,14.641298443,30.7818598692,125.172039257,116.275024867,175.723620994,160.539986002,276.923910035,287.63692817,195.179693986,37.8226837936,142.069704542
499,14.641298443,30.8781590578,125.299191022,116.613214029,176.001354716,161.005685607,277.487300989,288.322853439,196.268394342,37.8226837936,142.434013544
500,14.6730602084,31.0468307283,125.620830001,116.777274468,176.001354716,161.502144031,278.406621196,289.038874848,196.848418962,37.8226837936,142.773809295
501,14.6928726353,31.0468307283,125.985640206,116.777274468,176.155606431,161.502144031,279.55441,289.677756692,197.034573815,37.8226837936,143.02497928
502,14.7653262952,31.1880636572,126.354481946,116.777274468,176.155606431,161.704189949,279.55441,290.231362838,197.276850821,37.9520258694,143.195959227
503,14.7737873102,31.2720185347,126.743972227,116.954093057,176.155606431,161.704189949,280.507860796,290.446094477,197.821362703,37.9520258694,143.433101135
504,14.7737873102,31.3747320267,126.977018864,117.111964589,177.502468322,161.790547182,280.507860796,290.917417227,197.828926678,37.9744942903,143.675921728
505,14.8273354442,31.5105572042,127.252254046,117.496681503,177.843170121,162.741076845,280.507860796,291.586866839,198.458286106,38.1439478062,144.036803671
506,14.8273354442,31.524916694,127.525224167,117.819147982,177.868690806,162.741076845,280.507860796,292.038786022,198.905447079,38.1439478062,144.190243364
507,14.8273354442,31.524916694,127.811882558,117.934102561,177.868690806,163.305063723,280.507860796,292.938079278,198.905447079,38.1439478062,144.376732675
508,14.9487172233,31.524916694,128.156582297,118.189626574,177.896810511,163.305063723,281.601724398,293.391250551,199.295044557,38.1439478062,144.645368434
509,15.068730132,31.5637017716,128.393688504,118.597222469,178.533737014,164.220213794,282.202821761,293.629704156,200.345686785,38.2989414887,145.085444788
510,15.107178554,31.6769782149,128.63005151,118.910832071,178.562214481,164.220213794,282.351967112,294.177048971,201.018504076,38.2989414887,145.295393027
511,15.2327773737,31.703674888,128.928791546,119.2445885,178.848967746,164.220213794,282.465914061,294.473229979,201.282800473,38.3068172235,145.470777558
512,15.3442165805,31.703674888,128.996238463,119.452636456,178.848967746,165.04308351,282.465914061,294.797769367,201.701313516,38.3068172235,145.666063181
513,15.3442165805,31.8976695841,129.237508638,119.730838993,178.848967746,165.04308351,282.465914061,295.132741386,201.816089221,38.3068172235,145.782384694
514,15.3442165805,31.8976695841,129.456297427,119.908293986,180.310836319,165.04308351,284.424307058,295.862526412,202.703901229,38.3296131294,146.328074524
515,15.3706244136,32.0730638409,129.679194522,120.39969185,180.459777631,165.212160279,285.027861799,296.291323674,202.966739551,38.3296131294,146.581005069
516,15.3706244136,32.0929578311,129.679194522,120.80617054,180.459777631,166.243259317,286.652433067,296.707312604,203.283818771,38.5079293003,146.9803478
517,15.3706244136,32.0929578311,130.024226171,121.145719994,181.676209496,166.65045448,287.635097921,297.662455803,203.626118371,38.5079293003,147.439179378
518,15.3706244136,32.0929578311,130.434991061,121.467825452,182.590531453,167.021549897,288.523886948,298.191304609,204.365495647,38.5079293003,147.856709661
519,15.3925878494,32.2752719416,130.683696905,121.611990411,182.590531453,167.021549897,289.103214814,298.714466542,205.090425222,38.6812161779,148.116495121
520,15.3925878494,32.5633752024,131.011254813,121.963041045,182.590531453,167.426337827,289.103214814,299.409732019,205.456590559,38.7187066921,148.363537228
521,15.4212237806,32.5633752024,131.160696985,122.265630576,184.138567165,168.486441174,289.116160018,299.804057111,205.496890847,38.7187066921,148.717174955
522,15.4376121699,32.7693381252,131.218328346,122.472535177,184.343982649,168.778497397,289.116160018,300.873668837,206.39278969,38.7187066921,149.01216191
523,15.4376121699,32.9200496694,131.629417679,122.818849047,184.810980154,168.778497397,289.372037267,301.48478208,207.249319129,38.7187066921,149.322025128
524,15.5008264915,32.9200496694,131.89495271,122.818849047,184.810980154,169.202940691,291.332397543,302.080355795,207.651147038,38.7325147577,149.69450139
525,15.5332088945,32.9200496694,131.978290695,123.352868288,185.526873672,169.375820141,292.420398528,302.436429077,207.798040522,38.9543314024,150.029631089
526,15.5769976914,32.9200496694,132.242617836,123.759406129,186.439490308,169.375820141,293.21108139,302.541972261,208.227483662,38.9543314024,150.324925049
527,15.5769976914,32.9202616808,132.615051083,123.853836376,186.852457631,169.375820141,293.21108139,302.981827261,209.275800237,38.9690693227,150.563220281
528,15.7523106529,32.9519735754,132.882035497,124.006343278,186.852457631,169.523384355,293.838510707,303.423201093,209.275800237,38.9690693227,150.747508635
529,15.7858313833,32.9643770952,133.21075105,124.424153076,188.291715438,169.989451107,294.604974775,304.262481603,210.593302253,38.9690693227,151.30961071
530,15.8576229738,32.9643770952,133.249291323,124.659199891,188.291715438,170.903874797,294.604974775,305.660422173,210.593302253,38.9690693227,151.575385004
531,15.8687851746,32.9643770952,133.419696061,125.102250955,189.324388436,170.95307261,294.814018893,306.045702777,210.593302253,38.9690693227,151.805466358
532,15.899322218,32.9830393316,133.59870269,125.204391534,189.324388436,170.95307261,295.344519798,306.603985303,211.043173487,38.9690693227,151.992366473
533,16.0581483855,33.0280806702,133.59870269,125.350885642,189.324388436,170.95307261,296.336640284,307.290338034,211.137385617,39.1262322607,152.220387463
534,16.1061388074,33.0992046697,133.915606176,125.438056507,189.324475057,170.95307261,296.336640284,308.124384522,211.54083892,39.2337013245,152.407211888
535,16.1477860937,33.0992046697,134.310437709,125.438056507,190.27381871,171.392513049,297.062385083,308.718571755,211.54083892,39.3347414877,152.731835398
536,16.1477860937,33.1849506022,134.605050909,125.85222883,190.27381871,171.392513049,297.062385083,308.903962629,211.54083892,39.3347414877,152.829827631
537,16.1477860937,33.1849506022,134.924688072,126.133919803,191.522980165,171.847340089,297.062385083,309.626359689,211.640356078,39.3347414877,153.142550716
538,16.191243299,33.2819468617,135.297797307,126.601019752,191.609146518,171.986294319,297.062385083,310.269192493,211.861107164,39.3347414877,153.349487428
539,16.2805120561,33.2819468617,135.556228794,126.915282641,191.791219986,172.650167851,297.419002959,310.366094575,212.297857747,39.4073450803,153.596565855
540,16.4160702928,33.3921005178,135.59505313,127.44624123,191.791219986,172.650167851,297.419002959,310.794205483,212.813987199,39.4073450803,153.772539373
541,16.4629569417,33.3921005178,135.958512927,127.670927428,192.045686265,173.11129432,297.419002959,311.914604666,213.444155725,39.4073450803,154.082658683
542,16.6887420535,33.5584054394,136.210563379,127.85571663,192.045686265,173.693786942,297.419002959,312.506587784,214.468226379,39.605440279,154.405215811
543,16.6887420535,33.5584054394,136.310775413,128.217607047,192.045686265,174.063081635,297.419002959,312.963171561,214.520616055,39.605440279,154.539252871
544,16.724051014,33.5761831479,136.743426823,128.458866788,192.045686265,174.063081635,297.419002959,313.809125355,215.089884175,39.605440279,154.753474844
545,16.8077185434,33.5761831479,136.753343325,128.899186237,192.045686265,174.590898459,297.419002959,314.890923179,215.089884175,39.605440279,154.967826657
546,16.8077185434,33.7577593768,137.208259723,129.198824194,193.053454628,175.066141015,297.419002959,315.745779838,215.092329699,39.605440279,155.295471026
547,16.8077185434,33.7577593768,137.387377529,129.674907469,193.053454628,175.548318201,298.119847591,315.827770091,215.33145025,39.605440279,155.511404396
548,16.8801109075,33.9789903083,137.831272631,130.059142907,194.059499736,175.548318201,298.119847591,316.0866878,215.911887197,39.605440279,155.808119756
549,16.9220345113,33.9789903083,137.831272631,130.302052771,194.972688279,175.548318201,298.119847591,316.803359628,216.28987706,39.9450791758,156.071352016
550,16.9938193801,33.9789903083,138.07830636,130.466782437,194.972688279,176.102621314,298.119847591,317.228406546,216.621915521,40.1594282084,156.272280595
551,17.0063855527,34.1636397025,138.319483656,130.658527984,195.104219826,176.102621314,300.647453732,317.45437672,216.916455521,40.4034859911,156.677665
552,17.1198414449,34.1804883371,138.621936907,130.658527984,195.104219826,176.502476853,300.716429828,317.932967541,217.292101515,40.4034859911,156.853247623
553,17.2266733301,34.3810602537,138.932747203,130.877631247,195.104219826,176.780075762,301.578319557,318.173394494,217.386156356,40.4034859911,157.084376402
554,17.2266733301,34.3810602537,139.33864422,131.080937235,195.104219826,177.344218921,301.578319557,319.033107019,217.830030281,40.4034859911,157.332069663
555,17.2640857578,34.3810602537,139.723163908,131.417604114,195.104219826,178.874254132,301.578319557,319.457676209,218.543018254,40.5130809071,157.685648292
556,17.3203931917,34.3810602537,139.88736122,131.477420556,195.263907815,178.988528913,302.75845066,319.782598006,218.713971294,40.5130809071,157.908677282
557,17.3339804968,34.3810602537,140.02768572,131.694711971,195.792794181,179.130199638,302.75845066,320.462393002,219.714080391,40.5620967771,158.185745309
558,17.3339804968,34.4524562642,140.37472396,131.904771824,195.792794181,179.306827947,302.75845066,321.219420033,219.799071876,40.6430438424,158.358554108
559,17.3339804968,34.6382610777,140.703228036,132.210862801,195.792794181,179.306827947,302.75845066,322.14829586,220.156735974,40.7761952183,158.582563225
