Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageRegret
379,96.5182884377,301.486997077,562.70979806,392.057730786,541.067891611,2095.93626038,184.989950657,24.8331811955,118.09665283,268.172922664,458.58696737
380,100.515996698,301.486997077,562.99390743,392.057730786,541.602475772,2098.46278222,185.210879547,24.8331811955,118.09665283,268.234085105,459.349468866
381,100.516304949,301.486997077,562.99390743,392.502749259,541.602475772,2098.5647366,185.210879547,24.8331811955,118.09665283,276.565267843,460.237315251
382,100.516304949,301.95517653,562.99390743,392.502749259,545.909716769,2099.19521372,185.210879547,24.8331811955,118.09665283,277.047844397,460.826162663
383,100.758926501,302.386007171,563.330634376,392.502749259,545.978253398,2099.38578149,185.210879547,24.8331811955,118.09665283,277.372116116,460.985518188
384,100.758926501,302.460870408,563.352508103,392.502749259,545.978253398,2101.79032815,185.210879547,24.8331811955,118.09665283,277.589515735,461.257386513
385,100.89664976,302.507779737,563.473490467,392.502749259,546.586970661,2103.24780798,185.210879547,24.8331811955,118.106428353,278.351154058,461.571709102
386,100.937236511,302.507779737,563.473490467,393.268176682,547.874329362,2103.48740586,185.262870159,24.8331811955,118.106428353,278.534579388,461.828547771
387,101.996421036,302.520335856,563.509889643,393.268176682,547.874329362,2103.8385633,186.207331904,24.8331811955,118.106428353,278.669978331,462.082463566
388,101.996421036,303.044502803,563.705125515,393.377180696,547.947675014,2111.9292129,186.207331904,24.8331811955,118.106428353,278.781483589,462.9928543
389,102.690896363,303.087862909,563.80465403,393.377180696,548.231725533,2113.53900664,186.207331904,24.8331811955,118.106428353,278.781483589,463.265975121
390,102.690896363,303.087862909,563.919750441,393.377180696,548.231725533,2115.1418436,186.207331904,24.8331811955,118.106428353,278.781483589,463.437768458
391,102.732184726,303.087862909,563.919750441,393.377180696,548.975514831,2115.40361472,186.221734699,24.8331811955,118.106428353,278.806047703,463.546350028
392,102.732184726,303.087862909,563.919750441,393.377180696,553.120280643,2117.05032245,186.221734699,24.8331811955,118.106428353,278.806047703,464.125497381
393,102.751161806,303.087862909,563.935814866,393.81011501,553.259041968,2117.05032245,186.221734699,24.8331811955,118.106428353,278.806047703,464.186171095
394,103.08774597,303.264818407,564.081119663,393.81011501,553.351749288,2124.97655127,186.221734699,24.8331811955,118.106428353,278.806047703,465.053949156
395,104.422096119,307.93979997,564.170314106,393.862641093,553.370724788,2134.1168022,186.221734699,24.8331811955,118.106428353,278.833517443,466.587723997
396,104.950666574,308.046108351,564.389852205,399.406473312,553.370724788,2139.39616867,186.221734699,24.8331811955,118.106428353,278.833517443,467.755485559
397,104.950666574,308.061117515,564.966492125,402.724234855,554.193653088,2139.39616867,186.221734699,24.9263031352,118.106428353,278.940070947,468.248686996
398,105.0802297,308.068196783,565.332397079,402.724234855,554.22257267,2141.91125569,186.221734699,24.9263031352,118.106428353,278.940070947,468.553342391
399,105.504236389,308.068196783,565.377480799,403.890391684,556.330177098,2143.87429256,189.28947632,24.9263031352,118.106428353,278.956378569,469.432336169
400,106.001109495,308.282319726,565.421742863,404.008051456,556.330177098,2143.87429256,189.307524751,24.9263031352,118.106428353,278.956378569,469.5214328
401,106.118482081,311.152874413,565.421742863,404.008051456,556.330177098,2144.57930774,189.307524751,24.9263031352,118.106428353,278.956378569,469.890727046
402,111.465841706,311.383575397,565.43054666,411.953143894,556.689451485,2145.12506247,189.307524751,24.9263031352,118.106428353,279.002764214,471.339064207
403,111.465841706,311.986583228,565.43054666,412.206887998,556.69033444,2145.57218988,189.307524751,24.9263031352,118.106428353,279.079286672,471.477192682
404,111.946872915,311.986583228,565.43054666,412.206887998,641.003718894,2146.7797106,195.206045185,24.9263031352,118.106428353,279.126953241,480.672005021
405,111.946872915,312.447962742,565.43054666,412.206887998,641.304397427,2147.37702846,195.206045185,24.9263031352,118.106428353,279.352489073,480.830496195
406,111.946872915,312.486589553,565.43054666,412.206887998,641.698785341,2148.0296665,195.397851611,24.9263031352,118.106428353,279.493874901,480.972380697
407,112.009243651,312.486589553,569.483032898,412.206887998,642.107259398,2149.16670589,196.747516706,24.9263031352,118.106428353,280.006891289,481.724685887
408,112.102577951,312.881564002,569.483032898,412.206887998,642.107259398,2149.16670589,196.747516706,24.9263031352,118.106428353,280.136481231,481.786475756
409,112.102577951,313.435927566,569.483032898,412.585630953,644.532565056,2149.16670589,196.747516706,24.9263031352,118.106428353,297.730767425,483.881745593
410,112.102577951,313.983141802,569.483032898,412.644342673,645.111805401,2151.72643872,196.89449781,24.9328928262,118.106428353,298.052392195,484.303755063
411,112.102577951,313.983141802,569.483032898,412.644342673,646.135328023,2152.33347215,196.992839395,24.9328928262,118.151084991,298.071843829,484.483055654
412,112.343207062,314.791343273,573.161090045,412.644342673,646.549746106,2152.33347215,196.992839395,24.9328928262,118.151084991,298.629705708,485.052972423
413,112.343207062,314.843807134,573.187237986,412.644342673,646.767318191,2152.33347215,196.992839395,24.9328928262,118.151084991,298.787526429,485.098372884
414,112.412687682,314.843807134,573.187237986,412.821359687,646.767318191,2152.33347215,196.992839395,24.9328928262,118.151084991,299.087846407,485.153054645
415,112.429346614,319.595004074,573.187237986,414.521603663,646.786647088,2152.43330206,196.992839395,24.9328928262,118.151084991,299.18627748,485.821623618
416,112.52772284,319.675478831,573.260481644,427.393352026,646.786647088,2152.43330206,196.992839395,24.9328928262,118.151084991,299.267620128,487.142142183
417,113.571637873,319.675478831,573.260481644,436.620062168,647.075261797,2152.43330206,196.992839395,24.9328928262,118.151084991,299.267620128,488.198066172
418,113.865744752,320.597249516,573.260481644,436.620062168,649.588305378,2152.47253069,196.992839395,24.9328928262,118.151084991,299.408765549,488.588995691
419,113.929445423,321.966061752,573.53427284,436.690906015,649.671577455,2152.47253069,196.992839395,24.9328928262,118.151084991,299.470477914,488.781208931
420,113.929445423,322.556824006,573.63728049,442.138290765,649.867258879,2152.47253069,196.992839395,24.9328928262,118.151084991,299.579932253,489.425837972
421,113.979599371,322.771257486,573.63728049,442.138290765,649.867258879,2152.93182621,197.030869694,24.9328928262,118.151084991,299.759458824,489.519981954
422,113.979599371,324.561422299,573.63728049,444.206066865,649.879886158,2153.12980322,197.030869694,24.9328928262,118.151084991,299.759458824,489.926836474
423,114.504267056,324.567857148,573.63728049,444.206066865,649.959929017,2153.42457357,197.030869694,24.9328928262,118.151084991,299.759458824,490.017428049
424,114.560320503,324.725367668,573.63728049,444.492583012,652.734475972,2153.42457357,197.030869694,24.9328928262,118.151084991,299.97848091,490.366792964
425,114.560320503,324.725367668,573.782840644,447.488404155,652.880356316,2175.51581459,197.030869694,24.9328928262,118.151084991,300.100282289,492.916823368
426,114.644549326,324.76047725,574.705784674,447.488404155,652.917553857,2201.92390895,197.030869694,24.9328928262,118.151084991,306.892610115,496.344813584
427,114.644549326,324.76047725,574.705784674,447.488404155,653.223306472,2201.92390895,197.030869694,24.9328928262,118.151084991,307.819969831,496.468124817
428,114.858236893,324.76047725,574.705784674,450.040157778,653.537262212,2209.22791598,197.030869694,24.9328928262,118.151084991,307.967515354,497.521219765
429,114.937178783,324.836936477,574.727070014,717.8967092,653.537262212,2211.68551802,197.283024781,24.9328928262,118.151084991,307.967515354,524.595519266
430,115.11395871,324.866621161,574.727070014,718.044425678,653.686658605,2211.94760657,197.283024781,24.9328928262,118.151084991,308.292410688,524.704575403
431,115.142987905,325.02396362,575.358393575,718.467420702,654.013862218,2213.17703262,197.283024781,24.9328928262,118.151084991,308.292410688,524.984307393
432,115.8614325,325.02396362,577.199284612,719.527045207,654.288708403,2232.0817606,197.283024781,24.9328928262,118.151084991,308.345635259,527.26948328
433,115.919527902,325.936905574,577.210280125,722.830986691,654.534373606,2232.1883445,197.283024781,24.9328928262,118.151084991,308.426646028,527.741406702
434,115.930918941,326.045742759,578.720005353,723.235300579,655.263337153,2233.09640481,197.283024781,24.9328928262,118.151084991,308.426646028,528.108535822
435,115.930918941,326.045742759,578.720005353,724.102348514,655.306227451,2234.08308202,197.283024781,24.9328928262,118.151084991,308.653525389,528.320885302
436,115.930918941,326.26081674,578.720005353,745.831840381,662.538935278,2235.57234169,197.283024781,24.9328928262,118.151084991,308.74760011,531.396946109
437,117.203769605,328.075445102,578.720005353,745.831840381,663.402824442,2245.46853259,197.283024781,24.9328928262,118.151084991,309.71729664,532.878671671
438,117.245789872,328.075445102,578.720005353,746.763088638,663.430892378,2245.7922619,197.283024781,24.9328928262,118.151084991,309.801895089,533.019638093
439,117.402915349,328.075445102,578.720005353,746.934803075,664.609108968,2245.7922619,197.283024781,24.9328928262,118.151084991,309.999409907,533.190095225
440,117.782488322,328.075445102,578.720005353,747.333856359,668.828041854,2246.4087637,197.291824601,24.9405025709,118.151084991,310.040767109,533.757277996
441,117.782488322,328.075445102,578.720005353,747.563134974,668.886876997,2246.4087637,197.291824601,24.9405025709,118.151084991,310.463744964,533.828387157
442,117.80033098,328.16650819,578.720005353,747.563134974,668.886876997,2246.4087637,197.291824601,24.9405025709,118.155133799,310.487513089,533.842059425
443,118.862914387,328.374551494,578.720005353,748.144923478,668.92470192,2249.23399695,197.311566556,24.9405025709,118.155133799,310.487513089,534.31558096
444,118.92287935,328.446815397,578.720005353,748.144923478,669.012806868,2249.27080526,197.396107934,24.9405025709,118.155133799,310.605944303,534.361592431
445,119.01399147,328.619572117,578.720005353,749.425775449,671.586187715,2251.55573939,197.396107934,24.9405025709,118.155133799,312.732043314,535.214505912
446,119.097995864,328.619572117,579.702355883,749.425775449,672.711095503,2253.75027359,197.396107934,24.9405025709,118.155133799,312.77289405,535.657170676
447,119.226121224,334.17469421,579.702355883,750.257164337,673.440098224,2258.40416194,197.396107934,24.9405025709,118.155133799,312.77289405,536.846923417
448,119.226121224,334.17469421,583.593828686,750.257164337,686.963297223,2280.95546621,197.396107934,24.9405025709,118.155133799,312.970663352,540.863297954
449,119.226121224,334.239786345,583.614676499,757.144026623,687.236668012,2280.95546621,197.396107934,24.9405025709,118.155133799,313.560485891,541.646897511
450,119.349759031,334.353339044,583.66326992,758.885664415,687.776776924,2280.95546621,198.742209317,24.9405025709,118.48110901,313.560485891,542.070858233
451,119.962412279,334.444808471,583.66326992,760.198492355,692.872123885,2281.13042445,198.742209317,24.9405025709,118.48110901,313.560485891,542.799583815
452,119.970773302,338.423392592,584.157497143,760.615808738,692.872123885,2281.13042445,198.742209317,24.9405025709,118.48110901,313.560485891,543.289432689
453,119.970773302,338.423392592,584.157497143,760.615808738,694.736230175,2281.13042445,198.742209317,24.94135734,118.48110901,314.305532459,543.550433452
454,120.293364583,338.520421421,584.919137076,760.860933022,694.736230175,2283.9820646,198.742209317,24.94135734,118.48110901,314.36637234,543.984319889
455,120.735485358,339.77188269,584.937311573,762.215258497,695.007020475,2283.9820646,198.742209317,24.94135734,118.48110901,315.603482492,544.441718135
456,120.815658269,339.77188269,585.101057952,762.47663685,695.007020475,2286.05977599,198.742209317,24.94135734,118.48110901,315.603482492,544.700019039
457,120.85896085,340.092211925,589.705876335,776.752259909,695.033926152,2288.16880418,198.742209317,24.94135734,118.48110901,315.739952767,546.851666778
458,120.889184614,340.190468242,589.74616531,776.752259909,695.033926152,2288.16880418,198.742209317,24.94135734,118.48110901,315.777060735,546.872254481
459,121.330293397,340.41163038,589.856372474,779.276244057,695.518594399,2288.16880418,198.742209317,24.94135734,118.48110901,315.96086004,547.268747459
460,121.334293917,340.41163038,589.856372474,779.706126318,695.808626611,2288.16880418,198.742209317,24.94135734,118.48110901,317.09554834,547.454607788
461,121.383387166,340.840312717,589.862057652,785.926405089,696.379449567,2288.16880418,198.742209317,24.94135734,118.48110901,317.921523754,548.264661579
462,121.383387166,342.102957852,589.98084245,793.616007207,696.379449567,2288.16880418,198.742209317,24.94135734,118.48110901,322.843036189,549.663916028
463,121.454004984,342.455937175,589.992763186,793.846649143,696.379449567,2288.53224933,198.742209317,24.9488984314,118.48110901,322.843036189,549.767630633
464,122.263391481,342.455937175,589.992763186,796.399892191,696.451978119,2288.53224933,198.793150358,24.9488984314,118.48110901,322.891526353,550.121089564
465,122.414964418,342.575864869,589.992763186,796.699705635,697.611000926,2288.84796836,198.793150358,24.9488984314,118.48110901,322.91944728,550.328487247
466,122.479561442,343.673966272,589.992763186,796.699705635,697.611000926,2288.98427939,198.793150358,24.9488984314,118.48110901,323.286143558,550.495057821
467,122.695994527,343.94589792,589.992763186,796.730729735,698.071053005,2289.3491044,198.793150358,24.9488984314,118.48110901,323.847632583,550.685633316
468,124.151450003,343.94589792,589.992763186,799.203809465,698.472966619,2289.54585319,198.793150358,24.9488984314,118.490119063,324.409191817,551.195410005
469,124.151450003,345.579462147,590.094263379,799.848954968,698.472966619,2289.6040435,198.793150358,24.9488984314,118.490119063,324.509912643,551.449322111
470,124.317338204,345.810313101,590.101734388,800.019769418,698.549452027,2291.29820266,198.793150358,24.9488984314,118.490119063,325.182025096,551.751100275
471,124.317338204,346.378246567,590.25613894,800.019769418,698.549452027,2291.30014973,198.871065753,24.9488984314,118.490119063,325.447860825,551.857903896
472,124.891630561,346.72549916,590.25613894,800.019769418,699.325252333,2291.35093809,198.871065753,24.9584012526,118.490119063,325.464026041,552.035284062
473,127.256322621,346.72549916,590.25613894,800.019769418,699.637814393,2325.26525692,198.871065753,24.9584012526,118.490119063,325.607666789,555.708805431
474,127.828181952,346.72549916,590.297433665,800.236402728,699.705374684,2329.2297815,198.871065753,24.9584012526,118.490119063,326.845190797,556.318745056
475,128.124192867,347.895612477,590.357641596,800.236402728,699.986082412,2329.2297815,198.871065753,24.9584012526,118.490119063,326.845190797,556.499449045
476,128.264953927,347.895612477,590.375177883,800.236402728,700.388575359,2329.2297815,198.871065753,24.9584012526,118.490119063,326.921845115,556.563193506
477,128.458180583,350.288654399,590.503291375,802.523689853,700.660943883,2329.2297815,199.051800215,24.9584012526,118.807243263,327.077185599,557.155917193
478,128.870319584,350.307963599,591.052523009,802.630821345,700.852086994,2357.62270209,199.051800215,24.9584012526,118.807243263,327.077185599,560.123104696
479,128.964504838,350.905922563,591.052523009,810.601570896,705.223239372,2357.62270209,199.051800215,24.9584012526,118.807243263,327.077185599,561.42650931
480,129.015680727,350.911051161,591.052523009,810.601570896,706.10750536,2357.62270209,199.051800215,24.9584012526,118.807243263,327.077185599,561.520566358
481,129.305999598,351.058817551,591.052523009,810.607959689,706.8094388,2357.62270209,199.051800215,24.9584012526,118.807243263,327.39409232,561.666897779
482,129.313998089,351.339482353,591.23235891,811.97874224,707.05170976,2357.62270209,199.071266552,24.9584012526,118.807243263,327.514119463,561.889002398
483,129.313998089,352.674569448,591.437879364,863.40831077,707.183990693,2379.50237247,199.220905722,24.9584012526,118.807243263,327.656018799,569.416368987
484,129.313998089,352.826256389,591.437879364,865.070961364,707.84485364,2379.50237247,199.244880254,25.0605085325,118.807243263,332.028220015,570.113717338
485,129.359177589,354.186292316,591.530862062,865.262156247,709.824197323,2379.50237247,199.244880254,25.0605085325,118.807243263,332.206918193,570.498460825
486,129.404478004,354.309053529,591.958655837,865.288719498,709.863192241,2380.56807785,199.244880254,25.0605085325,118.807243263,333.068577976,570.757338698
487,129.404478004,354.400848265,592.08318656,865.288719498,709.941737544,2387.1201162,200.810582286,25.0605085325,118.807243263,333.637729973,571.655515012
488,129.464498724,354.559940298,592.16188174,865.406015577,727.39492937,2387.13520248,200.810582286,25.0605085325,118.807243263,334.276316418,573.507711869
489,129.464498724,354.632922,592.340564231,865.885946598,727.39492937,2387.13520248,200.810582286,25.0605085325,118.807243263,335.48152964,573.701392713
490,129.511385475,354.632922,592.340564231,866.093808715,727.452255582,2387.20169102,200.810582286,25.0605085325,118.807243263,335.538089078,573.744905018
491,130.221523937,356.039222885,592.359992727,866.126885964,727.49983421,2387.20169102,200.810582286,25.0605085325,118.807243263,335.765207188,573.989269201
492,130.244617442,357.011266075,592.359992727,866.126885964,727.648516993,2389.71297032,204.500883724,25.0605085325,118.807243263,335.852049394,574.732493443
493,130.538659956,358.046006934,592.359992727,866.391301273,727.89844476,2389.71297032,204.500883724,25.0605085325,118.807243263,335.856456241,574.917246773
494,130.538659956,358.316370224,592.359992727,866.697144781,729.652671913,2389.77679685,204.500883724,25.0605085325,118.807243263,336.181300174,575.189157214
495,130.585421813,358.732525136,592.406647044,866.697144781,730.80540961,2389.77679685,206.366939877,25.0605085325,118.807243263,336.197099528,575.543573643
496,130.585421813,361.922176726,592.406647044,866.697144781,731.279010611,2389.77679685,206.422586154,25.0605085325,118.807243263,336.265640218,575.922317599
497,130.750595385,361.922176726,593.743529706,866.934374861,731.4957838,2390.82865909,206.422586154,25.0605085325,118.807243263,340.52784714,576.649330466
498,131.30107437,361.952396344,593.743529706,866.934374861,732.165008221,2390.82865909,206.422586154,25.0605085325,118.807243263,340.52784714,576.774322768
499,131.301852138,361.952396344,593.764289049,867.463543785,732.165008221,2390.82865909,206.422586154,25.0605085325,118.807243263,340.55881214,576.832489872
500,131.301852138,361.952396344,593.808524579,867.913749283,734.011564749,2391.87143619,206.422586154,25.0605085325,118.807243263,340.55881214,577.170867337
501,136.041065735,362.050713762,593.808524579,867.913749283,734.013586436,2392.71659037,206.422586154,25.0605085325,118.807243263,340.566908612,577.740147672
502,136.237783721,362.050713762,593.808524579,874.846904813,734.164891088,2392.9580377,206.422586154,25.0605085325,118.807243263,340.924415098,578.528160871
503,136.643842472,362.212263848,593.893763408,875.569682822,734.296515632,2392.9580377,206.422586154,25.6941411297,118.807243263,341.005367168,578.750344359
504,136.90807913,362.212263848,594.227018522,875.569682822,734.744473631,2394.09590304,206.422586154,25.6941411297,118.807243263,341.638324309,579.031971585
505,137.025480031,362.212263848,594.296620523,875.569682822,735.871070783,2394.85863209,206.422586154,25.6941411297,118.807243263,341.92167745,579.267939809
506,137.538770528,366.229528926,594.296620523,875.569682822,735.893121232,2395.22870354,206.422586154,25.6941411297,118.807243263,342.310044795,579.799044291
507,137.686456234,366.450004865,594.348741956,877.232820934,736.367895982,2395.22870354,206.422586154,25.6941411297,118.807243263,343.097965929,580.133655998
508,138.153787182,366.450004865,594.348741956,877.28232531,741.818894483,2395.22870354,206.422586154,25.6941411297,118.807243263,343.617381498,580.782380938
509,138.251664777,366.479850285,594.348741956,878.314113481,742.402789851,2396.02063503,206.422586154,25.6941411297,118.807243263,344.0059254,581.074769133
510,138.890882883,366.479850285,594.348741956,878.314113481,742.768652523,2396.02063503,207.513853683,25.6941411297,118.807243263,344.132518898,581.297063313
511,139.967558245,366.590786778,594.409636706,878.314113481,742.768652523,2398.72688842,207.513853683,25.7068882215,118.807243263,344.922118116,581.772773944
512,141.219447067,366.783487128,594.608864757,879.463280551,742.768652523,2398.72688842,207.513853683,25.7068882215,118.807243263,345.248981351,582.084758697
513,141.24225648,366.932079172,594.932497484,879.825622182,742.768652523,2398.72688842,208.425138965,25.7068882215,118.807243263,346.82525843,582.419252515
514,141.317198845,367.212998999,595.134499832,880.339273038,742.852284724,2399.25518902,208.425138965,25.7068882215,118.807243263,347.077379262,582.612809416
515,141.359832787,367.212998999,595.185591143,880.339273038,743.033697469,2399.28410663,209.938605673,25.7068882215,118.807243263,347.402718801,582.827095602
516,141.359832787,367.336465481,595.24031791,880.339273038,743.201346265,2420.75263653,209.938605673,25.7186104031,118.807243263,354.452563433,585.714689478
517,141.359832787,367.336465481,595.264926006,880.339273038,743.264986594,2420.80461419,209.938605673,25.7186104031,118.807243263,354.496938998,585.733149643
518,141.398498654,367.336465481,595.264926006,880.507348031,743.463917251,2421.20667559,209.938605673,25.7186104031,118.807243263,354.599265704,585.824155606
519,141.398498654,367.336465481,595.264926006,880.507348031,743.463917251,2421.36569955,209.938605673,25.7186104031,118.807243263,354.734251328,585.853556564
520,141.58151322,367.336465481,595.264926006,881.967096927,743.613708406,2421.61286517,209.938605673,25.7186104031,118.807243263,354.749123682,586.059015823
521,141.70891523,367.479828324,595.289210196,881.967096927,743.613708406,2421.72477186,209.938605673,25.7186104031,118.807243263,355.345365144,586.159335543
522,142.240504449,367.479828324,595.432009402,882.622531066,745.136544742,2422.89380135,209.938605673,25.7186104031,118.807243263,355.46076672,586.57304454
523,142.304590627,367.773556728,595.432009402,883.595671479,745.932250156,2423.30911316,209.938605673,25.7362499623,118.807243263,355.6499555,586.847924595
524,142.304590627,367.773556728,595.457522666,884.070425295,745.932250156,2424.22132333,210.023598583,25.7362499623,118.807243263,355.744321073,587.007108169
525,144.092589264,368.253763275,595.457522666,884.070425295,745.973762159,2426.43322899,210.023598583,25.7739331869,118.807243263,355.87571905,587.476178574
526,144.242450723,368.309949933,595.457522666,884.23519631,747.070457013,2426.43322899,210.023598583,25.7739331869,118.807243263,355.912710277,587.626629095
527,145.84127534,368.309949933,595.542413544,885.071204654,747.221867779,2428.29134391,210.023598583,25.7739331869,118.807243263,356.566135302,588.144896549
528,145.870426693,368.778812414,595.542413544,887.576021433,747.221867779,2434.17780131,210.023598583,25.7739331869,118.807243263,356.696418865,589.046853706
529,145.966608028,368.91532283,596.27636441,887.576021433,747.760695373,2434.17780131,210.023598583,25.7745913871,118.807243263,356.851313361,589.212955997
530,145.966608028,368.987667034,596.27636441,887.815190442,747.763445362,2434.17780131,210.023598583,25.7745913871,118.807243263,357.285752466,589.287826228
531,145.966608028,369.031666727,596.27636441,890.012292186,748.08279641,2437.59816322,210.023598583,25.7745913871,118.807243263,357.478420549,589.905174477
532,157.291374431,370.167351673,596.482774638,890.012292186,748.346556728,2437.59816322,210.023598583,25.7745913871,118.807243263,362.616834905,591.712078102
533,157.291374431,370.32983023,596.482774638,891.198196206,748.563769962,2437.59816322,210.023598583,25.7745913871,118.807243263,362.616834905,591.868637683
534,157.435205362,498.983347819,596.539865325,891.198196206,764.089740323,2440.28684893,210.023598583,25.7745913871,118.807243263,362.616834905,606.57554721
535,157.495189327,499.258558588,597.533082186,891.198196206,764.801890209,2440.38718519,210.023598583,25.7745913871,118.807243263,362.616834905,606.789636984
536,157.61370253,499.258558588,597.626799342,891.349434795,764.90469879,2440.38718519,210.419076805,25.7745913871,118.807243263,362.633369993,606.877466068
537,157.61370253,500.07587302,597.626799342,891.361136486,765.15076008,2443.0515803,210.419076805,25.7776470438,118.807243263,362.823613373,607.270743224
538,157.61370253,502.504614616,597.626799342,892.166566135,765.381968828,2444.1546354,210.419076805,25.7776470438,118.807243263,362.823613373,607.727586734
539,157.888137149,502.504614616,597.626799342,892.166566135,765.381968828,2444.48035649,211.065677477,25.8605689086,118.807243263,362.823613373,607.860554558
540,158.334372859,502.504614616,597.626799342,892.608287422,765.722731494,2445.39286609,211.065677477,25.8605689086,118.807243263,381.862216139,609.978537761
541,158.58432485,503.941399757,597.729279979,892.608287422,765.799394955,2445.72915102,211.210283295,25.8605689086,118.807243263,381.871000052,610.21409335
542,159.033724547,504.314644435,597.729279979,894.011814435,765.94600946,2447.97733029,211.210283295,25.8605689086,118.807243263,381.988524098,610.687942271
543,159.086059627,504.314644435,597.729279979,894.945447942,767.951331279,2448.94683749,211.210283295,25.8605689086,118.807243263,383.78808611,611.263978233
544,159.127949953,505.784202398,597.729279979,906.59110165,786.281975677,2448.94683749,211.210283295,25.8605689086,118.807243263,384.198991474,614.453843409
545,159.209143958,505.822422095,597.843711146,906.972452597,786.316440915,2458.70275002,211.424189834,25.8605689086,118.871306579,389.216301852,616.023928791
546,159.851823819,505.822422095,597.843711146,907.573471472,786.678433003,2460.04471913,211.424189834,25.8605689086,118.871306579,389.216301852,616.318694784
547,167.016820445,505.822422095,597.843711146,907.81598032,786.678433003,2460.04471913,219.125551226,25.8605689086,118.871306579,389.256126093,617.833563895
548,167.016820445,505.861800588,597.932850513,907.81598032,786.678433003,2460.04471913,219.125551226,25.8605689086,118.871306579,389.482129761,617.869016047
549,167.629062753,506.063266112,597.932850513,909.715557491,786.678433003,2460.04471913,219.125551226,25.8838099794,118.871306579,389.482129761,618.142668655
550,167.629062753,506.063266112,597.932850513,909.715557491,787.003285429,2463.06669785,219.125551226,25.9154616541,118.871306579,389.482129761,618.480516937
551,168.066715163,506.063266112,597.974195264,909.902700919,787.003285429,2478.30161844,219.125551226,25.9154616541,118.871306579,389.659300679,620.088340147
552,168.066715163,506.063266112,597.989330239,910.559413307,787.516947928,2478.30161844,219.125551226,26.4053351482,118.871306579,390.068365309,620.296784945
553,168.066715163,506.375221877,598.093291094,911.803370982,787.516947928,2478.30161844,219.125551226,26.4053351482,118.871306579,390.217732751,620.477709119
554,168.898556348,508.801701705,598.106375781,921.355658849,787.516947928,2478.37362701,219.125551226,26.4053351482,118.871306579,390.217732751,621.767279333
555,168.898556348,508.801701705,598.106375781,921.528947251,787.519036065,2478.46862904,219.125551226,26.4053351482,118.97461519,390.784329647,621.861307741
556,168.898556348,509.227403004,599.10061138,921.839305985,787.815672274,2480.99595941,219.125551226,26.4053351482,118.985282977,390.784329647,622.31780074
557,168.898556348,509.434053276,600.875718719,921.839305985,798.132532187,2480.99595941,219.125551226,26.4053351482,119.284084843,390.940305455,623.593140259
558,170.995729476,509.434053276,600.965917659,921.860610491,798.317032794,2481.1769106,219.469035584,26.4053351482,119.284084843,391.038284949,623.894699482
559,171.762822024,509.50237947,601.074779955,921.860610491,798.317032794,2481.66106043,219.469035584,26.4968758371,119.284084843,391.038284949,624.046696638
560,171.762822024,510.592486621,601.095495105,922.655975958,799.820955343,2481.78020161,219.469035584,26.4968758371,119.412019618,391.160093829,624.424596153
561,171.835104485,510.592486621,601.095495105,924.771457011,799.867882824,2482.17515036,219.469035584,26.4968758371,119.412019618,391.256579503,624.697208695
562,171.835104485,510.613802207,601.095495105,926.368944618,800.241481898,2496.56559149,219.469035584,26.4996099676,119.412019618,391.30682859,626.340791356
563,171.835104485,510.842617926,601.434253669,926.854665827,800.488243567,2500.31965091,219.541133203,26.5672491236,119.412019618,391.30682859,626.860176692
564,171.920126057,510.906170137,603.763161031,926.890062885,800.488243567,2500.57152063,219.541133203,26.5672491236,119.412019618,391.467526104,627.152721236
565,171.928715352,512.004641111,603.788827368,926.890062885,802.78760918,2501.09413478,219.561303138,26.5777903982,120.506384883,391.847954705,627.69874238
566,172.00537189,512.004641111,603.788827368,926.890062885,804.521141922,2501.39283359,219.561303138,26.7636282319,120.554435912,392.087428144,627.956967419
567,172.030149743,512.004641111,603.871058595,926.890062885,806.579876442,2501.39283359,219.561303138,26.7636282319,120.986488041,392.318610444,628.239865222
568,172.030149743,512.004641111,603.871058595,926.890062885,806.73777499,2501.39283359,219.561303138,26.7636282319,120.986488041,392.388796107,628.262673643
569,172.030149743,512.092571603,603.871058595,927.058999643,806.752861494,2501.39283359,219.561303138,28.1475462271,120.986488041,393.189978662,628.508379074
570,172.056564386,512.223379014,603.871058595,927.121866531,811.119811213,2502.13446018,220.771473215,28.1831589937,120.986488041,393.282886557,629.175114673
571,172.327727318,512.428921076,603.871058595,927.121866531,811.201915775,2502.36142315,220.771473215,28.1831589937,120.986488041,393.758272638,629.301230533
572,172.722802048,512.573122579,604.228189743,927.121866531,811.287578746,2502.36142315,220.771473215,28.1831589937,120.986488041,393.79776494,629.403386799
573,173.05656663,512.874688949,604.228189743,927.998933203,811.335192772,2508.62497925,220.974880366,28.1831589937,121.305257712,393.79776494,630.237961255
574,173.05656663,512.874688949,604.228189743,927.998933203,811.335192772,2508.62497925,220.974880366,28.1831589937,121.305257712,393.79776494,630.237961255
575,173.087386029,513.976825298,604.228189743,928.579242911,811.335192772,2508.62497925,220.974880366,28.1831589937,121.305257712,393.865789485,630.416090256
576,173.165425776,514.040327545,604.328950996,928.579242911,811.335192772,2508.62497925,220.974880366,28.1831589937,121.305257712,393.865789485,630.44032058
577,173.258648948,514.730767173,604.328950996,1196.96645439,811.343237075,2508.62497925,220.974880366,28.3487513509,121.305257712,393.910927757,657.379285502
