Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccReward
361,48.0471190813,38.6989113758,57.9391537277,139.326933331,475.534332494,148.124659339,14.7204330786,60.52673488,59.8620941719,40.2082065987,108.298857808
362,48.0738406579,38.7182313857,58.1232108636,140.859803679,476.754458662,148.511690242,14.8381701131,60.720267848,59.9764112126,40.417610722,108.699369539
363,48.1630937425,38.7806121437,58.2910025382,141.323515206,478.03486077,149.306039259,14.8862711922,60.9218763716,60.1312541915,40.5864057564,109.042493117
364,48.2131461233,38.8138577112,58.478059108,141.314149609,479.402211104,150.063240062,14.8976496203,61.1090374146,60.3282680586,40.6068495788,109.322646839
365,48.3603292198,38.8637625183,58.6116638719,142.154139381,481.388860757,150.894210406,14.8605887835,61.2610100855,60.546695407,40.7343224957,109.767558292
366,48.5086687749,38.8950578027,58.7128663628,143.440484411,482.932013202,151.835726168,14.893756444,61.4332952192,60.6778661754,40.7807573594,110.211049192
367,48.538258869,39.0093185265,58.877398852,143.373546886,483.92072458,152.453425445,14.9017891608,61.6398109663,60.7775234317,40.8500090758,110.434180579
368,48.695378092,39.0572054131,59.1178977695,144.039428658,485.491978367,153.103866764,14.9331123606,61.84326103,60.9815013865,41.0567908791,110.832042072
369,48.8266575645,39.1805387374,59.2164402336,142.481287223,486.770643645,153.674753418,15.0079688205,61.9140408973,61.148092182,41.1672249226,110.938764764
370,48.9660406131,39.2496977736,59.3742667199,143.957579772,487.889721532,154.489084215,15.1241076228,62.0749850026,61.2769164511,41.1681166117,111.357051631
371,49.1235698604,39.3954754436,59.5490767577,144.770293137,489.194900062,155.287361236,15.1738331592,62.3170913666,61.3953979218,41.3222577568,111.75292567
372,49.2843898076,39.4672233848,59.7808050737,145.302104483,490.777527612,156.610267549,15.2215014748,62.4563375713,61.5036114131,41.442220947,112.184598932
373,49.4275530896,39.5729387339,59.9271980276,145.519162437,491.994741456,157.222373079,15.319095908,62.6286227051,61.7152703373,41.5040338568,112.483098963
374,49.4940841787,39.7800769075,60.0596910409,144.996469957,492.995755462,157.180935112,15.4714065159,62.7530263453,61.936371947,41.621471909,112.628928938
375,49.575714004,39.8668936999,60.1418966755,145.697830129,494.488592831,157.427181469,15.4857129305,62.8231315907,62.1467726322,41.6424471835,112.929617315
376,49.5958224039,39.9055381242,60.35893459,146.381737983,496.248312271,159.087973006,15.4975578125,63.1236672463,62.325752477,41.7846064342,113.430990235
377,49.7255879785,40.0440191649,60.4740295603,147.030220848,497.88656131,158.95177365,15.5628894178,63.2351467039,62.4980013307,41.902936456,113.731116642
378,49.7962419163,40.229322439,60.5634076295,147.748615861,498.937092664,157.828654677,15.7522318982,63.4661714887,62.664916501,41.9520037614,113.893865884
379,50.1361324983,40.2832508432,60.7717131969,148.307508264,500.894441448,158.314951316,15.8996559263,63.5461016555,62.8450237278,42.0284041776,114.302718305
380,50.2317523365,40.3910585456,60.994428106,148.857789499,501.606741311,158.260867791,15.9057119723,63.7381021738,62.9556608279,42.1317247737,114.507383734
381,50.550673486,40.419325555,61.0645740756,148.558625646,502.79756665,159.947863335,15.8915418794,63.8469896009,63.1328519296,42.2608242554,114.847083641
382,50.8543792516,40.5289547325,61.2775034321,148.681923012,504.085941292,159.581978431,15.9563004959,63.9770005339,63.286038544,42.3307672157,115.056078694
383,50.8622142234,40.6114378658,61.4879010815,148.661299231,505.321002726,161.464269471,15.9754713719,64.0548808506,63.4338169662,42.4273973511,115.429969114
384,50.8458315744,40.5915955141,61.6740748764,148.481665085,506.887640313,160.86357044,16.0335091954,64.2082320366,63.5884227662,42.473190715,115.564773252
385,50.9415098594,40.7547032138,61.8497516879,149.52721682,508.223855265,160.192957921,16.0667402307,64.2673887556,63.6831017932,42.5340162449,115.804124179
386,51.1471654358,40.8213354667,61.9811553276,149.974285996,509.740899525,160.394582635,16.0617458798,64.4602686578,63.8986587194,42.6189510986,116.109904874
387,51.4131063843,41.0074612613,62.1371472164,150.723544653,511.695851991,161.674333442,15.9953598107,64.684320122,64.0698928925,42.6672537132,116.606827149
388,51.7389026217,40.9845103687,62.2646013312,150.992820009,512.890953648,161.595477216,15.9412153542,64.8035763283,64.3103235707,42.7079346498,116.82303151
389,51.7397723825,41.0016164754,62.4783580514,152.594560552,514.415991959,161.426617222,16.0294624876,64.9661759882,64.4927725903,42.7444346911,117.18897624
390,51.7608796958,41.1569089457,62.7365669718,154.017420292,515.876144121,162.228270381,16.0494286984,65.0805614555,64.6348482249,42.7826235203,117.632365231
391,51.922909327,41.2124626794,62.861797647,153.959309554,517.300764762,162.866579498,15.989736598,65.2567617168,64.7751757236,42.9073286643,117.905282617
392,51.9404727173,41.2636577085,63.0387035785,153.182777432,518.575291358,163.833136026,16.0527209668,65.484470482,64.9603468599,43.0254478257,118.135702495
393,51.9684366911,41.3645174935,63.2111548325,152.898505621,519.966960893,162.460258743,16.1031656415,65.6441325269,65.0959520705,43.1037328554,118.181681737
394,52.1260986114,41.5602901107,63.3685310843,152.27024817,520.717732993,162.332073322,16.1008461188,65.8061302169,65.2742563795,43.2242205135,118.278042752
395,52.3452700968,41.7359447125,63.5021358481,153.317162963,522.017164931,163.319526039,16.1272401923,66.0025672005,65.4184338079,43.3003555907,118.708580138
396,52.2168516002,41.9252586734,63.6186921261,153.516001857,523.21030775,164.611738325,16.1166486861,66.2583578505,65.5323536341,43.3450208513,119.035123135
397,52.3162506951,41.9571965957,63.7405068237,153.415196039,524.44570055,164.217860987,16.1485160473,66.3170174281,65.7148213301,43.4006546087,119.16737211
398,52.6043452094,42.1053224989,63.9434271361,153.392100952,526.146741429,164.908853024,16.2228004147,66.4675316366,65.882871078,43.5281945611,119.520218794
399,52.7707264065,42.2374355378,64.0748235929,154.799815311,527.392433403,165.384806513,16.3149196398,66.5746977043,65.9920896036,43.6419906999,119.918373841
400,52.884098845,42.4669614391,64.2798376992,155.733185238,528.725877947,166.553022677,16.3452080429,66.6716233471,66.0566467648,43.8089730785,120.352543508
401,52.9363475456,42.6255612641,64.3971715695,155.712269936,530.329204592,166.127713296,16.3201781329,66.7797364554,66.2256080924,43.9447542825,120.539854517
402,53.1053898545,42.6509976858,64.653118857,155.96926387,531.682056982,166.480299872,16.3690036533,66.8874451793,66.3185176017,44.0595523776,120.817564593
403,53.2680328581,42.706218044,64.7692942291,157.268130463,533.128353024,167.45805176,16.4250290575,67.0835187173,66.4639697541,44.1649300475,121.273552796
404,53.2652491209,42.7735778141,65.0054700126,157.790951014,534.937338663,167.434655234,16.4731768215,67.2869126428,66.6055485265,44.2713316155,121.584421146
405,53.4078053727,42.9024218043,65.1326434287,158.613073255,535.491754948,166.249312052,16.5225168607,67.5494911041,66.727377385,44.3486663176,121.694506253
406,53.5427171563,43.0837966316,65.2440135206,159.461379849,536.648480359,167.21586858,16.6147672703,67.6435825363,66.9137702379,44.4576373139,122.082601346
407,53.6697133302,43.1689463595,65.3891108239,160.44820417,537.768866913,167.482856551,16.6456421677,67.7358889359,67.0263212912,44.5911298948,122.392668044
408,53.8017722965,43.2799465627,65.6154572816,162.428367095,538.813870878,168.396716385,16.6391959185,67.9175610627,67.1054569713,44.7615183468,122.87598628
409,53.8350279927,43.463694828,65.8072842351,163.266087325,540.282473627,168.737131213,16.731386941,68.0795587528,67.1831454626,44.8377047473,123.222349512
410,53.7745203275,43.5838974691,65.8804705527,163.863205594,541.325686803,169.138179438,16.8027154116,68.2466957902,67.3056731539,44.9766151241,123.489765966
411,54.0771716601,43.6826974884,66.0507444786,164.151163529,542.783678118,171.292713138,16.8094916507,68.3110361548,67.4708531185,45.0212803847,123.965082972
412,54.2890490324,43.847195003,66.1748347889,164.12201911,544.031410185,172.551547599,16.8419349711,68.3271907312,67.6193295034,45.1336214915,124.293813242
413,54.3253685558,43.9975331468,66.3329312305,163.578113019,545.574562629,173.439711169,16.8837466124,68.4814740944,67.7143251327,45.2787421103,124.56065077
414,54.6050429131,44.1102287431,66.4948673299,164.36690714,546.806145338,173.707545011,16.9012659447,68.5539824311,67.8656691188,45.3859479179,124.879760189
415,54.7009299984,44.1890720242,66.619791919,163.763183364,548.197738718,173.610787986,16.941630768,68.8123218816,67.9840026954,45.4136857088,125.023314506
416,54.6761761397,44.2758888166,66.8380150105,162.86996787,549.633666181,174.197198687,16.9718305721,69.0226786353,68.1002925482,45.4391472536,125.202486171
417,54.7034496118,44.3733886504,67.0253706013,164.680622272,550.862028544,174.651396172,16.9914835814,69.2036309025,68.3251681981,45.4424741471,125.625901268
418,54.833015962,44.3664607326,67.1624523601,165.880176485,552.636322868,175.550965692,17.1218635506,69.2622605476,68.4863905461,45.5378253451,126.083773409
419,54.8176524907,44.4268605351,67.3364292159,166.570486591,554.591275334,176.65447164,17.2326760796,69.3619613756,68.6791361421,45.6534199792,126.532436938
420,54.9692345119,44.5594757679,67.4837032769,166.36128118,555.55686382,177.641180713,17.2894575656,69.4384795098,68.9111328196,45.7189493616,126.792975853
421,54.9541556843,44.6257264252,67.5850298305,166.344731745,556.960290015,179.056776228,17.3328030562,69.6075052358,69.0394162872,45.8398591621,127.134629367
422,55.2140133103,44.6739173267,67.7713922034,165.233459913,557.966828985,179.385982316,17.3973879102,69.8366227318,69.2078811368,45.9689586438,127.265644448
423,55.3248800239,44.7694533123,67.9885487056,164.925326108,559.177804908,178.543737292,17.5561239203,70.0477444855,69.3486537819,46.0313295257,127.371360206
424,55.4037298269,44.9348059068,68.1756052755,165.201704023,560.271357371,180.67258715,17.6530546526,70.2706870078,69.5196770512,46.1533932343,127.82566015
425,55.566797629,45.2234501719,68.3087330653,164.413974236,561.780542267,181.446294767,17.6374055333,70.4586975594,69.6861800053,46.2759401122,128.079801535
426,55.7849080268,45.2146972695,68.4811843193,166.044107063,562.949903556,181.901966342,17.6771555659,70.5267965199,69.8630497493,46.3495166378,128.479328505
427,55.8422825138,45.3566304671,68.6706030143,166.300452913,564.213284912,182.927927529,17.716331254,70.6627489659,69.9396257911,46.4598822709,128.808976963
428,56.1124635311,45.4184808299,68.8826152355,167.474326272,565.572689769,183.799964397,17.7399592426,70.8285565276,70.1302966163,46.5432204733,129.250257289
429,56.2289887406,45.6580128173,69.1281097377,167.631253912,567.216507204,184.950874953,17.7791349307,71.075572222,70.3176582445,46.6720590398,129.66581718
430,56.1848082736,45.7569294304,69.3304230494,168.481255573,568.026494109,185.406788639,17.9607782787,71.0662068065,70.5365281403,46.70074404,129.945095634
431,56.3117793989,45.8237236382,69.4363413964,169.255688608,569.045029641,187.13921054,18.0712681562,71.2873360967,70.7236238155,46.8261710027,130.392017229
432,56.3545572854,45.8727945292,69.6207748695,169.73330019,570.365419435,187.464001914,18.1014128663,71.4375365304,70.8279761336,46.9109949006,130.668876866
433,56.4644335506,45.9715945485,69.780126476,169.848559468,571.882465566,188.414787792,18.111153374,71.4557531311,71.0081313839,47.0916138943,131.002861918
434,56.500753074,45.9938314011,69.9252017122,170.208913699,572.781990873,188.694944669,18.1980081114,71.622038528,71.1644945737,47.1058835267,131.219606017
435,56.8515425703,46.0078579091,70.1126107177,171.192258486,574.585791012,188.261854359,18.1234383786,71.8337699656,71.3452295844,47.1907074246,131.550506041
436,57.1208170957,46.0596007534,70.2994527964,171.845129313,576.136338178,189.743198592,18.1437504415,72.0262243644,71.5031033977,47.2071617792,132.008477671
437,57.1044504102,46.1601181045,70.4585302696,172.185568936,577.206429936,190.281039614,18.1914187571,72.1439597572,71.6886134389,47.4189788621,132.283910809
438,57.1348633034,46.2647061403,70.5619100839,172.44318238,578.884293203,190.334903595,18.2796658905,72.1772712016,71.9007668961,47.4429703617,132.542453306
439,57.0743556383,46.351965713,70.7151733772,173.857329009,580.07357465,191.485814151,18.4357366197,72.3140213854,72.049243281,47.4535235506,132.981073737
440,57.0780730848,46.4697749074,70.7797853412,174.989747296,580.935372761,193.099507985,18.4770304267,72.4111997922,72.220266784,47.5085846801,133.396934306
441,57.1275814473,46.6119409366,70.9478584718,175.296641418,582.722623365,193.589562829,18.5251315058,72.5624199459,72.4368353372,47.5553470804,133.737594234
442,57.1255455075,46.6477163839,71.0972430973,175.13055859,584.642993208,193.410461651,18.5773030669,72.6782787486,72.630295905,47.7342314252,133.967462758
443,57.3575955946,46.7541830182,71.318399366,176.764135972,586.046900527,193.715891107,18.5840761923,72.7529022571,72.7997734231,47.7762190482,134.387007651
444,57.4467346287,46.7890443255,71.5446330836,178.788796972,587.638068568,193.044661487,18.6201313873,73.0279649726,72.902557579,47.9231473406,134.772574034
445,57.4924650765,46.9218354172,71.7488360421,180.458360857,588.604432094,193.472755615,18.6735613619,73.2296516206,73.1209849274,47.9456877393,135.166857075
446,57.6194362018,46.9131364599,71.9548026111,180.627506718,589.84830118,194.710182785,18.7165139777,73.2820419626,73.3339732367,48.0673323602,135.507322749
447,57.7905946232,47.0410737637,72.1803263298,181.754176643,591.460043646,195.562213594,18.7065618823,73.415509009,73.4041443515,48.2739564943,135.958860034
448,58.0180828588,47.0966274975,72.3104100637,181.203057917,593.356130499,195.900116027,18.7312396662,73.5330158886,73.5736143345,48.2676775559,136.198997231
449,58.2108691176,47.1321295237,72.4612031217,181.929898976,594.716375272,197.082380412,18.7355381166,73.7915520783,73.7903064538,48.3898422113,136.624009528
450,58.190551469,47.1758413496,72.5684771986,181.564013016,596.175251949,196.66078395,18.8246523393,73.9174877812,73.9541972914,48.4514257034,136.748268205
451,58.407092926,47.3032771694,72.7110624192,182.282518305,597.493988721,196.379789901,18.9013769035,73.9475868482,74.159382495,48.5506002661,137.013667595
452,58.3737412655,47.4249362334,72.8884776151,180.117530198,598.729636689,196.591083054,18.9805141812,74.0615970367,74.3303747242,48.611996921,137.010988792
453,58.351580602,47.4172902963,73.0589632816,181.107724382,600.412639444,196.798462696,18.9665247309,74.2440740746,74.5071487411,48.7934304618,137.365783871
454,58.4438503331,47.5108440242,73.1834066945,180.684651133,601.775253103,198.298402105,18.962752867,74.341294314,74.6042680719,48.9197147204,137.672443737
455,58.422210017,47.5558805105,73.3656614804,179.14183953,603.309183831,198.477094184,18.8978903396,74.4062010267,74.7977286397,49.0199900854,137.739367964
456,58.5823669347,47.6947299298,73.4926405666,178.845139917,604.415036271,198.729467404,18.9552295533,74.6018621704,74.924558701,49.1686444787,137.940967593
457,58.7295500312,47.9120536258,73.6697454271,179.171595141,605.920593194,199.148533336,19.0207271008,74.8042864096,75.0707966231,49.3125495015,138.276043039
458,58.7128215521,48.0462099771,73.8336309611,179.766469841,606.649375272,200.462575168,19.1181955816,74.8977615002,75.2279066434,49.4350963795,138.615004288
459,58.7002278722,48.0995606834,73.9591675943,181.02571866,608.067970212,201.512648164,19.1284746198,74.9831380493,75.3550962554,49.6155339471,139.044753606
460,58.7284957286,48.3196288788,74.1054757763,181.675376935,610.054619865,201.439051773,19.1602675197,75.0640335472,75.5943956944,49.774211998,139.391555772
461,58.8176702888,48.3844630538,74.2226363818,182.379176065,611.49650611,202.035538763,19.210204017,75.2347471461,75.7457302956,49.8784279773,139.74051001
462,58.8726798442,48.4536220899,74.3346378988,182.332784414,612.805261302,201.097437469,19.2762493464,75.3206340333,75.8860693949,49.9127309119,139.82921067
463,58.9134426491,48.6491864159,74.5656484814,182.41163689,614.145818605,201.416852884,19.3831426831,75.5528570535,76.0037412351,50.0775709567,140.111989785
464,59.1325870407,48.8254869157,74.6757884285,183.737829358,615.738802865,201.337104765,19.4564848099,75.6277205538,76.2224961157,50.1847807145,140.493908157
465,59.3568125343,48.9283633475,74.8924272055,184.560122424,617.066502772,201.289998175,19.4334177536,75.8132645395,76.3371718822,50.3198866007,140.799796723
466,59.4325458799,48.9415433387,75.0972186654,185.158810433,618.517795441,201.580764215,19.4823032107,75.9545844443,76.4334217588,50.3891383171,141.09881257
467,59.4032754298,49.1464216584,75.2720287032,185.193819982,619.511965263,202.330724976,19.6023888349,76.0222449805,76.5809253403,50.5178005651,141.358159573
468,59.5584932239,49.2020448416,75.4285007911,184.309286883,620.733158117,202.97851405,19.6891662791,76.1221376524,76.7788994379,50.6382875649,141.543848884
469,59.8357281693,49.3598126526,75.6653476643,184.381576012,622.605236167,202.799412873,19.7106151769,76.2940673558,76.9930174261,50.788960414,141.843377391
470,60.0096610311,49.4652181588,75.9101246346,185.085375142,623.869446768,203.661359287,19.737327477,76.3199891116,77.0834293402,50.8258206994,142.196775165
471,60.0925120136,49.5661517634,76.0634517738,185.646062108,625.311333013,203.922880917,19.8170288129,76.3909195053,77.2382285843,50.9312203988,142.497978889
472,60.3217035839,49.5262301119,76.3257402672,184.510695419,626.640955656,204.369493181,19.9245223233,76.558026878,77.4674338549,51.0478438401,142.669264511
473,60.2883519235,49.6848551238,76.4086770884,185.047744913,628.396642879,205.095996317,19.9885380586,76.5927392262,77.6748629202,51.141053273,143.031946172
474,60.4508304001,49.7346075991,76.5740140159,185.190438925,629.662171872,206.788587363,20.1756026154,76.7249514518,77.9282821874,51.2298486391,143.445933507
475,60.5570396862,49.8626321952,76.7622758615,185.881457255,630.626149634,207.884089888,20.1831859394,76.7275945501,78.0820612826,51.2710769697,143.783756326
476,60.8254552215,49.9610644234,76.98693046,186.371133904,631.603262669,207.972025723,20.2103260184,76.7979612129,78.2354595448,51.4477549036,144.041137408
477,60.9719532108,50.0302503815,77.2006525371,185.883404597,632.814472346,209.363479626,20.3511162388,77.025669978,78.4324734119,51.5304615218,144.360393385
478,61.0443046711,50.2155536556,77.4387856513,187.048465328,633.878307415,211.097015703,20.3825227565,77.303608521,78.591846082,51.6344080691,144.863481785
479,61.2344096089,50.3459979613,77.684959124,187.977935744,634.681524849,211.279843567,20.4162515283,77.4277836884,78.6821447307,51.6373523737,145.136820318
480,61.1865483461,50.5315836718,77.7483620957,187.39875791,635.63539775,210.481701414,20.4969455519,77.6986946796,78.8545025252,51.7614344814,145.179392843
481,61.3586955917,50.6450322725,77.9613932646,187.589296505,636.946046063,210.882125259,20.4337715008,77.8308719705,78.960947966,51.8800163329,145.448819673
482,61.4798816475,50.6251899207,78.1290992923,187.959384609,638.191460209,211.385991898,20.498447795,77.9575785447,79.1313761943,52.049667017,145.740807713
483,61.7955373419,50.6889281197,78.2585052817,189.095143003,639.474636222,212.37270097,20.5071414109,78.0724313402,79.2831962674,52.1523083455,146.17005283
484,62.0798590976,50.9424767929,78.4088048472,189.760517116,640.963502579,212.215786567,20.5172714876,78.3819517161,79.5116985924,52.1566757664,146.493854456
485,62.2084945519,51.1150050142,78.6056795665,190.14871403,642.431144695,213.227322487,20.6012222584,78.3538711651,79.6659571082,52.2957319872,146.865314286
486,62.3363590897,51.1867550426,78.8320888608,189.938257396,643.809967171,211.642886137,20.6677615384,78.6509360997,79.8066685422,52.4160900691,146.928776995
487,62.4594265907,51.4928295653,78.9648750687,189.45510868,645.104061243,211.082700506,20.7167181509,78.8681769888,79.981252942,52.540594668,147.06657444
488,62.6440823257,51.5376729022,79.1104306785,190.215792521,646.280117807,211.729090501,20.7834195289,78.9985880309,80.140463943,52.6430274735,147.408268571
489,62.6825324887,51.6843785343,79.3088848658,190.778361971,647.468643423,211.57892454,20.802801077,79.1617795506,80.3423227686,52.7877494963,147.659637872
490,62.8402037779,51.7044981305,79.4187097284,189.804797352,648.86524076,211.91687498,20.9068724337,79.382328139,80.5397154513,52.9085419999,147.828778275
491,62.9901700399,51.6815472379,79.5911609825,189.793785598,650.773832062,212.363421887,20.9861315867,79.4100742904,80.7392752402,53.0298232822,148.135922221
492,63.1298537153,51.7093031182,79.7545378651,190.362997704,652.273640594,213.645698157,20.9581534467,79.4683412476,80.9361580756,53.0940754368,148.533275936
493,63.2301084555,51.8392671454,79.894832296,191.033461952,653.595618154,213.362082372,20.9683620898,79.5654118341,81.0821556305,53.2145116911,148.778581162
494,63.2826594814,51.96283416,80.0701990655,191.967938819,655.153807202,212.776974444,21.0540984204,79.884161015,81.2641882053,53.2589826747,149.067584349
495,63.2825951791,52.0214870203,80.2880113292,191.971489214,656.822471864,213.781390797,21.2138078335,80.0969921055,81.4676878918,53.4443372007,149.439027044
496,63.2716409487,52.1003303014,80.4242472783,191.820855383,657.957042322,213.50958912,21.2158075901,80.1377435963,81.6239565615,53.513382109,149.557459521
497,63.237632094,52.1581333491,80.6386150142,192.019694276,659.015124758,214.3440732,21.2350185319,80.2573654092,81.7782150774,53.6003024691,149.828417418
498,63.3174691927,52.3131553188,80.7651347093,192.256311347,660.714610122,214.592478021,21.3190373023,80.3082670571,81.8802862037,53.7813425458,150.124809182
499,63.4725342556,52.4410422943,80.9226928968,192.246232945,661.74077295,215.695208661,21.2576137806,80.5645398906,82.0206137024,53.888889212,150.425014059
500,63.4149747321,52.5618422251,80.994359789,192.104617079,663.520614011,215.531904404,21.3763848668,80.5819380066,82.202172966,53.9941946799,150.628300276
501,63.5598568488,52.7226074796,81.1627752527,192.805902947,664.802133419,216.528506999,21.4132862813,80.7714362482,82.4403224247,54.0962220651,151.030304997
502,63.7349207858,52.7897842111,81.3030696836,191.943410107,666.324176945,217.020543911,21.4317233852,81.0311759654,82.58628519,54.1535095481,151.231859973
503,63.9492001002,52.9872386519,81.4580066105,193.923573032,667.507490619,216.459311452,21.4447185556,81.1120776296,82.7801214363,54.2210077002,151.584274579
504,63.9032540999,52.9640257161,81.6480943922,193.611632589,669.018699877,216.188064866,21.5299768916,81.1989366252,82.9247618853,54.2414515225,151.722889847
505,63.8750142075,53.0614718304,81.7746140872,194.529478582,670.462249515,217.333225732,21.5705490476,81.3122190602,83.0840591571,54.3738985314,152.137677975
506,63.8440622045,53.1721358572,81.8561501031,195.374021262,671.919197315,218.133082857,21.5829595049,81.3387414968,83.2467554135,54.4742992915,152.494140531
507,63.9182957226,53.383786253,82.0442687092,196.19569624,673.139323483,218.919115806,21.5551427971,81.558812764,83.4911267849,54.5734738542,152.877904241
508,63.835453646,53.53004829,82.1340809892,197.613729677,674.305450711,219.081967573,21.5726621294,81.8146586496,83.6511806274,54.7335595682,153.227279186
509,63.9504877681,53.7383245123,82.2645866653,198.168325511,675.577583509,220.316683604,21.6665223898,82.1182288375,83.8221715658,54.8060660262,153.642898039
510,64.0956225259,53.8663610129,82.4002940254,199.672360953,676.831660931,221.523047537,21.7933401258,82.2991476467,84.0249695588,54.911948738,154.141875306
511,64.3272092314,54.0617917896,82.5746433539,200.13459114,678.350086736,221.31679451,21.9017554629,82.3775963358,84.2156403841,55.0171651083,154.427727405
512,64.2989693391,54.1241725476,82.7232145243,201.015475881,679.24520466,221.2208749,21.8857245422,82.6338691693,84.3200694563,55.1199581659,154.658753319
513,64.2706856039,54.2934296041,82.8915897127,200.847099081,680.398786326,219.140068277,21.8647954774,82.9087146152,84.4408512099,55.2382881877,154.629430809
514,64.3965738781,54.4131300402,83.0193799308,202.369882528,681.611361111,219.436787511,21.8737386429,83.0587989038,84.6304439389,55.4508350754,155.026093156
515,64.6390409255,54.4826854029,83.143179921,202.4157611,682.799953549,219.704621354,21.9803196099,83.21947293,84.7166952206,55.5733819533,155.267511197
516,64.7225999585,54.7019016035,83.2616249484,202.587174297,684.260105712,219.828427372,22.0257140831,83.3567183984,84.8372289217,55.7070325606,155.528852785
517,64.9217001278,54.7736516319,83.4482578937,203.354312318,685.393800685,220.139086046,22.0255784028,83.6833083525,84.9552727364,55.7910714506,155.848603964
518,65.0923014272,54.8380255284,83.7098908322,203.611306252,686.539241746,219.910423144,22.0950253532,83.7754339967,85.1007823878,55.8410147102,156.051344538
519,65.278872741,55.0416785448,83.8524105176,204.265480056,688.027790074,220.823415749,22.160198407,83.9424331238,85.2758677284,55.9269448616,156.45950918
520,65.2522619205,55.1086780855,83.9998026955,204.619427398,689.923876928,220.663699561,22.2596209544,84.0636367297,85.4388962686,56.0382679714,156.736816851
521,65.4504027113,55.2517441923,84.1550232499,205.45941717,691.201263027,219.375787537,22.341058891,84.2887769531,85.6256974343,56.066757522,156.921592869
522,65.5358512795,55.5026006185,84.3255833084,205.815442513,693.164968531,220.157589521,22.3942260102,84.435376091,85.8168542048,56.1439467185,157.32924388
523,65.4920588008,55.6515317478,84.4390838413,207.44557534,695.149634404,220.190006747,22.3974287089,84.6861260367,85.9913495432,56.2851353137,157.772793048
524,65.5965806061,55.7165231346,84.6239364586,207.565688501,696.215771981,220.746934605,22.3890697088,84.7318289803,86.1850363327,56.4105622763,158.018193258
525,65.8212729616,55.8034355682,84.7329058506,207.357080624,698.253818107,221.850755526,22.3546290206,84.9159869553,86.3105993461,56.534780211,158.393526417
526,65.9077173423,55.9069823969,84.89354233,206.865523611,699.554218002,220.996115254,22.3415066189,85.2751986822,86.4153999478,56.5648690652,158.472107325
527,65.9799157632,56.0372012784,85.0744469375,208.0928076,701.177437877,221.930148002,22.360801727,85.2848480072,86.5547488654,56.6148001939,158.910715625
528,66.1273640049,56.0378684456,85.2810005793,207.850167548,702.413639676,222.399374365,22.3207414298,85.3487555142,86.7106928857,56.7569885893,159.124659304
529,66.0881083916,56.2789288519,85.4537332065,208.584848205,703.666690926,221.775736921,22.338811958,85.4702247275,86.8365385046,56.9348411236,159.342846282
530,66.1562090165,56.3846442009,85.6902167514,209.111276857,705.081181672,222.710674739,22.3614722565,85.5145841075,87.0112828671,56.991712404,159.701325487
531,66.2313957885,56.4925144373,85.9286838838,211.411953587,706.218538521,223.360166366,22.5001735857,85.5681486716,87.1433912553,57.113357025,160.196832312
532,66.5503169381,56.6575784909,86.0977742796,211.630819835,707.418915827,223.92789389,22.5626579234,85.6629244591,87.3140649121,57.2543039457,160.50772505
533,66.5791302132,56.6138874679,86.2074147913,212.19407402,708.850179142,224.312748362,22.5936473794,85.6990283657,87.4745022365,57.3608439943,160.788545597
534,66.6163138414,56.7041937646,86.3623271182,211.83275832,709.991326372,225.849751993,22.634150715,85.8796054631,87.6730488874,57.4853547814,161.102883126
535,66.7456507301,56.8415008249,86.6160657494,211.691738925,711.366465502,226.748679062,22.6600124414,85.9867571379,87.7800333844,57.5218548226,161.395875858
536,67.0413952108,56.9390006587,86.698271384,212.756797976,713.275056803,227.548536187,22.6969622108,86.0549662856,88.0197108746,57.7275055177,161.875820311
537,67.3144319681,57.0431917204,86.9349919907,213.675474888,714.801589526,228.469301641,22.7120574401,86.2910963193,88.2251318742,57.780878689,162.324814606
538,67.3705922812,57.1147289388,87.0572343107,215.093508326,716.469666929,229.141253092,22.7471975747,86.4066688896,88.3756227558,57.8487107705,162.762518387
539,67.4619717999,57.2098407399,87.2027899205,215.575583825,717.215612182,228.651074042,22.6869888691,86.6470145197,88.5178335664,58.0244735287,162.919318299
540,67.5461344561,57.2600144322,87.3959126558,216.144795931,718.361718029,229.12113875,22.6969236396,86.8207366183,88.6663099513,58.058690839,163.20723753
541,67.6710735561,57.3766362697,87.6304875877,216.001021871,719.45597096,229.824854645,22.7843228923,87.0833768666,88.8259800616,58.1320969477,163.478582166
542,67.6523761082,57.3887804607,87.7418576797,214.98866143,720.659433594,230.138467295,22.9158362613,87.1953791037,88.9786080315,58.3461684527,163.600556842
543,67.7915049775,57.5294416852,87.92135781,215.121760129,721.940817867,230.321629594,22.9017541098,87.342961978,89.1074702017,58.3883016405,163.836699999
544,67.9229851454,57.5381536601,88.0461780081,216.122437243,723.254035646,231.305191326,22.9825396291,87.3586293568,89.2687370213,58.5651799708,164.236406701
545,68.0324808833,57.5841560042,88.245466214,215.520583503,724.519720064,231.585889028,22.9973647494,87.5396822923,89.3940342694,58.6923351628,164.411171217
546,68.123127774,57.7008869278,88.4165909847,214.527730325,725.703290661,230.935396754,23.0026508532,87.6568763559,89.4685529583,58.8487167176,164.438382031
547,68.4627998887,57.767741032,88.5232223162,215.757462482,727.093851204,232.063688485,23.0444274242,87.6922268092,89.6268686829,58.9161511325,164.894843946
