Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccReward
374,84.5504964251,125.490248598,29.6879721107,35.1452076483,807.031811934,204.128597419,678.081013434,15.2010944407,194.35941607,201.244109357,237.491996744
375,84.7910815328,125.863160011,29.9847565122,35.2128584276,809.427128904,204.868314475,680.476276937,15.4044707354,194.839218717,201.818234671,238.268550092
376,84.97235076,126.136302957,30.0538691542,35.2762945478,811.059305348,205.957681207,682.008774237,15.5990899686,195.405281325,202.280386484,238.874933599
377,85.2408886285,126.550000916,30.0527919266,35.3164323724,811.947435691,206.411155026,683.401496967,16.0038669047,195.8497909,202.677279843,239.345113918
378,85.5158920275,126.738951597,30.2081363103,35.53782978,812.617145656,207.120357957,683.972398472,15.9020307433,196.032709711,203.594029022,239.723948128
379,85.7481766052,127.171541258,30.2094622144,35.3811346251,814.943991909,207.535575553,685.811500771,16.1152215365,196.041436082,204.152979434,240.311101999
380,86.0365868317,127.645433312,30.5457977309,35.342514021,816.376835336,208.421450886,686.83792072,15.9246828078,197.035604206,204.956110708,240.912293656
381,86.3036004367,127.850985132,30.6743986431,35.5167601736,818.689002054,208.912073179,688.968418327,15.7707558028,197.59818914,205.4873677,241.577155059
382,86.6755638653,128.07073554,30.9873859163,35.7550463357,821.239208063,209.881461585,691.336173817,15.6567362085,198.400300293,206.208292911,242.421090453
383,86.9436541139,128.503325201,30.9696988804,35.8651205842,823.725325613,210.107269594,692.74342512,16.1939552322,199.049382081,206.661465399,243.076262182
384,87.1033204184,128.826938999,30.9443405067,35.8697217529,827.002277565,211.698238209,695.336622313,16.3739598047,200.058938944,207.210806705,244.042516522
385,87.2353404753,129.216699025,30.8706483171,36.0078306173,828.218542259,212.665227107,698.676222574,16.4727874262,200.923071154,207.845340814,244.813170977
386,87.4767281659,129.597560158,30.9987296488,36.0710271551,828.824867592,213.427556312,698.685301567,16.3293317209,200.961485154,208.408489791,245.078107726
387,87.7512355051,129.856702445,31.2141607286,35.9755667966,829.93267877,213.634223679,701.371581979,16.7893112949,201.800810129,208.85931829,245.718558962
388,87.9630420665,130.123904999,31.4862364718,35.8816468716,832.177197034,214.490138677,703.964779172,16.2925981902,202.64996662,209.601865921,246.463137602
389,88.2365382417,130.596880779,31.4480271623,35.7192663878,833.82414449,215.099568767,706.696084981,16.4468861449,203.349832122,209.885159794,247.130238887
390,88.5232322366,131.020272617,31.438728979,35.8420231194,837.169648838,215.450024976,709.58819357,16.5401259937,204.488017845,210.400832984,248.046110116
391,88.738994288,131.394737423,31.5445079148,35.7084895883,839.33661607,215.741908156,712.746663346,16.479337051,204.976211144,210.826536671,248.749400165
392,89.077087854,131.549151345,31.5794294426,35.8218294068,842.645656615,216.617456531,714.531944813,16.6007027446,205.79077684,211.371824215,249.558585981
393,89.365965162,131.752708797,31.5965121216,35.9816035997,844.241378904,217.819032508,715.399548995,16.5039011584,206.559117169,212.022338772,250.124210719
394,89.6720712853,132.165923588,31.6443844154,36.3872983137,845.842227489,218.56889978,716.640448778,16.6288985983,206.62767256,212.469990419,250.664781523
395,89.8045299488,132.518561607,31.596014701,36.4504435634,848.067149276,220.370969715,719.058479174,17.0788110056,206.543824599,213.121620499,251.461040409
396,90.1793617197,132.956769453,31.6429141856,36.4602228899,850.463141729,220.48093103,719.695086718,17.3076210198,206.981506008,213.557417035,251.972497179
397,90.3253002936,133.318668223,31.9619541066,36.501084744,852.687133104,221.836262375,722.122493186,17.3570741062,207.668545662,214.226924163,252.800543996
398,90.372246535,133.582427721,32.1163900536,36.4731473468,853.804176065,223.001837496,724.106304239,17.2436508526,208.565122524,215.069667438,253.433497027
399,90.7387664247,133.820219417,32.1160311584,36.6395888569,855.804251354,224.368149789,726.497096809,17.4207824859,209.279018097,215.881290918,254.256519531
400,90.8700840186,134.385165974,32.2587713238,36.7172293385,858.104813647,225.171551235,728.62575583,16.9240693812,209.718249493,216.677012846,254.945270309
401,90.8897684763,134.752903477,32.5126681859,36.6471637593,860.321531182,226.322830297,729.18863955,16.8872567776,210.288185733,217.374242224,255.518518966
402,91.1320029498,134.991630093,32.9106347527,36.6568067924,863.617548812,226.81345259,732.040140589,16.8371926658,210.364381456,217.929473618,256.329326432
403,91.3813646597,135.381233553,32.8685286105,36.8816521896,866.632789342,227.198710139,732.822886773,17.1149824451,209.927670979,218.578473251,256.878829194
404,91.4802316313,135.815510701,32.9689854401,36.9263522505,868.822925336,227.883184844,735.923844047,17.0742824446,210.282910878,218.924371592,257.610259916
405,91.7351496858,136.170305091,32.9794202863,37.2321764599,870.39666695,228.778463059,738.415435559,17.3263036157,211.219457935,219.499345136,258.375272378
406,91.8810190446,136.578172631,32.9856717768,37.1719251265,873.399964609,230.187445963,739.918603989,17.6450014455,211.797495671,219.92964542,259.149494568
407,92.0785171187,137.067216629,32.9669567882,37.4737964047,875.020242353,230.480181208,740.701350173,17.9713482525,212.458248624,220.305164233,259.652302178
408,92.3032318746,137.105124274,32.9965627063,37.4835524821,875.452170329,231.397541645,743.276718885,18.1387707657,213.059491414,220.993167733,260.220633211
409,92.5002118008,137.386022886,33.0287413178,37.4681078856,878.841819571,232.119059489,745.197735602,18.2103363577,214.014114991,221.317610189,261.008376009
410,92.6487944621,137.756095775,33.0083108027,37.8025810689,882.285039576,232.876722999,746.696499955,18.1757783737,214.279892711,221.592029832,261.712174555
411,92.7544127165,138.049207088,33.2470575711,37.8489122163,882.716967552,233.620133744,748.276121624,17.7710000789,214.201711579,221.771740521,262.025726469
412,93.0689876816,138.483484236,33.1862362892,37.8336390304,884.856036768,234.443562974,748.847023129,17.8041379961,214.759134477,222.146517723,262.54287603
413,93.298891574,138.939351074,33.2679870578,38.1077730309,886.763592831,234.483577578,750.872163092,17.374123784,215.616008383,222.347602724,263.107107113
414,93.4262756091,139.325054726,33.3735148628,38.1731148018,889.307640784,236.059010255,753.32925839,17.5213647111,215.654220263,222.980160672,263.914961507
415,93.6909134536,139.608628777,33.3432638548,38.1171630295,891.541788618,236.416969919,755.219034413,17.3784376828,215.528611593,223.649500202,264.449431154
416,93.9206443151,139.768714606,33.3280504033,38.3229010467,893.556626486,236.911492073,756.680419793,17.3564063005,215.506878247,224.125264027,264.94773973
417,94.0832890534,140.10989831,33.3771376644,38.2988016564,895.755334537,238.195769777,758.933188381,16.9937941193,216.404689513,224.432306972,265.658420998
418,94.3500097567,140.262508001,33.4687264956,38.438956408,898.153739059,238.577761729,761.425591971,17.1902871894,217.530771208,225.012124917,266.441047674
419,94.5146451659,140.530413368,33.4620493152,38.4803523422,899.773953005,238.822385398,762.011289051,16.9674713392,218.205348849,225.286851326,266.805475916
420,94.6887958219,140.910433004,33.4553721348,38.568050691,902.127682618,239.20416467,764.020949751,16.766504141,218.729759857,225.722602143,267.419431483
421,95.0011257419,141.13343083,33.4268459716,38.5865058826,903.996455553,240.157504102,767.854274446,17.1863375732,218.917121707,226.415010333,268.267461214
422,95.245037095,141.531667174,33.5577045006,38.6985688241,906.34236285,240.744993486,770.429249343,17.3793404043,219.728387049,226.895475381,269.055278611
423,95.4166702351,141.789521166,33.8758381339,38.8735096653,908.598560387,241.39085379,771.672030456,17.1621328734,220.344166572,227.075629971,269.619891325
424,95.5673124625,141.98951151,34.1801022771,39.0050546168,910.383476288,242.286132004,774.114934327,17.1784138114,220.973101233,227.558880242,270.323691877
425,95.7261722733,142.433126368,34.1992203337,39.3990384978,911.640453382,242.744392677,775.893139859,17.0444596049,221.378778046,227.993245493,270.845202653
426,96.0391490514,142.706475571,34.2401115656,39.4474962612,913.592522799,242.789310335,778.123541623,17.2366973172,221.635468693,228.588383128,271.439915634
427,96.3153274066,143.19508365,34.2474898219,39.4320516647,916.374604686,244.06462756,778.605630149,17.43159023,222.135357672,229.315223748,272.111698659
428,96.5395468592,143.552021012,34.3901976254,39.3343328346,916.592667225,244.879690506,780.504670035,17.8325020946,223.239163858,229.753494821,272.661828687
429,96.7578783889,144.005176581,34.4522536215,39.3069769808,919.021736036,245.600131669,782.715133613,17.9733846963,224.175710916,230.464351743,273.447273424
430,96.8517779233,144.457796075,34.5771960187,39.2326645461,922.281076643,245.723263914,785.06884871,17.7508251182,225.265171463,230.918763499,274.212738391
431,97.0542395498,144.96492178,34.6781593338,39.1198229289,923.233719405,245.835131348,786.014938776,17.4422674381,225.734896266,231.374888456,274.545298528
432,97.2503545526,145.209206601,34.7740421421,39.1495021991,925.27328348,246.218355764,790.105748102,17.6439654837,226.301652102,231.717012348,275.364312277
433,97.5039598593,145.479335266,34.9591390413,39.1026814697,925.901709111,246.444163774,789.978660744,17.5050944902,226.910869321,232.331098984,275.611671206
434,97.6459614051,145.811540916,35.1082161103,39.2071305775,928.25294064,246.075767236,792.424647528,17.630167817,227.348702766,232.814349255,276.231942425
435,97.7841449646,146.041061123,35.4188957015,39.2247663764,929.901246333,246.086876237,794.330018672,17.5725761423,227.946862157,233.138791711,276.744523942
436,97.9557781047,146.321619131,35.4277876712,39.2436170696,931.572659635,246.251387513,797.397629664,17.6656140424,227.956297371,233.918950705,277.371134091
437,98.1481034135,146.571356879,35.7407749444,39.3127341607,933.320789398,246.922963033,800.659677943,18.1408324335,228.30046235,234.300908709,278.141860326
438,98.3381471895,146.872537723,35.8030140063,39.3217831772,936.421875646,247.296593857,803.64761213,18.100132433,228.87039859,234.991837409,278.966393216
439,98.5452498083,147.188700448,35.8961407825,39.3157856097,938.520339419,247.564705905,806.018666599,18.6409270467,229.767655632,235.315205606,279.677337686
440,98.7557998206,147.536468179,36.0264509297,39.2474212845,941.879524803,247.956109186,806.107356882,18.7684825367,229.996155557,235.819511679,280.209328086
441,98.8895065383,147.761619007,36.136761293,39.3394957171,943.892941998,248.940803067,808.234386928,19.1347574724,230.576524392,236.454398906,280.936119532
442,99.2509396585,148.174697091,36.4497485662,39.4547273275,946.600763,249.532121372,811.288594708,18.9351208468,231.193596258,236.996288882,281.787659771
443,99.6040672029,148.570820255,36.5668531312,39.3396173905,949.070521252,249.840788445,813.301149291,18.8745477157,231.376894849,237.638365253,282.418362478
444,99.8085419299,148.927757617,36.6114949826,39.4792320661,951.472379475,250.449762426,815.23807803,18.9021423001,232.238869344,238.31932917,283.144758734
445,99.9865544871,149.283674969,36.8315139496,39.4699745165,954.398675555,250.700219538,815.675562769,19.3627296761,232.63465942,238.765363329,283.710892821
446,100.144930023,149.503015649,36.8254958524,39.4696611115,955.189993509,250.702610748,815.80934867,19.5177605406,233.192082318,239.008159863,283.936305829
447,100.403360332,149.79680002,36.9676867345,39.5254376611,957.334843319,251.064703158,817.886433696,19.4975856506,233.273553085,239.581577964,284.533198162
448,100.689961117,150.277820358,36.9904358546,39.7016140888,958.734139777,251.583048721,820.141988278,19.4748196264,233.814869788,240.008124914,285.141682252
449,100.951610654,150.762160405,36.9783226779,39.8753121055,962.086251579,251.872306338,821.796183924,19.66473188,234.153116625,240.335840782,285.847583697
450,101.243785705,151.028403647,37.1005251923,39.8692358922,964.749868572,252.910197344,822.774958389,19.644750569,234.771207892,241.17224598,286.526517918
451,101.456402471,151.319051668,37.0155722771,39.7715170621,968.169020896,254.446945126,822.815122125,19.5318101519,235.201040318,241.619668766,287.134615086
452,101.701505809,151.804714145,37.2287655987,39.7076931,970.376803574,254.875180371,826.68913116,19.4614288775,235.771771268,242.147665147,287.976465905
453,101.916514228,152.186764392,37.4389893898,39.7095625245,973.550831499,255.583178104,828.847720054,19.9199704105,235.805489182,242.34991754,288.730893732
454,102.154554848,152.598424383,37.4969862061,39.8007350292,975.425781523,256.583982453,831.757847672,19.9520456175,236.302003213,243.046559565,289.511892051
455,102.31049786,152.974488668,37.507720409,39.9347096115,977.416065781,256.863584708,832.83752135,20.1384608492,236.753422617,243.727287983,290.046375984
456,102.616788884,153.164500059,37.5334068407,40.1923124826,978.655332518,257.197199998,834.797875085,20.3425702622,236.896972452,244.273801556,290.567076014
457,102.772916809,153.484064635,37.5073474165,39.9724299544,981.515380142,257.854879612,834.473805713,20.0595394143,237.718385483,244.895034593,291.025378377
458,103.006023831,153.867160838,37.5952419815,40.1902509304,983.609549289,258.053344035,835.984215208,20.395008269,238.92552249,245.679341894,291.730565877
459,103.279939243,154.261068778,37.9161989858,40.1942114389,986.617976626,258.437750936,838.036295679,20.2809886747,239.489146163,246.07895375,292.459253027
460,103.599777621,154.716935616,37.782640044,40.2146341636,989.121536306,258.909796707,841.031885174,20.6244055283,239.383682382,246.539586457,293.192488
461,103.788283234,155.047046095,37.9112409562,40.3793008633,992.461080679,259.138982504,843.866003315,20.5854152718,239.262125397,246.762014931,293.920149325
462,103.970699338,155.351584431,38.2096359926,40.5145026304,993.649067888,259.496448242,846.60649991,20.8369029629,239.404872767,247.190326332,294.523054049
463,104.14117319,155.662135667,38.2153058925,40.6025471998,995.998202465,260.232670126,849.828390106,20.9917351792,240.279667833,247.923078404,295.387490606
464,104.282852861,155.988545037,38.4397857589,40.5533514888,998.371727305,260.61062765,851.765492001,20.7021252534,240.337058249,248.410996391,295.946256199
465,104.533683115,156.55713177,38.6073262878,40.6147037185,1000.80163872,260.527669848,852.361825982,20.7546796639,240.971452642,248.989297625,296.471940937
466,104.70051686,156.966864208,38.7530993125,40.4200432288,1003.34319985,261.20739109,851.733949338,21.0780585052,240.895337614,249.562437803,296.866089781
467,104.975105862,157.375006395,38.8710866556,40.420760321,1004.98121097,261.908216848,853.807226357,20.9379286265,241.420429398,250.099438804,297.479641024
468,105.168172545,157.751177182,39.0130080633,40.510277431,1006.33904137,263.012871064,856.0687901,20.6042812914,241.890159922,250.796254296,298.115403326
469,105.347947691,158.070841792,39.0836141055,40.4262146174,1009.1508648,263.75258812,858.356564898,20.4909637611,242.166068349,251.338144272,298.818381241
470,105.573558847,158.432807801,39.3548663446,40.5869253086,1012.49040918,264.702589036,860.635535834,20.2992148139,242.929937308,251.95736534,299.696320981
471,105.766169563,158.684549331,39.4246204838,40.6843056572,1014.16998903,264.344157034,863.424079519,20.2715418933,243.254269201,252.851805681,300.287548739
472,105.964324392,158.993422121,39.4185367018,40.7098293923,1016.13425802,264.887692655,867.294323989,20.4246428588,244.227314547,253.844863982,301.189920866
473,106.136367685,159.376861173,39.5760765461,40.9366285538,1017.64614678,265.60446019,868.240414056,20.4642633566,245.104650573,254.550319564,301.763618847
474,106.469140945,159.621612475,39.5895013486,41.0181719057,1020.16580209,265.726375609,870.758562915,20.437100716,245.70213868,254.811888697,302.430029538
475,106.708730613,159.932154865,39.6068261848,41.1171272474,1022.409776,266.083906689,872.450062912,20.5126696912,246.175578417,255.190097752,303.018693037
476,106.849529199,159.976092427,39.7677753873,41.1866073161,1024.87001768,265.907767556,874.386991651,20.9261687722,246.725696479,255.756194521,303.635284099
477,107.041539628,160.250870013,39.7542125168,41.2042431151,1026.54848996,266.344155669,875.042354621,20.9637473462,247.290846316,256.309076555,304.074953574
478,107.283630527,160.674712002,39.763539676,41.2377831849,1028.52158198,266.554965608,877.241841715,20.8786970971,247.818265751,256.850933299,304.682595084
479,107.476514134,160.877841026,39.7787912011,41.3204343463,1030.1185384,266.93674488,880.048235954,20.9077541854,248.369455862,257.17908228,305.301339227
480,107.68776262,161.07428681,39.8357786551,41.481715314,1032.62402703,267.879024567,882.614870706,20.6730125596,249.143171581,257.55558826,306.05692381
481,107.827217395,161.490891031,40.1972326981,41.3248495238,1034.60235458,268.447780317,885.039229903,20.5963287481,249.234302589,258.174730227,306.693491701
482,108.060297141,161.827218015,40.3782303227,41.382575209,1038.32634247,268.860651255,887.290435865,20.2663918316,249.634338312,258.491899037,307.451837946
483,108.362875009,162.171281452,40.3859933364,41.6253033664,1041.53622209,269.164551497,887.607260199,20.2659300775,249.93892132,258.771591893,307.982993024
484,108.547240978,162.450116344,40.4353151842,41.6706799823,1044.00698092,269.694020583,888.039258293,20.5633114908,250.562138152,259.443115073,308.5412177
485,108.763723947,162.86194354,40.5790333899,41.8572793854,1045.17130659,270.213431442,890.42934921,20.6946513598,251.694028618,259.928905547,309.219365303
486,109.002643305,163.054576343,40.6041829271,41.729705858,1046.38757129,271.122570992,891.923143657,20.6780281198,251.655015606,260.59608105,309.675351915
487,109.170800192,163.375543103,40.8552367021,41.717044639,1047.89977889,271.765138467,893.601934468,20.6588955271,251.462137251,260.936984709,310.144349395
488,109.339556953,163.735595748,40.9101599662,42.0182504706,1050.40617367,271.803226691,896.666560617,20.1144980127,251.687124292,261.452286331,310.813343275
489,109.587933147,164.128754582,41.12746813,42.1427684774,1052.99637065,272.38448183,899.318834737,20.2896602146,252.575152573,262.023688153,311.657511249
490,109.855480371,164.437094767,41.1411622024,42.1795451598,1053.8308508,273.064211601,901.712883174,20.197065361,253.23576506,262.623542766,312.227760127
491,110.063102747,164.637250133,41.1901866095,42.3160283425,1055.92344351,272.925836454,903.616326593,20.3501481753,254.167841317,263.068950778,312.825911466
492,110.210030889,164.918649319,41.3287894127,42.3021188218,1057.96110759,273.637615737,905.678743486,20.0750492023,254.345221077,263.477599991,313.393492553
493,110.468979019,165.247064829,41.3024401006,42.5597216929,1060.66566491,273.758429242,907.384073487,20.0644190083,254.346194456,263.970874425,313.976786117
494,110.650248246,165.646256357,41.2746218358,42.6353334162,1060.90008291,274.067273044,909.796448521,19.8030776172,254.792161063,264.347380404,314.391288341
495,110.887322655,166.179654515,41.3272719598,42.5488772385,1062.30280067,274.03494253,912.479808539,20.2102182229,254.638928559,265.035860155,314.964568504
496,111.092825826,166.530805864,41.3406967624,42.3862231102,1064.97780501,274.482951149,915.350490598,20.5251704854,255.538890768,265.657515082,315.788337465
497,111.355225572,167.029108967,41.3469482529,42.4470503159,1068.35782367,273.919604074,917.149534533,20.9323110911,256.312061542,265.958067411,316.480773543
498,111.493274544,167.453164591,41.3457729893,42.5665977465,1069.49150963,274.212912064,916.936671504,20.8413434744,256.354429145,266.619899752,316.731557544
499,111.792811062,167.637174485,41.5630811532,42.5376508112,1071.39906569,274.769607502,918.382305062,20.9228907188,256.021115624,267.336295166,317.236199727
500,112.010107125,167.866694692,41.6004067044,42.6983615024,1072.90052592,274.498208441,919.790753168,20.9172889337,256.462233832,268.052422346,317.679700267
501,112.170525457,168.431641249,41.4856899559,43.0653071424,1074.68193944,276.089177056,921.289517522,20.8391705776,257.164088482,268.829175628,318.404623251
502,112.344159456,168.648737695,41.4768997432,43.4337156142,1078.1243363,276.840547127,923.507634055,20.9324104264,257.616865837,269.469184928,319.239449119
503,112.493789184,169.004919473,41.5361042657,43.5917685845,1079.75652172,277.616460961,925.251264102,20.9715608555,258.259078765,270.126670995,319.860813891
504,112.77884997,169.256587077,41.6308394275,43.7230555369,1080.18300991,278.557481908,927.795471435,21.0538018021,258.675841579,270.717203043,320.437214169
505,112.954870209,169.455157917,41.6739160354,43.670911977,1082.17500047,278.833556224,930.953941212,21.0049255134,259.094178976,271.248247888,321.106470642
506,113.208172652,169.854496387,41.7915245403,43.669391589,1083.93790334,279.465795122,932.98821593,21.0851895683,259.598813165,271.790586368,321.739008867
507,113.448393154,170.296217576,41.8360709028,43.7438341801,1086.00838306,279.724081908,935.419506648,20.8010661029,260.671072407,272.325358433,322.427398437
508,113.557455686,170.688330876,41.8287432087,43.7772557084,1088.13785693,280.807424714,936.719691482,20.9585757289,261.140652018,272.927795736,323.054378209
509,113.724445156,170.982784739,41.9268304795,43.6621457713,1089.59775658,280.892555712,939.028721738,21.2641197673,261.080195076,273.363592272,323.552314729
510,113.81363688,171.24063873,41.9121210888,43.638046381,1091.5451947,281.723538728,941.054894772,21.1731521505,261.32695205,273.781033356,324.120920884
511,113.96547707,171.740182225,41.9725202407,43.6875509375,1093.86190366,282.296953421,943.120516116,21.394802147,261.959869374,274.312513279,324.831228847
512,114.147814739,172.23972572,42.005245787,43.8089185809,1097.13885561,282.361735953,945.32000321,21.5749675505,262.242584805,274.848813766,325.568866572
513,114.561447301,172.453467983,42.1980358931,43.7872358596,1100.36305998,283.66994863,947.31238457,21.8324215575,263.001675251,275.662917577,326.48425946
514,114.820395432,173.053272398,42.2442707991,43.9990596433,1101.03303686,284.939259393,947.243767596,21.8395815905,262.962662239,276.203972222,326.833927817
515,115.055637136,173.316509664,42.2819522193,43.7533809911,1103.12562956,285.126462611,948.282288843,21.9175932797,263.649701893,276.783756464,327.329291266
516,115.425482942,173.660689882,42.6618119045,43.6711513583,1105.55098869,284.618042547,949.297944813,21.8792300962,264.12314163,277.444078701,327.833256257
517,115.606451591,174.050536356,42.67262782,43.6127420267,1106.12207307,284.976002211,950.148147134,21.8600975035,264.479214495,278.383595648,328.191148786
518,115.79319174,174.427037467,42.6742190615,43.6121626018,1107.6476407,285.451719226,951.848646384,22.0461085629,265.142804307,279.125471134,328.776900118
519,115.986258423,174.632292553,42.8002113108,43.8032390385,1110.21920144,286.897212208,953.740779221,22.0756143668,265.55225101,279.603474003,329.531053358
520,116.229309094,174.754795323,42.806760607,43.7710037427,1112.64827025,287.645846753,956.429783311,22.0747176811,266.134372088,279.768200297,330.226305915
521,116.453727333,175.275466955,43.045170904,43.8127378877,1113.3462894,287.877859598,958.597211223,22.149502937,266.459484289,280.58908176,330.760653229
522,116.650770752,175.482731053,43.3172466472,43.9746809934,1114.73908912,288.750414347,960.459988569,21.6540398497,266.966552534,281.228367873,331.322388174
523,116.883835696,175.78408232,43.3026501492,44.0043602636,1116.55440333,289.408093961,962.062342133,21.4937464327,267.216043923,281.677262336,331.838682054
524,117.024872289,176.200166255,43.3101734398,44.2878911758,1119.10273364,289.857666382,961.166408916,21.4831162387,268.007652658,282.312724672,332.275340567
525,117.251909161,176.572617998,43.5667253563,44.202027098,1120.82280899,290.375101919,963.385040163,21.5596559084,269.002571477,282.713918276,332.945237635
526,117.462143055,177.121732162,43.4881602805,44.1932997799,1122.16638989,291.118001905,964.804996977,21.8821162231,269.341484696,283.590073572,333.516839854
527,117.687981357,177.501569078,43.4024360124,44.4029063705,1124.06458621,292.327823275,967.442397678,22.0505865851,269.294279529,284.006484409,334.21810505
528,117.749920187,177.84375082,43.3434918482,44.4645777538,1127.11911449,292.867777205,968.690361406,22.2341870888,270.334533906,284.703126434,334.935084114
529,117.943377115,178.165743318,43.4041267728,44.3019236255,1128.02319429,293.392104615,970.526767033,22.1361293703,269.837692499,285.211773019,335.294283166
530,118.142230123,178.641493342,43.4633726151,44.455678935,1131.2203481,293.440376077,972.896537948,21.5355334432,270.474506047,285.805194581,336.007527121
531,118.346220378,179.033299453,43.6153905769,44.3275740905,1131.07600374,293.839186882,974.867062123,21.4770690232,270.980837282,286.435170383,336.399781393
532,118.538821139,179.29392106,43.7597196701,44.4958365753,1133.19220653,295.068439643,976.223825401,21.5731489261,271.499839804,286.988407317,337.063416607
533,118.587017265,179.602793851,44.1505103084,44.6600892978,1136.55331879,296.513932626,977.95385155,21.4399647755,272.266773456,287.481210532,337.920946245
534,118.736274557,179.978747659,44.1617171562,44.8561224045,1137.41630844,297.223135557,980.287287027,21.3330254917,273.021327523,287.909652651,338.492359847
535,118.979545216,180.494452501,44.1447926709,45.0793016931,1139.27734788,297.642106754,981.586397984,21.3846073603,274.22846453,288.42004152,339.123705811
536,119.258635601,180.748326772,44.1666792926,45.0080430543,1142.28577521,299.085629222,984.185233233,21.5378729522,275.581085047,289.144426912,340.10017073
537,119.524336559,181.212939697,44.2017414968,45.0428919785,1144.81533867,299.51707906,988.127607808,21.6027524922,275.946560204,289.739033327,340.973028129
538,119.776372155,181.615339766,44.2146979481,44.9229380894,1147.01251767,300.149133435,990.329144446,21.6090709539,276.662657155,290.415218155,341.670708977
539,119.931508114,182.07699106,44.2312548924,44.8626268793,1148.36989879,300.72244647,991.775445303,22.049406288,277.204908922,290.784379133,342.200886585
540,120.049547342,182.295801811,44.4653537246,44.7399386683,1151.54169715,301.597994845,993.385341901,22.2682550425,277.431555812,291.473809271,342.924929557
541,120.225094002,182.808341713,44.5257528765,44.9402792086,1153.3761093,301.696774764,995.596971497,21.8525952094,277.743819573,292.276227693,343.504196584
542,120.305631101,182.998001584,44.5450707841,44.9351654453,1156.75612797,301.745074861,998.459421801,21.785398062,277.812205033,292.389781871,344.173187851
543,120.600566688,183.425266121,44.6148249233,44.8720862486,1159.99110636,302.560234877,1000.00148103,21.9769011956,278.521279054,293.058718474,344.962246498
544,120.822003918,183.668287828,44.6433586129,44.9177246872,1162.94712618,302.868496159,1004.03767493,21.4922819855,278.757650308,293.577954202,345.773255881
545,121.005100786,184.081985787,44.9383065554,44.7542468504,1165.21385049,303.273823482,1005.8983537,21.0999821651,279.930397269,294.141152655,346.433719974
546,121.246488476,184.244158232,45.0318420484,44.7155662654,1166.29560707,303.161201154,1008.76742974,20.7610646694,280.894052384,294.892838229,347.001024828
547,121.600103476,184.668213856,45.1423021256,44.5745573332,1168.24791033,303.044669095,1010.04310388,21.2992987254,281.457676056,295.441325784,347.551916066
548,121.821487987,184.662964747,45.1363719946,44.5316209088,1168.99725583,303.96970365,1012.82984788,21.3953786283,281.648544264,296.129365078,348.112254096
549,122.032437524,185.097971736,45.4562296961,44.5638171264,1170.41146997,305.134314622,1014.46341233,21.3519192696,282.175823407,296.197668977,348.688506466
550,122.212328912,185.610511638,45.5625030582,44.6420940286,1173.46118292,305.716019494,1017.21698766,21.5288678452,283.077167589,296.797936583,349.582559972
551,122.343411995,185.8839998,45.6227468893,44.7825717924,1175.62695731,306.743397673,1017.1363771,21.6612528497,282.969103448,297.017654896,349.978747375
552,122.471948815,186.253774414,45.6197724975,44.992694385,1177.91127429,307.006081112,1018.99659303,21.8681300369,283.413613023,297.806245156,350.634012676
553,122.557442239,186.521886982,45.6836194481,45.0827700737,1180.31468183,307.517752818,1019.52189291,22.0967957995,284.209950444,298.582954008,351.208974655
554,122.799840759,186.938669823,45.7043532175,45.1856410423,1182.39693461,307.256084856,1023.39590194,21.9521235603,284.644256368,299.339222618,351.96130288
555,123.030227012,187.461662501,45.7355932448,45.2257340905,1186.1780809,306.955135222,1025.49988908,22.1122027038,285.030843829,299.829490182,352.705885877
556,123.183014542,187.745709314,45.944704541,45.4669595361,1188.21158738,307.122253493,1026.80007392,22.0696997408,285.288160092,300.589108248,353.24212708
557,123.423319631,188.17357394,46.110362954,45.4805737667,1190.38827693,307.646551715,1028.15701247,22.0530765009,285.313198919,301.193888848,353.793983567
558,123.671616726,188.439707656,46.1184628022,45.5195911937,1193.0595462,307.867702482,1030.0981356,21.9470617428,286.048690807,301.721422832,354.449193804
559,123.890981892,188.736607739,46.0520903558,45.5551685093,1196.03958407,308.928107248,1032.9398706,21.8081907493,286.458862643,302.268999874,355.267846368
560,124.127669256,189.119703873,46.0942352553,45.5467869801,1197.82367518,308.897976875,1034.92270394,22.30051325,287.49195055,302.612244891,355.893746005
561,124.294503001,189.536206927,46.1633478972,45.8076777727,1200.58857757,309.345155445,1035.73603701,22.5715370489,287.689780438,303.01079663,356.474361974
562,124.56901034,189.714053255,46.3485551878,45.9357506868,1202.86798741,310.574408206,1037.47250714,22.7273475534,288.061133099,303.853539904,357.212429279
563,124.787576398,190.070768967,46.4037778371,46.1597671935,1205.31392151,310.913928843,1039.45534048,22.6550742043,288.138662071,304.60044692,357.849926442
564,124.954953706,190.476751508,46.3880542395,46.2746553075,1208.25655401,310.941776434,1042.47878777,22.6670747399,288.461129262,304.858721455,358.575845843
565,125.144262435,191.033191486,46.5140464888,46.2928068157,1210.95533353,311.468477688,1044.5558728,22.4986151004,289.023376961,305.110918048,359.259690135
566,125.239058693,191.414466827,46.5025247678,46.2986166285,1213.80018926,312.436668532,1047.10583253,22.247934842,289.996989543,305.656205593,360.069848722
567,125.477752118,191.670357784,46.4989031676,46.3840020063,1217.52417715,313.355756106,1047.64813329,22.2266169209,289.904869655,306.109852842,360.680042104
