Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccOptimalReward
387,312.756432092,692.081653761,319.608751708,1478.39004903,416.084221176,1250.93962474,4008.1682264,524.622328469,2907.63244779,314.398952102,1222.46826873
388,313.521725762,692.482097712,319.784137726,1478.7415327,416.434710523,1251.63127924,4011.76124151,525.592525361,2908.4797889,314.609439396,1223.30384788
389,313.828153421,692.761486871,319.991067596,1483.55741982,416.87083633,1252.76149622,4012.65188404,525.910470677,2911.54297974,315.062343073,1224.49381378
390,314.866676311,693.31106245,320.25478975,1491.39581774,417.352716378,1253.95197816,4021.28838548,526.107897363,2912.64036177,315.662370575,1226.6832056
391,315.058454547,693.578969757,320.466712133,1493.73298506,417.752902897,1254.49569812,4021.82763709,526.926555641,2943.05428179,315.862339277,1230.27565363
392,315.343616536,708.576806904,320.844711421,1494.31125988,417.91086629,1256.1236919,4023.2709229,527.431177215,2944.05885275,316.283759802,1232.41556656
393,315.515403306,709.063660735,321.026105819,1494.58916457,418.20808139,1256.84833259,4024.42708782,532.614887,2945.41584592,316.599871158,1233.43084403
394,316.028936994,709.340541681,321.330435294,1494.90514832,418.389004953,1257.29791642,4025.7084292,533.015210529,2945.7932431,316.866522205,1233.86753887
395,317.067412187,713.537079809,321.56006626,1495.17744219,418.564699043,1258.91692381,4028.67916265,533.275294597,2946.45418606,317.057557097,1235.02898237
396,317.763559427,713.985285754,321.748224766,1501.55755486,420.856196523,1264.50967771,4029.50411941,534.001184408,2958.53491047,317.653824174,1238.01145375
397,318.338496973,714.244632239,322.478380878,1501.9129637,421.036354123,1267.17364938,4048.95200141,534.287926906,2968.83136657,317.900978986,1241.51567512
398,318.605401027,714.508187224,323.058671741,1502.22206335,421.198475549,1269.47651105,4051.68412735,534.656984164,2970.07805641,318.143529915,1242.36320078
399,319.116680618,714.910877644,323.300833279,1503.89027096,423.130117485,1271.38894303,4052.30885427,535.071033495,2970.60511267,318.370577019,1243.20933005
400,319.812827858,715.301067799,323.519098583,1504.22338615,425.865119229,1272.06038666,4052.5928032,536.878423773,2971.4364463,319.103722319,1244.07932819
401,320.055967827,717.28057955,323.762472348,1504.74500907,426.952146805,1272.60974601,4054.1984582,537.077640982,2972.47786877,320.51900099,1244.96788906
402,325.48082734,717.535594714,323.98328455,1513.12662913,427.297407656,1273.2300383,4056.94457312,540.266875882,2972.97082336,320.718420727,1247.15544748
403,332.351339949,717.896556082,327.225981311,1513.58589251,427.536797769,1273.65903737,4059.77173067,540.887172358,2974.15956401,321.271478648,1248.83455507
404,333.009001548,718.356466854,329.053698755,1514.6167929,428.25385083,1274.70556938,4060.26705871,547.004362826,2979.06942442,321.532337872,1250.58685641
405,333.513753058,719.130906776,331.682672988,1515.08682359,428.66923291,1275.2615245,4061.81789455,547.290088988,2979.6756083,321.756122919,1251.38846286
406,334.15731141,719.432400789,331.964478443,1515.62600047,428.947521833,1275.57858349,4062.77087768,547.572448683,2980.52251277,322.023632313,1251.85957679
407,334.361114625,720.803287689,336.310722183,1516.64011549,429.482886392,1275.94005008,4063.25971564,547.776200341,2981.45986677,322.56884647,1252.86028057
408,334.549393832,721.416042605,336.531485511,2901.414443,430.020367224,1276.48227322,4064.423833,549.55108819,2982.02760936,322.833284717,1391.92498207
409,335.340074218,722.114700709,337.867263436,2902.19054441,432.554863581,1277.03808406,4066.34289088,552.27277547,2982.3781488,340.758003142,1394.88573487
410,337.536216085,722.408856163,339.203041362,2902.52348848,432.787115617,1280.63335194,4068.23717828,552.465798768,2983.28618133,341.306294257,1396.03875223
411,337.890316495,722.674038453,340.403912429,2903.18582767,433.92172256,1280.94621031,4068.94900434,552.703258091,2983.76926365,341.542378493,1396.59859325
412,338.097776003,723.825705957,345.909687019,2905.50474943,434.353950581,1303.98232454,4069.27895618,553.410519784,2984.61027428,341.809471544,1400.07834153
413,338.380927673,724.094745577,346.166603159,2905.83859079,434.60459189,1305.27618333,4070.433107,559.701322228,2987.1431562,342.061443419,1401.37006713
414,338.573337705,724.455706945,346.522638666,2907.03939474,500.042526285,1313.19886238,4078.42878871,561.508712507,2995.13857377,342.356285445,1410.72648271
415,338.769664841,729.156783927,347.571042491,2907.48487972,500.228877901,1313.60535663,4079.37039174,563.001248718,2995.58493342,342.654820632,1411.7428
416,338.973717356,729.39157032,347.743252104,2907.93673445,502.111681441,1314.24688159,4082.28447371,563.488403857,2997.21110905,342.878199556,1412.62660234
417,339.559467786,729.627162353,348.454254498,2917.29270549,502.414282187,1314.55354593,4082.8823667,564.346638751,2999.66031439,347.216418416,1414.60071565
418,339.844629775,730.077511978,348.796069284,2917.6300125,505.211604085,1314.98623992,4083.27094749,564.591431891,3000.36300519,347.471181188,1415.22426333
419,340.085582239,730.327579031,349.267109711,2917.99597956,505.417486286,1315.36145003,4090.0799623,565.677077344,3003.34522815,347.707704369,1416.5265159
420,340.30990885,731.168549038,349.550528107,2919.9234335,505.61413688,1315.95044795,4090.95606437,575.833876814,3004.59785468,347.92327099,1418.18280712
421,340.545617801,731.381435174,349.950419194,2921.76784654,505.887285574,1316.68667505,4091.85008847,576.564565436,3027.38239031,348.372708447,1421.0389032
422,341.470703249,732.633983153,351.286197119,2924.63048847,506.095940323,1317.07868111,4094.76417044,577.254136012,3033.13135727,348.726662875,1422.707232
423,341.912843604,732.866933176,351.686088205,2925.11356963,506.297328225,1317.70464036,4098.11795167,578.536705501,3034.27245102,349.067502941,1423.55760143
424,342.172365624,733.116662185,352.375014135,2925.8837217,506.494410977,1320.29787063,4098.45200292,578.983686612,3034.87481284,349.263295667,1424.19138433
425,343.254040392,734.255369641,352.585404417,2928.8960546,506.839453543,1343.26788155,4104.01532072,580.418102541,3039.00983454,349.570892063,1428.2112354
426,343.449106834,734.569288276,352.821173276,2929.37511615,507.050143246,1344.0077688,4104.45715165,582.092913302,3039.34618451,350.981885627,1428.81507317
427,343.731616541,735.489045907,353.377986858,2930.27079705,507.477088974,1344.47141854,4105.18549315,584.589618653,3039.78441857,351.972732469,1429.63502167
428,343.939455973,735.882499832,353.611679283,2932.51949558,507.958969021,1352.30002618,4105.89731921,585.851063256,3040.55640238,352.206381367,1431.07232921
429,344.12923548,736.180862805,353.809867357,3201.1741483,509.841772562,1354.61472394,4107.6446255,586.415829014,3044.1250992,352.567499355,1459.05036635
430,344.471531315,736.436849723,354.064319734,3201.50716335,510.064658631,1354.84855356,4109.57614559,587.417404038,3286.80159735,352.768837454,1483.79570608
431,344.683114335,736.747129517,355.369228469,3202.3023521,510.781711692,1356.36909651,4110.40110235,587.93427108,3288.00450552,352.977270376,1484.55697819
432,345.144607482,737.034312204,355.820351788,3203.20551334,511.106626429,1356.68500824,4110.7517055,588.219646653,3290.5390121,353.163510342,1485.16702941
433,345.337939881,737.429499371,356.058624472,3204.27121586,511.580998982,1357.4331171,4120.4673152,588.651913957,3292.79981615,353.355173896,1486.73856149
434,345.522442508,737.744167194,356.426243132,3204.8421223,512.245094068,1358.61950579,4122.26768963,588.893076318,3298.0619726,353.717519593,1487.83398331
435,346.556555973,737.976524957,372.831387819,3205.46204631,512.454554554,1359.11579171,4123.04559714,589.111142084,3302.84668998,354.549640819,1490.39499314
436,347.251461695,738.427262597,373.17065002,3227.46737884,519.791741907,1359.57277155,4124.2263297,595.09971112,3303.62820589,354.753888794,1494.33894021
437,347.723034508,740.342574679,373.643668771,3228.60579162,520.822528742,1359.94286791,4126.11710084,596.292112,3305.40606246,355.909247083,1495.48049886
438,347.962699851,741.664504269,375.675393256,3229.46076874,521.074237271,1360.2210882,4128.11539378,596.650968171,3328.05817276,356.241306869,1498.51245332
439,348.296804891,742.408687338,388.375020976,3229.71858735,521.405271609,1362.78634562,4129.6368582,596.960893353,3329.90835005,356.466609598,1500.5963429
440,348.484913409,748.819254728,388.569452308,3229.99791759,521.692756651,1363.43951879,4130.1183012,597.305439735,3335.96525271,356.671622027,1502.10644291
441,349.64559477,749.379645349,389.007316736,3230.42787924,521.897621481,1365.89064539,4130.87934816,598.44387553,3336.24829596,357.285962622,1502.91061852
442,349.856316394,749.62932425,389.310029951,3233.37954648,525.234139639,1366.32487503,4131.32290974,598.94506617,3336.60850286,357.553968279,1503.81646788
443,350.092598545,750.031069504,389.661431486,3233.7896589,525.435903633,1366.76072364,4131.86802824,599.227199202,3340.9084167,357.907922707,1504.56829526
444,350.289433314,750.278078002,390.199121627,3240.45105998,525.643149818,1366.89141288,4132.78004489,599.740382938,3352.49995313,358.463670789,1506.72363074
445,350.53542354,750.556596359,390.457190847,3241.30115636,526.10136325,1369.29507031,4133.98161613,600.119980004,3353.46232695,360.748558796,1507.65592825
446,350.768670214,761.830803224,391.578658689,3242.20603364,527.340279213,1371.75705467,4135.03276382,602.656860591,3355.85222019,360.941007874,1509.99643521
447,350.995522461,767.154617274,392.448912713,3243.02757577,527.52096208,1377.42122258,4135.40449795,604.76293783,3356.28159063,364.319574289,1511.93374136
448,352.082997665,767.423870261,392.788834914,3243.40732442,541.258388805,1400.3912335,4135.93227179,608.243401211,3356.9038624,364.705222937,1516.31374079
449,352.48373609,767.856471116,392.990086297,3250.47678692,541.474619941,1401.81246501,4137.06416213,610.954491928,3357.30879796,364.932989634,1517.7354607
450,352.683309111,768.058309109,393.192037775,3252.88261175,541.824968717,1403.85546626,4139.58399195,611.193127515,3359.51156041,365.312872639,1518.80982552
451,353.039010912,768.607884687,393.930176466,3254.5498494,542.084462817,1404.21473454,4140.48953151,611.923816136,3364.75949549,365.576705196,1519.91756672
452,353.334045704,772.804422816,394.622998661,3255.02176094,543.090740714,1404.80373246,4144.11229402,613.470150998,3370.1343584,367.084629542,1521.84791342
453,353.869920642,784.078629681,396.524978503,3255.7029609,543.344677512,1405.45154353,4144.40112719,613.76682208,3374.14296731,367.967126158,1523.92507535
454,354.293924933,784.340124009,397.287091705,3256.04004896,544.048736092,1405.86537584,4144.7680426,614.112584746,3374.40652973,368.230724805,1524.33931834
455,354.49565658,785.381828314,397.468477461,3256.77710809,544.305512855,1406.15404176,4148.36105771,618.574176255,3377.64952195,368.452321502,1525.76197025
456,354.704236224,786.489414457,397.952186694,3257.01286801,545.009571434,1409.19210688,4151.26811913,619.115064496,3380.99357758,368.663691152,1527.04008361
457,355.030048511,787.097686802,402.728941553,3257.90854891,545.209813044,1410.61333839,4152.656636,619.704256904,3390.69210926,368.884074565,1529.05254539
458,355.23153667,787.320652906,402.97398555,3261.68412829,546.09055984,1411.40625341,4154.8729905,635.960613694,3391.36892945,369.079984223,1531.59896345
459,355.6827437,787.600042066,403.198043814,3263.83082564,546.26078063,1422.04148422,4163.63363912,636.986871135,3394.71298508,369.305180825,1534.32525962
460,355.872436527,788.066157405,404.343024898,3264.42903344,546.662369618,1422.68453595,4164.60103757,637.220538723,3397.51818804,370.612241666,1535.20095638
461,356.056417112,788.769321793,404.566388048,3265.6618783,546.964055504,1427.29771527,4165.47797593,637.980542819,3407.33685337,371.063593995,1537.11747421
462,356.278194872,789.136193933,404.758982007,3269.09587729,548.606395281,1428.14095793,4167.91560929,639.211660257,3411.41722629,371.379219024,1538.59403162
463,356.494243582,789.541985356,404.921809598,3269.3725332,550.882385782,1429.16137913,4168.69589993,639.44735299,3413.67768483,371.919133014,1539.41144074
464,357.480174211,790.199537873,405.478623181,3270.5526818,551.09041858,1430.49518671,4168.94697123,639.809704971,3415.04052062,372.13830074,1540.12321199
465,357.7853527,790.537249052,406.085389537,3271.03347283,551.331098978,1430.79113433,4169.61680305,640.052163064,3416.30274975,372.361361761,1540.58967751
466,357.982965252,792.024018305,406.567864537,3271.72872381,551.543476871,1431.28877464,4170.13442881,640.314396844,3418.62209774,372.547776553,1541.27545234
467,358.433561736,792.334317945,406.85575718,3272.13298989,552.512503749,1432.21418288,4180.65258311,640.903997763,3434.5659787,373.209285423,1544.38151584
468,359.990537071,792.847915958,407.117886482,3274.44313954,553.03033559,1432.47815069,4183.56155708,641.154314375,3434.94791526,374.013395586,1545.35851476
469,360.575929655,794.101864921,407.308884225,3274.71099826,553.449745767,1433.24891069,4185.63010549,641.970131099,3435.69054544,374.234432603,1546.09215481
470,360.897480742,794.375834057,407.49449059,3275.27549295,553.650456011,1433.87824058,4196.40640766,646.110300088,3439.51661631,374.554852772,1548.21601718
471,361.262775525,794.762734211,407.827400126,3277.77071371,555.679904675,1434.40962279,4196.86625771,647.155161533,3443.52522522,375.068307809,1549.43281033
472,361.566713215,795.109732976,408.562637224,3278.16923571,555.952850201,1434.62283919,4197.18868694,647.408239581,3445.37867867,375.268286779,1549.92279005
473,363.12368855,795.550726052,408.750463518,3278.9893921,556.144676563,1435.14471972,4201.75033725,649.564814153,3446.05194789,375.47917957,1551.05499454
474,363.830784879,797.128490989,409.004272521,3279.47891742,556.358003341,1438.25589497,4207.91491348,652.401599271,3448.358617,375.719009406,1552.84505033
475,364.261114563,799.043803071,409.215299091,3279.8872563,556.614116971,1456.83067878,4212.58589167,653.119220344,3448.78285947,376.156326274,1555.64965665
476,364.53359157,802.302919755,409.39069563,3297.8207094,556.815185324,1461.19010101,4215.25611989,655.190816502,3449.08403711,376.420859938,1558.80050361
477,364.870869099,802.552494064,409.65197861,3299.34824037,556.949367229,1462.63133391,4215.69330675,655.59133264,3449.61873516,376.644248811,1559.35519066
478,365.078343121,802.766491978,409.94487495,3299.67101941,557.132578648,1465.35604739,4217.18016533,660.05292415,3573.00433051,377.027523745,1572.72142992
479,365.383290932,803.509855509,410.218586132,3307.11895012,557.621850824,1465.88994998,4218.3970896,664.167671957,3573.47806041,377.325532772,1574.31108382
480,365.595475153,803.729164678,410.731742733,3400.71672608,558.58665175,1466.30077024,4251.00178273,664.599692029,3574.10895023,381.906081729,1587.72770374
481,366.072098346,804.044254427,410.922169376,3401.14639485,560.252315133,1489.33688448,4257.85008465,665.097469086,3577.35194246,382.400167443,1591.44737802
482,366.279269472,804.461993026,411.242290965,3401.5179296,560.62256387,1489.87926289,4258.17350756,667.749307001,3578.0601331,382.644722909,1592.06309804
483,366.621269323,806.034328599,411.621648535,3411.00872367,560.839012753,1511.88659923,4260.74031764,670.807791369,3580.32902974,382.858858191,1596.27475791
484,366.889563839,806.282933655,412.175896849,3411.38059791,561.808039631,1519.19940359,4260.9826618,671.42665381,3580.62222405,387.25697213,1597.80249473
485,367.120444871,806.54451486,412.392620519,3411.78797213,563.90156116,1533.46225505,4262.11507386,671.908060156,3581.08593017,387.732994832,1599.80514276
486,367.329134427,806.839018313,413.030804576,3412.26531412,564.091785929,1534.18740825,4267.47991349,672.946788513,3582.24938745,387.985297007,1600.84048521
487,367.95904958,807.169885488,413.201634237,3412.97364937,564.307936754,1543.01010108,4270.0977505,673.346859334,3587.07803379,388.229116681,1602.73740168
488,368.184691939,807.511754814,413.471398115,3413.33401603,581.962509607,1543.38773902,4275.10098058,677.978986016,3587.67492741,388.464686291,1605.70716898
489,368.452493313,807.803247367,413.738265081,3413.78828353,582.325019158,1543.9040557,4314.70128348,680.815771134,3590.97293798,389.246801842,1610.57481586
490,368.654145992,808.019485703,414.214099108,3414.39696866,582.507243112,1544.24113879,4315.5272975,681.040841048,3594.31752347,389.440089163,1611.23588325
491,368.953759724,808.308602577,414.502434717,3414.61752373,582.734076979,1558.42130369,4315.86054747,681.73683819,3594.91595094,389.794374121,1612.98454121
492,369.151721266,808.809224707,414.908225639,3415.36814193,582.901302028,1561.02015586,4320.18248317,682.037488841,3596.51696291,390.084797799,1614.09805041
493,369.614708625,809.594232724,415.636427281,3415.91522762,583.258339496,1561.8219152,4322.73091265,683.260248222,3614.16769953,390.264053465,1616.62637648
494,369.91375541,809.809742299,416.239660389,3416.4246327,585.133987037,1562.32791204,4324.77933981,683.488233097,3617.09042583,390.505367008,1617.57130556
495,370.12582239,810.067766445,416.48647464,3420.32829739,585.35043592,1565.48745031,4325.23748294,683.917815237,3618.75782505,390.687900605,1618.64472709
496,370.359985789,810.361510637,417.15268028,3420.8064334,586.055695728,1566.69960722,4325.58604708,684.133435834,3619.08176479,390.955360624,1619.11925214
497,370.563892898,811.575782436,417.347456375,3421.13472674,586.35394239,1567.51941971,4327.45160359,686.058035237,3621.54623362,391.260774398,1620.08118674
498,370.836887974,811.795100132,417.550945799,3422.08333942,587.169317866,1568.3054642,4329.45495122,686.623533095,3622.697634,392.95817857,1620.94753523
499,371.01854739,812.252586407,417.744243351,3422.66648555,587.485522156,1568.82125915,4332.48694876,687.089154028,3626.14466375,393.188486684,1621.88978972
500,371.287762194,812.48071506,417.903090768,3423.09178543,589.753849287,1569.20363499,4333.05395088,688.027886362,3630.98753636,393.583087969,1622.93732993
501,376.228063424,812.825655513,418.109318125,3424.54428292,590.293351806,1570.12840471,4333.41593173,688.773548721,3639.68753901,393.780543581,1624.77866395
502,376.418933275,813.316618744,418.266395365,3431.74002842,590.601375047,1570.73290154,4333.892513,689.612442732,3640.09153928,394.030903915,1625.87036513
503,376.627652597,813.726414962,418.550259439,3432.22305929,590.912190713,1572.27659352,4334.63357637,690.514622154,3669.43415223,394.282416799,1629.31809381
504,377.28034933,817.644406293,418.865829683,3450.24763052,591.497208893,1573.6087661,4335.2352927,690.880378197,3673.99519063,394.498504399,1632.37535568
505,377.551818057,822.459413654,419.121807553,3451.89213325,591.994051895,1574.70133586,4335.89148564,691.429515272,3674.5974178,394.775191046,1633.441417
506,377.873644099,826.680146355,419.473209087,3456.70802038,592.187710197,1575.60562375,4341.7656544,692.596333629,3674.99324674,395.2555403,1635.31391289
507,378.073773692,827.058911615,419.660322711,3458.64850962,592.680294885,1593.62882561,4343.91936039,695.091807458,3675.37208892,396.037983481,1638.01718784
508,378.263479894,827.404547752,419.838693844,3458.87532807,598.192764029,1595.05276565,4344.86210459,695.683666188,3675.95348599,396.749256506,1639.08760925
509,378.530383948,827.637418476,420.082067609,3460.64416368,598.909817091,1596.25525786,4346.60282963,695.981033195,3676.88887719,397.048127009,1639.85799757
510,378.759077325,833.757541881,420.609172916,3468.52417687,599.173650633,1596.94270238,4347.86098672,696.313578647,3677.50918399,397.232061536,1641.66821329
511,378.966154695,834.004108316,420.798414919,3472.27478029,602.267045337,1599.13714808,4351.13250308,696.467864096,3678.10808939,397.55947069,1643.07155789
512,380.423251952,834.391008469,421.175051165,3472.59690562,603.525389151,1602.10177674,4352.39940814,699.004744684,3678.82776625,397.872817132,1644.23181193
513,380.623040929,834.726758577,421.413587569,3473.07836849,611.037574725,1603.78233079,4352.8551889,699.338690506,3682.93799128,398.939129558,1645.87326613
514,380.913316894,835.230320004,421.681211913,3473.50670976,611.2601956,1604.31948228,4353.27301429,700.387597311,3683.07505133,399.16251843,1646.28094178
515,381.1185526,835.682230513,421.902143683,3474.34759607,611.574810189,1604.96729335,4355.28237423,702.673012636,3683.90638496,399.614980189,1647.10693784
516,381.879707779,835.932304875,422.093008886,3479.60230933,611.863509382,1628.13999468,4357.49872874,702.899207509,3685.34001104,406.817807865,1651.20665901
517,382.389430404,844.361114687,422.263376699,3479.8766387,612.084300896,1628.40770525,4362.55632158,703.365137631,3688.95648088,407.720601443,1653.19811082
518,382.578153651,849.176122048,422.522181021,3480.24818544,612.389578062,1629.18497677,4364.8351721,703.650507249,3712.96142438,407.981889599,1656.55281903
519,436.452144565,850.203601202,422.739095516,3481.02260653,613.701963713,1629.58609762,4366.32648015,704.583908003,3714.93611101,408.203157043,1662.77551654
520,436.778812337,850.549193664,423.137240006,3482.62257963,614.007699579,1629.92842386,4367.31007687,708.848349409,3720.72593476,408.583040048,1664.24913502
521,437.032173442,850.815074833,423.292101377,3483.18819118,615.659318562,1630.37672662,4369.08173456,709.704278221,3722.65776275,408.843972475,1665.0651334
522,437.850747202,851.295067524,423.618618959,3484.37086335,617.752840092,1632.62136627,4369.45788807,709.958468727,3723.03911527,409.148486427,1665.91134619
523,438.078191401,851.753427153,423.832918261,3484.68823095,618.449083896,1633.16288439,4378.2309212,710.16013894,3723.77288759,409.774992074,1667.19036759
524,438.4456891,854.255241293,424.059642846,3485.31105481,622.151728685,1633.9335811,4378.73316115,711.230498581,3724.33798253,410.033949834,1668.24925299
525,440.442012661,854.510270645,425.116726834,3485.87499537,622.350061205,1634.34354359,4379.36247851,711.448082124,3726.14358516,410.318044598,1668.99098007
526,440.814397976,854.791054395,425.334961054,3486.25082955,622.507178923,1636.47715782,4380.24110277,721.029853508,3729.25598621,410.533370566,1670.72358928
527,442.217617264,855.350109077,425.597838463,3486.60995334,622.877340513,1638.41824775,4399.99978172,722.871150071,3730.63686602,410.772473026,1673.53513772
528,442.398945264,855.914316286,425.882387161,3489.49707602,623.105629141,1638.77705795,4400.41050057,723.12869631,3731.57204611,411.021859907,1674.17085147
529,442.720189035,856.255671525,426.04909553,3489.87823579,623.745413116,1639.2174358,4403.22999833,723.472328686,3732.53577102,411.50674021,1674.8610879
530,454.92800336,856.521803175,426.628626608,3490.22728337,623.963556005,1639.90283463,4409.35549517,753.660708166,3733.13047543,411.892388857,1680.02111748
531,456.232232824,856.795527169,426.804231512,3492.46811788,624.31622687,1640.41797397,4412.35108275,754.938379381,3733.70967189,412.190638592,1681.02240828
532,456.950208703,857.929423574,427.144525178,3493.13639108,624.803315515,1641.8796052,4413.25950782,755.318823299,3736.59302889,417.330482186,1682.43453114
533,457.270188707,858.237878107,427.698478985,3495.58630532,625.105332939,1648.34740616,4414.72791739,755.637100347,3796.37984814,417.992155646,1689.69826117
534,457.478959111,858.518644707,427.960907772,3509.66260753,640.555202939,1649.54432772,4416.60071736,756.039510489,3798.6539785,477.888042186,1699.29028983
535,457.728591361,858.793601647,429.154614185,3513.63393677,640.865264086,1650.00461373,4417.0653745,756.603683252,3808.95043461,478.236349774,1701.10364639
536,457.924604451,859.310838234,429.302107541,3514.00377136,641.165231861,1650.25947655,4417.69504632,757.381591533,3809.60170826,478.479492478,1701.51238686
537,458.234015598,860.363513606,429.487606157,3514.45899699,641.33402725,1653.85474444,4418.61819931,757.608598132,3812.74682873,478.858545874,1702.55650761
538,458.565598528,860.599602911,429.923268003,3515.19519936,641.779135447,1654.22743055,4419.26336855,757.847233718,3814.71735168,479.458573376,1703.15767621
539,458.781717806,861.597989247,430.398113106,3515.99716819,642.244558608,1654.59833812,4422.53488491,758.213569703,3815.93539139,515.483320022,1707.57850511
540,459.225735764,861.928298739,430.640796148,3516.40446961,642.573642521,1656.09984563,4424.14053992,758.754311411,3828.84276091,534.665047739,1711.32754484
541,459.702192164,863.829412067,430.870427114,3517.36760485,642.807024573,1656.5648057,4424.79553886,759.084157213,4570.7878225,534.897190407,1786.07061755
542,460.280030122,864.117480872,431.111911589,3518.98081278,643.087672559,1659.59296937,4424.94510144,763.287827241,4571.71793147,535.105931789,1787.22276692
543,460.460533304,864.55656346,431.334380789,3520.08607638,643.357397129,1660.10792055,4425.40631217,763.657334425,4579.7404106,535.496763185,1788.4203692
544,460.691146877,865.816364459,431.594280304,3532.15514391,661.877565523,1660.45715063,4459.38453231,767.97768477,4581.37250342,535.813789477,1795.71401617
545,461.012697964,866.069091702,431.890836446,3532.51910699,662.129827071,1669.37918447,4459.94700075,769.53027955,4581.7536957,540.996320423,1797.52280411
546,461.205093603,867.304415608,432.102314521,3533.15573223,663.034076142,1671.13345056,4460.7032787,770.030788026,4582.66735987,541.899729942,1798.32362392
547,461.393229659,872.119422969,432.589898324,3533.60528679,663.723414245,1681.70886956,4461.55612505,771.120086419,4651.85614157,542.095642284,1807.17681169
548,462.188265866,872.90298453,432.89709037,3533.95433437,665.449674631,1682.41394869,4462.46455012,772.249352832,4652.20668101,542.480478035,1807.92073604
549,462.400925644,873.169654943,433.223981044,3536.68798868,668.543069335,1827.19473445,4462.96017041,772.504545898,4653.15276506,543.262593586,1823.3100429
550,463.614323725,873.431769958,434.415410458,3539.8656683,669.014281565,1827.9170688,4463.49914597,772.765398463,4654.22597082,544.045036767,1824.27940748
551,464.149649333,873.791762112,434.599927412,3540.23841093,669.318520977,1842.88839317,4471.49482768,773.34506326,4656.22117388,544.445217637,1827.04929464
552,465.912886716,874.930469567,434.793036138,3541.07357446,669.671218854,1843.73335934,4472.9980552,774.169310001,4657.65479996,544.655518822,1827.95922291
553,466.345367468,875.348808447,434.996525563,3542.74081211,669.895202491,1844.29412701,4474.49272817,775.139506893,4659.50825341,544.993696279,1828.77550279
554,467.111904464,875.549695281,435.170087988,3552.34612976,670.159212315,1844.80487851,4480.43854951,775.45957353,4660.12150896,545.282132106,1830.64436724
555,467.683243898,875.92510362,436.112839989,3552.86805295,670.358809508,1845.11826595,4483.36524922,776.387709891,4660.55945489,545.602552275,1831.39812822
556,470.610944689,876.230062847,436.596530398,3553.7339666,670.568695507,1845.56576647,4484.57497684,776.721588616,4660.95286397,545.844915508,1832.14003115
557,471.663038783,876.585833491,438.582028019,3554.41265227,681.375367559,1851.62457424,4486.3636744,777.10479466,4662.03767151,546.168159271,1834.59177942
558,473.852050044,876.832378545,438.806274408,3554.75626683,681.629362536,1852.09231313,4486.8097157,778.718178369,4663.44369672,546.480402639,1835.34206389
559,474.175339689,877.082067079,439.006019271,3555.1221924,684.72275724,1852.70968722,4506.2575977,779.049719551,4666.04656085,546.99947804,1838.1171419
560,474.47485073,877.909716778,439.196445913,3556.24353457,686.090655625,1853.0957096,4545.34256446,779.993221654,4666.46137369,547.223033745,1842.60311068
561,474.711215848,880.352140005,439.870031087,3556.3903457,686.361180504,1853.55857532,4958.40588659,780.296298543,4667.30233009,547.496713373,1884.47447171
562,474.947126182,880.570941835,447.299250281,3558.3026131,686.753300984,1854.43130526,4960.56077069,780.59639968,4670.66730347,547.752355478,1886.1881367
563,475.390823501,881.038304722,447.669192932,3558.5363363,686.988411862,1855.47987242,4961.2209392,780.949409097,4673.04009033,547.972261305,1886.82856417
564,475.618190544,881.260288564,449.999549539,3558.73871742,687.218593834,1855.99393884,4987.35511662,781.141742174,4685.90427955,548.189016029,1891.14194331
565,475.85416365,882.54681738,450.155646133,3559.97569167,688.87902934,1856.6069726,4987.8144171,781.40583427,4687.50225089,548.405645253,1891.91464683
566,476.074762732,882.853841379,450.502041924,3575.82332937,690.783204311,1857.03242189,4989.67114089,781.650279509,4687.95152119,548.621395816,1894.0963939
567,476.26711737,883.290977645,450.75242926,3576.31122752,691.070778185,1857.92661589,4990.68349114,781.979954581,4688.74735948,548.856939892,1894.5886891
568,477.294028535,883.696811642,451.155052971,3577.33501447,691.367844495,1859.12910809,4991.32950149,782.277262487,4691.37550165,549.115935571,1895.40760614
569,478.112602295,883.931107417,451.420146855,3577.74939559,691.579483401,1869.7643389,4993.02581796,783.247459379,4692.43252951,550.484741505,1897.17476228
570,478.298020459,884.212979653,454.889200775,3578.05709648,692.064552917,1870.25430262,4995.282032,783.573918867,4693.02451712,550.72045346,1898.03770744
571,478.528475825,884.592195077,455.63256671,3579.08669657,692.292423966,1870.74673284,5000.75674626,784.805036306,4694.91328587,551.388267439,1899.27424269
572,479.100088414,884.864196603,455.961669359,3582.06548861,692.577249159,1871.181191,5001.40590823,785.039733709,4695.52011262,551.607369197,1899.93230069
573,479.308195501,885.14706598,511.091876365,3582.30122496,692.795505414,1877.53547089,5001.9327383,785.321866741,4696.23242802,552.86328632,1906.45296585
574,483.170928924,887.971643633,511.275749024,3583.60467603,693.152577916,1900.57158513,5002.94329882,785.936100813,4697.16445602,553.254560246,1909.90455765
575,483.366644172,888.324012686,511.627150558,3583.87050138,693.46246273,2333.7302913,5006.14387828,786.281815152,4699.22045457,553.547051814,1953.95742626
576,483.583331565,888.641623215,511.79709163,3585.68471672,697.398227288,2344.30571029,5006.46441042,787.286191742,4721.69425572,553.868518837,1958.07240774
577,483.834714409,889.493489936,513.166359275,3854.33936944,697.623216234,2347.64067454,5008.23606812,787.801090672,4737.12571749,554.068458705,1987.33291588
