Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccOptimalReward
595,552.635299785,629.830445652,476.791780716,424.44998939,573.392411424,224.254968712,441.563918574,448.289621974,430.87062099,613.73692713,481.581598435
596,553.622036916,630.806435457,477.537272913,425.192978559,574.324045829,224.630224155,442.322717432,448.967849887,431.515526492,614.712328457,482.36314161
597,554.428214237,631.712818503,478.28368964,425.919004761,575.109168049,225.009972181,443.057304185,449.611887915,432.133272933,615.733198609,483.099853101
598,555.442869749,632.636812136,479.091201434,426.573052967,576.226435391,225.346627883,443.717995774,450.312944424,432.817027877,616.794548413,483.895951605
599,556.553887579,633.834396789,479.751952504,427.211090644,577.246214599,225.707830888,444.385817616,451.16035382,433.584021446,617.659757374,484.709532326
600,557.626193189,634.795472187,480.6983026,427.882957026,578.34692773,226.021935089,444.972726824,451.911455937,434.258999147,618.742424188,485.525739392
601,558.448455448,635.938031792,481.498303174,428.624375492,579.302794654,226.382620221,445.728136607,452.60734954,434.985660864,619.8917905,486.340751829
602,559.416689137,636.971386691,482.33358497,429.361434579,580.373489774,226.700982538,446.553425437,453.251719805,435.785284684,620.888430373,487.163642799
603,560.397403525,638.075530686,483.26300901,430.073884747,581.436935754,227.143809032,447.332655033,453.839368144,436.609524437,621.925454594,488.009757496
604,561.490328503,639.126467256,483.95407183,430.651307085,582.398806919,227.509408804,448.003847694,454.529015261,437.3237579,623.176357411,488.816336866
605,562.496320688,640.101578081,484.800427707,431.370860539,583.380198069,227.930058058,448.621990552,455.314953715,437.942782612,624.22931499,489.618848501
606,563.380175151,641.150921504,485.66733032,432.040196627,584.359542798,228.303937358,449.352514053,456.066959982,438.653227135,625.194570445,490.416937537
607,564.417861239,642.264863761,486.418776913,432.765594392,585.374985771,228.670590217,450.121276526,456.841649959,439.476668932,626.16880345,491.252107116
608,565.439550781,643.485828435,487.194219074,433.484797439,586.190706405,229.025068917,450.916422496,457.681210588,440.21312075,627.253458659,492.088438354
609,566.377406814,644.420489345,487.971214483,434.279513305,587.261821123,229.41041919,451.628973237,458.407333359,440.957621371,628.112341976,492.88271342
610,567.240532063,645.452856941,488.739606062,435.076225334,588.146772287,229.782065486,452.391084708,459.147728844,441.679015251,628.994458875,493.665034585
611,568.276173971,646.638258991,489.534751264,435.717614719,589.150665605,230.189934853,453.176385694,459.796935419,442.422566817,630.168385846,494.507167318
612,569.147899804,647.725584084,490.339434764,436.423434656,590.248471868,230.549105453,453.90435994,460.664945931,443.172474943,631.121631638,495.329734308
613,570.015665411,648.791649796,491.10333704,437.131320102,591.256468687,230.95703754,454.545659226,461.39387751,443.864827839,632.289074944,496.134891809
614,570.958085806,649.923664628,492.008425549,437.957024069,591.927684268,231.313889515,455.237975063,462.098446028,444.647863447,633.228986119,496.930204449
615,571.963347889,650.980775595,492.926449122,438.72379811,592.787182453,231.717219085,455.927392503,462.932745379,445.33780934,634.415664214,497.771238369
616,572.848169881,652.197329868,493.73164494,439.373839724,593.72449757,232.04965031,456.771012654,463.711122153,446.122875877,635.296596045,498.582673902
617,573.754744075,653.065166482,494.49136637,440.219627211,594.920083611,232.421342967,457.612050832,464.510844677,446.974776261,636.434727754,499.440473024
618,574.636490928,654.183958029,495.418283261,440.822790904,595.841060647,232.847898571,458.364508949,465.189586494,447.796970717,637.5841777,500.26857262
619,575.639867975,655.21331531,496.23624885,441.53959452,596.856249284,233.20373612,459.149773719,465.840289341,448.624780486,638.657661485,501.096151709
620,576.539281345,656.362968536,497.125178242,442.162011793,597.937903959,233.548547577,459.876168026,466.537827379,449.267711656,639.523020846,501.888061936
621,577.551902817,657.351628183,497.913157845,442.850461997,598.846374732,233.882301334,460.648816109,467.245820307,449.996433906,640.502668664,502.678956589
622,578.429152354,658.579498343,498.682557702,443.511138427,599.831657007,234.241131456,461.336049083,467.995671263,450.592440339,641.487760235,503.468705621
623,579.298921286,659.642329997,499.492669736,444.283206722,600.673133812,234.62156505,461.971153667,468.63504234,451.303305916,642.607655153,504.252898368
624,580.20818961,660.657789712,500.190424831,445.078474802,601.648958698,235.010206414,462.618088738,469.488169238,451.915108156,643.618394096,505.043380429
625,581.189773446,661.679713511,500.987112395,445.666303451,602.650617677,235.378315885,463.379308734,470.16844332,452.750361339,644.67085469,505.852080445
626,582.056475483,662.757734616,501.834855644,446.284367492,603.567870821,235.718422457,464.139873204,470.708228966,453.428897805,645.538718652,506.603544514
627,582.925190145,663.934327067,502.602824997,447.088313265,604.511945695,236.097159488,464.83464403,471.436355971,454.199862996,646.476550009,507.410717366
628,583.728880013,665.168607485,503.333817961,447.759694549,605.607199417,236.497221734,465.656602619,472.161909967,455.037240755,647.434230152,508.238540465
629,584.670863344,666.140388372,504.067833219,448.313137198,606.696369283,236.811375865,466.27042516,472.848676086,455.72977171,648.614950235,509.016379047
630,585.480287287,667.069549053,504.966799915,448.911886462,607.539762134,237.220827395,466.856507586,473.692448893,456.509980967,649.588305911,509.78363556
631,586.364494752,668.071987196,505.743435026,449.674261542,608.495853245,237.592972537,467.565087307,474.417941796,457.233369829,650.666204801,510.582560803
632,587.148446956,669.03919618,506.534148064,450.344382696,609.238874572,237.919835524,468.351794067,475.23848469,457.932155152,651.587147217,511.333446512
633,588.047294064,670.138866528,507.387322269,451.007569464,610.24722409,238.275379305,469.0407897,475.945158702,458.748511564,652.594463784,512.143257947
634,589.033997711,671.044413368,508.254739807,451.788110321,611.225486595,238.633024318,469.772657495,476.774815604,459.36962041,653.584620042,512.948148567
635,589.906222091,672.090510888,508.896802625,452.507129631,612.200699357,239.0180697,470.584360297,477.572548523,460.063570302,654.760860085,513.76007735
636,590.669681176,673.114423545,509.682578581,453.274782613,613.148211523,239.39636816,471.226596431,478.272328401,460.906878066,655.782469549,514.547431805
637,591.708874163,674.177843823,510.436237415,453.965522615,614.148570184,239.79102507,471.980686039,479.062401197,461.726079337,656.910783401,515.390802324
638,592.507807309,675.199770257,511.125387843,454.716733182,615.07026302,240.105183781,472.679189526,479.723632816,462.4473829,657.915098071,516.14904487
639,593.25285635,676.248787962,511.968351207,455.466096288,615.836278495,240.4981885,473.37724497,480.363791976,463.055347797,659.00957655,516.907652009
640,594.015063657,677.473491504,512.843850292,456.29644758,616.869719282,240.877990033,474.195977604,481.113529825,463.680038778,660.045667297,517.741177585
641,594.951426146,678.576382232,513.53281852,456.850232432,617.916562404,241.297775574,474.918313487,481.777391693,464.332782704,661.153653956,518.530733915
642,595.921743701,679.603686929,514.356611676,457.466896556,618.68056796,241.668138771,475.685402372,482.481083639,465.00125109,662.256439417,519.312182211
643,596.861777993,680.77280415,515.116938191,458.210209503,619.659800366,242.008811337,476.416388092,483.281931219,465.707422902,663.418086712,520.145417046
644,597.838625814,681.795210647,515.921139838,458.952256809,620.605173074,242.379403863,477.200091799,483.95594611,466.289088706,664.346637711,520.928357437
645,598.7246331,682.834268664,516.745242283,459.646309631,621.820776468,242.714442735,477.929728324,484.713745787,467.044572814,665.377597157,521.755131696
646,599.679391412,683.758741228,517.544963459,460.42234298,622.765955334,243.118491553,478.715596634,485.537521832,467.77736112,666.377774315,522.569813987
647,600.749705736,684.816004772,518.318990491,461.076257357,623.732205076,243.509754396,479.419859269,486.191599833,468.562696938,667.287822309,523.366489618
648,601.731223721,685.885544158,519.217851197,461.803689347,624.699104062,243.924188645,480.161370321,487.062772254,469.250211762,668.265990691,524.200194616
649,602.647908879,687.021279374,520.055215901,462.609455082,625.780661637,244.263522596,480.925097205,487.841051111,470.147441135,669.312076646,525.060370957
650,603.539806289,688.317705152,520.715295487,463.357814531,626.777553697,244.689666233,481.710259058,488.559860546,470.917009604,670.264979425,525.884995002
651,604.44953518,689.458389033,521.567437604,464.062243957,627.832133298,245.036521049,482.403452559,489.324077993,471.633684874,671.405285952,526.71727615
652,605.39741674,690.667868312,522.372202177,464.823647329,628.816178612,245.366190127,483.068364783,489.993398848,472.30873966,672.286234795,527.510024138
653,606.224861255,691.655990292,523.037101491,465.495907768,629.617557994,245.769922523,483.737086737,490.758351712,473.162579132,673.213609422,528.267296833
654,607.158421343,692.714940722,523.872501156,466.1972224,630.3680548,246.200284532,484.371713691,491.648532694,473.985507322,674.275999726,529.079317839
655,608.156540198,693.760144693,524.807360789,466.876618563,631.416175635,246.657263877,485.156264336,492.307076965,474.608227664,675.254955087,529.900062781
656,609.078744399,694.719374977,525.625729696,467.506429634,632.185437885,247.06755353,485.905296434,493.067600871,475.403628872,676.462870295,530.702266659
657,609.929473977,695.632340699,526.36756295,468.2002078,633.268472687,247.477794966,486.70813728,493.865403652,476.200643279,677.448610505,531.50986478
658,610.975374971,696.609434156,526.982263467,468.778672655,634.089492138,247.977360109,487.450844684,494.62591803,476.892326541,678.511463488,532.289315024
659,612.104864151,697.568774769,527.807351143,469.56900134,634.965969167,248.337182665,488.18503576,495.474688899,477.614399585,679.157030342,533.078429782
660,613.117785246,698.675246621,528.571941572,470.250165928,636.090654697,248.810298267,488.964271354,496.361621741,478.482688685,680.154858718,533.947953283
661,613.932782648,699.751275363,529.474929481,470.94011541,637.107366822,249.204347384,489.636949823,497.005321102,479.113614681,681.1410523,534.730775501
662,614.96995416,700.888545644,530.365817142,471.663552919,638.13277627,249.571242928,490.326645423,497.94091454,479.873592323,682.011388271,535.574442962
663,615.804367115,701.914167473,531.227280898,472.403803085,639.157021105,249.913434919,490.962350295,498.780910856,480.557254226,683.07920999,536.379979996
664,616.645872071,702.905239527,532.043638526,473.060209967,640.339950952,250.260232224,491.795924879,499.530086801,481.317533531,684.117851524,537.201654
665,617.482360708,703.880436978,532.875544013,473.839426523,641.325580698,250.669912248,492.591541542,500.237870237,482.00630627,685.206405096,538.011538431
666,618.378354167,705.018821277,533.552145806,474.489446709,642.285959801,251.047792582,493.3127318,501.104911322,482.751438412,686.392700915,538.833430279
667,619.530879764,706.215515108,534.29842131,475.256051062,643.271550246,251.433036508,493.962234903,501.825415628,483.371335317,687.442079865,539.660651971
668,620.484652976,707.330282583,535.09992984,475.825976019,644.127295231,251.850933405,494.681908906,502.631267108,484.171805253,688.391034252,540.459508557
669,621.476652237,708.36047093,535.942863543,476.534718411,645.067066645,252.244209946,495.370333607,503.409324937,484.894512385,689.401547225,541.270169987
670,622.381692034,709.212621781,536.655797349,477.221178118,646.002175659,252.60705478,496.140689702,504.329013913,485.763377774,690.562518061,542.087611917
671,623.21819476,710.24978395,537.421617454,477.903116024,646.942442679,252.935560909,496.876704203,505.050864314,486.391356706,691.558917038,542.854855804
672,624.303067477,711.348292591,538.307456101,478.664161567,647.895599783,253.283120671,497.581673948,505.755596045,486.978809108,692.521566197,543.663934349
673,625.108254813,712.142574306,539.112055655,479.212971502,648.828962505,253.608633079,498.334967692,506.506295427,487.691115473,693.507664693,544.405349514
674,626.070924386,713.353270511,539.792264495,480.036240291,649.833212151,253.999178026,499.048981874,507.361044573,488.319250421,694.503933849,545.231830058
675,627.021376393,714.427092431,540.734237042,480.758182725,650.749136893,254.403786473,499.775205997,508.172685346,488.894736546,695.696584707,546.063302455
676,627.776947046,715.552611647,541.525894489,481.472261983,651.657364963,254.795446145,500.557949947,509.051637757,489.631566091,696.772585258,546.879426533
677,628.544435015,716.686769203,542.274424433,482.156423565,652.685521392,255.127698996,501.312149124,509.94790286,490.385915674,697.840767814,547.696200807
678,629.404462589,717.689938241,543.042644991,482.999051051,653.80556239,255.506186157,502.076604922,510.592584189,491.194382052,698.64695608,548.495837266
679,630.422598092,718.68613847,543.811236357,483.722370432,654.692368014,255.842386976,502.723771169,511.361008215,491.926802065,699.533020759,549.272170055
680,631.17476851,719.694952933,544.6529538,484.379488838,655.517618972,256.201255646,503.483088791,512.088128383,492.715714369,700.628132848,550.053610309
681,631.980776758,720.89542161,545.494028199,485.11879838,656.467326071,256.630715464,504.176817131,512.836194838,493.410556663,701.555492984,550.85661281
682,632.936339119,722.002428792,546.229538719,485.856789259,657.285832059,257.013974939,504.908242194,513.522131745,494.234685567,702.541047762,551.653101016
683,633.718100276,723.286448656,546.996903656,486.643767293,658.10706442,257.38548339,505.677450406,514.202359005,495.0323157,703.73949578,552.478938858
684,634.671322327,724.449258718,547.842659298,487.351183705,659.022555652,257.717771688,506.456426321,514.886713582,495.760849174,704.712653932,553.28713944
685,635.394273006,725.589097692,548.655462591,487.887148039,660.119390078,258.110444969,507.075386736,515.82109356,496.484208875,705.865472013,554.100197756
686,636.359925662,726.575421066,549.568281521,488.755742761,661.134537499,258.473928023,507.747463193,516.619497244,497.199661455,706.946774173,554.93812326
687,637.347978247,727.713788822,550.380788964,489.555232505,662.125302924,258.856262608,508.583193042,517.289098673,497.86479427,707.887125736,555.760356579
688,638.241962995,728.933442589,551.071544851,490.301255957,663.058886645,259.189202184,509.368678154,518.020585857,498.577851987,708.863592976,556.56270042
689,639.276260666,730.007638821,551.766770848,491.066326962,663.943726515,259.518069571,510.141819781,518.776499979,499.185531224,709.936291815,557.361893618
690,640.371867991,731.025622965,552.526472882,491.85137271,664.902069501,259.891799708,510.929203735,519.652377346,499.882658222,710.870655781,558.190410084
691,641.357537331,731.89104202,553.274664922,492.435001901,665.93532613,260.289458047,511.543394283,520.546615143,500.666281265,711.714397796,558.965371884
692,642.150348249,732.877203097,554.104755041,493.086565677,666.868824449,260.634673815,512.334812704,521.293220689,501.516746615,712.611182642,559.747833298
693,643.048221304,733.908281146,554.943344444,493.658062417,667.824972443,261.01784173,513.288142005,521.964945623,502.318364024,713.457608113,560.542978325
694,643.942793047,735.09912578,555.730077983,494.455126421,668.917656455,261.390625868,514.084311448,522.819154362,503.09578152,714.434828511,561.396948139
695,644.911850802,736.251363493,556.564967076,495.272975957,669.983707249,261.767119801,514.800571843,523.597282634,503.72034285,715.297545904,562.216772761
696,645.781996226,737.1098285,557.283285882,495.976933782,670.921974602,262.091047729,515.464608205,524.443195345,504.376828969,716.281754264,562.97314535
697,646.492517978,738.069062942,558.019283639,496.543140578,671.822677102,262.460226363,516.225991103,525.081030088,504.988125052,717.433138038,563.713519288
698,647.462668317,739.102667372,558.88269894,497.255099216,672.652697899,262.761621409,517.007924394,525.691892833,505.759788486,718.574978338,564.515203721
699,648.497919464,740.02973071,559.638222758,497.894146721,673.76224553,263.132231792,517.770593073,526.424244738,506.531374375,719.702951659,565.338366082
700,649.519522574,741.014978439,560.356889199,498.652463683,674.579287139,263.569566122,518.389297277,527.04873559,507.257187332,720.751377195,566.113930455
701,650.338390544,742.097488688,561.039172512,499.429491539,675.526097033,263.952115186,519.061988574,527.79286356,508.023932365,721.614925577,566.887646558
702,651.045358047,743.092204291,561.835625719,500.105836732,676.244533029,264.301498971,519.672932409,528.569450058,508.696843196,722.641617918,567.620590037
703,652.073972372,744.113719153,562.533495239,500.808232162,677.133109473,264.66388943,520.475273208,529.248889457,509.526244311,723.630686884,568.420751169
704,652.936674643,745.154009266,563.277358299,501.575716597,678.129092806,265.123258545,521.249501115,529.970240065,510.291649202,724.68206642,569.238956696
705,653.737249111,746.156118967,564.064783878,502.343995914,679.02523383,265.471391866,522.186147187,530.660112046,511.052053627,725.66060156,570.035768799
706,654.772719603,747.291717431,564.81958306,503.193878382,680.071559688,265.828648756,522.893653685,531.410400303,511.819176823,726.671964766,570.87733025
707,655.441939698,748.279597336,565.713022833,503.834002137,681.058673979,266.219254611,523.745890087,532.230334431,512.517748102,727.750117807,571.679058102
708,656.44280809,749.365826906,566.648614065,504.427568267,681.856347358,266.563070963,524.497149633,533.084292367,513.13833315,728.847209442,572.487122024
709,657.397747307,750.303187814,567.558328889,505.121397832,682.684224053,266.980621591,525.237760241,533.808978526,513.858203077,729.882976373,573.28334257
710,658.555833867,751.42758255,568.408750146,505.790996552,683.685400202,267.319214043,525.878874887,534.478145019,514.462550938,730.683584711,574.069093291
711,659.649260136,752.427959813,569.095335615,506.569057781,684.605367272,267.740400212,526.515561859,535.218330774,515.250247411,731.765482096,574.883700297
712,660.390448421,753.479362676,569.872520038,507.168138295,685.645654012,268.101165062,527.195423752,535.996986168,516.132554608,732.862384235,575.684463727
713,661.22930971,754.397606557,570.763683473,507.927078417,686.808142577,268.491979278,527.954678663,536.591721878,516.864908712,733.88462105,576.491373032
714,662.170042517,755.406906173,571.596526916,508.620239255,687.678978959,268.893686785,528.716853046,537.265001123,517.445558408,734.774113568,577.256790675
715,663.017442589,756.584127263,572.350741562,509.269931518,688.680418866,269.251806906,529.393730279,538.100287559,518.228711831,735.801968207,578.067916658
716,664.014044287,757.633312765,573.230076012,509.990923072,689.61900494,269.627563633,530.270340445,538.781839001,518.830866988,736.947297967,578.894526911
717,664.870609885,758.878276929,574.02530834,510.683247999,690.608157299,269.994344547,530.854234434,539.442321542,519.542590403,738.123421389,579.702251277
718,665.710757069,760.02053679,574.760476891,511.423727129,691.466913243,270.412801678,531.715639368,540.226002348,520.270052415,739.166175413,580.517308234
719,666.584782903,761.143154379,575.532966951,512.14614343,692.47620608,270.762944403,532.401236509,540.992861358,521.162207863,740.123398277,581.332590215
720,667.522287532,762.174261199,576.264560762,512.887048357,693.328917518,271.156844428,533.276106993,541.706322018,521.982686107,741.107644489,582.14066794
721,668.294876966,763.101978306,576.994035777,513.655988445,694.242522552,271.536704402,534.118636514,542.520241988,522.695055619,742.07458267,582.923462324
722,669.275510108,764.086454851,577.764123401,514.448084881,695.192538051,271.855317622,534.846007008,543.236092541,523.517590287,743.166520006,583.738823876
723,670.134614163,764.988024941,578.44095688,515.19611856,696.029904441,272.23232019,535.462222518,544.042025642,524.190340328,744.102670299,584.481919796
724,670.938019483,765.991106166,579.20735072,515.899852442,696.863728538,272.588857063,536.097341654,544.858004532,524.975110337,745.166343509,585.258571444
725,671.574856293,766.803460713,580.000045355,516.71082274,697.644239269,272.949211443,536.993259739,545.664925382,525.708010273,745.947203225,585.999603443
726,672.509300172,767.722726642,580.724213806,517.492137815,698.597513892,273.367722296,537.707711804,546.404491837,526.54638052,747.003370017,586.80755688
727,673.462204397,768.664594241,581.595596816,518.183510669,699.6602946,273.745124263,538.417041641,547.109037388,527.275561745,748.086416987,587.619938275
728,674.367204598,769.555965738,582.40700968,518.939083743,700.672360074,274.12467493,539.157549472,547.893970649,528.006348396,749.013012248,588.413717953
729,675.336410333,770.461966072,583.303713605,519.697993581,701.518719019,274.512728931,539.942426525,548.515608277,528.769804178,749.899434949,589.195880547
730,676.428404237,771.396168504,583.939801216,520.495421904,702.436574047,274.913797463,540.679068734,549.336253594,529.544750798,750.85998842,590.003022892
731,677.35868614,772.549125616,584.670085959,521.254887817,703.45379189,275.291212208,541.574547403,549.993971564,530.334368648,751.651023265,590.813170051
732,678.402287383,773.742135903,585.430304499,521.999213628,704.475574599,275.596423629,542.428373713,550.659560823,530.994705426,752.739265582,591.646784519
733,679.166611452,774.989356893,586.199277746,522.781751545,705.397481112,276.056099116,543.209714991,551.341801596,531.812080907,753.856488794,592.481066415
734,680.059358034,775.873938407,586.97302917,523.283336607,706.368681289,276.421905896,543.903113221,552.076061612,532.659603819,755.093944603,593.271297266
735,680.961791661,776.822013722,587.815814074,524.082638757,707.249838534,276.828353494,544.810951404,552.883734019,533.331840048,756.051663658,594.083863937
736,681.891993207,777.803631539,588.585667612,524.766534361,708.310957366,277.245872143,545.671687015,553.628197319,534.215272637,757.246809507,594.936662271
737,682.890040708,779.012808863,589.416511292,525.521928988,709.409896345,277.541119488,546.459468923,554.381732473,534.885652091,758.177505257,595.769666443
738,683.801388355,780.119424807,590.109723717,526.291207048,710.260966117,277.932317804,547.199175161,555.036619334,535.611030434,758.981229086,596.534308186
739,684.659597168,781.052269157,590.885032187,526.971344765,711.269915452,278.22968208,547.809190598,555.870167672,536.339380018,759.956006155,597.304258525
740,685.625444396,782.124561053,591.663826618,527.739547565,712.141450798,278.677756319,548.452221522,556.657619577,537.178552039,760.82395742,598.108493731
741,686.698824454,782.942812159,592.557091885,528.466206512,713.064749989,279.034933642,549.053788313,557.414536378,537.968341702,761.912235232,598.911352027
742,687.622483569,783.996485711,593.457354447,529.129898214,713.839482281,279.405144467,549.794802512,558.104884975,538.633540463,763.018042967,599.700211961
743,688.579335331,784.964392028,594.138546099,529.699359052,714.855294966,279.799329169,550.366988155,558.939006566,539.332764959,764.115113177,600.47901295
744,689.456999268,785.89897122,594.975758583,530.481336792,715.822557851,280.131492511,551.102340298,559.650483332,539.909510379,764.980067489,601.240951772
745,690.350200232,787.080672262,595.89891692,531.272422131,716.629579546,280.481806594,551.812809645,560.41309906,540.596311184,766.000483533,602.053630111
746,691.237316879,788.011667707,596.819644739,531.911869951,717.82314764,280.837230975,552.614820306,561.122335191,541.382413974,767.081136175,602.884158354
747,692.238621846,789.22999987,597.477561038,532.738295932,718.742463257,281.211481786,553.36567769,561.774629577,542.13786394,768.120860908,603.703745584
748,692.898715826,790.188647156,598.230864642,533.514876654,719.732425486,281.586935085,554.052690199,562.521533867,542.909977386,768.990013551,604.462667985
749,693.76724991,791.257669587,599.055265784,534.284717861,720.798936357,281.89309037,554.827921836,563.347493517,543.77730836,770.007028383,605.301668196
750,694.786199159,792.232846705,599.886383976,535.079318619,721.658908448,282.238988228,555.439906961,563.973289759,544.38658412,771.038176239,606.072060221
751,695.820328935,793.146111596,600.708009217,535.886708603,722.541198531,282.684740986,556.234892937,564.855171266,545.14568374,772.03347126,606.905631707
752,696.883409237,794.265995769,601.48749471,536.650114706,723.447172832,283.111988078,556.970975795,565.649725562,545.813591015,773.140522733,607.742099044
753,697.781125752,795.302432804,602.349283346,537.43977748,724.424133547,283.469986598,557.745079195,566.371177378,546.438787114,774.171243128,608.549302634
754,698.79574246,796.431431779,603.183655844,538.182524655,725.504070233,283.799085411,558.347449123,567.215878998,547.032381134,775.137047501,609.362926714
755,699.827729174,797.457254656,604.086529872,538.969712973,726.571966562,284.12718735,559.109546832,567.948128903,547.722722447,776.162093076,610.198287184
756,700.536026073,798.709725384,604.963645415,539.724459243,727.550757603,284.564875384,559.645686849,568.741320698,548.564135365,777.21365893,611.021429094
757,701.368046939,799.62001605,605.762887053,540.311487076,728.546961699,284.90942379,560.449421846,569.62989414,549.253978335,778.323824562,611.817594149
758,702.223308189,800.709907115,606.507750378,541.129664062,729.343746126,285.292930626,561.193876734,570.490864076,550.052757861,779.349092308,612.629389747
759,703.132748233,801.651309269,607.305922022,541.864220432,730.246773016,285.766897465,561.888699193,571.246510604,550.907732256,780.169938849,613.418075134
760,704.206324252,802.659365332,607.939809382,542.595642724,731.23479259,286.148175644,562.660705649,572.051390786,551.650318478,781.000458117,614.214698295
761,705.173098721,803.50142682,608.691787955,543.373076548,732.180132178,286.528756686,563.348406234,572.649015176,552.401050764,782.081661242,614.992841232
762,706.272420947,804.498868959,609.475803555,544.018533251,733.174668445,286.909783409,564.192949666,573.330879242,553.215765153,783.200808319,615.829048094
763,707.208154262,805.564326558,610.122539897,544.68080562,734.19312239,287.249846081,564.90501754,573.856869485,553.768714105,784.280455595,616.582985153
764,708.01767124,806.66996992,611.011827726,545.335397953,735.175824057,287.639319416,565.561905533,574.598193575,554.462113981,785.292443879,617.376466728
765,708.979951736,807.697983944,611.581368642,546.127186053,736.157230349,288.018885541,566.357513297,575.532620097,555.131119554,786.323318729,618.190717794
766,709.989442351,808.67757009,612.419952557,546.840460829,737.225885415,288.397151404,567.251194175,576.34138703,555.93459903,787.483864123,619.0561507
767,710.986057009,809.890967954,613.056147589,547.503238521,738.290941803,288.82637847,567.984405799,577.079040126,556.685849593,788.286356578,619.858938344
768,711.890736026,810.948624811,613.798570233,548.286004276,739.309068375,289.181038709,568.677850694,577.883359061,557.411052765,789.340655749,620.67269607
769,712.873426924,811.942266565,614.601544748,549.058186633,740.201960334,289.489143639,569.43482109,578.732834401,558.203772242,790.603818604,621.514177518
770,713.662134926,813.001664561,615.382881496,549.672177577,741.225032108,289.948260219,570.193923119,579.354206725,558.857691384,791.600936756,622.289890887
771,714.573796799,814.113688621,616.214017203,550.293104815,742.296932304,290.371740359,570.945933517,580.01587862,559.511893946,792.670847642,623.100783382
772,715.509374514,815.281851623,616.813066664,551.104340766,743.449233144,290.668037322,571.759727635,580.884246117,560.159969448,793.709884393,623.933973163
773,716.613350339,816.363709855,617.543399071,551.855959703,744.489660536,291.041741462,572.536879068,581.660351802,560.795641573,794.846165406,624.774685881
774,717.567797412,817.353767235,618.272064334,552.569457796,745.634755399,291.343306158,573.217108906,582.404035527,561.480430535,796.050467364,625.589319066
775,718.568600224,818.486230738,619.018320003,553.255620843,746.660129239,291.694116621,573.903549842,583.139322991,562.159073689,797.180118065,626.406508225
776,719.339199354,819.665997382,619.883708343,553.968181533,747.75916273,292.081897261,574.605926624,583.839662702,562.788545656,798.076833785,627.200911537
777,720.300492373,820.618941375,620.613719967,554.650515556,748.555749316,292.462866599,575.284231576,584.707797795,563.516641253,798.886925953,627.959788176
778,721.199578259,821.669117089,621.2825929,555.343915018,749.504983914,292.816009798,575.922035362,585.444762074,564.275720023,800.037920196,628.749663463
779,722.156110311,822.792788257,622.166438848,556.12269469,750.542837477,293.208377448,576.656768622,586.201886287,564.962219702,800.944896689,629.575501833
780,723.167117302,823.83288604,622.904654464,556.839689222,751.448394884,293.552873165,577.410566243,587.110606941,565.725070451,802.057256788,630.40491155
781,724.01768607,824.827966857,623.586350265,557.550347871,752.466312442,293.933581253,578.115117503,587.847437177,566.457793679,802.929970547,631.173256366
782,724.867081676,825.774291423,624.571660459,558.346510794,753.31840886,294.251496745,578.882135034,588.746092181,567.299407636,803.94452115,632.000160596
783,725.659022153,826.704668184,625.278762487,559.087979534,754.32528185,294.699352731,579.560110313,589.433337189,568.058381546,805.028182247,632.783507823
784,726.527164347,827.852136975,626.196084015,559.737885102,755.108946794,295.065184608,580.318304807,590.233520503,568.884868509,806.008813911,633.593290957
785,727.673815553,828.881496876,626.98225287,560.384901589,756.158661826,295.478388199,581.161622583,591.167979821,569.666068808,806.842646673,634.43978348
786,728.643513043,830.031004934,627.720217461,560.983333557,757.26443757,295.840235021,581.7975581,591.995368552,570.463069603,807.698052541,635.243679038
787,729.547213212,830.947414298,628.491376728,561.650989498,758.427228262,296.212779274,582.585117982,592.682513648,571.06151082,808.61366218,636.02198059
788,730.515674951,831.860430005,629.367702961,562.351573088,759.324362239,296.632664174,583.295522289,593.53698703,571.785317789,809.666131936,636.833636646
789,731.396982753,832.758049243,630.185108985,562.988120488,760.441248969,297.012063754,584.011307998,594.358555925,572.578241322,810.517746239,637.624742567
790,732.278502364,833.940039287,630.931052554,563.746989629,761.529904465,297.332489376,584.753688712,595.089089738,573.313354331,811.411638892,638.432674935
791,733.154221348,835.176153865,631.735008213,564.390687861,762.351666151,297.726701878,585.429729354,595.864481603,574.126699812,812.466553646,639.242190373
792,734.109666299,836.463896338,632.411142337,565.138658195,763.342867687,298.064803906,586.17073094,596.715590046,574.83857902,813.71960079,640.097553556
793,735.120095493,837.518535459,633.168721497,565.88258804,764.320713605,298.39841611,586.912184671,597.500130185,575.633982025,814.789152735,640.924451982
794,735.950060978,838.6553816,633.961633439,566.563665461,765.375636585,298.752904028,587.584037409,598.167002668,576.485678614,816.018401997,641.751440278
795,736.851010228,839.888358021,634.772790811,567.151830654,766.25793946,299.16622319,588.277655332,598.948526962,577.152611961,816.941685919,642.540863254
796,737.66250807,840.935995848,635.378459723,567.759259883,767.236213509,299.460832148,589.060012419,599.539527666,578.026093731,817.997452458,643.305635545
797,738.852244166,841.973721559,636.325825174,568.565478092,768.221097672,299.86081567,589.755834576,600.178961042,578.62011113,819.006311598,644.136040068
798,739.694793087,843.137461343,637.096956381,569.221199574,769.153258436,300.176770341,590.570587154,600.873464326,579.354418062,819.935844412,644.921475311
799,740.58723241,844.414114526,637.747074401,569.887173221,769.902174043,300.535931155,591.262371436,601.556162355,580.163672122,820.996765499,645.705267117
