Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccReward
588,485.945905176,516.602797446,382.490635867,259.598690716,429.98976538,147.623398566,339.855894192,366.55658451,369.036622801,550.799172599,384.849946725
589,486.675677637,517.752515811,383.31381381,260.091495052,430.687160138,147.925904786,340.470544146,367.243310606,369.482834463,551.738136101,385.538139255
590,487.348881812,518.677623461,384.118015886,260.667433646,431.275493867,148.114330193,340.942833358,367.987741317,370.189620727,552.63907804,386.196105231
591,488.298252794,519.217158543,384.917575547,261.131441365,431.837511707,148.384107784,341.757774631,368.447075296,370.860366376,553.527052608,386.837831665
592,489.145538527,520.296286724,385.394510698,261.771711387,432.269893308,148.633067497,342.509706876,369.103269286,371.500268321,554.633174989,387.525742761
593,489.98149431,520.849549866,386.018708694,262.106843894,432.733242051,148.886387339,342.912174798,369.836331974,372.165443628,555.277795315,388.076797187
594,490.765097375,522.004559972,386.711894901,262.608984789,433.449797865,149.113345925,343.656730848,370.490796172,372.710914447,556.295489915,388.780761221
595,491.764669562,522.535423954,387.404276149,263.107482737,434.117022498,149.454064367,344.254897389,371.090913199,373.43843907,557.365031177,389.45322201
596,492.751406693,523.396505844,388.056580854,263.605823994,434.720433184,149.72361854,344.821434567,371.516546239,374.083344573,558.340432504,390.101612699
597,493.048674269,524.30288889,388.678189919,264.087658196,435.18546001,149.914904298,345.416762655,372.087628631,374.701091014,559.361302656,390.678456054
598,494.063329781,525.226882523,389.443857525,264.307146325,436.302727352,150.192082949,345.951800234,372.548773056,375.246344288,560.42265246,391.370559649
599,495.060892596,526.424467176,390.070239803,264.703910574,437.129015761,150.38622115,346.46577762,373.396182452,375.985635787,561.287861421,392.091020434
600,496.073978849,526.891816191,390.710293167,265.169677395,437.778635727,150.596885719,346.968142957,373.900698305,376.554583378,562.137315001,392.678202669
601,496.568960695,527.926188669,391.483302788,265.427837915,438.166459808,150.790290406,347.347815465,374.529453309,377.051715636,563.286681313,393.2578706
602,497.466470269,528.885495324,392.066843917,266.084795442,438.961448759,151.002634494,347.894603936,375.042637899,377.811225624,564.192319041,393.94084747
603,498.374899317,529.887877343,392.775880571,266.445598981,439.592024232,151.242434374,348.347171236,375.574203093,378.422887295,565.148765092,394.581174153
604,499.467824296,530.797879953,393.396983511,266.833169437,440.446579011,151.576191336,348.84427056,376.024699698,379.019073149,566.39966791,395.280633886
605,500.47381648,531.609067392,394.081428446,267.371069753,441.295082506,151.99684059,349.462413419,376.490035073,379.490692401,567.310004018,395.958045008
606,501.106008335,532.576314796,394.692317598,267.751750197,442.150549646,152.156654908,350.183464703,377.24204134,380.201136924,568.192201345,396.625243979
607,502.143694423,533.359405183,395.443764191,268.136715121,442.793230205,152.319700765,350.578152502,377.959054716,380.973877187,569.02885761,397.27364519
608,502.977235073,534.309080485,395.984716639,268.726828966,443.50907454,152.570003943,351.153040989,378.575241331,381.467924401,569.83558026,397.910872663
609,503.862889374,535.216844772,396.592444484,269.271775691,444.142539212,152.914898564,351.683379185,379.197860242,382.086962562,570.602164242,398.557175833
610,504.532385694,536.096825291,397.26414141,269.82688868,444.924514243,153.202164197,352.246927235,379.938255727,382.613520436,571.381918132,399.202754105
611,505.292524503,536.820717353,398.021485515,270.28294791,445.722282414,153.461404879,352.466535389,380.587462302,383.357072001,572.555845103,399.856827737
612,506.164250336,537.908042446,398.826169015,270.603547653,446.534969043,153.725567751,353.194509635,381.316917666,384.080266523,573.470461824,400.582470189
613,506.981791906,538.784130059,399.530054856,270.853267316,447.495187906,153.951448081,353.835808921,381.772993929,384.772619419,574.601854801,401.25791572
614,507.9242123,539.916144891,399.823989074,271.35255999,447.994426696,154.152967641,354.518297842,382.328866599,385.312469924,575.489473106,401.881340806
615,508.929474384,540.749413167,400.485510365,271.731631405,448.734490287,154.510474176,355.046473999,382.97778263,386.002415816,576.6761512,402.584381743
616,509.627886081,541.366405131,401.039229378,272.255502059,449.334297046,154.749377822,355.586301847,383.672288964,386.787482353,577.438972179,403.185774286
617,510.40594436,541.920382819,401.707111651,272.76701755,450.000359982,155.084318186,356.196929507,384.330938928,387.639382737,578.213124686,403.826551041
618,511.287691213,542.551711685,402.221130667,273.364696269,450.793461089,155.368319183,356.774882386,384.969874214,388.307764065,579.100947102,404.474047787
619,512.29106826,543.432471608,402.815872251,273.770271422,451.505153127,155.65897909,357.194511959,385.620577062,389.095150666,580.174430887,405.155848633
620,513.107123255,544.510870798,403.630705815,274.371825633,452.196296171,155.90217245,357.753236411,386.176091949,389.707018961,580.9153013,405.827064274
621,513.960689215,545.266058268,404.418685418,274.722475757,453.104766944,156.047027512,358.525884493,386.831114438,390.330598753,581.764445161,406.497174596
622,514.837938752,546.308747471,404.870753316,275.220266068,453.850178808,156.331290916,359.035384948,387.262938344,390.849653112,582.749536732,407.131668847
623,515.529877828,547.234629436,405.579426167,275.779495598,454.358227442,156.643618977,359.56784814,387.836872859,391.445554416,583.394838496,407.737038936
624,516.346713221,548.071516072,406.277181262,276.159582121,455.118135834,157.02785494,360.059047317,388.553931155,391.763264774,584.405577438,408.378280413
625,517.061823982,548.911177933,406.778982426,276.58633101,455.68527953,157.319259758,360.521631959,388.941636773,392.29540484,585.458038032,408.955956624
626,517.550034074,549.989199039,407.596917264,276.962941032,456.602532674,157.464871844,361.282196429,389.442557237,392.973941305,586.144250572,409.600944147
627,518.293298535,551.16579149,408.183055636,277.766886805,457.546607548,157.719678076,361.59110403,389.879464373,393.744906497,587.082081929,410.297287492
628,519.08850854,551.827453359,408.742741389,278.065515411,458.291918073,158.040694364,362.085337273,390.60501837,394.582284256,588.019357037,410.934882807
629,520.030491871,552.799234246,409.476756647,278.388398654,458.880221971,158.193101864,362.340638155,391.291784488,395.103210614,588.982501136,411.548633965
630,520.755129947,553.704607696,410.020640909,278.850030938,459.723614822,158.537598026,362.89590762,391.929896179,395.883419871,589.911348761,412.221219477
631,521.489731067,554.707045839,410.467820289,279.572269103,460.593293806,158.786188705,363.426588938,392.60094255,396.606808733,590.989247651,412.923993668
632,521.894369221,555.386296146,411.258533326,280.061543112,461.183530923,158.951862964,363.992031268,393.164744521,397.305594056,591.903393333,413.510189887
633,522.793216329,556.274429438,411.834741612,280.688194436,462.02630628,159.170263046,364.681026901,393.640667931,397.896645401,592.87482911,414.188032048
634,523.70639404,557.133913359,412.612168113,280.99820029,462.961961688,159.421914,365.123910045,394.470324833,398.517754246,593.815970741,414.876251136
635,524.57861842,557.999117062,413.254230932,281.416861529,463.93717445,159.678271628,365.739587275,395.089509521,399.111274944,594.821992726,415.562663849
636,525.147263051,559.023029719,414.013106281,281.869434288,464.574883387,160.042147646,366.103888783,395.540253165,399.79647131,595.84360219,416.195407982
637,525.802455481,559.833252654,414.518251825,282.494215552,465.527956958,160.235335153,366.593040117,396.151403715,400.433725969,596.971916042,416.856155347
638,526.52791868,560.835180316,415.076763757,283.094832701,466.416136088,160.549493864,367.132825182,396.665052107,401.007547555,597.873043636,417.517879389
639,527.213271065,561.669362359,415.782207,283.500223841,466.920202088,160.835908857,367.730870065,397.24885681,401.584542648,598.967522114,418.145296685
640,527.757754895,562.725508988,416.309245304,283.976879779,467.568169984,161.099472035,368.398755509,397.912324715,402.128970446,600.003612862,418.788069452
641,528.562721648,563.197222141,416.914015875,284.466828831,468.223388766,161.309344945,369.054509116,398.576186582,402.739813954,601.11159952,419.415563138
642,529.358794363,564.224526837,417.433936492,284.971476711,468.863055801,161.554264338,369.478453367,399.279878529,403.40828234,601.853533171,420.042620195
643,530.186933368,565.393644059,418.060385156,285.471300908,469.556550689,161.884958488,370.168288588,399.755920478,404.114454151,603.015180466,420.760761635
644,530.91569351,566.317204494,418.756506313,285.857566037,470.401638783,162.113681173,370.793596038,400.420083569,404.696119956,603.763802486,421.403589236
645,531.642669033,567.224607501,419.137265706,286.551618859,471.617242177,162.313222424,371.300012528,401.059399488,405.214548646,604.794761933,422.08553483
646,532.597427346,567.835671466,419.712425817,287.327652208,472.361191869,162.618890523,371.90871349,401.800387665,405.912638343,605.685277799,422.776027653
647,533.667741669,568.892935009,420.486452849,287.621891379,473.255107616,162.759349648,372.520070306,402.362189634,406.550906167,606.595325793,423.471197007
648,534.632844144,569.756287182,421.125003371,288.110734174,473.859208587,163.095357626,373.127757844,403.059334518,407.119307657,607.573494175,424.145932928
649,535.313310772,570.647465054,421.962368075,288.529900548,474.66395444,163.415171377,373.67328652,403.701472743,407.8252544,608.485671998,424.821785593
650,536.187981873,571.265920763,422.367140433,288.977376644,475.582971468,163.70360536,374.458448373,404.361616964,408.275365075,609.438574777,425.461900173
651,536.90149156,572.063568217,422.869211822,289.373155107,476.339507591,163.945720863,375.047256166,404.724497139,408.853983669,610.578881304,426.069727344
652,537.814848122,573.273047495,423.535988466,289.975807181,476.969479438,164.195329161,375.577987259,405.322251879,409.50678209,611.459830147,426.763135124
653,538.523714623,574.228779675,423.796039424,290.430174836,477.464432723,164.483749073,375.951841708,406.058236501,410.244514338,612.357640759,427.353912366
654,539.406704639,574.90694815,424.457983558,290.88884045,478.141051502,164.66630518,376.562684643,406.608594453,410.782736088,613.303055839,427.97249045
655,540.262812545,575.80753546,425.240394106,291.292898621,478.801117228,164.816372453,377.281982735,407.230866115,411.347393664,613.988028032,428.606940096
656,541.185016745,576.529262569,425.77609491,291.715386384,479.381229622,165.11087563,377.936751234,407.991390021,412.142794872,615.195943239,429.296474523
657,542.035746323,577.191561131,426.460407018,292.240821415,480.115261489,165.430839921,378.464984216,408.563478072,412.939809279,616.040136786,429.948304565
658,542.841731948,578.168654587,427.075107535,292.707293765,480.562789235,165.671609333,379.000128827,409.312545635,413.593276439,616.75271588,430.568585319
659,543.773608405,578.795887105,427.652002248,293.131695186,481.427098056,165.863110762,379.60703349,409.814960299,414.296892818,617.36723277,431.172952114
660,544.693439642,579.840215224,428.416592677,293.465821677,482.080069137,166.11098063,380.246965096,410.33060815,414.800830016,618.328093336,431.831361559
661,545.508437044,580.81632518,429.068341243,293.709204058,483.096781262,166.408500533,380.773931576,410.782320289,415.392921146,619.314286918,432.487104925
662,546.44316243,581.953595461,429.959228904,294.03563425,483.889442008,166.590373295,381.373059642,411.717913728,416.152898787,620.113613753,433.222892226
663,547.235477705,582.947104434,430.820692659,294.637351713,484.437880685,166.728514431,382.008764514,412.354073638,416.781931174,620.98152008,433.893331103
664,547.695378785,583.788479218,431.542758536,295.075428513,485.165413345,167.075311736,382.510177629,413.070781042,417.534644316,621.608059354,434.506643247
665,548.531867422,584.691370073,432.125333209,295.548386863,485.827249363,167.227305393,383.104285733,413.659004985,417.940848337,622.337286996,435.099293837
666,549.42786088,585.829754371,432.787250271,295.879125581,486.708247391,167.47957695,383.62289532,414.108178583,418.685980479,623.434234627,435.796310445
667,550.580386478,586.679782945,433.533525775,296.2883353,487.46296403,167.742487814,384.222502632,414.672542218,419.305877384,624.44765777,436.493606235
668,551.471201703,587.794550421,434.307408305,296.766393563,488.043712167,167.955453678,384.942176635,415.213639084,420.10634732,625.396612157,437.199749503
669,552.337724715,588.824738767,435.078822266,297.140116997,488.689869256,168.348730219,385.55836144,415.991696913,420.599466542,626.407125131,437.897665225
670,553.242764511,589.676889618,435.495236771,297.508471136,489.362459758,168.677252172,386.328717535,416.760534979,421.142007398,627.568095966,438.576242985
671,553.831485771,590.691360319,436.261056877,297.931793629,490.032492775,168.994150354,386.963274519,417.482385381,421.534864265,628.564494943,439.228735883
672,554.916358488,591.631254392,437.026030841,298.19055289,490.605482669,169.296367653,387.490806915,418.035889251,422.093246831,629.235166246,439.852115618
673,555.721545824,592.127089235,437.66958763,298.591169314,491.152294728,169.467373031,388.156787184,418.553801879,422.546131598,630.025853798,440.401163422
674,556.606388818,593.33778544,438.349796471,298.9692077,492.156544373,169.820321273,388.550988674,419.035980366,423.174266545,630.760132662,441.076141232
675,557.556840826,594.154813093,439.115086676,299.351924679,492.933638759,170.052904624,388.949091907,419.766671035,423.657996434,631.936100337,441.747506837
676,558.312411478,594.884928599,439.896218579,299.623052971,493.84186683,170.33565892,389.731835857,420.427747191,424.23380178,632.649211116,442.393673332
677,559.066900854,595.772598381,440.541674706,299.928724848,494.790607925,170.558006816,390.486035034,421.124524726,424.988151363,633.651080944,443.09083056
678,559.854508681,596.704518063,441.265365788,300.311451535,495.194430907,170.80213596,391.110507505,421.540594287,425.58364141,634.422656124,443.678981026
679,560.635648887,597.413475732,441.895252656,300.669321684,495.934286833,171.066575617,391.591879214,422.309018313,426.13703856,635.308720803,444.29612183
680,561.380462907,598.138844999,442.264684839,301.32644009,496.746329688,171.329350727,392.198794472,422.995542789,426.486732891,636.393396815,444.926058022
681,562.186471155,599.107470716,442.854448718,301.641979751,497.39361837,171.438670773,392.733418672,423.614587797,427.181575186,637.084149825,445.523639096
682,562.969329259,599.805951652,443.56752212,302.123788637,497.980524522,171.616510867,393.369088372,424.300524703,428.005704089,637.857118989,446.159606321
683,563.685868235,600.788203505,444.097609487,302.396808118,498.736476957,171.856955493,393.881897009,424.725849072,428.525242759,639.055567007,446.775047764
684,564.448696458,601.589687742,444.787358383,302.794159753,499.635384505,172.057516671,394.55164195,425.332369582,429.253776233,639.8942721,447.434486338
685,565.14786736,602.729526716,445.463816063,303.157188761,500.282496117,172.34992208,394.789859566,425.915396036,429.790828766,641.04709018,448.067399165
686,566.113520016,603.361395571,445.852317884,303.689637233,501.210072245,172.631348881,395.446403553,426.475393455,430.342771035,641.8352518,448.695811167
687,567.101572601,604.45465346,446.653378246,304.1519999,501.989463617,172.803659452,396.282133403,427.034266031,431.00790385,642.754095855,449.423312641
688,567.889361456,605.166975197,447.157709479,304.526280195,502.487594735,173.130510768,396.706490802,427.633804389,431.67352415,643.707689731,450.00799409
689,568.75336357,606.112359802,447.852935477,304.838634611,503.372434605,173.358309949,397.288926714,428.18734837,432.276510147,644.390001163,450.643082441
690,569.521067107,607.130343947,448.61263751,305.078325596,503.888938912,173.629558718,398.076310668,429.063225737,432.855713393,645.254011116,451.31101327
691,570.506736446,607.838359416,449.331684974,305.636549787,504.85777109,173.857286818,398.565732891,429.687650885,433.414834227,646.09664943,451.979325596
692,571.299547364,608.682650347,449.930646684,306.207510365,505.355949652,174.141221042,399.210983744,430.397100745,434.265299577,646.993434276,452.64843438
693,572.19742042,609.713728397,450.518995504,306.561343241,505.957645746,174.452810605,399.787364855,430.913129541,435.020977257,647.586785928,453.271020149
694,572.869590146,610.64132951,451.298559265,306.862179991,506.716450791,174.684039677,400.287754799,431.444363537,435.632527995,648.396977979,453.883377369
695,573.630665137,611.714997687,452.133448358,307.265353495,507.526629218,174.812726091,400.770306692,432.097829859,436.079640644,649.182744637,454.521434182
696,574.500810561,612.513860826,452.851767164,307.684297659,508.464896571,175.107617037,401.388107891,432.720565741,436.511853985,650.166952997,455.191073043
697,575.151991052,613.473095268,453.439181717,308.075783984,509.169805451,175.27278798,401.949957207,433.297876727,437.095569659,651.318336771,455.824438582
698,575.802649745,614.140009519,454.003976712,308.433908593,509.999826248,175.409908715,402.272293547,433.669650362,437.867233093,652.460177071,456.405963361
699,576.837900892,614.942589166,454.75950053,308.817581068,510.640299784,175.556770942,402.584411445,434.291285638,438.396582639,653.588150392,457.04150725
700,577.733130351,615.659036989,455.378422685,309.309359981,511.429525269,175.819536231,403.15115311,434.685016499,439.025132509,654.609183062,457.679949668
701,578.539644001,616.686582342,456.060705998,309.617621107,512.35234151,176.086496254,403.710936983,435.099478332,439.596059789,655.418862029,458.316872834
702,579.219963796,617.65000817,456.66809461,310.169542776,512.942600982,176.309085319,404.312893971,435.87606483,440.268970621,656.324203592,458.974142867
703,580.248578122,618.383120483,457.201059306,310.606413292,513.663384054,176.467062766,404.920872022,436.231788066,440.833935224,657.232054957,459.578826829
704,580.951478049,619.232196658,457.794401232,311.293343989,514.390859056,176.794593076,405.423545132,436.691533868,441.431357646,658.209326653,460.221263536
705,581.752052518,620.180734055,458.375447467,311.662292671,515.28700008,177.122270432,405.788508208,437.381405849,442.191762071,658.886654877,460.862812823
706,582.685440622,621.316332519,459.122782584,312.281194478,515.8841211,177.344855776,406.152559037,438.131694106,442.76960329,659.898018083,461.558660159
707,583.354660717,622.005655497,459.936728014,312.642599625,516.27948856,177.558866698,407.004795439,438.951628234,443.468174568,660.976171124,462.217876848
708,584.355529109,623.091885068,460.69118753,313.004386266,516.842228984,177.831460422,407.756054985,439.55089406,444.088759617,662.008637753,462.922102379
709,584.978016903,624.018129854,461.387357258,313.453594511,517.118556261,178.088409299,408.33182164,440.172015156,444.63432922,662.957859191,463.514008929
710,586.136103463,625.142524591,462.007674445,313.904909572,517.913594181,178.341497739,408.972936287,440.815186826,445.238677081,663.758467529,464.223157171
711,586.93449547,625.691120463,462.279364798,314.235687147,518.413769676,178.524072207,409.474419311,441.375618837,445.826698403,664.840364914,464.759561123
712,587.570516263,626.674567262,462.95692709,314.654674031,519.299691893,178.846632787,410.145427565,442.078727832,446.522831483,665.937267053,465.468726326
713,588.406837629,627.449424182,463.848090525,315.072266829,520.096515541,179.07373189,410.485277968,442.66333349,447.140230627,666.959503868,466.119521255
714,589.15877267,628.133627991,464.561020095,315.518023556,520.841576684,179.340293499,410.938556839,443.015765402,447.720880323,667.7436678,466.697218486
715,589.764780886,629.033765287,465.148917983,315.721870422,521.834350986,179.60739214,411.577280946,443.5973745,448.403125709,668.707694165,467.339655302
716,590.761382584,630.039802654,465.850318959,316.197100511,522.454204367,179.958926878,412.261435428,444.055193183,448.909017944,669.50108843,467.998847094
717,591.472172662,631.284766818,466.430723978,316.744626072,523.254673314,180.146680373,412.759700071,444.715675723,449.521269599,670.497361804,468.682765042
718,592.285351528,632.074115199,466.89167078,317.038985312,523.94684582,180.360792863,413.472192723,445.238571758,450.079950758,671.540115829,469.292859257
719,593.121982631,632.916189159,467.664160839,317.532878202,524.752379591,180.697695573,414.124296287,446.005430767,450.972106206,672.497338693,470.028445795
720,593.830935325,633.742512165,468.139918854,318.273783129,525.315599938,180.983758166,414.568537515,446.545060011,451.621848542,673.481584904,470.650353855
721,594.412433422,634.475816401,468.781302542,318.723667683,526.188108731,181.304419462,415.203301197,447.336285125,451.943936812,674.448523085,471.281779446
722,595.3312644,635.173835937,469.070755338,319.27517567,526.722023351,181.502552329,415.807591617,447.771829513,452.620119777,675.540460422,471.881560835
723,596.072222431,636.058436716,469.461150411,319.84928855,527.215698065,181.660782939,416.370770296,448.577762614,453.215831437,676.476610715,472.495855417
724,596.87562775,637.061517941,469.949230439,320.144015478,528.049522163,181.868534836,416.871195038,449.359688918,453.912942504,677.453222331,473.15454974
725,597.51246456,637.873872489,470.741925074,320.954985775,528.655748731,182.201072832,417.460766762,450.075765616,454.559154002,678.063950856,473.80997067
726,598.446908439,638.542729041,471.269851712,321.242759288,529.221038705,182.45361816,418.136825015,450.815332072,455.369360471,678.877498421,474.437592132
727,599.399812665,639.247011176,472.141234722,321.777012152,529.776404153,182.742406884,418.498819244,451.427294346,456.072285049,679.96054539,475.104282578
728,600.304812866,640.108428743,472.515929003,322.16027096,530.506825742,183.066935139,419.124999214,452.212227608,456.8030717,680.778584396,475.758208537
729,601.176550354,640.832128688,473.045016576,322.715652025,531.204242671,183.441292485,419.821001732,452.81765195,457.364863979,681.635526946,476.405392741
730,602.016103871,641.76633112,473.42599385,323.280502908,532.122097698,183.653330155,420.31702783,453.513159655,457.995516731,682.596080417,477.068614423
731,602.928360918,642.444907635,474.05991579,323.796317468,532.888744823,183.917716169,420.97757385,454.024061132,458.785134581,683.368467095,477.719119946
732,603.8617274,643.435274969,474.561098557,324.166451957,533.575180658,184.173876702,421.463284786,454.673051414,459.445471359,684.456709412,478.381212721
733,604.626051469,644.297027595,475.18661441,324.390356776,533.87850114,184.468386008,422.102185475,455.355292187,459.815827786,685.178935195,478.929917804
734,605.518798051,645.000796544,475.789477687,324.759364861,534.638328182,184.763491248,422.716802769,456.023385264,460.637207251,686.416391004,479.626404286
735,606.421231678,645.713017465,476.473155292,325.276887576,535.219582223,185.094342672,423.400114645,456.730399357,461.162871956,687.374110059,480.286571292
736,607.178855149,646.3377653,477.098841622,325.648666457,536.107556502,185.376464223,423.884268408,457.051836336,461.725780066,688.569255907,480.897928997
737,608.17690265,647.277276803,477.769316849,326.13014638,536.824689664,185.604523746,424.672050316,457.805371489,462.036918011,689.40874891,481.570594482
738,609.088250297,648.383892747,478.379901306,326.76274295,537.672104017,185.784584987,425.411756554,458.421630091,462.631954701,690.207814837,482.274463249
739,609.946459109,649.290674433,479.032282615,327.16711257,538.453832549,186.054422499,425.888945794,459.255178429,463.290611757,690.974254016,482.935377377
740,610.912306337,650.240850613,479.605139522,327.93531537,539.279584243,186.375194062,426.451432797,459.906024638,463.990372026,691.548036026,483.624425563
741,611.734385008,650.856422736,480.333008163,328.296732498,540.152054794,186.667492383,426.872169308,460.550999281,464.738005894,692.636313838,484.28375839
742,612.372053913,651.840423817,480.93664949,328.663579705,540.906797056,186.925722346,427.386381506,461.241347878,465.403204656,693.742121573,484.941828194
743,613.328905675,652.634958003,481.456845351,329.018026427,541.922609741,187.19310886,427.941236789,461.88120847,465.996103307,694.520720794,485.589372342
744,613.998605886,653.442354016,482.294057835,329.5612533,542.857702592,187.423367617,428.577870477,462.592685236,466.490494261,695.306159505,486.254455072
745,614.89180685,654.223235823,483.019059955,330.047255551,543.505662928,187.634664975,429.055807749,463.114253502,467.013180502,696.066949599,486.857187743
746,615.561828233,655.050502127,483.643002723,330.542568468,544.486233302,187.824870208,429.85781841,463.791979084,467.799283291,697.147602242,487.570568809
747,616.312288844,655.979419178,484.300919022,330.705358493,545.405548919,188.113286125,430.246628113,464.268159567,468.325738367,698.132861527,488.179020816
748,616.972382824,656.758668078,485.054222626,331.462457866,546.202547002,188.488739425,430.763281665,464.924401875,469.059070662,698.769468282,488.84552403
749,617.647982284,657.692036392,485.466223099,332.018272126,546.471915587,188.772892565,431.366013532,465.750361525,469.486607199,699.786483115,489.445878742
750,618.666931532,658.477207171,486.297341291,332.588281061,547.130578204,189.002964392,431.862770774,466.220546309,470.095882958,700.798339794,490.114084349
751,619.408180469,659.045540436,487.079505007,333.122825125,547.810245736,189.153873169,432.411262641,467.102427816,470.67719618,701.793634814,490.760469139
752,620.236923828,659.857588208,487.858498997,333.651627214,548.634346115,189.475027635,432.907269084,467.520072029,471.265207663,702.900686287,491.430724706
753,620.939267763,660.808780308,488.515564905,334.006978258,549.523866913,189.772517757,433.378487038,468.241523845,471.781241441,703.666194641,492.063442287
754,621.736600776,661.726528472,489.198179466,334.321577685,550.382491008,189.928675957,433.980856966,468.980868466,472.374835461,704.550645791,492.718126005
755,622.505790873,662.614801382,489.86000733,334.576612683,551.118769401,190.091405299,434.687695493,469.469667928,473.060910359,705.441332046,493.342699279
756,623.166577704,663.524022731,490.721139493,334.938677015,551.722745171,190.422284895,435.144969169,470.262859722,473.633257923,706.044773348,493.958130717
757,623.69341942,664.200634401,491.276327097,335.330905472,552.34428695,190.675365188,435.818048587,470.81030657,474.145124578,707.090739732,494.538515799
758,624.54868067,665.290525465,491.77155958,336.051594748,553.031820805,190.925921677,436.436463985,471.402994057,474.80421674,708.053819137,495.231759687
759,625.395288603,666.166783852,492.569731224,336.704336347,553.65894932,191.104223403,437.131286443,471.996264739,475.500714321,708.819794984,495.904737324
760,626.224711688,667.16373539,493.062438708,336.988254551,554.646968894,191.471837421,437.890411493,472.801144921,476.243300543,709.351256603,496.584406021
761,627.191486156,667.971774882,493.814417281,337.604170904,555.592308482,191.759716009,438.305431003,473.224174361,476.779214039,710.432459728,497.267515285
762,628.038433365,668.692595341,494.5281287,337.972788069,556.175744128,191.997438258,438.825321618,473.720129058,477.398131446,711.290194576,497.863890456
763,628.639097092,669.586481302,495.131184913,338.635060438,556.693414698,192.305185951,439.356106371,474.114159497,477.951080399,711.993289681,498.440506034
764,629.44861407,670.179624973,495.66461972,339.206622607,557.435309305,192.541338395,439.922705253,474.855483587,478.61329412,712.762376429,499.062998846
765,630.410894565,670.859928123,496.056466482,339.800472113,558.416715597,192.869088567,440.400197034,475.471973816,479.223340201,713.793251279,499.730232778
766,631.165536302,671.698116271,496.817179662,340.464704894,559.10931831,193.240722984,441.110346056,476.270876844,480.026819677,714.953796673,500.485741767
767,632.02533111,672.911514135,497.414343987,340.981195623,560.156802594,193.36480214,441.592224408,477.008529941,480.737892891,715.71368817,501.1906325
768,632.500140234,673.954696584,497.889273577,341.334371404,560.998335505,193.591620075,442.176660829,477.580419302,481.24223899,716.587458721,501.785521522
769,633.482831132,674.904232086,498.47879664,341.611474743,561.724736337,193.846600415,442.517252187,478.171331639,482.034958467,717.850621575,502.462283522
770,634.271539133,675.699458009,498.955255682,342.126386091,562.49493487,194.124008943,443.057521127,478.770511606,482.404023133,718.794467986,503.069810658
771,635.183201006,676.792927646,499.461607512,342.499931242,563.191809362,194.343123824,443.591489355,479.432183501,483.026507432,719.605419587,503.712820047
772,636.029087783,677.631994135,500.002685853,342.905225924,563.878481875,194.536923406,444.161431685,480.157635809,483.51873427,720.644456338,504.346665708
773,637.133063608,678.551789852,500.553512907,343.295890172,564.480827063,194.831144225,444.938583118,480.62152296,484.03283766,721.282360407,504.972153197
774,637.682941676,679.503039824,501.163170947,343.665486668,565.283350519,195.023623005,445.481992131,481.334214053,484.717626622,722.413859769,505.626930521
775,638.515160873,680.225032041,501.909426616,343.868181265,565.751416224,195.356656516,446.002838563,481.866117495,485.360515688,723.54351047,506.239885575
776,639.058223778,680.975560246,502.571170437,344.436726862,566.358451398,195.571056508,446.550073652,482.423637094,485.982666929,724.34535388,506.827292078
777,640.019516797,681.877046662,503.215072954,344.880091888,567.08521044,195.856398363,447.152413913,483.291772188,486.540525544,725.146669894,507.506471864
778,640.766355946,682.822467707,503.860004042,345.351243089,567.824586695,196.209541562,447.546537395,483.88656917,487.146923676,726.297664136,508.171189342
779,641.21238851,683.946138874,504.452349433,345.717202374,568.862440258,196.496057996,448.036889553,484.411841735,487.731223048,727.173325431,508.803985721
780,641.957335188,684.986236657,505.164009228,346.434196906,569.56847457,196.754882158,448.738062119,485.026671314,488.376858613,728.28568553,509.529241228
781,642.807903956,685.499232736,505.50972302,347.053408339,570.526367827,196.950503461,449.362103906,485.687784698,489.109581841,728.904532978,510.141114276
782,643.566516954,686.338658348,505.99673489,347.69204434,571.378464245,197.251331668,449.924649711,486.586439702,489.825527406,729.76860645,510.832897371
783,644.23654981,687.190502097,506.703836918,348.128507633,571.966349389,197.643096495,450.60262499,487.225139054,490.31928857,730.852267548,511.48681625
784,644.972392664,687.65659114,507.348740688,348.472463466,572.651918504,197.925340005,451.290442735,487.784276838,491.145775533,731.832899212,512.108084078
785,646.119043871,688.481782751,508.083877617,348.869140174,573.3267137,198.205369492,452.039779924,488.718736157,491.711158444,732.654970929,512.821057306
786,646.982501677,689.631290809,508.692921996,349.398216068,574.051851747,198.358955895,452.675715441,489.338529466,492.300739551,733.469674904,513.490039756
787,647.886201846,690.464526421,509.464081264,349.749814172,574.909622199,198.604822538,453.37646773,489.914502656,492.899180768,734.385284544,514.165450414
788,648.854663585,691.377542128,510.142419674,350.212629447,575.332053072,199.024707438,453.873651661,490.768976038,493.53072493,735.174197179,514.829156515
789,649.735971387,691.993872037,510.889876022,350.615911265,576.200496556,199.404107017,454.474081025,491.542645222,494.248688771,736.025811481,515.513146078
790,650.617490998,692.863682937,511.635819591,351.126976292,576.730308273,199.687558476,455.216461739,492.273179035,494.98380178,736.632038466,516.176731759
791,651.493209982,693.894825638,512.269697178,351.542613836,577.385571668,199.840733974,455.712331723,493.014307833,495.553092725,737.227111601,516.793349616
792,652.424696039,694.670969582,512.945831302,352.290584171,578.092462978,200.01194399,456.217326283,493.650288713,496.264971934,738.480158745,517.504923374
