Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccOptimalReward
594,548.600154622,620.011295835,472.60358043,424.239226568,565.82957815,223.617703844,435.160875721,443.806203497,430.799244903,602.07553114,476.674339471
595,549.568366282,621.055457899,473.422269467,425.033705767,566.820895702,224.029295963,435.899702916,444.562302097,431.587457263,603.133416396,477.511286975
596,550.584153088,622.207120937,474.237866483,425.85293935,567.822111843,224.460874467,436.662281217,445.328750023,432.367316861,604.203462301,478.372687657
597,551.513485703,623.205315575,475.080847279,426.577888379,568.843267211,224.831274675,437.439498593,446.123565409,433.111417465,605.289166788,479.201572708
598,552.411285879,624.198282158,475.843548153,427.25513846,569.708211994,225.18077991,438.130501759,446.764053173,433.842826429,606.208781442,479.954340936
599,553.254627867,625.159457529,476.585649855,428.002928619,570.603764653,225.567980181,438.84815536,447.454219442,434.513903015,607.159547273,480.71502338
600,554.169062384,626.163927059,477.414358067,428.744328561,571.593916494,225.942584039,439.63938393,448.196993121,435.298937462,608.210084676,481.537357579
601,555.1371381,627.205260003,478.275466498,429.430075741,572.587043245,226.304947212,440.417938173,448.9277714,436.126968205,609.266017616,482.367862619
602,555.773783232,628.005064789,478.947091592,430.063839022,573.488464095,226.621611621,441.05215717,449.640842236,436.716838278,610.226603435,483.053629547
603,556.567896443,629.0567241,479.624429127,430.663267372,574.303997616,226.957349321,441.652543799,450.358996229,437.361608964,611.100605782,483.764741875
604,557.537191135,630.106565157,480.481095855,431.463542888,575.341294529,227.372072668,442.426258376,451.166418833,438.141488906,612.206033022,484.624196137
605,558.474924844,631.144459876,481.324946048,432.245713357,576.351486248,227.765722497,443.178783951,451.95594629,438.880343233,613.281057829,485.460338417
606,559.353144975,632.08634303,482.10580461,432.946149004,577.244506571,228.117089915,443.896276938,452.625944808,439.583398198,614.22775174,486.218640979
607,560.516374963,633.423011632,483.057417606,433.780513094,578.406315716,228.586599012,444.794946871,453.560203286,440.427838085,615.465705496,487.201892576
608,561.573100721,634.613701418,483.937284212,434.501913773,579.449789948,228.997661202,445.605791943,454.369812436,441.245019023,616.577343437,488.087141811
609,562.475045899,635.651893111,484.700014318,435.167305039,580.403051828,229.364902118,446.337768727,455.141662429,441.911275624,617.592455405,488.87453745
610,563.371626621,636.553244185,485.519665712,435.817340549,581.365877685,229.693038992,447.076445616,455.882317945,442.623799525,618.614606541,489.651796337
611,564.368090487,637.661670424,486.381229998,436.507586949,582.435428653,230.079767059,447.886908488,456.742201069,443.370697831,619.753508869,490.518708982
612,565.203943599,638.625696465,487.127817429,437.229173082,583.299260948,230.434209974,448.58607938,457.410236711,444.071695,620.669267703,491.265738029
613,566.022398236,639.559781705,487.831632392,437.913560126,584.129175135,230.784966248,449.187511419,458.07027705,444.694873548,621.554276524,491.974845238
614,567.007858224,640.707784647,488.70650047,438.737177092,585.158588675,231.212253384,449.979988591,458.852548672,445.50017745,622.649161045,492.851203825
615,567.999119803,641.850399757,489.512942787,439.480522024,586.105938797,231.619341121,450.735316897,459.585129755,446.280449436,623.657736872,493.682689725
616,568.997989652,642.979199563,490.362003885,440.297302181,587.127750823,232.043806099,451.550400131,460.388346558,447.031008756,624.743263577,494.552107123
617,569.866311896,643.970745427,491.144453572,440.977907138,588.033513918,232.395553873,452.27675908,461.063604544,447.748897949,625.703827509,495.318157491
618,570.824051436,644.953234843,491.959871697,441.737674663,589.026959935,232.786226185,453.017805801,461.844456968,448.48836717,626.763493467,496.140214217
619,571.626058048,645.993940056,492.668946125,442.496708637,589.857800178,233.17633967,453.68566313,462.502899628,449.184348508,627.645972869,496.883867685
620,572.68446938,647.151405622,493.478879556,443.287702099,590.820887492,233.603300442,454.45084842,463.280429839,449.884535978,628.670989952,497.731344878
621,573.517038768,648.243794086,494.202628979,443.978755904,591.649779426,233.974727905,455.104058559,463.963624936,450.54754124,629.548820708,498.473077051
622,574.438857493,649.434073474,494.95549003,444.737667217,592.586736276,234.383294483,455.811204402,464.727684495,451.223911031,630.545795963,499.284471486
623,575.44390461,650.508471805,495.837407018,445.485486092,593.611885996,234.775003625,456.634643021,465.514203965,452.045009188,631.631769993,500.148778531
624,576.234819474,651.415245842,496.610327351,446.138028494,594.486251115,235.089357863,457.325682565,466.148501322,452.738075475,632.556883873,500.874317337
625,577.130850276,652.406241769,497.335361477,446.879638552,595.356167373,235.45780018,457.981411799,466.829820281,453.410786209,633.485117612,501.627319553
626,578.227647312,653.680749853,498.214056792,447.75024426,596.410444702,235.925520591,458.822649308,467.672232516,454.193926447,634.607143261,502.550461504
627,578.990061888,654.60018011,499.007169544,448.346227589,597.377027682,236.211405553,459.523347114,468.383417174,454.941822748,635.635513344,503.301617275
628,579.945928087,655.553192789,499.77605264,449.072332223,598.209679766,236.596957608,460.207079248,469.023092312,455.610332007,636.518276206,504.051292289
629,581.028773595,656.677075834,500.674767405,449.932237482,599.310438888,237.044838881,461.050760722,469.882063793,456.395606395,637.687885408,504.96844484
630,581.804891967,657.819969696,501.248790903,450.637055046,600.098214922,237.41589362,461.65432033,470.578334313,456.920808273,638.532638509,505.671091758
631,582.766320908,658.792619124,502.076305478,451.327500385,601.09457349,237.746670078,462.40359267,471.381087884,457.628052239,639.594427699,506.481114995
632,583.707998165,659.886116529,502.89268694,452.072763197,602.072950835,238.128205773,463.172066845,472.121711298,458.411419446,640.635886228,507.310180526
633,584.612935842,660.857916919,503.767683041,452.781982146,603.17780092,238.485459642,463.987803558,472.986722264,459.179071888,641.811302851,508.164867907
634,585.471102418,661.901163291,504.435341858,453.525189024,604.073533225,238.86764481,464.621759828,473.711017892,459.778311082,642.768722498,508.915378593
635,586.294307144,662.867282499,505.229962753,454.211107468,604.982276674,239.204247251,465.318430388,474.374708241,460.538983807,643.733664885,509.675497111
636,587.177123557,663.848667145,505.951035954,454.926578998,605.834867573,239.578679675,465.998986861,475.055984336,461.148523441,644.638053082,510.415850062
637,588.084646115,664.916706087,506.697231584,455.631946347,606.695318837,239.96226707,466.686738945,475.734873059,461.829679158,645.554406983,511.179381418
638,588.917569829,665.981855777,507.368544102,456.292123723,607.517659981,240.321176196,467.343728218,476.369661462,462.496119557,646.431695177,511.904013402
639,589.835619594,666.987072438,508.165331109,456.921361687,608.472808464,240.685206833,468.061983604,477.095986259,463.225367468,647.447864208,512.689860166
640,590.988235861,668.298829116,509.143555194,457.655873667,609.689962151,241.121070108,468.974450371,478.073155427,464.098445271,648.746081556,513.678965872
641,592.015167788,669.458522349,510.026600092,458.378132062,610.719164701,241.521078812,469.786861937,478.839587586,464.955979861,649.841441981,514.554253717
642,593.078897815,670.748021105,510.894605897,459.242110546,611.782177587,241.986511273,470.606328338,479.693562481,465.772994439,650.976655741,515.478186522
643,594.046850583,671.861950955,511.760577702,460.016095572,612.883947225,242.389091514,471.389507443,480.564698561,466.559303889,652.150623798,516.362264724
644,595.0876944,673.064257197,512.639984614,460.636967896,614.002188755,242.769597582,472.208114151,481.475709928,467.341733875,653.345212856,517.257146125
645,596.045754929,674.127502477,513.487795685,461.289310762,615.011061918,243.115937442,472.964807052,482.230729913,468.173292002,654.421511654,518.086770383
646,597.034790014,675.216348062,514.341190984,462.001175827,616.021542983,243.50532092,473.75615459,483.007510282,468.955120047,655.496137241,518.933529095
647,597.886735216,676.265060417,515.071897321,462.712339377,616.8639316,243.876075262,474.42975763,483.669965271,469.563808174,656.388938373,519.672850864
648,598.878838828,677.339232765,515.900410771,463.438531203,617.817902626,244.246408945,475.170427508,484.399877434,470.374525381,657.40472336,520.497087882
649,599.742321848,678.452508346,516.664876588,464.16746422,618.735339005,244.634406852,475.866849102,485.102483023,471.069531784,658.378197759,521.281397853
650,600.597709858,679.368020356,517.448949694,464.850190254,619.645089495,244.980580184,476.598833676,485.772165637,471.801316574,659.342788531,522.040564426
651,601.735942648,680.638681305,518.348478195,465.703940523,620.712678078,245.451187039,477.441436028,486.638090256,472.590697604,660.479104725,522.97402364
652,602.591446613,681.530690887,519.155954363,466.383589263,621.664364902,245.79919737,478.178519405,487.39122173,473.346552489,661.491745455,523.753328248
653,603.596668115,682.733252632,520.012037052,467.181017641,622.656627259,246.233212659,478.982878933,488.131646619,474.166114488,662.546131754,524.623958715
654,604.405756235,683.709503695,520.60119509,467.871179545,623.383285782,246.594285177,479.557351721,488.728928162,474.723254521,663.321002987,525.289574291
655,605.427961163,684.830699733,521.396531005,468.622362375,624.329770099,247.012031891,480.280566396,489.455136137,475.458197239,664.325997756,526.113925379
656,606.234170708,685.869491782,522.178541124,469.289952013,625.275617325,247.372578294,480.962367382,490.169367842,476.18156467,665.333640935,526.886729208
657,607.32644552,687.074902526,523.089335354,470.069771971,626.353399858,247.805559115,481.805378487,491.013959298,477.000437228,666.480536826,527.801972618
658,608.229158201,687.982719692,523.901811545,470.822617464,627.264248076,248.177472978,482.553905784,491.685893723,477.767059995,667.445272576,528.583016003
659,609.10485945,689.053577669,524.631250297,471.540572904,628.251408661,248.556535728,483.244667294,492.512333631,478.472999468,668.502029661,529.387023476
660,610.03805621,690.13242899,525.461426509,472.280663015,629.226039816,248.963476609,483.981341233,493.237980645,479.258065411,669.539280219,530.211875866
661,611.019867412,691.265359019,526.261389306,473.120507049,630.208847589,249.410144554,484.736489064,494.009272449,480.021568072,670.585075878,531.063852039
662,611.915670127,692.276412408,527.055345927,473.744051107,631.161228438,249.756197165,485.451477652,494.750707825,480.790632319,671.600156477,531.850187945
663,612.708911319,693.309146705,527.733328384,474.493217581,632.028017968,250.143633756,486.105802707,495.477151802,481.446192132,672.528972976,532.597437533
664,613.645831176,694.268401362,528.519028904,475.136396875,632.932912148,250.490121926,486.81110643,496.202354424,482.187095194,673.495469891,533.368871833
665,614.575265178,695.307725639,529.311231937,475.772280191,633.900356346,250.844975172,487.518028508,496.973394627,482.950974697,674.528354026,534.168258632
666,615.557799195,696.324249353,530.119384009,476.440199342,634.878706993,251.169176716,488.2198363,497.77629967,483.641351406,675.573646149,534.970064913
667,616.558046183,697.425394485,530.964140598,477.134992336,635.914386166,251.559664295,488.995883279,498.605750502,484.400502071,676.676297524,535.823505744
668,617.475322301,698.397054125,531.716818249,477.854933247,636.758349557,251.911993092,489.682656811,499.280736173,485.031440361,677.574152892,536.568345681
669,618.572742282,699.54887235,532.582030337,478.71468518,637.715637417,252.368246227,490.469400485,500.026969296,485.788422427,678.590165636,537.437717164
670,619.418155637,700.628953186,533.326891735,479.475852717,638.538808131,252.767319711,491.117045884,500.636352039,486.50581421,679.465631706,538.188082496
671,620.565416078,701.913022187,534.263157299,480.34671256,639.634122401,253.239149527,491.990949217,501.492086329,487.353007157,680.630642713,539.142826547
672,621.466191972,702.743012776,535.066211685,481.062930632,640.521950001,253.597661763,492.711218365,502.189161999,488.044657029,681.571505179,539.89745014
673,622.325412023,703.817102488,535.79074269,481.736277865,641.465664247,253.960996304,493.389659809,502.968859574,488.742570139,682.582298311,540.677958345
674,623.159412344,704.909769822,536.506684538,482.440494372,642.316444953,254.336867855,494.042201992,503.66991714,489.338177079,683.486934046,541.420690414
675,624.060497815,705.849984305,537.353212449,483.085896302,643.351986387,254.671594308,494.826375445,504.472872608,490.081206937,684.587321749,542.23409483
676,624.954049235,706.818923573,538.139819095,483.773987108,644.291007386,255.011204092,495.544548357,505.194182411,490.805024637,685.58686412,543.011961002
677,625.927167289,707.964801697,538.982491114,484.507155988,645.339062398,255.409454043,496.356886806,506.018810981,491.573800936,686.70272228,543.878235353
678,626.880716663,708.897172951,539.755599387,485.06936718,646.214093142,255.750428705,497.02368705,506.718117766,492.227265482,687.633992064,544.617044039
679,627.745317715,709.778652314,540.616559709,485.761515082,647.199221117,256.087751354,497.81798761,507.411180356,493.046851169,688.676364803,545.414140123
680,628.755526166,710.890176346,541.524187371,486.464991372,648.307001127,256.477325375,498.650583942,508.270387108,493.859408564,689.853491421,546.305307879
681,629.642832731,711.808404611,542.394907464,487.095764757,649.350009978,256.798577558,499.441218026,509.063790005,494.615698211,690.959886797,547.117109014
682,630.653004748,712.918740685,543.289915209,487.82215897,650.417880256,257.193193053,500.273929621,509.879301027,495.439186108,692.095234881,547.998254456
683,631.778163788,714.173914917,544.252154236,488.629561107,651.552450597,257.637038509,501.165474156,510.745925809,496.336347248,693.302297522,548.957332789
684,632.794868061,715.288945272,545.131868099,489.453100649,652.60778695,258.063127513,502.003896741,511.575398605,497.100274649,694.422663147,549.844192969
685,633.517919993,716.114253455,545.815797384,490.062042806,653.483538553,258.358268108,502.634466586,512.254393506,497.745979009,695.357581978,550.534424138
686,634.614324077,717.314482673,546.727090453,490.77653421,654.560237817,258.773971164,503.462836763,513.097731313,498.573650869,696.50463767,551.440549701
687,635.46950482,718.327084844,547.467124831,491.490186368,655.488606307,259.149692512,504.156105008,513.839719191,499.216013355,697.496199403,552.210023664
688,636.404194942,719.461494401,548.246569426,492.199870582,656.455061657,259.539126308,504.891470622,514.646470065,499.937889436,698.527522776,553.030967021
689,637.335512668,720.588632172,549.011417903,492.941933701,657.358221238,259.93361497,505.611473947,515.372341672,500.686603132,699.489990852,553.832974225
690,638.127462042,721.60828968,549.805193452,493.621313106,658.293008879,260.289832554,506.306764282,516.071159481,501.411850963,700.48167628,554.601655072
691,639.190248865,722.796554062,550.734665182,494.283862886,659.431280278,260.679924556,507.162018425,516.960103941,502.26697163,701.695114647,555.520074447
692,640.164144713,723.950511425,551.549881594,495.078417893,660.439299354,261.099123359,507.958746254,517.764301769,503.01700528,702.767597437,556.378902908
693,641.070767493,725.097984624,552.285482929,495.857933936,661.377154803,261.508503296,508.70273678,518.526178469,503.720727607,703.766697911,557.191416785
694,641.936809522,725.962040841,552.971791056,496.572671717,662.171898558,261.842628774,509.350467844,519.15965168,504.311685055,704.609042075,557.888868712
695,642.842673331,727.06251542,553.765403916,497.328069297,663.101385695,262.232590987,510.066265561,519.88862796,505.054892284,705.593662856,558.693608731
696,643.893431251,728.33177496,554.627885168,498.158210671,664.172342363,262.681079374,510.907944529,520.746118214,505.83539372,706.734500394,559.608868064
697,644.78249418,729.362971754,555.430385589,498.899335989,665.123288685,263.067821414,511.653892395,521.483639811,506.525365004,707.743147486,560.407234231
698,645.675507914,730.522793014,556.128710304,499.68602666,666.008290942,263.481828312,512.341126969,522.191680503,507.16511508,708.68646699,561.188754669
699,646.802787621,731.700840659,556.985140864,500.533442389,666.959160646,263.945596028,513.113408497,522.956694337,507.889146281,709.69684775,562.058306507
700,647.782676614,732.756847688,557.87396996,501.222682802,668.057919874,264.296008341,513.910518349,523.814134703,508.704720404,710.869211833,562.928869057
701,648.683605387,733.848579629,558.685454886,501.95842531,669.002796222,264.680484289,514.655297844,524.490985375,509.487091489,711.87155144,563.736427187
702,649.429888531,734.813089005,559.464495676,502.602052465,669.892786506,265.024423052,515.352556605,525.125846944,510.244886994,712.81454841,564.476457419
703,650.526403348,735.993435766,560.381172017,503.302992958,670.986342149,265.435630339,516.1850786,525.995063914,511.053405073,713.979449623,565.383897379
704,651.655245565,737.275131566,561.353119196,504.03315331,672.209226714,265.85083549,517.088881733,526.979651607,511.918933979,715.284379262,566.364855842
705,652.463646765,738.301107109,562.126295254,504.733916688,673.139618775,266.227630312,517.768016941,527.675758818,512.650237763,716.275681404,567.136190983
706,653.36780767,739.338328785,562.93197034,505.360135843,674.117783628,266.558039731,518.483811263,528.471017047,513.407567185,717.318619658,567.935508115
707,654.409273123,740.434257367,563.765027046,506.050379166,675.108912882,266.944224826,519.248031857,529.286022727,514.141801856,718.375242749,568.77631736
708,655.350339632,741.404128339,564.578048615,506.587950757,676.05789025,267.266036612,519.956940108,530.0263957,514.861562906,719.385876455,569.547516937
709,656.307743383,742.433236808,565.28495827,507.300479753,676.840950414,267.662005726,520.594749482,530.694872516,515.48352843,720.218977494,570.282150227
710,657.243108735,743.476317963,566.071580849,508.019335248,677.784612554,268.01649191,521.300184414,531.436038976,516.209836541,721.226340113,571.07838473
711,658.205207708,744.472886903,566.89570655,508.805331605,678.782851161,268.426445192,522.086208352,532.190939822,516.960730196,722.283546042,571.910985353
712,659.119054895,745.468471649,567.610165163,509.497266283,679.596000326,268.759167731,522.711979206,532.856947148,517.554464979,723.150454478,572.632397186
713,659.974702498,746.429487564,568.398506146,510.151493761,680.551485453,269.092454142,523.405546444,533.618811167,518.239796525,724.171741373,573.403402507
714,660.867403479,747.322349888,569.114512977,510.830489292,681.410483657,269.443232757,524.02918808,534.251955058,518.912707498,725.083659291,574.126598198
715,661.980246152,748.54436532,570.028110452,511.634181043,682.504911854,269.868975548,524.864023474,535.12767273,519.720617056,726.250114018,575.052321765
716,662.932317915,749.652114224,570.819782026,512.389421385,683.459383966,270.275075432,525.614068783,535.905277617,520.497221365,727.266015139,575.881067785
717,663.70684345,750.668031626,571.463051052,512.996910201,684.298521504,270.607588538,526.202849531,536.631057059,521.091760723,728.166158776,576.583277246
718,664.69658382,751.742371226,572.255350518,513.806732371,685.185970369,271.028909095,526.937206584,537.341110968,521.803747887,729.107982103,577.390596494
719,665.568332346,752.889355424,573.032691277,514.551539218,686.088191057,271.435132902,527.63519148,538.039279645,522.471707003,730.0655669,578.177698725
720,666.511906703,753.986640478,573.795304551,515.341186966,686.966728031,271.845138783,528.360655354,538.718620267,523.192222459,730.999227051,578.971763064
721,667.224775877,754.872569112,574.438578577,515.897998836,687.670243651,272.140499819,528.897770705,539.288925912,523.78802601,731.752345568,579.597173407
722,668.192003192,756.016239996,575.239318701,516.643112266,688.607821008,272.542020248,529.653239779,539.993843272,524.570686249,732.750395671,580.420868038
723,669.222981256,757.140780977,576.113072727,517.381511903,689.63493155,272.948280067,530.459001313,540.789239167,525.361923402,733.842749523,581.289447189
724,670.138199759,758.24224378,576.798216719,518.148777403,690.5270967,273.351187736,531.111301574,541.519454738,526.004601194,734.794281974,582.063536158
725,670.981790562,759.25128108,577.529131738,518.864437403,691.47516696,273.724160128,531.783142988,542.270405181,526.639143257,735.804412236,582.832307153
726,671.880525274,760.257061961,578.352759848,519.613833745,692.384725513,274.090482946,532.535393807,542.926103664,527.390500655,736.765949534,583.619733695
727,672.774388451,761.328450778,579.138399153,520.334775272,693.367922687,274.471509495,533.289646106,543.698254403,528.119830402,737.814912716,584.433808946
728,673.592029813,762.235875847,579.838898278,520.913198898,694.226879669,274.792278672,533.949498204,544.380376617,528.803375912,738.729112656,585.146152457
729,674.50878824,763.220214363,580.698033278,521.657877111,695.230164432,275.178033948,534.754344325,545.121715745,529.604041387,739.79026348,585.976347631
730,675.572003396,764.393670724,581.656791768,522.439845374,696.414619189,275.579720262,535.649039308,546.048500731,530.465137592,741.051151015,586.927047936
731,676.417839934,765.373619268,582.505066635,523.162643204,697.412745473,275.964097024,536.434068822,546.764189662,531.264776419,742.108572612,587.740761905
732,677.129834378,766.352576161,583.066489282,523.865240171,698.11082954,276.330529394,536.955149632,547.325760803,531.827032755,742.85574452,588.381918664
733,678.047729168,767.478067051,583.78310543,524.605879289,699.001216496,276.724904525,537.649082739,548.065372826,532.498725275,743.805843914,589.165992671
734,678.967102441,768.532768325,584.533507819,525.366916227,699.821046371,277.109206419,538.322708018,548.691388603,533.179842646,744.676773513,589.920126038
735,679.789226899,769.541389191,585.137164924,526.078001746,700.523156155,277.468376466,538.906300813,549.309983745,533.75801773,745.423766521,590.593538419
736,680.546791393,770.564657793,585.863558004,526.804548833,701.372442652,277.833958836,539.587368024,549.937669935,534.448776431,746.323871928,591.328364383
737,681.53822949,771.61533908,586.603876943,527.567074146,702.209245101,278.247618249,540.252424627,550.635100389,535.098619773,747.217941637,592.098546944
738,682.510894859,772.595828678,587.517712685,528.314069456,703.287065595,278.628811158,541.100164692,551.452764784,535.897862452,748.360113506,592.966528787
739,683.450458541,773.7059586,588.227534291,529.040215546,704.085429671,279.014589328,541.741834459,552.108717871,536.540345759,749.208640073,593.712372414
740,684.397067299,774.773904895,589.073131641,529.825538945,705.076692288,279.423598107,542.499164585,552.852983349,537.336920314,750.263663191,594.552266462
741,685.224544064,775.744361141,589.825899481,530.436493213,705.993107961,279.756797599,543.180646248,553.55852078,538.00002586,751.237808492,595.295820484
742,686.280472161,776.969836054,590.710207475,531.131362504,707.0786044,280.16367944,544.00659561,554.416409666,538.816418612,752.395720334,596.196930625
743,687.120659407,777.988972154,591.556483047,531.862356792,708.048521241,280.507941283,544.796641534,555.18017301,539.632265507,753.421478575,597.011549255
744,688.03213283,779.008061596,592.375090327,532.486121476,709.027772831,280.845814179,545.52006291,555.963031413,540.420155766,754.467576108,597.814581944
745,688.912779727,780.133889716,593.12466459,533.237393621,709.919772839,281.247294792,546.217913586,556.659284214,541.119178768,755.414453393,598.598662525
746,689.761228677,781.070310001,593.79972444,533.935397012,710.654190406,281.61128991,546.768574885,557.264690892,541.753166732,756.19840867,599.281698163
747,690.542680523,782.063606395,594.555567309,534.595718407,711.46540828,281.951811571,547.438388194,557.922568475,542.451380168,757.054543193,600.004167251
748,691.546088125,783.332632325,595.315215244,535.43259233,712.419265348,282.404338233,548.198575734,558.713414759,543.127575656,758.072051032,600.856174879
749,692.601023346,784.439970179,596.206970891,536.097599722,713.507875904,282.788196801,548.998272269,559.585000382,543.909009414,759.234589657,601.736850857
750,693.602830886,785.523851239,597.068221257,536.723930028,714.537693424,283.14370592,549.770032271,560.385689478,544.701952479,760.332657971,602.579056495
751,694.445848183,786.485875543,597.814405834,537.461646044,715.42436364,283.506218892,550.478158629,561.108860059,545.358530883,761.282360678,603.336626838
752,695.557494877,787.69390977,598.720402887,538.298383355,716.453202089,283.957967059,551.308241442,561.898204941,546.186239468,762.37578806,604.244983395
753,696.483272355,788.808135443,599.447251547,538.966654291,717.38808048,284.315377543,551.996875215,562.685170352,546.840835597,763.375947892,605.030760072
754,697.475764536,790.025664884,600.20828811,539.794276697,718.340087555,284.749651097,552.755394699,563.470084665,547.501324862,764.390767635,605.871130474
755,698.545900408,791.301410573,601.092690066,540.576633585,719.448263008,285.17825836,553.593498564,564.379110921,548.282669651,765.573514239,606.797194937
756,699.44653242,792.375211285,601.982226467,541.321317258,720.465536566,285.538433404,554.418139399,565.171795837,549.093270531,766.648124046,607.646058721
757,700.581870326,793.680880189,602.901145794,542.165483066,721.584254639,286.006143399,555.290794025,566.075814846,549.900046486,767.839691839,608.602612461
758,701.616496337,794.805590171,603.681403011,543.005492572,722.450839025,286.451544672,556.010812044,566.765239389,550.577789248,768.760135295,609.412534176
759,702.545998886,795.802079741,604.545206914,543.732718567,723.500566677,286.825447189,556.830971467,567.574611146,551.337263671,769.87399734,610.25688616
760,703.420008872,796.874451009,605.307682904,544.457139919,724.387876674,287.212368034,557.52069905,568.299629952,551.987056041,770.820244149,611.02871566
761,704.392199064,797.991378752,606.187380559,545.239868563,725.448001526,287.621871762,558.34739477,569.118400711,552.788699109,771.945041257,611.908023607
762,705.32135046,799.076897312,607.003160533,545.96399926,726.433098648,288.004204908,559.115717355,569.895868726,553.499924036,772.992435908,612.730665715
763,706.209453604,800.150716923,607.626398223,546.728140136,727.189452663,288.414333838,559.732243276,570.548658175,554.010736318,773.798521757,613.440865491
764,707.148177038,801.312043349,608.410665443,547.450111661,728.110312437,288.816846043,560.458546995,571.275809171,554.734028418,774.78064729,614.249718784
765,708.098069035,802.265861195,609.308117168,548.07091499,729.195636289,289.160182763,561.278510544,572.115696704,555.512253205,775.933371781,615.093861367
766,709.090582157,803.351505476,610.204617234,548.867358084,730.274986123,289.568751744,562.13215777,572.946258087,556.310697424,777.078869204,615.98257833
767,709.926829032,804.390809482,610.985916457,549.583258683,731.2570734,289.938940207,562.837232934,573.701157572,557.035540235,778.12613393,616.778289193
768,711.066700461,805.700493461,611.912545172,550.407892832,732.387243733,290.401203186,563.712889729,574.612766691,557.854134841,779.330357857,617.738622796
769,711.947207385,806.641605153,612.761281613,551.070392589,733.42071699,290.750671154,564.499124514,575.404769149,558.601196986,780.427568694,618.552453423
770,712.895794083,807.768221354,613.557503965,551.85138605,734.388672467,291.163211065,565.230394433,576.160800048,559.344159213,781.46014909,619.382029177
771,713.893104261,808.918811585,614.417341559,552.502863108,735.495149044,291.506577811,566.021661427,577.060221074,560.123825334,782.64339527,620.258295047
772,714.890812405,810.023239022,615.298102468,553.239340736,736.554408569,291.902961484,566.848515565,577.876951766,560.923852761,783.76947466,621.132765944
773,715.81254151,811.013940738,616.120110796,553.963940303,737.499864231,292.273076032,567.59789207,578.574569408,561.70153473,784.773637034,621.933110685
774,716.917175048,812.234038376,617.002966109,554.823064723,738.514640874,292.733874782,568.418266068,579.369513989,562.490983809,785.852329796,622.835685358
775,717.809160835,813.260054647,617.820575707,555.533579569,739.457569576,293.099665057,569.145454141,580.054645676,563.228854009,786.850804949,623.626036416
776,718.838879168,814.361617769,618.780610277,556.300262383,740.63805896,293.4957529,570.035939675,580.968654615,564.087254661,788.106293678,624.561332409
777,719.652973741,815.524083396,619.496330212,557.026272184,741.605846029,293.891806938,570.718353156,581.773677395,564.714665093,789.141651908,625.354566005
778,720.589636768,816.510716455,620.302950824,557.714262574,742.596640708,294.249585026,571.493606349,582.531488723,565.465847568,790.194086753,626.164882175
779,721.537333753,817.604823987,621.118234794,558.423231265,743.609635259,294.609398202,572.261524003,583.325064003,566.224088741,791.274159289,626.99874933
780,722.448780701,818.685269292,621.833850085,559.177393047,744.494819182,295.002038622,572.886490145,584.081275667,566.875455972,792.221343352,627.770671606
781,723.278307627,819.679596217,622.472375307,559.815422555,745.295846465,295.356920779,573.507324559,584.762079107,567.398901638,793.07529672,628.464207097
782,724.23665096,820.875637644,623.31266422,560.617936234,746.328819251,295.78280052,574.28579286,585.586452673,568.119118856,794.176217802,629.332209102
783,725.301483721,822.069169146,624.198511435,561.416737466,747.370455873,296.219578398,575.098467344,586.36464518,568.951895366,795.281953113,630.227289704
784,726.231996158,823.153340609,625.061438954,562.040113708,748.444148129,296.577114792,575.893758158,587.218142611,569.718968809,796.421567546,631.076058947
785,727.313399152,824.364934237,625.97035558,562.786282494,749.511847304,296.997707082,576.728894218,588.035388331,570.573283122,797.558458907,631.984055043
786,728.134803252,825.445460189,626.695670527,563.465396221,750.331815706,297.36150065,577.384119323,588.694235754,571.228545272,798.431626935,632.717317383
787,729.173608268,826.547520196,627.562777514,564.258360483,751.324046043,297.783150595,578.181037515,589.460189881,571.999329364,799.485133482,633.577515334
788,730.052063585,827.600874094,628.327993024,564.946551764,752.299672329,298.151762885,578.934004147,590.241436579,572.696864665,800.5238362,634.377505927
789,731.065369806,828.726853075,629.17626483,565.753765809,753.256234478,298.572927881,579.7200955,590.949161943,573.507214483,801.539557482,635.226744529
790,731.953636544,829.68638807,629.909835101,566.401751962,754.13960255,298.938468785,580.358839808,591.590532098,574.2089464,802.479489131,635.966749045
791,732.740893558,830.679405582,630.74799662,567.025857164,755.128647068,299.275577149,581.114352217,592.31701937,575.009165205,803.527981061,636.756689499
792,733.781783409,831.785260784,631.690199271,567.722136733,756.273547574,299.66491225,581.984506726,593.209824018,575.841704475,804.745500891,637.669937613
793,734.634931544,832.653152755,632.416267289,568.384042263,757.119723749,299.982806008,582.624413009,593.889433571,576.521332065,805.645885389,638.387198764
794,735.429931109,833.760608782,632.987816753,569.124340783,757.902459056,300.375615805,583.244956321,594.579046949,577.001987885,806.482296448,639.088905989
795,736.487732079,834.903923605,633.928758029,569.887375368,759.084943446,300.773759227,584.093463793,595.527547222,577.834912791,807.74470486,640.026712042
796,737.497694369,836.08306931,634.700943059,570.664316175,760.004786529,301.202718208,584.82652055,596.275126778,578.520647066,808.724858887,640.850068093
797,738.5460487,837.242083751,635.63718086,571.436985422,761.141829309,301.618081906,585.709000278,597.15631953,579.362969047,809.933580607,641.778407941
798,739.541571144,838.321735459,636.541291421,572.156488145,762.222913005,301.991262197,586.526877801,597.974525659,580.209784031,811.084513879,642.657096274
