Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccReward
595,460.358115745,441.742300975,454.159865861,396.074391645,397.3151677,444.430610779,357.829528307,515.125369915,544.792111271,570.216249563,458.204371176
596,461.241892748,442.443039831,455.210880702,396.9573049,397.753346197,445.012677504,358.552175124,516.105348914,545.313689845,571.397883125,458.998823889
597,462.138073014,443.411027021,456.171051459,397.574837884,398.242617127,445.767868219,359.081144334,516.662525008,546.333390043,572.487852627,459.787038674
598,462.690831823,443.957360525,456.702510514,398.038452685,398.562544893,446.421302325,359.834974486,517.070611277,546.76096813,573.340404106,460.337996076
599,463.475843319,444.810776902,457.405458569,398.692754283,399.364396847,447.180581358,360.510464722,517.776209368,547.276423942,574.531907127,461.102481644
600,464.256972114,445.396602085,458.223910884,399.406691257,399.908532712,447.920904825,361.138815474,518.308602761,548.05243505,575.582017184,461.819548435
601,464.912192386,446.112160382,459.200898103,400.073415547,400.83641502,448.462128442,361.741490258,519.086644106,549.13039133,576.546657161,462.610239274
602,465.496166131,446.672514165,459.778771157,401.100215966,401.716425399,449.241505681,362.440824318,519.908747562,549.874242195,577.852695822,463.40821084
603,466.149940891,447.261633976,460.772946608,401.636543947,402.35556712,449.928556727,363.024457783,520.831391472,550.934227482,579.150577929,464.204584393
604,467.199735378,448.105180131,461.514252902,402.26949911,402.795869658,450.411556395,363.71697879,521.681446537,551.977717908,580.234362397,464.99065992
605,467.780321455,448.675018118,462.194187627,402.758014245,403.778471021,451.203878938,364.40234585,522.589960142,553.000655913,581.199809713,465.758266302
606,468.381877321,449.540139315,462.823513058,403.271165056,404.558692647,451.954568311,364.974129171,523.588461922,554.204526172,581.885444356,466.518251733
607,469.252283735,450.447795488,463.65118047,403.86758047,405.181264932,452.674189842,365.399145966,524.514012546,555.025784366,582.815317696,467.282855551
608,469.95944779,450.840614529,464.57739947,404.583399656,405.762668028,453.459534995,365.882223164,525.416593178,556.002477599,583.6887277,468.017308611
609,470.604611703,451.621971407,465.250046256,405.234326681,406.486582346,454.12023241,366.342756288,526.421360477,557.096343108,584.664632122,468.78428628
610,471.396581896,452.416629075,466.060082768,406.118062737,407.118467466,455.082152638,366.90041067,527.598694288,558.215298792,585.808811209,469.671519154
611,472.119850557,453.124691168,466.714960478,406.690273403,407.897931089,455.833428459,367.333348085,528.430817017,559.00014423,586.837706996,470.398315148
612,472.909049417,453.845143705,467.51551797,407.197117018,408.807959019,456.695841117,367.91997666,529.481073209,559.870528772,587.810666129,471.205287301
613,473.648960684,454.395049186,468.568272542,407.812704473,409.514520366,457.438263446,368.558213996,530.550137777,560.690177389,588.591612572,471.976791243
614,474.417986084,455.148318607,469.464597054,408.315210778,410.124779178,458.208162985,369.197094572,531.313236581,561.634950382,589.631595015,472.745593124
615,475.22869787,455.784128713,470.239445373,409.367650154,410.683663622,458.976324524,369.950972578,532.119068059,562.41403614,590.63467322,473.539866025
616,476.03633231,456.591436552,471.061864311,410.005099974,411.309753598,459.834731798,370.395195019,532.835642994,563.517453674,591.6311897,474.321869993
617,476.859683796,457.260161659,471.565747648,410.693493026,412.020683029,460.794888447,370.80096553,533.863288719,563.945031761,592.689138353,475.049308197
618,477.808298338,458.17443432,472.402777892,411.22384563,412.820274541,461.601269426,371.413274717,534.407802681,565.087349929,593.38728304,475.832661051
619,478.818411955,458.897454152,472.923227905,411.780745682,413.587634669,462.363986225,372.007175973,535.025487247,566.176266161,594.519798145,476.610018811
620,479.419048731,459.719099604,473.569109644,412.471615025,414.233725532,463.236506952,372.340298567,535.71720753,567.129399309,595.59445374,477.343046464
621,480.301402375,460.305309134,474.089959332,413.290547657,414.86905605,463.96040725,372.998842841,536.423366325,567.774193015,596.145161975,478.015824596
622,480.983037646,461.124113139,474.789615725,414.008684316,415.402930957,464.849117546,373.603331263,537.645491114,568.861717174,596.740608203,478.800864708
623,481.806558745,461.866381297,475.324315974,414.970673556,416.067279464,465.658733108,374.155283989,538.223279896,569.522724071,597.782090276,479.537732038
624,482.837586229,462.620755658,476.04545375,415.721211984,416.875775418,466.278927206,374.743568618,538.830798127,570.589942072,598.491324412,480.303534347
625,483.538831809,463.513412959,477.053815785,416.515940414,417.498347703,467.205426692,375.205434131,539.713350586,571.579796189,599.506204636,481.13305609
626,484.463641511,464.053011951,477.974726785,417.228176237,418.124191157,467.973981215,375.862675438,540.225684395,572.622875284,600.460488171,481.898945214
627,485.199825359,464.71070845,478.871611082,417.919239887,418.897443368,468.61127888,376.566767573,541.075274576,573.207109957,601.286498755,482.634575789
628,485.921547424,465.732447828,479.607707548,418.56524925,419.361831561,469.403170352,377.15896723,542.050303709,573.723052757,602.512057124,483.403633478
629,486.94642138,466.540238065,480.506497778,419.008884638,419.841453302,470.196338617,377.719051415,543.293260037,574.439862787,603.262080077,484.17540881
630,487.961750425,467.0552487,481.405277701,419.758530182,420.582290198,471.004215236,378.390433493,544.102393797,575.173396372,603.94771472,484.938125082
631,488.752369528,467.873776594,482.180557566,420.629156971,421.116726788,471.708128356,379.104849888,545.061225339,575.858321224,604.526668813,485.681178107
632,489.492601291,468.617604545,483.111857922,421.331858778,421.620478645,472.192760095,379.855017719,545.945349627,576.936462816,605.582766287,486.468675773
633,490.141597819,469.507874504,483.888071806,422.10604921,422.255404417,472.814130048,380.40081295,546.639115593,577.907879154,606.622756993,487.228369249
634,491.061361953,470.286524213,484.639188479,422.785266825,422.671268131,473.596553385,381.085296483,547.654144363,578.510100811,607.450345754,487.97400504
635,491.954131486,470.918910892,485.588059807,423.478083507,423.101470359,474.413044936,381.793426727,548.345306244,579.294946249,608.523814372,488.741119458
636,492.643165184,471.618726263,486.456413062,423.899598026,423.73450596,475.063323445,382.126549321,549.267016879,580.30373543,609.03246927,489.414550284
637,493.410210367,472.216626379,487.280095854,424.545640302,424.158972144,475.856565939,382.699534043,549.827720272,581.299913747,610.008493581,490.130377263
638,494.352733192,473.082021683,488.043122339,425.1483258,424.797186864,476.425260106,383.514268177,550.741203044,582.260764054,611.097849496,490.946273475
639,495.083095444,473.702540943,488.989777292,425.788841519,425.67692031,477.267053017,383.910941257,551.916754322,583.141888628,612.12285208,491.760066481
640,495.958566859,474.573913162,489.837017644,426.518729042,426.36268273,477.901738956,384.525448681,553.079520436,584.148382212,612.883323053,492.578932278
641,496.872811614,475.475691696,490.694764229,427.039905748,427.112891062,478.618346692,385.06405732,554.0659698,585.140267191,614.022064108,493.410676946
642,497.515906497,476.306779842,491.444323054,427.651050278,427.950499975,479.174191944,385.580369445,555.051654632,585.811937035,614.933237209,494.141994991
643,498.28547316,476.9720715,492.084721569,428.370448919,428.917413967,479.937646429,386.171698741,555.735135661,586.929504359,616.265439436,494.966955374
644,498.992414872,477.934525836,492.902328977,429.064601301,429.442766131,480.859207315,386.768682239,556.44173899,587.669698339,617.082889749,495.715885375
645,499.698227286,478.411401846,493.678754366,429.7066965,430.370648439,481.499213654,387.433980334,557.332509309,588.399085165,618.132440199,496.46629571
646,500.30153585,479.421742414,494.60420336,430.198557592,431.079205565,482.367187342,388.082991148,558.129106965,589.481464842,619.119252157,497.278524724
647,501.023057807,480.09528317,495.430758747,430.747254823,431.665378651,483.010642589,388.596000028,559.071017984,590.494018002,620.213281258,498.034669306
648,501.693028349,480.972796948,495.95954364,431.547003302,432.246094276,483.832103683,389.181812298,560.169926207,591.333617729,621.279230443,498.821515687
649,502.627381183,481.889698166,496.668208852,432.357572297,433.153998983,484.637490558,389.689274034,561.239696679,592.225866086,622.314376451,499.680356329
650,503.634675638,482.559445345,497.561679511,432.727340269,433.904710374,485.467080764,390.144322841,562.018999478,593.08382134,623.353167865,500.445524343
651,504.55460638,483.501872461,498.36350738,433.249157062,434.57143563,486.370155776,390.81483074,562.835636408,593.922625577,624.19853071,501.238235812
652,505.370034024,484.140987314,499.1676453,433.956922465,435.146162497,487.143874505,391.433753622,563.929238022,595.068597398,625.311499819,502.066871497
653,506.218514918,485.086035978,499.924846559,434.47610636,435.846765496,487.937177905,391.902114196,564.849114375,596.084606356,626.288354317,502.861363646
654,506.940588182,485.759632397,500.604781283,435.158214681,436.459705274,488.742812322,392.605249637,565.752928144,596.902286596,627.543423036,503.646962155
655,507.695799014,486.502483365,501.29798537,435.866257817,437.06556909,489.386318745,393.387448517,566.530924788,597.561375321,628.668240173,504.39624022
656,508.655626531,487.026990517,502.080921142,436.416746669,437.726754898,490.396705,393.996873406,567.465238545,598.699591893,629.523346141,505.198879474
657,509.597568088,487.917717535,502.724925204,437.146663895,438.25032744,491.241285713,394.631494022,568.314821309,599.569976435,630.528609418,505.992338906
658,510.49936083,488.692039426,503.253493494,437.81377716,439.031585124,491.758649227,395.097959408,569.257536809,600.62307523,631.6475284,506.767500511
659,511.538014447,489.701393586,503.939287691,438.533285009,439.785599804,492.609883855,395.83941283,570.217056625,601.51625457,632.838220086,507.65184085
660,512.359082975,490.668834381,504.803464294,439.001683953,440.520991444,493.451864213,396.334686509,571.051849113,602.572184583,633.761442638,508.45260841
661,513.225212534,491.384672684,505.683482228,439.657959138,440.98253508,494.354995766,397.047101,571.696105963,603.728034328,635.013400707,509.277349943
662,514.094674742,492.179075405,506.214850098,440.236060048,441.630962745,495.159982071,397.755723428,572.466281898,604.486937458,635.974141693,510.019868959
663,514.775084626,492.726524706,506.90688883,440.947913503,442.396050552,495.901773947,398.246557141,573.429655117,605.607420132,637.334328721,510.827219728
664,515.446084215,493.507504504,507.595941348,441.772855796,442.834363568,496.812261754,399.020897709,574.545717586,606.438757795,638.108424908,511.608280918
665,516.067611195,494.351136609,508.247442481,442.130440088,443.659757035,497.532712579,399.613549383,575.241725329,607.398119035,639.136552375,512.337904611
666,516.988561495,494.871848318,508.987392665,442.692901902,444.236378341,498.345979681,400.13513758,576.025317961,608.403314399,640.058660583,513.074549293
667,518.100401317,495.625435426,509.769510132,443.431747488,444.974223974,498.901631873,400.798832875,576.784674881,609.126415191,641.148016497,513.866088965
668,518.970835885,496.553528495,510.783377661,443.960221637,445.627370367,499.845926223,401.384820344,577.678554651,610.314934523,642.05777389,514.717734368
669,519.819240235,497.440315903,511.481273118,444.729065394,446.206288385,500.691612833,402.034689806,578.521886054,611.510233469,642.812866564,515.524747176
670,520.532269245,498.311688122,512.123069151,445.434178525,446.816547197,501.448022915,402.535354659,579.561557961,612.34717325,643.912256622,516.302211765
671,521.61017386,499.156232547,513.052320896,446.122202999,447.328390559,502.290415927,403.089449549,580.499792324,613.635115662,644.867193304,517.165128763
672,522.44766347,500.029246141,513.76969593,446.690519505,447.955011346,502.940539341,403.80186404,581.381824928,614.557889649,645.972904128,517.954715848
673,523.249271258,500.782394044,514.378674712,447.413498148,448.665964393,503.676090773,404.56045595,582.331243545,615.491962891,646.968585215,518.751814093
674,524.007756553,501.386612815,515.122540995,448.260411383,449.184706092,504.562032994,405.121302879,583.238953115,616.471810468,648.218122031,519.557424932
675,525.023775984,501.941736371,515.865122308,448.999256969,449.866673905,505.474774258,405.731072873,583.738887368,617.062428517,649.425604967,520.312933352
676,525.871119141,502.650689408,516.465662485,449.64924197,450.331824646,506.261085642,406.400314297,584.60901371,618.299208332,650.070712908,521.060887254
677,526.503247691,503.327812875,517.191757231,450.437418161,450.953049093,506.992617449,407.105262042,585.615519752,619.121870565,651.060515077,521.830906994
678,527.330781601,503.77821352,518.075447432,451.054224096,451.507949625,507.830913954,407.586079973,586.403131169,620.171434493,651.822720436,522.55608963
679,528.048106648,504.376709377,518.909848246,451.674265559,452.078595537,508.624156448,408.142672115,587.351382798,621.308952899,652.962599039,523.347728867
680,528.772261137,505.415879682,519.733849513,452.187312486,452.711986439,509.512762068,408.865431386,588.145782489,622.533241953,654.260481146,524.21389883
681,529.503378843,505.947390601,520.212487079,452.557080458,453.368944834,510.178073426,409.409720335,589.009998452,623.279929048,655.206776568,524.867377964
682,530.367881819,506.602867553,521.182625335,452.990427626,453.899764105,510.888979947,410.02359915,589.808001761,624.209521195,655.914431008,525.58880995
683,531.137853273,507.493594571,521.689015988,453.578926556,454.776285776,511.792117616,410.472164736,590.648155927,624.986892359,656.746583854,526.332159066
684,531.787393651,508.314306948,522.389304161,454.254069068,455.4487023,512.508701197,410.946257942,591.324195205,625.835537154,657.40776789,527.021623552
685,532.302440819,508.948275624,523.083437832,454.634032014,456.083473737,513.433528874,411.691888559,592.310256711,627.047309699,658.311695628,527.78463395
686,533.248948233,509.682853524,523.656472961,455.160866077,456.92264843,514.200661322,412.340504533,593.35929761,627.943501695,659.480311799,528.599606618
687,534.032200606,510.468571361,524.514482732,455.70595992,457.646134023,514.809819221,412.915939492,594.052396344,628.935155388,660.377297851,529.345795694
688,534.938132377,510.972995904,525.263186087,456.35133607,458.413163685,515.71931565,413.39609962,594.935708101,629.623920899,661.325163788,530.093902218
689,535.748215689,511.659516945,526.13995746,456.970796311,459.048233602,516.535695735,413.985609737,595.934209881,630.259075801,662.602319449,530.888363061
690,536.704142402,512.578142011,526.860186639,457.379965457,459.675887834,517.172762412,414.548482287,597.021087011,631.418600783,663.701709508,531.706096634
691,537.586496046,513.131603961,527.677140571,458.019172425,460.42236839,518.089351918,415.219048078,597.9330935,632.415033292,664.992044502,532.548535268
692,538.327897889,513.944947785,528.121008739,458.39913537,461.22721543,518.984344757,415.559527082,598.842501077,633.431571262,666.104231006,533.29423804
693,539.160142075,514.816904685,528.923044674,459.039651089,461.71648636,519.63042653,416.102665158,599.32502431,634.364739453,666.989223984,534.006830832
694,539.780794602,515.506979252,529.825086678,459.630344661,462.368304664,520.413793862,416.675396851,600.031081706,635.198323289,668.102193093,534.753229866
695,540.695819743,516.260832257,530.322535418,460.208817617,462.711505496,521.060467194,417.426327127,600.805342087,636.089795573,669.264589218,535.484603173
696,541.449231666,516.897371632,531.178673817,460.93779677,463.297678582,521.908793821,417.903715136,601.631123794,637.050044137,669.803473703,536.205790306
697,542.134460481,517.511010116,531.95235481,461.681028954,463.736175173,522.56206697,418.414052555,602.762334349,638.255260858,670.56751312,536.957625739
698,542.875862323,518.164811418,532.633524631,462.149640096,464.319452313,523.306279398,418.975407244,603.825008546,639.167925411,671.34661323,537.676452461
699,543.543596888,519.062357164,533.277332951,462.778235989,465.120526985,524.061263158,419.751516061,604.664316676,640.214635509,672.359574933,538.483335631
700,544.260013524,519.478739824,534.043582386,463.415050457,465.879660889,524.823781843,420.240665468,605.965326825,641.018018571,673.034856238,539.215969602
701,544.997803665,520.247171551,534.760685623,464.1059198,466.489057506,525.581098183,420.961361077,606.947312623,641.922670413,673.944882812,539.995796325
702,545.782999816,521.054139698,535.418224958,464.814535023,467.071938856,526.253931293,421.464326869,607.927264389,643.134869591,674.881947344,540.780417784
703,546.729644069,521.608340069,536.085200621,465.448995234,467.573320555,526.775311823,422.056711913,608.839270878,643.979540628,675.862628939,541.495896473
704,547.487436375,522.328587145,536.765135346,466.121712626,468.272394539,527.816460452,422.68816488,609.688380449,644.694274824,676.901717011,542.276426365
705,548.442878817,523.09391721,537.638915372,466.932384861,469.009252044,528.321919399,423.337018054,610.531711853,645.687591725,677.942306539,543.093789587
706,549.426215532,523.727096469,538.300704627,467.524201662,469.954103512,529.208025996,423.74283879,611.530725306,646.679453123,678.754277478,543.884764249
707,550.304409817,524.301115668,538.989850276,468.228327369,470.639164682,529.994558828,424.320757279,612.228772446,647.434590269,679.629417046,544.607096368
708,550.987567997,525.08336062,539.634435484,468.743173048,471.141969014,530.786881372,424.698440486,613.138180023,648.175389308,680.734471597,545.312386895
709,551.723667039,525.89807847,540.262110299,469.397474647,472.071913,531.645920901,425.243319664,613.84974395,649.125385962,681.602441204,546.082005514
710,552.458182201,526.752045209,540.776601549,470.195065576,472.371240804,532.426619168,425.897052887,614.83392336,649.88648937,682.4435422,546.804076232
711,553.042844695,527.488145787,541.452060106,470.898843096,473.08219385,532.878243058,426.485897041,615.6841286,650.430235031,683.461546843,547.490413811
712,554.000420832,528.353684744,542.300998936,471.471095857,473.776059645,533.873524946,427.298754499,616.620492219,651.224568647,684.452155868,548.337175619
713,554.719226878,529.192770886,542.986793133,472.086394266,474.592439413,534.371542622,428.022151718,617.626274003,652.182029009,685.496845261,549.127646719
714,555.458038708,529.801177485,543.84468821,472.914686964,475.345926702,535.199088625,428.653042751,618.355405565,653.285446543,686.370513517,549.922801507
715,556.140323114,530.456932363,544.582079067,473.552749583,476.273779082,536.011379251,429.440014611,619.026221066,654.30572465,687.076866666,550.686606945
716,556.602791194,531.23433248,545.25711495,474.164926183,477.186515313,536.748484279,430.060627534,619.96308382,655.172551036,688.460617261,551.485104405
717,557.439646486,531.795409683,545.813952263,474.857461635,477.841798483,537.385781944,430.752236887,621.057642078,655.784381369,689.402415712,552.213072654
718,558.100540374,532.536550999,546.437573009,475.529426807,478.404660311,538.376581785,431.450731953,621.960673573,656.658320973,690.159686481,552.961474627
719,558.772692039,533.258551996,547.109932692,476.048296976,479.207893459,539.067410086,431.887986578,622.935754024,657.654036948,690.999208699,553.69417635
720,559.530484345,533.899432979,547.624399586,476.981443821,479.631577201,539.981430342,432.528688296,623.642119268,658.509937518,691.896555802,554.422606916
721,560.187388527,534.537807095,548.293001119,477.402958339,480.507607051,540.518003722,433.050471941,624.389392699,659.438303873,692.873958896,555.119889326
722,561.097813093,535.201664287,548.948062768,478.023706862,481.361467185,541.135479138,433.493501247,625.580006168,660.63444896,693.44661907,555.892276878
723,561.82076315,535.803385513,549.439612425,478.64362486,482.087716742,542.168058622,434.164883325,626.237488835,661.555488896,694.553775256,556.647479762
724,562.387160091,536.748260402,550.250180123,479.019872532,482.756441655,542.897677626,434.798172782,627.300163032,662.529845582,695.427443512,557.411521734
725,563.339030237,537.774310325,551.220736597,479.707851988,483.625589427,543.660836188,435.317454484,628.010359116,663.30487517,696.500953791,558.246199732
726,564.083294991,538.604263647,551.92406722,480.024861222,484.278449012,544.55912898,435.94092893,628.979550742,664.173335573,697.190649447,558.975852976
727,564.996332331,539.242762632,552.540891029,480.839660264,485.16347168,545.253322287,436.658824814,629.990833532,665.046193614,698.322625739,559.805491792
728,565.716453796,540.22223841,553.473796982,481.490573383,485.715077187,546.141340512,437.373867091,631.148985696,666.009306006,699.354711148,560.664635021
729,566.476484278,540.899730861,554.304481557,482.301402646,486.451290176,546.832128461,438.154156985,632.198837182,667.105165142,700.354788849,561.507846614
730,567.329770944,541.819220803,555.297060518,482.896208666,487.027629315,547.614103561,438.865781238,633.333538339,667.741570199,701.471041434,562.339592502
731,568.088706722,542.458897517,556.006341645,483.495034931,487.78964079,548.450356899,439.584045453,634.114948253,668.877027472,702.815443932,563.168044361
732,568.730592373,543.26533921,556.650149965,484.33477179,488.659779277,549.145268023,440.175311725,635.035234232,669.618840272,703.617605279,563.923289215
733,569.48779966,543.903616044,557.485762463,484.826632881,489.195508371,549.972466979,440.905118555,635.918275567,670.546484746,704.975870467,564.721753573
734,570.172024644,544.464037924,558.150125094,485.446870985,489.89002148,550.596469648,441.63403881,636.634191167,671.50806142,705.844129251,565.433997042
735,570.673147751,545.081319752,559.075574087,486.130614486,490.475019961,551.567137528,442.365322641,637.704670533,672.256206073,706.761974074,566.209098689
736,571.363804333,545.797291254,559.887115854,486.786074932,491.254483584,552.354570811,442.91447493,638.34454377,673.269198888,707.757206082,566.972876444
737,572.089225384,546.923501236,560.658202686,487.506989243,491.895257854,553.156192452,443.449983103,638.989107264,674.271643694,708.727475621,567.766757854
738,572.865033682,547.318571761,561.590777202,488.047376391,492.271783093,553.961579327,444.200700215,639.983916305,675.267509683,709.806494522,568.531374218
739,573.596291351,548.134918962,562.337291463,488.62830798,492.954121633,554.736154279,444.89802423,640.677390051,676.039674575,710.652888275,569.26550628
740,574.68442106,549.001388554,563.277019375,489.49766432,493.490181363,555.690007403,445.452013572,641.680778464,676.927161352,711.785634221,570.148626968
741,575.492133823,549.794144908,563.976675768,490.054369472,494.208635223,556.494516788,446.109961245,642.377538951,677.736531167,712.726224084,570.897073143
742,576.07109829,550.597000783,564.570105972,490.900818792,495.03402869,557.202921613,446.770468563,642.99347573,678.401622995,713.543855046,571.608539647
743,576.642925082,551.497193376,565.362547699,491.495478618,495.922182043,557.898955769,447.399951325,643.468515195,679.118903185,714.725488608,572.35321409
744,577.441457749,552.536363681,565.971308174,492.160564434,496.313489551,558.450206641,447.946339119,644.531828752,679.955065692,715.555733516,573.086235731
745,578.233622457,553.177576361,566.651912465,492.833892214,496.782232916,559.169523031,448.48840058,645.206297481,680.869593319,716.715659237,573.812871006
746,578.91415693,554.008315998,567.411911311,493.563920509,497.419951978,559.732405485,449.071167905,646.035004557,681.884483474,717.867693064,574.590901121
747,579.78756515,554.795878683,568.242914786,494.157784738,497.919901589,560.385574696,449.488647062,647.134950912,682.733949632,718.536892695,575.318405994
748,580.359749895,555.331196021,569.317698105,494.858163567,498.639427731,561.056590263,450.052653784,647.905126847,683.418927712,719.727584382,576.06671183
749,581.142264688,555.926088033,569.898880601,495.542508807,499.374755205,561.732509117,450.566428143,648.723345634,684.279495704,720.845840772,576.80321167
750,582.017609326,556.600141287,570.70953419,496.045015112,500.004987768,562.205129514,451.173473118,649.486444438,685.438104992,721.939399197,577.561983894
751,582.66691775,556.966133027,571.465803187,496.717983242,500.576594205,562.841070506,451.787630479,650.510266413,686.352142625,722.686909536,578.257145097
752,583.622139717,557.490776752,572.248141368,497.402101732,501.226654737,563.82208331,452.534888518,651.574872673,687.382657961,723.557490316,579.086180709
753,584.365633547,558.376712287,572.803391626,498.328188558,501.939261494,564.615987895,453.073899642,652.288107073,688.315558424,724.571904332,579.867864488
754,585.231934887,559.011926506,573.439491721,498.916030119,502.464320387,565.530008152,453.759266702,652.976527349,689.1216501,725.357924885,580.580908081
755,585.920493536,559.897159431,574.048026201,499.483572044,503.080700289,566.182326758,454.416508009,653.678243457,689.999703924,726.094767438,581.280150109
756,586.855840503,560.494372671,574.773258588,500.361143468,503.701112713,566.864445415,454.818185892,654.67319547,690.960537986,727.1005133,582.060260601
757,587.544753733,561.271958866,575.669679483,501.109825743,504.320883151,567.373383943,455.432686175,655.762006068,691.557848338,728.310969844,582.835399534
758,588.30334524,561.956158976,576.331650321,501.878108171,505.009729782,568.148572924,456.072533551,656.76539448,692.575566862,729.211223111,583.625228342
759,588.769479115,562.90332289,576.934283216,502.49219606,505.658157447,568.916742429,456.509788176,657.72856549,693.661555713,730.285878707,584.385996924
760,589.657732436,563.46515251,577.785706516,503.218531526,506.327956339,569.80268465,457.179584835,658.865780811,694.803873882,731.261820674,585.236882418
761,590.538768789,564.4331397,578.668684359,503.948233147,506.986060604,570.877086513,457.771969879,659.663232062,695.675869687,732.411976335,586.097502107
762,591.164481576,565.267113879,579.208609843,504.544738177,507.66968309,571.46957172,458.290338311,660.470168959,696.647286025,733.223452557,586.795544414
763,591.780051503,566.0039897,579.866402381,505.2227919,508.281803764,572.069352706,458.870463455,661.362745799,697.54880253,734.114959803,587.512136354
764,592.864387819,566.894521367,580.696727446,505.833729064,508.95284667,572.698414067,459.559517746,662.259715936,698.571664921,734.775459755,588.310698479
765,593.664848936,567.719039302,581.637383456,506.430393896,509.732246198,573.494239887,460.247880623,663.240085146,699.803851385,735.717729498,589.168769833
766,594.386370892,568.436155222,582.243205371,507.136456857,510.196634391,573.916631653,460.784815328,664.2427877,700.964793249,736.775648774,589.908349944
767,595.217761457,569.090387862,582.935244103,507.891502735,510.748239897,574.536873778,461.273955588,664.970263284,701.869858293,737.758558252,590.629264525
768,596.097586164,569.9259744,583.934528509,508.599736457,511.407358708,575.14844174,461.891078089,665.62179172,702.744729973,738.620787642,591.39920134
769,596.960840369,570.609046878,584.402885509,509.066682013,512.093335614,576.012552779,462.55146386,666.592809941,703.740985872,739.602660988,592.163326382
770,598.042187318,571.413881539,585.029827971,509.680557542,512.746670518,576.693034394,463.146866936,667.347106865,704.717107048,740.448128259,592.926536839
771,598.680209627,572.097040148,585.885229492,510.412139197,513.328711253,577.375783806,463.496994044,668.20283101,705.481096877,741.486192932,593.644622839
772,599.379468731,572.950187708,586.46958677,510.968073701,513.966781955,577.988517457,464.220369459,668.992045685,706.379437354,742.59000499,594.390447381
773,599.996417999,573.470533371,587.225450315,511.530452041,514.482656418,578.533213235,464.811635731,670.019751155,707.471990002,743.669901787,595.121200205
774,600.788267765,574.240188558,588.250831434,512.397289134,515.091521918,579.44028346,465.240603867,671.090574755,708.224796555,744.634370075,595.939872752
775,601.629832834,574.777567179,589.165316167,513.213016668,515.955319067,580.312593013,465.69027457,672.036277619,709.187968941,745.954830265,596.792299632
776,602.616870083,575.503667726,590.064096089,513.915718474,516.779111408,581.105030891,466.317500176,673.030340728,710.254200547,746.985377868,597.657191399
777,603.359999729,576.408222501,591.046893966,514.403528772,517.312596236,581.92141009,466.793470617,673.971172263,710.971426482,748.018188722,598.420690938
778,604.120030212,577.265810145,591.847451458,515.069074626,517.963056194,582.53334014,467.421913627,674.750039509,711.814538574,748.681489417,599.14667439
779,604.586388486,577.82612454,592.460775953,515.472013698,518.568560069,583.179421912,467.891624407,675.938611764,712.766215032,749.596914166,599.828665003
780,605.449642692,578.494545438,592.958287102,516.163259107,519.224756295,584.089107425,468.534235134,676.791027108,713.421962676,750.611794391,600.573861737
781,606.154746036,579.299380099,593.986550296,516.881920296,519.810929381,584.822489476,469.151357634,677.740172265,714.406806982,751.728715147,601.398306761
782,606.856239063,580.140718772,594.68001479,517.50385949,520.503433293,585.591547279,469.80601946,678.705958945,715.369919373,752.528213177,602.168592364
783,607.484235238,580.965763312,595.537909867,518.18797798,521.029869772,586.414770428,470.547344621,679.876271718,716.296682382,753.475208589,602.981603391
784,608.199397435,581.821661396,595.976182748,518.777426684,521.730842977,587.128891681,471.191656265,680.814506081,717.116148224,754.650058783,603.740677227
785,609.235520378,582.576017662,596.807630661,519.338756153,522.650831384,587.82201224,471.865193548,681.84951347,717.869060061,755.697922381,604.571245794
786,610.119189671,583.372476141,597.479502306,519.895179438,523.321483063,588.484662176,472.569285683,682.929537344,718.96292557,756.519515702,605.365375709
787,610.938623364,583.89624406,598.396695345,520.881664825,524.071383569,589.081456211,473.192760129,684.003601077,719.667233051,757.598525096,606.172818673
788,611.805704299,584.530608966,599.197745077,521.70965483,524.355148274,589.969300718,473.878622383,684.66344976,720.701731845,758.658353739,606.947031989
789,612.609952011,585.384025342,599.811937294,522.342609993,524.870262926,590.663245065,474.436964397,685.621106459,721.682118058,759.758684025,607.718090557
790,613.574732236,586.019239561,600.529810764,523.072696947,525.509890967,591.479736616,475.050843212,686.585283928,722.544292585,760.854413122,608.522093994
791,614.400905726,586.84997856,601.275496632,523.593873653,526.364101692,592.482495911,475.519198046,687.38273518,723.498736114,761.947353504,609.331487502
792,615.43113474,587.935984623,601.89347477,524.272441717,527.144323318,593.124448474,476.04164628,688.568288802,724.554358216,762.864194502,610.183029544
793,616.204465843,588.436006065,602.648519143,524.99674069,527.971630736,593.904166111,476.583824224,689.685878688,725.025665628,764.025276307,610.948217344
794,616.8501234,589.140983095,603.655286968,525.778988366,528.734995421,594.742746182,476.921877106,690.606984066,726.015519745,765.110053486,611.755755784
795,617.793468883,590.162722474,604.563564621,526.539643921,529.357567707,595.355678144,477.654297999,691.38585413,727.077833518,766.111888955,612.600252035
796,618.701192433,590.873691481,605.570332446,527.119315407,529.886397984,595.958324327,478.256133667,692.15378664,728.13345562,767.021962855,613.367459286
797,619.440763995,591.398198632,606.278686121,527.799864111,530.581669939,596.910410538,478.651045918,693.143268729,728.946643371,768.317461949,614.14680133
798,620.174878587,592.214072415,606.765809305,528.432819274,531.327453515,597.517154979,479.061629658,693.703972123,730.027172723,769.080927765,614.830589034
799,620.83376551,593.237245432,607.523447941,529.142908905,531.797677531,598.338219014,479.723247462,694.455297451,730.922925866,769.998714128,615.597344924
