Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccOptimalReward
393,372.525402358,356.23567186,365.341184545,327.536156156,352.495214614,341.521041611,271.38854975,401.272138464,416.22483138,443.771063123,364.831125386
394,373.429768547,357.215889007,366.21839827,328.361039477,353.38875174,342.39465664,272.119583222,402.230970007,417.395388305,444.900817872,365.765526309
395,374.216211218,358.153929623,367.232751988,329.158095188,354.281724513,343.288108955,272.891460138,403.369880515,418.692340929,445.94958873,366.72340918
396,375.141911973,359.09408565,368.175749309,329.869173813,355.066597252,344.306150443,273.510837334,404.468119267,419.516918139,446.84337128,367.599291446
397,376.090244957,359.968943078,369.242637688,330.692592368,355.938385213,345.229787984,274.128378597,405.45514816,420.522709254,447.834386168,368.510321346
398,377.059994314,360.886654023,370.357920183,331.676148719,356.846491229,346.150213046,274.926401649,406.485271569,421.73899097,449.039765025,369.516785073
399,377.884497417,361.758935823,371.391049614,332.563174365,357.768845464,347.2172784,275.650936588,407.541344328,422.83179719,450.236558773,370.484441796
400,378.811127711,362.799305969,372.271916374,333.49551047,358.594357841,347.984754651,276.36421033,408.364382575,424.050891007,451.3686393,371.410509623
401,379.730271493,363.795162098,373.338379741,334.158180828,359.497252964,348.887886204,276.895037419,409.288551336,425.115033808,452.448985273,372.315474116
402,380.6304565,364.546462708,374.238879569,334.948937972,360.348141005,349.949034959,277.527680298,410.194071497,426.152551013,453.425100558,373.196131608
403,381.687239673,365.423077656,375.246854994,335.67484283,361.320258022,350.966139185,278.204696443,411.293920092,427.175683666,454.611586161,374.160429872
404,382.457211127,366.322507483,376.444296245,336.535294762,362.204704532,351.805782648,278.988565429,412.144887572,428.214266399,455.650674234,375.076819043
405,383.423104723,367.402826412,377.307040434,337.463881543,363.275894015,352.677746726,279.615641889,413.163678623,429.052502428,456.622610328,376.000492712
406,384.193076177,368.277938522,378.21132671,338.275067069,364.190884104,353.61166588,280.307193247,413.912926454,430.057577703,457.614814388,376.865247025
407,385.101742533,369.053002825,379.23670783,339.05499908,365.087139055,354.434500159,280.93248434,414.870726275,431.16081667,458.754267033,377.76863858
408,386.006108722,369.976909816,380.094305922,339.907549594,365.96776439,355.376554422,281.678816886,415.952612478,432.180614524,459.907236023,378.704847278
409,387.044471738,370.766433716,380.855846099,340.671741362,366.766429171,356.418791705,282.420160225,417.100210473,433.141469857,461.051006987,379.623656133
410,387.763277785,371.765628144,381.768614204,341.550538511,367.670709531,357.39043489,283.185778061,418.159683964,434.278313297,462.128244215,380.56612226
411,388.544577912,372.714025911,382.778301732,342.276186644,368.521983142,358.196246486,283.813448826,419.197244281,435.452904761,463.046917422,381.454183712
412,389.478470789,373.778782022,383.692371033,343.067799948,369.428605749,359.191528374,284.403880678,419.950130406,436.485156017,464.284814389,382.376153941
413,390.43623606,374.723530245,384.63204983,343.748825391,370.363544204,360.066917385,284.934679833,421.11118478,437.500474647,465.486070534,383.300351291
414,391.303086608,375.63720463,385.496614014,344.571906551,371.236389464,360.842744788,285.625729011,422.201929303,438.414325774,466.497870489,384.182780063
415,392.326245612,376.51053812,386.572913617,345.401858843,372.262526009,361.648131663,286.477772013,423.114134089,439.577376188,467.48707757,385.137857373
416,393.260070257,377.524643678,387.514562752,346.196155818,373.250220884,362.329506486,287.211317237,423.975574578,440.579939991,468.577047072,386.041903875
417,394.365780747,378.380803517,388.228915032,346.939055895,374.035566482,362.996220073,288.014720727,424.9919731,441.434182295,469.563832815,386.895105068
418,395.301769618,379.281730069,389.269388368,347.715793869,374.893930326,363.7630517,288.747301844,426.106015006,442.513891078,470.553907718,387.81467796
419,396.209848391,380.088729764,390.168168291,348.559058184,375.802036342,364.649686905,289.366740531,427.32241839,443.644108959,471.744723847,388.75555196
420,397.140555935,381.142205108,391.122254989,349.373500809,376.704726005,365.429064144,290.087191067,428.16681199,444.690486337,472.720665813,389.65774622
421,398.04381483,382.139791812,391.846653366,350.350439973,377.386693818,366.311692464,290.706966401,429.148493434,445.914643694,473.743707312,390.559289711
422,399.234473673,383.049528312,392.716659552,351.243993973,378.287471092,367.265607349,291.37875691,430.174434152,446.965924092,474.906103437,391.522295254
423,400.040300116,383.969944398,393.57166726,352.0489306,379.382472126,368.210415265,292.039095877,431.17517322,448.151951214,476.187340877,392.477729095
424,400.941029921,384.96549375,394.450020864,352.930409527,380.333667021,368.910050006,292.848622576,432.343085243,449.376262491,477.22759576,393.432623716
425,401.872377736,385.918733259,395.330386629,353.874714187,381.35602063,369.826481973,293.44080609,433.276475445,450.298582068,478.323965406,394.351854342
426,402.71709274,386.794366803,396.226914497,354.721767903,382.095935232,370.705008916,294.07489696,434.266511603,451.428290782,479.280273512,395.231105895
427,403.605889813,387.670000347,397.17900086,355.418722786,383.103387719,371.487672102,294.631695041,435.229090713,452.296772894,480.371729024,396.09939613
428,404.583233296,388.750291068,398.246073304,356.23363714,383.992888352,372.499380873,295.449210361,436.159899762,453.293886717,481.783656877,397.099215775
429,405.476233148,389.681933096,399.088632981,356.988762959,384.908858637,373.298048552,296.180003226,437.131148885,454.28398249,482.889125638,397.992672961
430,406.232194744,390.629749651,400.087273912,357.773838799,385.776420633,374.205826545,296.793885797,438.206042703,455.51058641,484.077705136,398.929352433
431,407.07425977,391.705856463,401.089079346,358.599429087,386.65529527,375.065671936,297.504755015,439.055263906,456.478048811,485.036706626,399.826436623
432,408.013815403,392.577677332,402.167361329,359.356091172,387.623668347,375.878662191,298.284783729,440.06342523,457.376658237,485.982030259,400.732417323
433,408.783371332,393.591782889,403.140743632,360.170551135,388.560598641,376.744248686,298.990579259,441.249739796,458.431486587,487.079089521,401.674219148
434,409.80488273,394.509987648,404.023905546,361.076335056,389.410144677,377.618419105,299.766688076,442.291159096,459.561195301,488.051446396,402.611416363
435,410.716796456,395.431359108,404.921287403,361.863943383,390.22560935,378.615727564,300.406206277,443.252983672,460.438273393,489.383648623,403.525583523
436,411.636336474,396.50404196,405.820914798,362.710997099,391.220730399,379.53924009,301.097699648,444.177455783,461.434405665,490.233896415,404.437571833
437,412.615643631,397.3380532,406.833430594,363.496360714,392.224184808,380.323855747,301.834220237,445.026115529,462.657265604,491.293772667,405.364290273
438,413.600289141,398.179467213,407.665564969,364.349481302,393.021207533,381.269673738,302.503373971,445.945582098,463.633561618,492.49732934,406.266553092
439,414.641009753,399.044867573,408.60424136,365.13137047,393.726793683,382.108540227,303.210354823,446.97596793,464.505902457,493.693740603,407.164278888
440,415.650672561,399.884748419,409.601936876,366.02492447,394.656737669,382.917592835,303.869218676,448.220423581,465.712042837,494.736556804,408.127485473
441,416.651943905,400.671648197,410.412268743,366.940098675,395.300881637,383.86857274,304.534334532,449.466341634,466.959242848,495.727473202,409.053280611
442,417.650222783,401.644575951,411.365412672,367.699741397,396.245106295,384.634757406,305.282262991,450.395247405,468.081020518,496.970756586,409.996910401
443,418.552177029,402.557483144,412.308209574,368.55166348,397.149194482,385.472500577,305.88231306,451.447771482,469.234513509,497.981733405,410.913755974
444,419.673280511,403.401116385,413.180963849,369.350217145,397.98636527,386.319526893,306.581029651,452.351569948,470.463331419,498.950174817,411.825757589
445,420.745052286,404.238631542,414.189225872,370.21203826,399.016536969,387.164720774,307.217272448,453.284653618,471.423851737,500.193373249,412.768535675
446,421.630054291,405.101084858,415.204438776,371.14696945,399.935039525,388.011627879,307.749353977,454.370725573,472.380772359,501.396929921,413.692699661
447,422.55634396,405.898611196,416.14071332,371.938284331,400.781092146,389.044207363,308.434772319,455.475369731,473.350292683,502.599337509,414.621902456
448,423.470185621,406.673859136,416.956780835,372.815251044,401.651716577,389.839593182,309.011883167,456.511982109,474.500178643,503.62894927,415.506037958
449,424.383427321,407.56003738,418.017818538,373.839343691,402.632461388,390.565075806,309.771606888,457.790729838,475.555600371,504.768483918,416.488458514
450,425.23893887,408.400089115,418.819542533,374.563630593,403.521043073,391.48026308,310.306411439,458.911495119,476.588450335,505.873952679,417.370381684
451,426.1224966,409.277310704,419.736748619,375.410684309,404.379681309,392.215902683,311.148743878,459.696763416,477.513711657,506.883771624,418.23858148
452,427.005165817,410.312708785,420.74886123,376.311486345,405.297576108,393.217679896,311.936403717,460.629462516,478.591642342,507.941764091,419.199275085
453,427.882680275,411.273753103,421.603599612,377.073365518,406.17864057,394.045325153,312.583947054,461.591540051,479.71195036,509.081478142,420.102627984
454,428.927465356,412.314004408,422.5788209,377.845860703,406.98242951,394.90826816,313.278712501,462.76819143,480.866205612,510.201639963,421.067159854
455,429.888247228,413.084480144,423.528560506,378.661355171,407.957840414,395.875090347,313.984961129,463.829029209,481.952707986,511.265326865,422.0027599
456,430.600131762,414.174676025,424.473465756,379.516499698,408.797540598,396.557157193,314.592493251,465.034539463,483.020588345,512.090738881,422.885783097
457,431.345521311,414.94490078,425.451029931,380.355702207,409.61434066,397.219078912,315.263059041,466.065620534,484.043127891,513.223253985,423.752563525
458,432.292028726,415.914583275,426.313229595,381.106507534,410.43376045,398.234241846,315.983754651,467.083800368,485.058564996,514.32545301,424.674592445
459,433.262235933,416.881334032,427.276003043,381.972691387,411.275058247,399.140523727,316.634997404,468.001443189,486.174981102,515.415091271,425.603435933
460,434.392161519,417.748390039,428.225819227,382.74926514,412.089793973,400.032680246,317.283613378,468.911255696,487.462923515,516.558400217,426.545430295
461,435.107323715,418.747368881,429.110896374,383.619072428,412.969230142,400.88584569,318.022860723,470.020537255,488.504604734,517.746936311,427.473467625
462,436.084730059,419.701860406,430.02103557,384.47455025,413.855864625,401.683621465,318.703051174,470.997469829,489.532628055,518.859035566,428.3913847
463,436.90836316,420.699531779,430.931509509,385.460203906,414.664383612,402.631944684,319.452180341,471.907724353,490.699624158,520.102400308,429.345786581
464,437.821644453,421.584904137,431.919021617,386.398832512,415.449505078,403.434023575,320.260924501,472.936889792,491.693482134,521.332110234,430.283133803
465,438.907069603,422.515200232,432.836765604,387.354534932,416.274039283,404.409101079,320.976156819,474.020692459,492.56107928,522.299306657,431.215394595
466,439.86675279,423.457627347,433.678839753,388.216731899,417.01150791,405.231935358,321.799073175,474.98978028,493.591841985,523.260486203,432.11045767
467,440.806308423,424.403523354,434.766280491,389.202349398,417.753043084,406.117759201,322.494698572,476.1506331,494.526908196,524.276293735,433.049779755
468,441.946707687,425.225921123,435.713516603,390.107812372,418.722833043,406.829481322,323.134728675,477.005505827,495.286023824,525.523426806,433.949595728
469,443.014632523,426.137910907,436.665950508,390.979788772,419.532375908,407.600016804,323.794675647,478.034997363,496.293494626,526.865267271,434.891911033
470,443.992601747,427.089102955,437.746526565,391.775788878,420.273017619,408.50570445,324.460430729,478.997602498,497.479518742,528.091246902,435.841154108
471,444.870176791,427.970751686,438.563636924,392.495748077,421.14370839,409.410971025,325.08651172,480.005655846,498.574388225,529.185721882,436.730727057
472,445.885282063,429.047186294,439.695351211,393.325700369,422.105548794,410.204213519,325.692495952,481.106889106,499.663759912,530.31323191,437.703965913
473,446.868098183,429.974400591,440.807264043,394.135975403,422.978442756,411.08124062,326.435662457,482.003517415,500.778471534,531.452441004,438.651551401
474,447.78168861,430.876179124,441.967579965,394.901716575,423.65374247,412.026048536,327.169516543,482.971526999,501.891976622,532.479614728,439.571959017
475,448.621712033,431.890161787,442.742379367,395.779287999,424.567219915,412.85211941,327.78042837,483.944647512,502.959756349,533.663132817,440.480084556
476,449.541642774,432.782819088,443.763927845,396.536676179,425.46890668,413.595615289,328.437359743,484.857384347,504.00289697,534.573633509,441.356086242
477,450.437063826,433.701873906,444.530686167,397.412288822,426.37850335,414.426452555,329.264112654,485.76375382,505.050467536,535.565664883,442.253086752
478,451.352881257,434.633810859,445.413991752,398.2632233,427.307356791,415.24405803,329.963208684,486.931665843,506.166611997,536.851515756,443.212832427
479,452.333914604,435.545241446,446.385546158,398.966646632,428.114167953,416.123144484,330.672333285,488.070846813,507.378811175,537.99072485,444.15813774
480,453.423239541,436.43024673,447.219946972,399.711641378,428.91832232,417.044231901,331.468244585,489.101076498,508.54338816,539.091536164,445.095187425
481,454.431088717,437.102907917,448.197025706,400.440465833,429.775834528,417.811708151,332.033234496,490.184717603,509.476521014,540.260187323,445.971369129
482,455.263400256,437.924529782,449.237302428,401.28512839,430.81431263,418.638887098,332.706208115,491.252482437,510.527982628,541.407601522,446.905783529
483,456.054717601,438.89226085,450.222113714,402.074494689,431.628132979,419.513629004,333.292150988,492.324704629,511.546517904,542.456757658,447.800548002
484,457.096086211,439.899488078,451.234094792,402.887192798,432.274350423,420.449056291,333.919821753,493.169870215,512.649388407,543.518674966,448.709802393
485,457.832185253,440.608264597,452.094484538,403.746558546,433.202580846,421.249570022,334.518059435,494.142990728,513.84355893,544.367137725,449.560539062
486,458.802917003,441.542157677,453.12046614,404.484873019,434.135121422,422.124989553,335.126406884,495.127893729,515.069268462,545.738573387,450.527266728
487,459.665523395,442.448999237,454.031318934,405.521643343,435.162421987,422.953446186,335.784963317,495.894749551,516.162729445,547.036166199,451.466196159
488,460.50440395,443.207870662,455.013540869,406.256168974,436.196179274,423.88535705,336.417378741,496.819009651,517.098001919,548.243187126,452.364109822
489,461.401256594,444.145992575,455.966411836,406.975676824,437.008532597,424.821855791,337.205208522,497.929021811,518.180381596,549.280057815,453.291439596
490,462.320459908,444.841219502,456.807181708,407.77299446,437.851518217,425.707384311,337.875618057,499.117389736,519.194052852,550.421263692,454.190908244
491,463.202323711,445.929604514,457.810187067,408.601607556,438.671470893,426.785870075,338.507812303,500.187076762,520.432905021,551.487565144,455.161642305
492,464.198332838,446.949170117,458.777411735,409.461829404,439.545817952,427.608922045,339.102099155,501.180489528,521.512482729,552.717327507,456.105388301
493,465.125220121,447.88184117,459.635626212,410.368774669,440.552557257,428.279947048,339.694484199,502.236283224,522.537759171,553.75350629,457.006599936
494,466.152193347,448.751412953,460.461130946,411.09875722,441.338528232,429.068483188,340.410416169,503.247349939,523.659836153,554.811454942,457.899956309
495,467.159136581,449.671753496,461.365417222,411.777825266,442.162606756,430.027250035,341.187891324,504.448471166,524.556371133,556.137484738,458.849420772
496,468.08542625,450.495454882,462.338807663,412.557743488,443.164301237,430.843836892,341.832202968,505.429208685,525.974253172,557.164265361,459.78855006
497,469.033438157,451.400009656,463.148006812,413.096438113,444.074230893,431.732547188,342.452180356,506.466317535,526.897756469,558.383989178,460.668491436
498,469.832812915,452.184380915,463.973456743,413.901996212,444.915342153,432.607099539,343.084298489,507.334892205,528.083403037,559.626656538,461.554433875
499,470.806545802,453.130140127,464.994198189,414.747072307,445.762140426,433.539359807,343.692879608,508.159626435,529.252488868,560.561644568,462.464609614
500,471.757384926,453.944933049,466.020914401,415.629944362,446.570659414,434.434320685,344.379269323,509.1000778,530.279228886,561.656737299,463.377347015
501,472.690749852,454.88963425,466.839920582,416.378919534,447.500064688,435.334758222,345.118144366,510.025315499,531.371728583,563.147181897,464.329641747
502,473.470895149,455.599573195,467.701261401,417.278454196,448.136386363,436.347049114,345.83959241,510.972779799,532.64737995,564.229542966,465.222291454
503,474.461991518,456.576663946,468.627259376,418.264285742,449.051133261,437.238629949,346.491244454,512.067591105,533.542654968,565.225546703,466.154700102
504,475.543370784,457.420956637,469.538039898,419.026022761,450.003908606,438.060477726,347.143985018,513.077015331,534.611842658,566.370171723,467.079579114
505,476.519515534,458.278241516,470.374018445,419.862381727,450.862064632,438.993023893,347.861247603,514.071408934,535.599114955,567.345711682,467.976672892
506,477.506411634,459.242942503,471.38923135,420.741591058,452.000262437,439.880698124,348.629897112,515.048805656,536.732654676,568.577715904,468.975021045
507,478.460761006,460.295611347,472.232184751,421.535179161,452.833264169,440.688066353,349.28839496,516.14182216,537.638477839,569.843747749,469.895750949
508,479.24194441,461.133345931,473.240149221,422.288136197,453.830795236,441.482898711,349.923709828,517.331138559,538.742800366,571.066529296,470.828144776
509,480.077506824,462.081649424,474.323419037,423.091150915,454.819254842,442.329864158,350.510413557,518.21338988,539.763683767,572.175572037,471.738590444
510,480.982970734,462.870573775,475.318503251,423.930367203,455.735150634,443.268897397,351.131116377,519.256519612,540.993172935,573.134686171,472.662195809
511,481.898243441,463.74173003,476.316517674,424.82003613,456.610161798,444.117664049,351.840619712,520.001918565,541.87914925,574.106037517,473.533207817
512,482.826768235,464.556070776,477.202957079,425.72908577,457.646696879,444.91685139,352.369588922,521.035998462,542.793782842,575.179051226,474.425685158
513,483.772858345,465.415393511,478.217385488,426.633626181,458.574154632,445.740373876,353.091110061,522.094056458,543.750522573,576.445083071,475.37345642
514,484.690218167,466.365292304,479.189107077,427.517644055,459.479709325,446.602952402,353.719408849,523.339974511,544.923125272,577.486524665,476.331395663
515,485.453656274,467.205736642,480.181909429,428.161332646,460.429216064,447.468255373,354.325619442,524.241246702,546.14224221,578.610416217,477.2219631
516,486.343430669,468.060109141,481.034942565,429.016274298,461.336812157,448.352272498,355.059164667,525.404073263,547.386682038,579.877168327,478.187092962
517,487.350373903,469.014065514,481.836770434,429.974725483,462.303957703,449.19280768,355.705478978,526.356189046,548.382937937,581.154785971,479.127209265
518,488.202411219,469.87913908,482.952385642,430.828143129,463.190141901,450.028944962,356.379016261,527.387270118,549.421828998,582.316403444,480.058568475
519,489.162051434,470.862133259,483.845539383,431.681102156,464.105915627,450.877314523,357.064280642,528.466287194,550.489608724,583.354176657,480.99084096
520,490.106878723,471.810436753,484.69450166,432.532473872,464.874592843,451.806270579,357.714261763,529.322576473,551.464189913,584.438283909,481.876446649
521,491.211591434,472.683176427,485.85462393,433.338031972,465.81598749,452.793701853,358.376834373,530.3697658,552.456805109,585.35049791,482.82510163
522,492.182165331,473.470591134,486.895863325,434.123375442,466.735669096,453.701465609,359.026183113,531.283397447,553.726610283,586.557980846,483.770330163
523,493.189834771,474.468192946,487.809327601,434.954991241,467.633132488,454.539762114,359.875566501,532.311565914,554.913901848,587.860838232,484.755711365
524,494.178254253,475.204003758,488.659946348,435.76667011,468.47444126,455.386572293,360.611422988,533.29474962,556.067266893,588.888590234,485.653191776
525,495.129727898,476.003623453,489.603795698,436.651511139,469.284427572,456.250525949,361.313923874,534.372209363,557.17087705,589.911420209,486.569204221
526,495.985409285,476.838965237,490.570232686,437.517732724,470.22453552,457.025408241,361.940947841,535.212350308,558.078485274,590.979788318,487.437385544
527,496.880420065,477.855743003,491.418053248,438.24865403,471.048710911,457.921831302,362.504495711,536.359430843,559.199388359,592.019558703,488.345628617
528,497.866371944,478.598561633,492.425402576,438.924895572,471.945213061,458.818254363,363.176017721,537.437512431,560.145324484,592.978384686,489.231593847
529,498.842091978,479.561371284,493.246179944,439.868692379,472.903530412,459.629693764,363.891949692,538.312540236,561.249160387,593.794721735,490.129993181
530,499.758958663,480.474701759,494.102513339,440.729037,473.786762893,460.521312001,364.642718172,539.51167244,562.327532892,594.756963044,491.06121722
531,500.814018799,481.430455361,495.048486007,441.610869146,474.562092244,461.459854619,365.345219058,540.438638736,563.276103575,595.81707741,491.980281496
532,501.699698342,482.447233127,496.178468155,442.518737229,475.287276175,462.210458076,366.013168934,541.522676148,564.347218372,596.916979607,492.914191417
533,502.829744592,483.367242308,496.930267709,443.377128423,476.116279073,463.014895582,366.740544616,542.430152163,565.410961535,597.905866066,493.812308207
534,503.913133205,484.25071513,498.020158809,444.174137524,476.849112996,463.840096607,367.355044899,543.512038367,566.404278435,599.116786533,494.74355025
535,504.754698275,485.092867035,499.150732875,444.894447612,477.886089494,464.695666024,368.001831092,544.331452717,567.616477613,600.286303403,495.671056614
536,505.642741691,486.110591995,500.084735946,445.773098998,478.840630534,465.64881169,368.714245584,545.42318614,568.708544494,601.423153975,496.636974105
537,506.67049275,486.95413815,500.951835943,446.59003509,479.935631568,466.676740244,369.566288586,546.509505853,569.823256116,602.422057228,497.609998153
538,507.70462862,487.858959637,501.823699259,447.448480173,480.857985803,467.411316605,370.155689414,547.604073769,570.898624209,603.593389096,498.535684659
539,508.636904346,488.795137686,502.580678487,448.366698198,481.751905292,468.18386684,370.765301934,548.6244607,572.035427148,604.742650105,499.448303074
540,509.467358419,489.791773554,503.500729618,449.25609226,482.695744892,469.081409462,371.573894461,549.67787378,573.117497895,606.085470863,500.42478452
541,510.224053053,490.713189366,504.41714636,450.092113171,483.718098502,469.906754984,372.266259891,550.719964774,574.260722865,607.219931916,501.353823488
542,511.20424468,491.851644088,505.513908107,450.928221835,484.682926215,470.797756098,372.86942378,551.718978228,575.257113142,608.245880607,502.307009678
543,511.989599352,492.719176896,506.329293138,451.964992159,485.488569746,471.70553409,373.641849372,552.698813731,576.366594387,609.459765347,503.236418822
544,512.796939063,493.69976028,507.321466096,453.028659629,486.232792851,472.433913333,374.34734465,553.887385986,577.474490342,610.475122531,504.169787476
545,513.944252777,494.639458079,508.181981772,453.839049251,487.07589514,473.18239167,375.106183581,555.064719797,578.566951272,611.696669741,505.129755308
546,514.738525007,495.445752007,509.147509081,454.834927305,487.834080891,473.955482821,375.787448715,556.199630924,579.793997072,612.924322942,506.066167677
547,515.753499916,496.437983379,510.041578229,455.838042506,488.717506193,474.768494044,376.454974277,557.356805517,580.75404428,614.148340261,507.02712686
548,516.748291332,497.408109921,510.893122709,456.650169379,489.732908102,475.780202815,377.194835434,558.243109712,581.76531124,615.3407461,507.975680674
549,517.696250864,498.143920733,511.795702247,457.381672748,490.5081807,476.674514385,377.925333958,559.412583183,582.732773641,616.373556954,508.864448941
550,518.489885613,499.162636927,512.864950163,458.248680738,491.343805895,477.56084888,378.57974421,560.259775105,583.890431753,617.628165682,509.802892497
551,519.520296108,500.140601075,513.617041575,459.132698612,492.226866306,478.465477193,379.257321121,561.35150982,584.957677132,618.898750004,510.756823895
552,520.440253673,500.919469754,514.500938278,460.068478007,493.09083958,479.556803032,379.873988718,562.222444217,585.830619243,620.061800658,511.656563516
553,521.502914533,501.760590806,515.335064253,460.815001821,494.007487898,480.443137527,380.687076393,563.128600747,586.971293979,621.312158619,512.596332658
554,522.721883362,502.798606817,516.368343805,461.786013833,494.718215891,481.280889992,381.324632337,564.054684916,588.015962224,622.35221275,513.542144593
555,523.754445195,503.778546241,517.10567586,462.504240052,495.566178944,482.189388724,381.834864196,565.088126587,589.039074042,623.642547745,514.450308759
556,524.853491346,504.657113335,518.224107112,463.34890261,496.506502503,483.087835488,382.613731571,566.215876142,590.053216836,625.002287909,515.456306485
557,525.953373134,505.498360228,519.049611846,464.269274083,497.430911831,483.804161754,383.37854318,567.307633885,591.218245582,626.169930466,516.408004599
558,526.866614833,506.293510035,519.772029439,465.033333953,498.425749816,484.510764275,383.993128125,568.353447701,592.345801783,627.190096158,517.278447612
559,527.854918133,507.13380195,520.645126945,465.706455707,499.285818837,485.543119832,384.835460563,569.341188413,593.411012702,628.203192936,518.196009602
560,528.877776171,508.037035595,521.427165009,466.505612039,500.136096175,486.49750891,385.587344132,570.413441213,594.47189084,629.225343075,519.117921316
561,529.677888514,509.002621498,522.234022389,467.34300466,501.076419734,487.201656947,386.261488624,571.483968577,595.71594089,630.553809729,520.055082156
562,530.645618968,509.891540445,522.940791546,468.361262014,501.935654122,487.992798798,386.886581002,572.331160499,596.877137207,631.662628244,520.952517284
563,531.602954819,510.678497738,523.791564016,469.200127445,502.636576931,488.672557059,387.509782658,573.309251002,597.95684599,632.588601867,521.794675952
564,532.508689393,511.49223124,524.889397197,469.939502741,503.639056594,489.578308673,388.335587741,574.198287098,599.165087886,633.718821583,522.746497015
565,533.553618268,512.404848016,525.866696561,470.783902665,504.588076277,490.486665764,389.081938704,575.293255487,599.978166344,634.784770768,523.682193885
566,534.473932615,513.377015944,526.846651491,471.568978505,505.357730872,491.378284001,389.793229769,576.025704878,601.06119435,635.97293518,524.58556576
567,535.411205995,514.384183034,527.686772645,472.335296015,506.306793976,492.263458321,390.407241092,577.059279355,601.897032179,637.134395898,525.488565851
568,536.241523061,515.227221492,528.596879278,473.1528543,507.180651004,493.100863505,391.111428054,578.232338318,603.122486491,638.126001061,526.409224656
569,536.980243545,516.364761341,529.496720773,473.907525245,507.903882243,493.89375633,391.954994162,579.282102932,604.075193778,639.259181335,527.311836168
570,537.960802752,517.329458833,530.399013551,474.828835342,508.783615689,494.802458294,392.743277807,580.272484505,605.05349504,640.481098165,528.265453998
571,538.866095071,518.247340063,531.170876222,475.629910345,509.683890051,495.803124105,393.473157212,581.183913033,605.980108214,641.897784601,529.193619892
572,539.817083976,519.191818312,532.037048442,476.504226327,510.675595809,496.712626023,394.216434992,581.958488158,607.200554461,643.05558854,530.136946504
573,541.007742818,520.104369204,533.186524404,477.362617521,511.626738046,497.59104116,394.942786598,582.99176306,608.249507052,644.073427817,531.113651768
574,541.904151114,520.981590793,534.014788762,478.269274374,512.654612993,498.512434145,395.626247163,584.134788687,609.25662183,645.281854569,532.063636443
575,542.845080826,521.977140145,534.937463441,479.163952965,513.374813781,499.450191002,396.323609842,585.105099858,610.197065179,646.485840715,532.986025776
576,543.790911182,523.046123525,535.784680109,479.936432743,514.1614032,500.318548072,396.987151965,586.262357613,611.190699877,647.784730984,533.926303927
577,544.586916666,524.201456308,536.708654944,480.600896007,514.927613056,501.049284825,397.727952804,587.032077155,612.316498425,649.003616356,534.815496655
578,545.716962916,525.167010715,537.612941221,481.61077235,515.923285847,501.977495799,398.426776929,588.015375937,613.401424242,650.350155126,535.820220108
579,546.663427001,526.110457796,538.439287579,482.416980241,516.864680494,502.978840249,399.227354236,589.125281794,614.449591718,651.468411516,536.774431262
580,547.597647193,526.925070336,539.37338628,483.331758345,517.641657968,503.932529925,400.021176646,590.021165413,615.534517535,652.660291444,537.703920109
581,548.528017413,528.062610185,540.264500106,484.252566842,518.56750042,504.840884676,400.684612546,591.101189287,616.66861197,653.717983428,538.668847687
582,549.484078269,529.000909095,541.103966932,485.073824907,519.325210608,505.710818643,401.425937708,592.261758107,617.587298604,654.910618484,539.588442136
583,550.419403934,529.96356854,541.994308764,485.982137377,520.286799266,506.706100531,402.20944828,593.203928205,618.673800979,656.282579683,540.572207556
584,551.384914998,530.908961316,542.945137027,486.809636655,521.127123593,507.613157882,402.838322668,593.949571497,619.936694831,657.194520422,541.470804089
585,552.361752506,531.661289675,544.035028127,487.6868677,522.139231797,508.580628373,403.459874447,594.928167777,620.972835059,658.284601877,542.411027734
586,553.20900046,532.5862099,544.883966957,488.487137586,522.941083752,509.397300188,404.064850787,595.906506832,622.147416977,659.376729803,543.300020324
587,554.253929335,533.504460016,545.869338264,489.238245123,523.75884078,510.224945444,404.789245773,596.792405623,623.320587768,660.52090889,544.227290702
588,555.095950008,534.594655897,546.809357882,489.988449441,524.674614507,511.267182727,405.510823134,597.65650379,624.513405194,661.635212758,545.174615534
589,556.032422522,535.514430069,547.699779538,490.897814419,525.434644989,512.022286742,406.354389242,598.627524262,625.463701234,662.859344515,546.090633753
590,556.813753431,536.469278804,548.472254282,491.647302081,526.254706509,512.844354939,407.068805637,599.553893162,626.459239071,663.886694049,546.947028197
591,557.685996503,537.178231841,549.267914256,492.429143953,527.116967033,513.540089181,407.858589125,600.524363662,627.581016741,665.177713156,547.836002545
592,558.725365755,537.954225292,550.070800962,493.184635099,528.02605169,514.467832948,408.69434007,601.185402196,628.523374372,666.455253805,548.728728219
593,559.716462123,538.843925758,550.861899926,493.995464362,528.954917904,515.367458533,409.232682622,602.157958263,629.46845315,667.565723917,549.616494656
594,560.701180808,539.632302947,551.716493221,494.901122144,529.738962287,516.221589598,409.860432415,603.048592157,630.465786779,668.82972264,550.5116185
595,561.732916715,540.532481185,552.62343846,495.593164042,530.525245098,516.979266661,410.570736878,604.018565232,631.581461778,670.013141893,551.417041794
596,562.633308695,541.477182386,553.674453302,496.486367768,531.4929459,517.770839041,411.293383696,604.998544231,632.744555931,671.249897144,552.382147809
597,563.701941144,542.445169576,554.634624058,497.11333408,532.2610251,518.526029756,411.934582445,606.00880543,633.787696552,672.481375135,553.289458328
